Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/67-wyuna-avenue-freshwater-nsw-2096-2016423694,2635000,Sold by private treaty 9 Sep 2020,67 Wyuna Avenue Freshwater NSW 2096,Freshwater ,Free Standing Houses ,5,2,2,411,"Tranquil coastal oasis Step straight into the beautifully landscaped tropical gardens of this immaculate dual residence and breathe in an overwhelming sense of serenity and tranquillity found within the private confines of this enchanting family sanctuary. Configured perfectly for todays modern families with multiple living spaces and seamless flow to the sunlit rear alfresco entertaining area and near level north rear lawn, its peaceful leafy setting is within a few minutes stroll of parks, buses and primary schools, and a short breezy walk to Freshwater Village plus Curl Curl or Freshwater Beach. * Secure gated access to level tropical forecourt and portico * Tiled entrance foyer makes way to a generous living room  * Extensive family and meals area flows to terrace via bi-folds * Tropical gardens screen the level rear lawn and sunlit terrace  * Granite kitchen with gas stove, dishwasher and corner pantry * King-size bedrooms with built-ins, modern full bathroom  * Main bedroom with walk-in robe and ensuite with corner spa * Upstairs sitting or media room, home office or fifth bedroom * Powder room, ducted air conditioning and plantation shutters  * Short stroll to Harbord or St John The Baptist Primary Schools * Footsteps to Jacka Park plus buses to Manly Wharf and the city * Set on 411sqm, rear granite garden wall and timber bench seat * Fully enclosed gardens with electronic gated access to parking * Double garage with internal access plus off-street parking  Council: $2,538pa approx Water: $688pa approx",32,30,28,11,53,53,47,59,41,20 to 39,-1,"8,859"
https://www.domain.com.au/46-delmar-parade-dee-why-nsw-2099-2016451976,1700000,Sold prior to auction 8 Sep 2020,46 Delmar Parade Dee Why NSW 2099,Dee Why ,Free Standing Houses ,3,1,1,406.7,"Character and Lifestyle in One A sanctuary of sunlight, warm textures and beachy tones, this airy entertainer offers the perfect Dee Why escape. Soothing indoor/outdoor flow from most rooms, a tranquil north-facing deck with tree-filtered area outlooks and a central stone kitchen provide a haven of beauty and style, enriched by high beamed ceilings, window seats and original stained glass details. Low-maintenance grounds with private access through tropical gardens and a dedicated study promise a truly effortless lifestyle, all within steps of cafes and transport. - Sleek yet rustic design with pale wood floors and feature walls Generous living/dining zone extends through twin bi-folds to open deck Separate meals area leads out to the picturesque rear courtyard Family-friendly kitchen complete with island and all-Miele appliances Bright fully tiled bathroom showcases a clawfoot tub plus shower Ocean glimpses off deck, gas cooktop, built-in robes, driveway parking Superb convenience close to city bus, schools, shopping and beach",28,25,29,18,62,83,17,59,41,20 to 39,-1,"21,518"
https://www.domain.com.au/26-lauderdale-avenue-fairlight-nsw-2094-2016465432,3200000,Sold by private treaty 8 Sep 2020,26 Lauderdale Avenue Fairlight NSW 2094,Fairlight ,Free Standing Houses ,4,2,2,462,"Spacious  4 Bedroom Harbourside Family home. Very deceptive from the street, this large early 1900\'s period home has been beautifully refurbished some years ago, and is light and bright throughout. Superbly positioned on a 462 sqm level block with large living spaces flowing via bi-fold doors to the entertaining terrace and north facing rear lawn and landscaped garden. A great location to take advantage of transport, Fairlight beach and pool the manly walkway, wharf, corso the social scene and beaches. Currently leased to exceptional tenants until the 24/12/2020 - Off street parking for 2-3 cars Open plan living/dining to sunny rear yard Modernised Caesar stone kitchen with island  4 Big bedrooms, Master Ensuite  2 bedroom open to sunroom/second living area  Lovely as is with lots of scope to enhance!",13,28,25,34,49,66,34,59,41,20 to 39,-1,"5,839"
https://www.domain.com.au/6-surfers-parade-freshwater-nsw-2096-2016444094,2520000,Sold prior to auction 8 Sep 2020,6 Surfers Parade Freshwater NSW 2096,Freshwater ,Free Standing Houses ,3,2,1,407,"Character cottage with 2 street access! Positioned in one of Freshwaters most popular tree-lined streets, an easy level walk to the beautiful Freshwater beach, restaurants, schools, buses &amp; shops, this Californian Bungalow offers a rare portal to a time when homes were built to last. Surrounded by established gardens and shrubs, the circa 1924 full brick cottage has been in the same family for nearly a century and is reluctantly offered for the first time. It is indeed a rare offering. While it could do with a coat of paint and a polish of the floorboards, the potential of this residence offers scope to easily renovate to its former glory, rebuild completely or a development opportunity (subject to council approval) and boasts: - 3 queen size bedrooms A gorgeous sunroom A formal living room plus a family/dining room opening up to a private rear garden 2 bathrooms High decorative ceilings a lock up garage or studio Two street access provides rare planning flexibility A quality address that allows you to walk to everything that the Freshwater village has to offer Dont wait another century! Covid information: In line with Public Health Emergency Directions, no more than 20 people (excluding staff, any other personnel and the homeowners) are allowed inside this property during an open home. Please maintain physical distancing of 1.5 metres while attending an open home and while waiting to gain entry. A maximum of 20 people can attend the auction. Disclaimer: We have obtained all information herein from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations.",35,20,33,12,68,85,15,68,32,20 to 39,-1,"8,859"
https://www.domain.com.au/22-surrey-avenue-collaroy-nsw-2097-2016479325,2000000,Sold by private treaty 7 Sep 2020,22 Surrey Avenue Collaroy NSW 2097,Collaroy ,Free Standing Houses ,3,2,2,697,"SOLD!! By Garry Greco This bright and spacious Collaroy beach shack is the perfect investment for anyone looking to live that Northern Beaches coastal lifestyle. Offering open plan living, dining and kitchen opens out to a large patio and yard perfect for relaxed alfresco dining and entertaining. Just a 2 minute drive or 10 minute walk to the stunning Collaroy Basin, Long Reef and Dee Why Beach along with local restaurants, cinema and nature walks. * Highly sort after Collaroy location * Versatile floorplan, light filled interiors * Open plan living and multiple entertaining areas * Newly renovated kitchen with Smeg appliances and large marble island bench, internal laundry * Main bathroom and ensuite, built-in wardrobes * Weather protected patio and level rear lawn * Lock up garage, with extra off-street parking on driveway * Great sized 697sqm block of land * Potential self-contained accommodation * Walking distance to local shops, cafs and beaches * Peaceful and quiet position",33,23,30,13,56,83,17,65,35,20 to 39,-1,"7,860"
https://www.domain.com.au/17-clifford-ave-fairlight-nsw-2094-2016447591,3105000,Sold prior to auction 7 Sep 2020,17 Clifford Ave Fairlight NSW 2094,Fairlight ,Free Standing Houses ,3,2,2,349,"Luxury entertainer with harbour view terrace FIND. Perfectly poised to capture sparkling views of Sydney Heads, this character-filled luxury entertainer offers two exquisite levels of sophistication and grandeur. Old-world charm fills every corner of this perfectly preserved Federation semi. The vastly spacious rooms are detailed with wide timber floorboards, soaring high ceilings, fireplaces and ornamental timber fretwork. LOVE. A decorative glass front door welcomes you into the lower level, where an immense hallway leads to 3 of the 4 bedrooms. The grand and spacious master has a walk-in wardrobe and ensuite with standing shower featuring a rainwater showerhead and bath. Upstairs, bright and breezy free-flowing living has Sydney Harbour as its enchanting backdrop. The list of additional features in this home reads like any luxury entertainer should:  Expansive entertainer\'s waterfront terrace perfect for socialising and entertaining  Stunning gourmet Corian gas kitchen with separate bar area and bar fridge  Casual family room at the front of the house providing another space for family members to work, relax or play  North facing deck that ushers in sunlight and warmth all year round.  An under-floor wine cellar with capacity for 1000 bottles  Double lock up garage with internal access  Plus, huge attic storage space, security alarm, ducted gas heating and under-floor heating in both bathrooms. LIVE. This extraordinary home with solid brick construction is positioned on a quiet cul-de-sac just 20 minutes\' walk from Manly, or a few minutes to the local\'s favourite, Fairlight beach. Disclaimer: Whilst every effort has been made to ensure the accuracy and thoroughness of the information provided to you in our marketing material, we cannot guarantee the accuracy of the information provided by our Vendors, and as such, Cunninghams makes no statement, representation or warranty, and assumes no legal liability in relation to the accuracy of the information provided. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",13,28,25,34,49,66,34,59,41,20 to 39,-1,"5,839"
https://www.domain.com.au/9a-ferguson-street-forestville-nsw-2087-2016375577,1450000,Sold by private treaty 7 Sep 2020,9A Ferguson Street Forestville NSW 2087,Forestville ,Free Standing Houses ,3,2,2,332.7,"Contemporary Living in a Central Locale A lifestyle of comfort and exceptional convenience awaits with this impeccably presented and spacious three bedroom torrens title free standing home. Tucked away from the street for exceptional privacy, this is a wonderfully versatile and low maintenance home that is ready to move in and enjoy with nothing to add. The perfect opportunity for downsizers or new families right through to first homer buyers and investors, its leafy locale enjoys easy access to express city buses and is a moment\'s stroll to Forestville shopping village and a brilliant selection of schooling options. - Beautifully presented interiors, high ceilings, floating timber floors Spacious L-shaped open plan living and dining opening to the outdoors Stylish Caesarstone kitchen; induction cooktop and stainless steel oven Full-length courtyard enjoying fantastic privacy and established gardens Large master ensuite equipped with walk-in-robe and courtyard access Double bedroom with great built-in-wardrobes, 3rd bedroom/study option Laundry, garage with internal access, off street parking, gated driveway",36,20,25,20,67,87,13,65,35,-1,-1,-1
https://www.domain.com.au/64-veterans-parade-wheeler-heights-nsw-2097-2016410295,1700000,Sold by private treaty 7 Sep 2020,64 Veterans Parade Wheeler Heights NSW 2097,Wheeler Heights ,Free Standing Houses ,3,2,3,581,"Stunning Family Home of Convenience This is a single level residence designed for a sun drenched lifestyle set in a location encircled by Northern Beaches living at its best. From the main lounge, through expanses including a home office area and a designer kitchen, the living space flows to the home\'s focal point. Here a stunning timber deck opens to enjoy summer breezes or fully encloses creating a spacious indoor/outdoor living and entertaining room. Completely remodelled with inspired design and outstanding quality, everything is in place for a family to enjoy. - Multiple flawlessly presented living areas, broad deck &amp; caf blinds Sunlit chef\'s kitchen with Corian marble, gas cooktop, prestige appliances Porcelain floors, plantation blinds, ceiling fans, surround sound system Principal bathroom with his &amp; hers dressing room, spacious ensuite 7,000-L tank irrigation, integrated storage, internal access garage Close to two popular primary schools, across from vibrant village shops Additional parking , express CBD buses, easy walk to lake, 5min to beaches",33,20,24,23,70,91,9,63,37,40 to 59,-1,"3,001"
https://www.domain.com.au/79-tennyson-road-cromer-nsw-2099-2016433976,1470000,Sold at auction 5 Sep 2020,79 Tennyson Road Cromer NSW 2099,Cromer ,Free Standing Houses ,4,2,2,470,"Spacious single level home promises easycare living Exuding a laidback and simple to enjoy ambience, this freestanding single level home will entice with low maintenance interiors and plenty of space to entertain. It enjoys a parkside setting, moments from local schools, Dee Why Grand and beautiful beaches. - Open plan lounge, dining and family zones offer flexibility All-weather terrace flows onto generous child-friendly lawn Integrated kitchen features stone benches, gas cooktop and electric oven Four versatile bedrooms provide the option for a home office Large skylit main bathroom plus an ensuite off third bedroom High beamed ceilings complemented by a fresh neutral dcor Bamboo floating floors, air conditioning, foyer connecting each space Perfectly suited to a downsizer, growing family or upsizer Access to driveway parking and lock-up garage with workshop Handy to city bound buses, Dee Why Lagoon, Narraweena Village",29,23,38,11,71,84,16,59,41,40 to 59,-1,"7,584"
https://www.domain.com.au/25-kalang-road-elanora-heights-nsw-2101-2016433646,2381000,Sold at auction 5 Sep 2020,25 Kalang Road Elanora Heights NSW 2101,Elanora Heights ,Free Standing Houses ,5,4,4,1941,"Versatile family home on extraordinary 1,941sqm Set in an idyllic position at the end of a private driveway, this versatile family home sits on a sprawling 1,941sqm block one of the largest usable (non-acreage) landholdings in Elanora Heights. Comprising a beautifully renovated four-bedroom residence capturing sweeping ocean views, plus a separate fully self-contained one bedroom studio (STCA); this peaceful retreat is perfectly configured for multigenerational living. YOU\'LL LOVE * Open-plan kitchen and living spill onto an expansive entertaining deck with ocean views * Gourmet kitchen featuring induction cooking, stainless steel benchtops &amp; large island bench * Spectacular parents retreat enjoying ocean views, walk-in robe and luxurious ensuite * Three generous bedrooms complemented by a stunning family bathroom with deep bath * Additional rumpus room with adjoining powder room and undercover outdoor area * Separate one-bedroom studio with modern wet bar, bathroom/laundry &amp; covered veranda * Large inground pool, sprawling lawns and fully fenced chicken coop/curated veggie gardens * Double carport plus plenty of additional space for off-street car, caravan or boat parking THE NEIGHBOURHOOD This property enjoys a convenient family-friendly location within strolling distance of both Elanora Heights Village and the popular Elanora Heights Primary School. City bus transport is at the top of the driveway and the home is within a few minutes drive of both Narrabeen Beach and Lake. Set on a fully useable block affording lots of privacy, this peaceful retreat is just moments from all modern conveniences, yet feels a million miles away.",34,20,28,18,67,90,10,71,29,40 to 59,-1,"4,353"
https://www.domain.com.au/12-loxton-place-forestville-nsw-2087-2016437275,1375000,Sold at auction 5 Sep 2020,12 Loxton Place Forestville NSW 2087,Forestville ,Free Standing Houses ,4,2,3,695.6,"Best Value 4 Bedroom House in Forestville 12 Loxton Place, Forestville is proudly presented by Irina Bolshakova and Brian Fairweather of Ray White Fairweather Group. *** Please note: We are observing strict COVID-19 precautions at all of our inspections. Attendees must comply with safety requests for admittance... *** This charming house set on 696 sqm of land and is peacefully positioned on a quiet cul-de-sac in the heart of the Forest. North facing and capturing beautiful district bush views - you will love the natural outlook, bird life and tree top vistas. Partially renovated, this home is a perfect fixer-upper for those who would like to incorporate their own style with wonderful potential upstairs to open up the original spacious gas kitchen to the living area and create a private family oasis. Featuring ""on-trend"" character beamed ceilings, the upstairs also includes a main bathroom in original condition with bath, shower and separate toilet, 4 bedrooms and a large balcony perfect for watching the sunset. Downstairs, the rumpus has a separate entry opening to an undercover entertainment area and includes an office space that is currently used as a fifth bedroom. It has been recently renovated with a new bathroom/laundry, kitchenette with concrete bench top &amp; timber-look porcelain tiles and will be perfect for those who need a dual-family living, separate home office or guest accommodation. Only a short stroll to several local schools, childcare centres and the Forestway Shopping Centre, and 25 mins to the CBD you will love the convenience of living in this beautiful part of Forestville. Our offices: Ray White Killarney Heights / Ray White Narrabeen / Ray White Narraweena *** If you don\'t have your finances sorted, just ask us - our Loan Market Mortgage Brokers can assist you! Call us on 9975 HOME to arrange a FREE private meeting.***",37,17,26,21,70,90,10,75,25,-1,-1,-1
https://www.domain.com.au/14-malcolm-street-narrabeen-nsw-2101-2016431127,4270000,Sold at auction 5 Sep 2020,14 Malcolm Street Narrabeen NSW 2101,Narrabeen ,Free Standing Houses ,4,5,7,718,"Coastal paradise Nestled in an exclusive lakeside cul-de-sac with North Narrabeen Beach and eateries within a three minute stroll of the front door, this exceptional five year old residence has been built from the ground up to provide the ultimate beach house. Superbly designed across two expansive light filled levels with multiple living spaces, premium appointments and finishes plus spectacular alfresco entertaining areas, it is nestled on 718sqm approx of near level tropical gardens with a resort-like heated pool and spa. An enchanting coastal lifestyle of luxury, tranquillity and convenience beckons within footsteps of picturesque lakeside parkland and an easy short stroll from the village and B-Line city buses. * Striking timber panelled faade with sandstone feature walls * Enormous living space plus banquet-sized dining room * Easy flow to a giant sunlit north verandah with lake cameos * Family room with separate office space opens to rear verandah * Deluxe CaesarStone island kitchen, gas stove and dishwasher * Parents retreat with walk-in robe, ensuite and cathedral ceilings * The retreat opens to north deck with lake and district views * Extra-spacious bedrooms with built-ins includes three ensuites * Ultra-chic travertine tiled bathrooms with heated towel rails * Rear entertainers verandah plus poolside terrace with cabana * Near level enclosed lawns and landscaped tropical gardens * High ceilings, recycled ironbark flooring, plantation shutters * Ducted air conditioning, ceiling fans and louvered windows * Footsteps to lakeside parkland to launch your kayak or SUP * Two-minute stroll to a choice of thriving eateries and cafes * Handy to schools, village, supermarkets and Warriewood Square * Vast basement storage, potential gym area (STCA), beach bathroom  * Seven car automatic lock-up garage plus electronic security gate Council: $2,712pa approx Water: $1,488pa approx",21,28,35,16,57,62,38,62,38,60+,-1,"8,194"
https://www.domain.com.au/65-keldie-street-forestville-nsw-2087-2016490120,2495000,Sold by private treaty 4 Sep 2020,65 Keldie Street Forestville NSW 2087,Forestville ,Free Standing Houses ,5,3,2,696,"SOLD Off Market to Hong Kong Buyer 65 Keldie Street, Forestville is proudly presented by Brian Fairweather of Ray White Fairweather Group. *** This home was SOLD prior to any advertising, to an offshore buyer who purchased the property via a Buyer\'s Agent without a personal viewing. *** Our estimate on agency: $2.3M to $2.5M Sold for $2.495M For more information, contact Brian Fairweather on 0402 938 870.",33,13,29,26,73,89,11,70,30,-1,-1,-1
https://www.domain.com.au/39-coles-road-freshwater-nsw-2096-2016420868,2200000,Sold by private treaty 4 Sep 2020,39 Coles Road Freshwater NSW 2096,Freshwater ,Free Standing Houses ,3,2,2,550,"Family Bliss With North Rear Gardens &amp; Views Set on 550sqm with private near level rear gardens awash with northerly sunshine, this stylish home is perfectly configured for modern family living. Spread over two levels with fabulous alfresco entertaining areas and district views, its tranquil setting is handy to schools, the village and beach.  Placed on the high side of the street in a private enclosed corner setting  Generous L-shaped living and dining space flows to oversized front terrace   Leafy district views take in dazzling sunsets over the North Sydney skyline   Extensive family and meals area flows via glass sliding doors to rear garden  Private near level paved rear garden with sunny terraces and courtyards  Kitchen with granite benches and s/steel island, gas cooktops and dishwasher  Ample master bedroom with built-ins, modern bathrooms, main with timber vanity  Rumpus/family room plus two bedrooms and bathroom on the children\'s level   Whisper-quiet leafy setting, stroll to city/wharf buses, minutes to The Mall  Double garage, underhouse storeroom/wine cellar, high ceilings, timber floors and air con",40,14,28,18,65,88,12,71,29,20 to 39,-1,"8,859"
https://www.domain.com.au/41-wyuna-avenue-freshwater-nsw-2096-2016434123,2025000,Sold prior to auction 4 Sep 2020,41 Wyuna Avenue Freshwater NSW 2096,Freshwater ,Free Standing Houses ,2,1,1,542,"Solid Double Brick Original Home\r\nDeceased Estate Centrally located and set in a tree lined favourite street, this double brick classic and original home yearns a new family. Held by the same owner since the mid 1960\'s. Period attributes such as the post art deco cornices, high ceilings and retro kitchen provide its real charm. * Two bedrooms either side of the original full bathroom * Large front living room with mantle piece and picture rails * Central formal dining room leading to the kitchen with electric cooker * Sun and reading room to the rear, wall mounted A/C unit * Original garage and attached laundry * A graceful North facing rear yard You are only limited to your imagination and of what could be. Either extend, open plan, add on or knock down. Endless opportunities are presented, and all located in the quiet section of mid Freshwater. An easy walk to the shops, beach, schools, transport and reserves. Land Size: 12.19m x 44.5m = 542 sqm",28,29,30,12,51,63,37,64,36,20 to 39,-1,"8,859"
https://www.domain.com.au/18-sterland-avenue-north-manly-nsw-2100-2016434121,2850000,Sold prior to auction 4 Sep 2020,18 Sterland  Avenue North Manly NSW 2100,North Manly ,Free Standing Houses ,4,3,2,689,"Superb Family Home Delightful, spacious family home located moments to shopping meccas, beaches such as Freshwater, reserves, transport and schools. Positioned on a private North facing 689 sqm level block, this home boasts luxury sized rooms and living quarters. * King sized master suite and three double sized bedrooms * Three living zones, one with games area and office/study * Covered alfresco outdoor dining patio * Sprawling level backyard with established and manicured gardens * Inground swimming pool  * Casual dining off the kitchen with stone benchtop and bench seating * Oversized double garage with remote door and internal access  * Plantation shutters throughout A remarkable offering and with perfect accessibility to Manly, the CBD, Warringah Mall, golf courses and beaches. This home has it all. Land Size: 689 sqm Additional Features Summary: * King sized master bedroom with WIR and ensuite * All bedrooms are double sized with built-ins * Reverse cycle ducted air conditioning * Double lock up garage with internal access * In ground pool with gas or solar heating capabilities * North facing rear yard, fully fenced * Kitchen with walk-in pantry and study nook",27,26,25,22,74,74,26,59,41,40 to 59,-1,"3,074"
https://www.domain.com.au/32-maitland-street-davidson-nsw-2085-2016356709,1590000,Sold by private treaty 3 Sep 2020,32 Maitland Street Davidson NSW 2085,Davidson ,Free Standing Houses ,3,2,1,696,"PRIVATE BUSH RETREAT Nestled amongst the peace and serenity of leafy Davidson, this superbly appointed home presents an array of pristine indoor and outdoor entertaining spaces and encompassing gorgeous Garigal National Park vistas. The generosity of living spaces are ideal for growing and established families, with free-flowing lounge/dining areas opening to a covered entertaining terrace and beautifully kept gardens. The second living room is a perfect retreat flowing to an enclosed sparkling pool and relaxation terrace. Comfortably equipped for family life and entertaining, the gas kitchen features Smeg and Miele appliances, a large island bench and an abundance of pantry storage and bench space. The carpeted bedrooms are all thoughtfully equipped with ceiling fans and built-in storage, while the master bedroom has the luxury of a walk-through robe and en-suite. Further property features include: Full bathroom with spa bath plus extra bathroom servicing the pool Plantation shutters and ceiling fans throughout Ducted air-conditioning to upper level and gas outlet for heating to lower level Vast storage throughout including utilities room and under stair cupboard Internal access to remote garaging A locality revered for its undeniable child-friendly peaceful ambience, with Maitland Reserve only footsteps away and Garigal National Park your neighbour, this is one not to be missed.",28,18,23,32,85,95,5,72,28,40 to 59,-1,"2,841"
https://www.domain.com.au/33-rabbett-street-frenchs-forest-nsw-2086-2016434466,1310000,Sold by private treaty 3 Sep 2020,33 Rabbett Street Frenchs Forest NSW 2086,Frenchs Forest ,Free Standing Houses ,3,1,2,410.4,"SOLD BY JO MORRISON &amp; STEVE WITT This sunny single-level home offers a low-maintenance modern design with a picturesque parkside address. Introduced by a fantastic all-seasons front deck, its intelligent layout proceeds through an open-plan living and dining area boasting sleek bamboo floors, an attractive kitchen with north-facing windows, and three quietly secluded bedrooms featuring mirrored robes throughout. A location of outstanding convenience adds tremendous appeal, only moments from Forestway Shopping Centre and transport links. - Carefree flow from air-conditioned lounge and dining to generously sized deck Landscaped front yard and private rear courtyard providing additional space to enjoy  Modern gas kitchen complete with Bosch dishwasher and European laundry  Beautifully renovated bathroom featuring floor-to-ceiling tiles and twin basins Superb access to sports ovals and dog park, schools, cafes and new NB hospital Just a few footsteps to Town Hall bus stop and 10 minutes to Chatswood CBD",30,18,25,27,61,81,19,64,36,40 to 59,-1,"13,481"
https://www.domain.com.au/24-lauderdale-avenue-fairlight-nsw-2094-2016465428,2800000,Sold by private treaty 1 Sep 2020,24 Lauderdale Avenue Fairlight NSW 2094,Fairlight ,Free Standing Houses ,4,1,0,462,"Circa 1911   4 Bedroom Family Home. There\'s huge potential in this character filled, solid double brick home. Superbly positioned to take advantage of the Harbourside, Fairlight Pool and beach, Delwood and the closeness of all Manly offers. Comfortable and very livable as is, but absolutely ripe for renovation and a second story (stca) to extend scenic harbour views.  Accommodation includes 4 double bedrooms and Sunny living area flowing to a terrace and large level north facing rear yard and garden. Close to transport, there\'s also the potential for parking up to 3 cars off the street. Currently leased with excellent tenants until the 19/12/2020  - 462 SQM fairly level block. 150 metres to lovely Fairlight beach  Fairlight village at the top of the hill Easy walk to Fairlight pool, North Harbour Reserve  Walk to Manly, Wharf, Pool, Corso and Beach",13,28,25,34,49,66,34,59,41,20 to 39,-1,"5,839"
https://www.domain.com.au/1-karingal-crescent-frenchs-forest-nsw-2086-2016389967,1633000,Sold by private treaty 1 Sep 2020,1 Karingal Crescent Frenchs Forest NSW 2086,Frenchs Forest ,Free Standing Houses ,4,1,2,651,"IMMACULATE FAMILY HOME WITH SPACIOUS CHILD FRIENDLY GARDENS With stunning street appeal and beautifully presented throughout, this modern family home is conveniently located and offers a prized rear North-easterly aspect, fully enclosed gardens and is the ideal opportunity for a young family or investors alike.  Beautifully renovated interiors with quality finishes  Three light-filled bedrooms, fourth bedroom or home office   Stunning eat-in kitchen with CaesarStone benchtops, flowing to large outdoor deck  Large open plan lounge and dining area with reverse cycle air conditioning   Renovated main bathroom with large plunge bath, additional guest bathroom/laundry  Covered outdoor entertaining area overlooking level and fully enclosed child friendly gardens  Updated interiors featuring brushbox timber flooring, LED lights, plantation shutters, gas hot water  Two lock up garages with ample storage, workshop area   Short walk to Forest Way and Forestville Shopping Villages, City/Chatswood bus at your fingertips  Outstanding local primary and high schools nearby  Moments to the new Northern Beaches Hospital and Warringah Aquatic Swim Centre  Building and Pest Report available for purchase and download  Land size approximately 651sqm",40,19,30,11,67,81,19,70,30,40 to 59,-1,"13,481"
https://www.domain.com.au/9-canea-crescent-allambie-heights-nsw-2100-2016424295,1820000,Sold at auction 31 Aug 2020,9 Canea Crescent Allambie Heights NSW 2100,Allambie Heights ,Free Standing Houses ,4,2,2,555.2,"SOLD BY  JACQUELYNN WATSON Stylishly renovated and relaxed family retreat, this quality home enjoys a level block in a whisper quiet desirable street. Only a short stroll to Allambie Heights school, shops, parks, and City buses, this is a delightful family home. This is the perfect buying opportunity for those looking to move straight in and relax, displaying a well-configured floor plan that has been finished to perfection. Prime Allambie Heights location; private and peaceful setting; easy walk to all Allambie conveniences,light filled; spacious family living / dining areas; Easy flow between inside and out. Gas kitchen with stone benchtops and breakfast bar / servery; Brand new Gas system, 4 generous bedrooms; including a large guest room with ensuite; New carpet and timber floors throughout, with new blinds, freshly painted inside and out Level, child-friendly &amp; low maintenance gardens; tranquil alfresco area Internal laundry; carport and large garage with potential to convert to home office/studio Potential views from second level (STCA), Moments away from Northern beaches hospital. Ray White Freshwater cannot guarantee the accuracy of the information provided by our vendors. Interested parties should conduct their own due diligence in relation to each property they are considering purchasing. All photographs, maps and images are representative only, for marketing purposes.",33,17,27,23,76,90,10,65,35,40 to 59,-1,"7,001"
https://www.domain.com.au/34-iluka-avenue-elanora-heights-nsw-2101-2016393058,1685000,Sold by private treaty 31 Aug 2020,34 Iluka Avenue Elanora Heights NSW 2101,Elanora Heights ,Free Standing Houses ,4,2,4,940,"Stunning Architectural Haven of Light This extraordinary home is a magnificent reinterpretation of a timeless Pettit+Sevitt, wowing with its striking architectural style and eclectic design that marries creative interiors with superb alfresco spaces and gardens. Tucked away and high from the road, it takes advantage of its north and north east exposure with soaring ceilings, a seamless connection between inside and out and a pavilion design with separate living and bedroom zones. Sleek designer finishes combine with a light and airy feel that lifts the spirits and invigorates.  French oak timber floors, soaring vaulted ceilings, abundance of light  Spacious casual living with bi-folds that open to the large side terrace  Unique built-in bench dining room, deluxe stone topped island kitchen  Breakfast/dining bench, Siemens combi oven and oven, induction cooktop  Sprawling covered alfresco deck, unique lawns and rock feature gardens  Custom built home office, designer main bathroom, spacious bedrooms  Upper level master with walk through robes, ensuite and sitting/TV room  Slow combustion fireplace, balcony with sweeping district panoramas  Ducted a/c, wine storage, triple carport plus lock up garage/workshop This a special retreat set away from the hustle of everyday life that enjoys a peaceful and private setting yet is an easy stroll to the bus, local cafes and Elanora Heights Public School. Its close to the village hub, some of Sydneys best beaches and the lagoon. Council Rates: $466.90 Per Quarter",28,19,26,27,75,97,3,69,31,40 to 59,-1,"4,353"
https://www.domain.com.au/2-seeana-place-belrose-nsw-2085-2016424147,1575000,Sold at auction 29 Aug 2020,2 Seeana  Place Belrose NSW 2085,Belrose ,Free Standing Houses ,4,3,2,696,"Updated family home offered for first time Also known as 9 Cotentin Road, Belrose. Presenting an ideal opportunity for young families, downsizers and investors, this recently updated home provides split living zones across a single level layout. It\'s set within a family-friendly street, just metres from Belrose Public School and buses. - Open plan living/dining space, separate casual dining area Fully enclosed backyard features an in-ground swimming pool Private entertainers\' pergola surrounded by easycare gardens Beautifully maintained kitchen has gas cooktop and dishwasher Four bedrooms with built-ins, master suite has walk-in robe Three bathrooms, modern main with separate bath and shower New carpet and fresh paint enhance the light filled interiors Large lock-up garage with internal entry, storage throughout Moments from beautiful beaches and multiple shopping centres Catchment for Belrose Public School and Davidson High School",31,25,25,20,64,87,13,61,39,60+,-1,"8,781"
https://www.domain.com.au/33-westmoreland-avenue-collaroy-nsw-2097-2016416854,2355000,Sold at auction 29 Aug 2020,33 Westmoreland Avenue Collaroy NSW 2097,Collaroy ,Free Standing Houses ,5,3,4,906,"Charming Family Home on 906sqm of Land With its irresistible fusion of generous, free-flowing space and laidback style, this handsome home resonates with family-friendly appeal. Supremely versatile with cleanly defined dual living zones, a modern eat-in kitchen boasting stone benchtops and two full-width entertainers\' balconies, it\'s a summertime paradise complete with a private, low-maintenance backyard and solar heated pool. Just a level stroll from city and Manly transport links, trendy cafes and beautiful Long Reef Beach, this is a quality address designed for easy living. - Character filled with high beamed ceilings and brick feature walls Family lounge and oversized dining area connect to top balcony Separate downstairs TV room/rumpus; flexible study or fifth bedroom Tranquil master quarters with bright ensuite, fan and mirrored robe Impressive size entertainers yard, securely fenced for kids and pets Asko dishwasher, garden shed, single lock-up garage, ocean glimpses Gated access to off-street parking for boat/van or up to three cars",33,23,30,13,56,83,17,65,35,20 to 39,-1,"7,860"
