Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/12-john-miller-street-ryde-nsw-2112-2013852516,1785000,Sold by private treaty 8 Sep 2017,12 John Miller Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,569,"SOLD OFF MARKET - Ideal Location To Rebuild with Potential City Views Situated within a stone\'s throw of all amenities, this property offers to rebuild with the look at a Brand new home plus private granny flat with its own street access.  - 29.4sqm (Approx) Corner Street Frontage, 569sqm (Approx) With Lots Of Rebuild Potential  1 Traffic Light To Sydney CBD And City Buses Access Via Badajoz Road Close To Macquarie Park Shopping, Train And Moments To Ryde Shopping Tyrell Park Located Across The Road *SOLD OFF MARKET IN ONE DAY**",30,18,27,25,69,70,30,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/19-parkes-street-ryde-nsw-2112-2013749349,1668000,Sold by private treaty 6 Sep 2017,19 Parkes Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,0,"Charming Cottage, Fabulous Land &amp; Easy Care Location Proudly boasting the enviable proximity of an easy walk to Top Ryde &amp; West Ryde Shopping centres, Meadowbank &amp; West Ryde Train Station, City buses, choice quality schools and the wonderfully vibrant waterfront parklands.  This much loved and first time offered family home occupies a superb, level, easement free parcel presenting exciting scope to capitalise with your ideal renovation, extension or rebuild (stca). Features include:  Ideal North East facing child friendly back yard Updated kitchen &amp; bathroom Sundrenched street positioning  Detached garaging with ample extra parking Multiple choices of transport to City, Parramatta, Eastwood, North Ryde Blue-chip positioning with exciting potential to intelligently invest in one of Rydes most sought after &amp; central locations.",29,25,24,22,71,80,20,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/103-105-bridge-road-ryde-nsw-2112-2013835463,4375000,Sold by private treaty 6 Sep 2017,103-105 Bridge Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,1809,"Rare opportunity to secure development land across two titles Occupying a level 1,858sqm, this amazing block presents a rare opportunity to secure development land across two titles. It is just moments to Midway Shopping Centre, Kent Road Public School and city buses. -Great opportunity to redevelop on 1,858sqm (STCA) -Single level floorplan offers versatile living arrangements -Scope to update or renovate -Three well-appointed bedrooms -Well maintained bathroom with shower -Large functional kitchen -Lock-up garage with additional under cover storage areas -Fully fenced rear yard -Walking distance to Midway Shopping Centre -Close to city buses, parks and Kent Road Public School",28,25,25,22,73,79,21,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/5-squire-street-ryde-nsw-2112-2013749290,2050000,Sold at auction 2 Sep 2017,5 Squire Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,0,"Moments from Water\'s Edge With two street frontages this rare opportunity be in one of Rydes most sought after pockets presents itself in a quiet street only minutes walk to the waters edge, shops and transport.  Currently a Californian Bungalow offering three bedrooms one bathroom and off street parking.  Set on a large 841 square metre block and a huge 17.05 metre frontage the potential of this property is only limited by your imagination.",21,34,25,20,57,58,42,54,46,20 to 39,-1,"26,507"
https://www.domain.com.au/17-clayton-street-ryde-nsw-2112-2013779288,1780000,Sold at auction 2 Sep 2017,17 Clayton Street Ryde NSW 2112,Ryde ,Free Standing Houses ,2,1,2,0,"Full brick home on the high side of the street Positioned on a level parcel of land, this full brick home offers an exceptional opportunity to invest, add value and capitalise. Its convenient location is an ideal base for families, a short walk to Ryde Park, Ryde Public School and city bus services. - Renovate, rebuild or extend into a contemporary family haven - Ideal investment option attracts strong rent upon updating - Expansive level lawns offer superb landscaping potential - Updated kitchen equipped with well maintained appliances - Well proportioned bedrooms plus functional family bathroom - Resides next to well established and renovated family homes - Located to enjoy easy access to Top Ryde City Shopping Centre - Situated just footsteps to Burrows Park and Buffalo Creek - Easy access onto Victoria Road without the noise pollution - Close to Macquarie University, Parramatta River and rail",24,21,28,27,66,56,44,53,47,20 to 39,-1,"26,507"
https://www.domain.com.au/11-hancott-street-ryde-nsw-2112-2013775211,1600000,Sold at auction 2 Sep 2017,11 Hancott Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,3,613.8,"Full Brick Family Home Ideal For The Growing Family Character home full of the charms of yesteryear with many original features including high ceilings, original timber floors, doors, and windows. This home has been modernised and extended to accommodate the requirements of the modern family, including a first floor master bedroom with ensuite, plus extended family living and dining. Features include three double bedrooms, formal lounge, spacious master bathroom with spa, Tasmanian Oak Kitchen with Gas cooking, and open fireplace. Sitting on a 613sqm (Approx.) block with safe enclosed leafy child friendly garden, covered deck, garage plus carport, and additional off street parking. Close to Transport and schools.  - Three Double Bedrooms, First Floor Master Bedroom With Ensuite Formal Lounge Room Plus Extended Family Dining At The Rear  Tasmanian Oak Gas Kitchen, With Central Island And New Dishwasher Spacious Master Bathroom With Shower And Corner Spa Many Original Features, High Ceilings, Doors And Windows  Timber Flooring Throughout, Open Stone Fireplace Covered Alfresco Timber Deck Overlooking Expansive Garden Garage Plus Carport And Additional Off Street Parking Potential For Granny Flat (STCA)",25,24,28,23,63,77,23,59,41,20 to 39,-1,"26,507"
https://www.domain.com.au/3-13-margaret-street-ryde-nsw-2112-2013749352,1200000,Sold by private treaty 23 Aug 2017,3/13 Margaret Street Ryde NSW 2112,Ryde ,Villas ,3,2,1,0,"Lifestyle Villa - Ultra Convenient Location Set in a small complex of only four, this superb light filled villa provides a private sanctuary combined with all the essential comforts and the convenience of easy access to multiple amenities.  Recently renovated, this villa offers an ideal easy-care lifestyle which can be immediately enjoyed by the downsizer, first homebuyer or is simply a sound investment for the astute investor. - Sun drenched alfresco courtyard with a northerly aspect perfect for outdoor entertaining.  Separate lounge and dining with reverse cycle air conditioning.  Kitchen with stainless steel appliances, dishwasher, ducted range hood and an abundance of bench top and cupboard space. All Bedrooms with built in wardrobes, main bedroom with ensuite. No common walls with any adjoining villa living areas. Indoor/outdoor gas outlets. Main bathroom with separate bath and shower plus added ceiling heater light. Internal laundry room with ample space. Automatic garage with rear access for added convenience. Conveniently positioned, this superb offering is within a short stroll to transport, Top Ryde Shopping Centre, Putney Village cafes and shops, schools, parks, and is a stones throw from Ryde Aquatic Leisure Centre and Next Gen Ryde, which offers a state of the art gymnasium, tennis courts and indoor/outdoor swimming pools.",29,20,30,21,55,74,26,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/5-20-lane-cove-road-ryde-nsw-2112-2013744169,1180000,Sold at auction 19 Aug 2017,5/20 Lane Cove Road Ryde NSW 2112,Ryde ,Villas ,3,2,2,0,"Private villa offers effortless contemporary living Contemporary interiors, private outdoor entertaining and an exclusive setting unite in this elegant villa to offer a perfect lifestyle address. It\'s set within a boutique complex of six just moments from Top Ryde City, express city buses and local eateries. - Open living/dining area enhanced with high cathedral ceilings - Large low maintenance courtyard dappled in northern sunlight - Well presented kitchen with stainless steel Miele appliances - Three good sized bedrooms each fitted with built-in wardrobes - Full main bathroom, master bedroom features a shower ensuite - Internal laundry with ample storage, alarm and security doors - Ideal prospect for a young/growing family or astute investor - Polished floors teamed with neutral tones, air conditioning - Double lock-up garage with remote entry and internal access - Set off the main road with access via Price Street",28,29,25,18,58,81,19,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/11-bright-street-ryde-nsw-2112-2013744904,2920000,Sold at auction 19 Aug 2017,11 Bright Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,860,"Huge Family Residence Bordering on Gladesville and Putney, this huge family home exudes warmth across a seamless collection of indoor and outdoor spaces - this is a true entertainer\'s paradise with massive potential to further capitalize with a pool or granny flat (STCA). Situated on an NE elevated position with an expansive block of land in a quiet street, this exclusive family home boasts 340sqm of internal living space. It features five large bedrooms all with built-ins, while the master bedroom enjoys a walk-in robe and ensuite complete with shower and separate bath. The entrance leads you past the sitting room and home cinema, through to the guest bedroom on the ground floor (complete with ensuite) and through to a spacious fully equipped gas kitchen overlooking sun-drenched dining/living and a 70sqm split level Merbau Deck.  Enjoy the beautifully landscaped garden that has a wireless irrigation system installed, which complements the architecturally designed outdoor living area and includes a custom made outdoor kitchen and fridge for a relaxing private experience. Conveniently located in a sought-after pocket, close to schools, parks, shopping precincts and major transport links, this home is perfectly suited for the growing family. - North East Facing Corner Block With Two Secure Side Street Access Points  Six Internal Living Spaces  Fully Integrated Home Theatre With Built In Surround Sound And Ceiling Speakers German Engineered Double Glazed Windows Custom Built Outdoor Kitchen With Top Quality BBQ And Fridge Caesarstone Benchtops Throughout All Wet Areas And Italian Tiles To Bathrooms With Adjoining Laundry Shute Five Zoned Ducted Reverse Cycle Air Conditioning Fully Integrated Wireless Irrigation Systems To Front And Back Garden Including Lawn Sprinklers  Landscaped Gardens With Granite Pavers Gourmet Kitchen With Gas Cooking And Walk In Pantry Plus Filtered Water System To Taps Internal And External Gas Points Plantation Shutters With Blinds And Black Out Curtains Throughout Alarm System Electronic Garage With Internal Access And Access To Back Yard Hardy Park With Playground Directly Behind House Three Minutes To Top Ryde Shopping, Ryde Aquatic Centre And City Buses",24,27,31,19,58,49,51,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/12-salerwong-place-ryde-nsw-2112-2013707664,1898000,Sold at auction 14 Aug 2017,12 Salerwong Place Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,3,956,"Sprawling 956sqm In Elevated Cul-De-Sac Setting OWNER SAY SELL ON AUCTION DAY!...Representing an exciting opportunity to acquire a superb parcel and residence proudly nestled away in this tranquil family friendly cul-de-sac setting. Boasting comfortable accommodation and ideally suited to the expanding family with potential to occupy, extend or rebuild with added scope for pool &amp; large granny flat additionally (stca). - Flexible 4/5 bedrooms  3 generous separate living spaces Delightful family friendly street Ample parking for multiple vehicles Sprawling land ideal for the family ultimate entertainer Sunny north facing child-friendly back yard  Moments to all amenities  Blue-chip opportunity to intelligently invest in an increasingly rare size parcel and enviable position central to Top Ryde &amp; Macquarie shopping centre, business park, choice of quality schools, ample transport, and North Ryde Golf Course.",22,31,26,21,57,69,31,55,45,20 to 39,-1,"26,507"
https://www.domain.com.au/18-dolan-street-ryde-nsw-2112-2013723175,1733000,Sold at auction 13 Aug 2017,18 Dolan Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,2,0,"DECEASED ESTATE  NORTH FACING PRESTIGE CUL-DE-SAC  GLADESVILLE BORDER FIRST TIME OFFERED This immaculately presented brick and tile family home was built in 1956 with pride and skill and is being offered for the very first time. At the end of a blissfully serene cul-de-sac the home is NORTH facing, HIGH SIDE with 15.54 metres frontage. It occupies a sunny LEVEL block and sits amongst a row of brand new luxury homes, renovated properties and proudly maintained period homes. Dolan Street is one of the great family streets in the Municipality and is very tightly held. It sits within walking distance of Holy Cross College, Ryde Secondary College, St Charles Primary School, convenient to Ryde Public School, Top Ryde Shopping Centre and the City Bus is around the corner. Adjoining Putney &amp; Gladesville, the City commute is made much easier, with parkland, greenspace and riverside walks within easy reach.  The offering  Spacious living room, separate dining, 3 bedrooms, timber eat in family kitchen, family room overlooking garden, renovated bathroom.  Side drive to brick lock up garage &amp; workshop  Studio/Garden Retreat with timber flooring ideal to convert or rebuild to Granny Flat  Well maintained mature established gardens, flowering plants and neat lawns  Convenience North Ryde/Macquarie Park Business Parks, Macquarie University, Macquarie Shopping Centre, Lane Cove Business Park Agent Comment: A very special offering buy to live in and plan your future, Build a Dream Home, or transform and Build Granny Flat for valuable income.",24,27,31,19,58,49,51,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/13-bavin-avenue-ryde-nsw-2112-2013716023,3400000,Sold at auction 12 Aug 2017,13 Bavin Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,6,4,2,728,"Grand architecturally designed residence with city views Beyond the striking facade of this double brick custom built residence lies a superb fusion of space, style and unsurpassed quality. Complete with private entry to self-contained accommodation, it occupies a north east corner block and showcases city views.  - Grand entry features formal lounge set under soaring ceiling - Open plan design integrates light filled living/dining area - Enclosed entertaining area has wet bar and relaxing fish pond - Gourmet gas equipped kitchen with integrated Miele appliances - Generous bedrooms, four with city views, two include ensuites - Contemporary main bathroom, freestanding bath and marble tiles - Study or sixth bedroom, video intercom entry, alarm system - Guest powder room, ducted air conditioning plus gas heating - Double garage with workshop, plus additional car and boat parking - A minutes walk to Top Ryde, city buses and a selection of schools",21,42,26,11,63,44,56,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/6-thorn-street-ryde-nsw-2112-2013729463,2175000,Sold at auction 12 Aug 2017,6 Thorn Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,512,"Character cottage rebuilt w/ modern flair Immaculate throughout, this character residence has been rebuilt &amp; refinished in elegant modern style. With a picturesque entrance &amp; street appeal, the attention-to-detail continues inside.  Highlights * Open plan yet separate living spaces * New kitchen/bath/l\'dry w/ warranty * Stone island, microwave/combi oven * Integ. appliances, dishwasher &amp; fridge * Opens to a covered entertainer\'s deck * Overlooking the garden &amp; level lawns * Shutters, new lighting, ducted air-con * Top-floor parents\' retreat/sitting room * Short walk to Meadowbank ferry &amp; train * Near foreshore parklands, top schools",18,46,22,14,61,59,41,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/13-ronald-avenue-ryde-nsw-2112-2013735532,1580000,Sold by private treaty 9 Aug 2017,13 Ronald Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,2,651,"Ideal family home on level 651sqm approx block of land  Located in arguably Ryde\'s most in demand pocket, this well-presented home is set on a 651sqm approx block of land in a quiet yet central location with immense family appeal.  With a north east facing rear aspect and level land this spacious home is ready to move into now, extend or potentially build your new home in the future subject to council approval.  Accommodation consists of but is not limited to the following: - Generous lounge and dining areas with polished timber floors Separate rear family living room enjoys easy outdoor flow Covered alfresco ideal for outdoor entertaining  Sun-drenched child-friendly backyard with level lawn  Spacious kitchen with stainless steel quality appliances &amp; dishwasher Three bedrooms with built-ins Fully tiled bathroom with shower and bath Air conditioning &amp; garden shed Close to schools, Top Ryde shopping centre and local restaurants A property certainly worth considering, Please contact David Gennusa &amp; Amit Kumar on 9808 2944 to arrange a time for viewing by appointment. All information provided has been gathered from sources we deem to be reliable. However, we cannot guarantee its accuracy and any interested persons should rely upon their own enquiries A property certainly worth considering, Please contact David Gennusa &amp; Amit Kumar on 9808 2944 to arrange a time for viewing by appointment. All information provided has been gathered from sources we deem to be reliable. However, we cannot guarantee its accuracy and any interested persons should rely upon their own enquiries",20,23,28,28,78,81,19,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/1-charles-street-ryde-nsw-2112-2013648730,2210000,Sold by private treaty 7 Aug 2017,1 Charles Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,670,"Huge Family Home on Elevated Corner Block Showcasing substantial proportions and a generous floorplan this family home is positioned on a large yet low maintenance 670sqm corner block, providing the ultimate setting for an established or growing family. The extensive rear terrace including a beautiful, fully tiled swimming pool offers an abundance of space for everyday living or stylish weekend entertaining. - Immaculately presented throughout  Elevated corner position with district outlooks Formal lounge room with additional reading room or study Spacious relaxed living/dining area, separate media room  Open-plan kitchen with gas cooktop, huge walk-in pantry  Master with ensuite, walk-in robe, terrace with water views  Additional beds with built-ins, 5th bed or study with terrace  Main bathroom includes bathtub, separate internal laundry  Double remote garage with internal access, alarm system  New intercom, ducted reverse air, ducted vacuum system  Epitomising the best in flexible family living and well situated close to schools, shops, Putney Village, City transport plus local parks with Top Ryde Shopping Centre just minutes away, the benefits of this sought-after location are many.",28,21,30,22,67,80,20,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/7-24-28-cressy-road-ryde-nsw-2112-2013712716,1030000,Sold by private treaty 2 Aug 2017,7/24-28 Cressy Road Ryde NSW 2112,Ryde ,Villas ,3,2,2,265,"Under Contract Set back at the rear of the complex, this property presents a great lifestyle opportunity in close proximity to schools, shops, transport and parks. Offering 3 bedrooms all with built in robes and the main with ensuite, modern kitchen with dishwasher, breakfast bar and adjoining dining area, main bathroom with separate bath and shower and a bright and spacious living room that opens to a substantial wrap around garden with paved undercover entertaining area.  Other features include floorboards throughout, reverse cycle air conditioning in the living room, internal laundry and auto lock up garage with internal access and parking space. Situated in a peaceful complex and located just a short walk to Victoria Road, St Charles Primary School, Holy Cross College, bus transport, Top Ryde Shopping Centre, Ryde Aquatic Centre, parks and more. Strata $790.00pq approx., Council $295.00pq approx., Water $210.00pq approx.. 265sqm total, 122sqm internal approx.  *Ray White give notice that all information given whether contained in this document or given orally, is given without responsibility; intending purchasers should satisfy themselves as to the truth or accuracy of all information given by their own inspections, searches, inquiries, advices or as is otherwise necessary.",27,25,30,18,63,64,36,52,48,20 to 39,-1,"26,507"
https://www.domain.com.au/44a-princes-street-ryde-nsw-2112-2013702367,1300555,Sold by private treaty 2 Aug 2017,44A Princes Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,1,0,"Impeccable family residence overlooking Ryde Park Balancing period charm with contemporary family comfort, this fantastic home is thoroughly upgraded for an effortless transition into an enviable parkside lifestyle. Enjoy a brief stroll through Ryde Park to access schools, transport and Top Ryde shops. - Double fronted floorplan reveals generously scaled interiors - Relax or entertain in dedicated lounge and dining spaces - Front landscaped garden with lush lawn, private rear courtyard - Kitchen upgraded with granite benchtops and quality appliances - Three sizeable bedrooms plus flexible sitting/study space - Solid construction, freshly sanded floors of original pine - Period ceilings, ducted air conditioning, renovated bathrooms - Secure lock-up garage with storage, separate garden shed - Ryde Park is ideal for morning fitness or children\'s playtime - Moments from a variety of cafe, dining and retail experiences",26,27,23,23,78,75,25,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/35b-aitchandar-road-ryde-nsw-2112-2013759375,1660000,Sold by private treaty 1 Aug 2017,35B Aitchandar Road Ryde NSW 2112,Ryde ,Free Standing Houses ,4,3,2,0,"Sprawling level block in convenient location Set on a sprawling parcel of land, this brick residence boosts spacious interiors so there is no shortage of room for the whole family. Conveniently located, it is within moments to schools, parks and Top Ryde City shopping centre. - Perfect opportunity for families looking to upsize - Four well-appointed bedrooms all fitted within built-ins - Master bedroom with walk-in wardrobe and ensuite - Spacious interiors include both formal and casual dining - Fantastic indoor/outdoor flow to entertaining area - Features a double lock up garage and an internal laundry  - Sprawling child-friendly backyard with easy care gardens - In the school catchment for popular Ryde Public School - Under a 5 minute drive to Top Ryde City shopping centre - A short stroll to Gannan Park and regular transport",32,22,29,18,67,76,24,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/2-heath-street-ryde-nsw-2112-2013684528,1670000,Sold at auction 29 Jul 2017,2 Heath Street Ryde NSW 2112,Ryde ,Free Standing Houses ,6,2,2,556,"Family home of immense comfort and versatility Resting on a peaceful north rear block, this wonderful home accommodates the family with a flexible floorplan achieving multiple living spaces. The street is highly convenient, set a stroll from shops, parks and city buses, with quality schools close by. - Generous layout reveals dedicated lounge and dining settings - French doors offer easy flow between the lounge and verandah - Sun splashed parcel of 556sqm enjoys established gardens - Covered deck and terrace overlook lush garden sancturary - Stylish kitchen has stainless appliances with gas stovetop - Up to seven bedrooms where six provide built-in wardrobes - Customise bedroom allocation for study, media or teen retreats - Rich hardwood floors, neat bathrooms and air conditioning - Internal laundry, lock-up garage plus underhouse storage space - Walk to Top Ryde Shopping Centre and North Ryde Golf Club",23,25,29,22,66,77,23,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/32-gladstone-avenue-ryde-nsw-2112-2013699702,1706000,Sold at auction 29 Jul 2017,32 Gladstone Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,0,"Ideally located family home with sweeping city views Enjoying sweeping city views, this solid brick home is the ideal entry level residence or knockdown rebuild opportunity. Conveniently located within a short stroll to Top Ryde City shopping centre, regular transport and local parks. - Stunning uninterrupted district and Sydney skyline views  - Preferred corner block position with rare dual frontages  - Solid brick construction with timber floors throughout - Three spacious bedrooms capitalising on a sunny aspect  - Well presented original kitchen with breakfast bar - Spacious lounge room flowing to outdoor terrace area - Ready to move in or perfect knockdown rebuild option - Lower level includes double garage and a teenage retreat - Within walking distance to Top Ryde City and Ryde Park - Conveniently located close to regular transport and schools",24,33,27,16,59,69,31,73,27,20 to 39,-1,"26,507"
https://www.domain.com.au/29-kells-road-ryde-nsw-2112-2013685064,1830000,Sold prior to auction 20 Jul 2017,29 Kells Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,0,"Near New Modern Spacious Family Residence This near new modern home positioned on a peaceful street within a safe neighbourhood presents beautifully and updated with fresh interiors and high quality finishes. Boasting multiple living areas and a covered patio complemented by a private manicured backyard, it is the quintessential family residence. Ideally located within the Ryde school catchment area, it\'s also just a brief stroll to CBD &amp; Macquarie Uni bound buses and several parks, with Top Ryde City Shopping Centre also just a short distance away. An exciting opportunity not to be missed. - Bright fresh interiors, tiled &amp; timber floors and plantation shutters Generous combined living and dining, dedicated family room Master ensuite w/ walk-in-robe, two generous double bedrooms w/ BICs Island kitchen complete with ILVE oven and polished stone splashback Modern bathrooms presenting luxury fittings and tiled splashbacks Internal laundry, cupboard storage, zoned alarm, video intercom, a/c Double lockup garage w/ storage, dual side access, veggie garden",27,23,24,26,69,52,48,51,49,20 to 39,-1,"26,507"
https://www.domain.com.au/7-dorothy-street-ryde-nsw-2112-2013672186,2045000,Sold prior to auction 12 Jul 2017,7 Dorothy Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,2,1,988,"SOLD by Phillip Allison This charming property with large proportions displays perfect family living. Presently offering a comfortable one-level layout focused on in/outdoor entertaining and relaxation, the home\'s significant future appeal hinges on its deep elevated rear complete with scope for side-lane access. Boasting a sleek new bathroom and a wonderful sense of light and airiness throughout, this potential-packed address nestles within a tranquil street moments to Macquarie University, Top Ryde shopping centre and quality schools. - High-set 1970s brick veneer home with four generous living areas Blissfully private alfresco options with oversized in-ground pool Sunny rear gardens with mature lemon, mandarin and plum trees Neat gas kitchen, cosy wood-burning fireplace, built-ins throughout Modern fully-tiled bathroom with frameless shower and stone vanity Large home office/5th bed, potential side-lane access, lock-up garage Premium location close to Santa Rosa Park, North Ryde Golf Club &amp; M2",31,22,28,19,65,82,18,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/6a-parkes-street-ryde-nsw-2112-2013476819,1675000,Sold by private treaty 6 Jul 2017,6A Parkes Street Ryde NSW 2112,Ryde ,Semi Detached Houses ,4,3,1,0,]',25,28,26,21,76,77,23,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/40-goulding-road-ryde-nsw-2112-2013672190,2200000,Sold prior to auction 5 Jul 2017,40 Goulding Road Ryde NSW 2112,Ryde ,Free Standing Houses ,5,2,4,578,"Spacious Double Brick Family Residence Boasting plenty of space and showcasing multiple living areas via an adaptable floorplan, this solid double brick two-storey residence meets all the demands of contemporary family living. A large manicured backyard lawn, entertainer\'s veranda and in-house sauna are just a few of its many features. A stone\'s throw from North Ryde Golf Club and surrounded by many parks, it\'s conveniently located a short distance from both Top Ryde City Shopping Centre and Macquarie Park train station, with CBD-bound buses also just a stroll away. - Multiple formal and informal living and dining areas Entertainer\'s veranda overlooking manicured lawn &amp; garden patio Impressive in-house sauna, skylight bathroom w/ shower &amp; spa bath  Ensuite master bedroom complete with walk-in-robe and sunny balcony Large double bedrooms; two with built-in-cupboards and air-con Generous eat-in kitchen, study nook, cupboard storage, sensor alarm  Internal laundry, double lock-up garage with workman\'s bench",22,31,26,21,57,69,31,55,45,20 to 39,-1,"26,507"
https://www.domain.com.au/17-minga-street-ryde-nsw-2112-2013653771,2330000,Sold at auction 4 Jul 2017,17 Minga Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,0,"Sophisticated family home transformed by renovation Transformed by a custom renovation of the highest quality, this brick rendered family residence exudes style and sophistication. It\'s set in a quiet cul-de-sac just footsteps to Gannan Park, in the Ryde East Public School catchment and handy to Top Ryde. - Contemporary design is carefully configured for Feng Shui - Choice of lounge and open plan family living and dining areas - Features premium hardwood floors, LED lights, stacker doors - Easy flow to expansive entertaining deck and salt water pool - Strattoria Quantam Quartz kitchen with AEG/Miele appliances - Four bedrooms with built-ins, optional fifth bedroom or study - Three bathrooms, renovated full main with standalone bath - Private landscaped backyard with level grassed area - Remote access double garage leads to versatile studio/office - Proximity to city transport, Macquarie Centre and University",29,19,28,24,75,89,11,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/9b-linley-way-ryde-nsw-2112-2013657996,1250000,Sold prior to auction 4 Jul 2017,9B Linley Way Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,1,280,]',24,33,27,16,59,69,31,73,27,20 to 39,-1,"26,507"
https://www.domain.com.au/19-thorn-street-ryde-nsw-2112-2013644610,1762000,Sold at auction 1 Jul 2017,19 Thorn Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,0,"Picturesque family home with ample room to extend Beyond its picturesque facade, this updated home reveals a light filled environment for growing families with ample space to extend if desired (STCA) on 607sqm. It rests on a quiet family-friendly street, just moments to Top Ryde City Shopping Centre and city buses. - Single level layout flows seamlessly to outdoor entertaining - Multiple living zones include family area plus formal lounge - Covered terrace overlooks level lawns and landscaped gardens - Stone crafted kitchen features gas cooktop and island bench - Well proportioned bedrooms with built-ins and ornate ceilings - Neat and tidy full bathroom with scope to update if desired - Air conditioning, polished timber floorboards, high ceilings - Custom fittings, attic space, garden shed, off street parking - Close to selection of parks, waterways and nature reserves - Stroll to Meadowbank Public School and Meadowbank Station",18,46,22,14,61,59,41,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/2-adam-street-ryde-nsw-2112-2013642517,1903000,Sold at auction 1 Jul 2017,2 Adam Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,4,790,"RENOVATED TO PERFECTION Completely renovated throughout, this stylish home is a haven of contemporary living with open family spaces, generous bedrooms and designer bathrooms. Outdoors features a large undercover entertaining area and an attractive low maintenance yard, complete with super-cute cubby for the kids! The location is ideal  close to Top Ryde shopping centre, fine schools and easy access to main arterial routes. - Renovated full brick home, freshly painted rendered exterior Open living area features plantation shutters, new flooring Versatile media room or home theatre or study Entertainers kitchen with c/stone island bench, Miele dishwasher Blanco oven &amp; gas 5 hob cooktop; Gas heating and hot water Generously-sized bedrooms, all with BIR\'s, ensuite to main Luxury style main bathroom, fully tiled, glass-framed shower Easy flow to large undercover outdoor entertaining area Level grassed yard and easy-care garden Double lock-up garage, plus additional car spaces Auction Date - Sat 1st of July, On Site at 1:30pm",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
https://www.domain.com.au/4-17-wolger-road-ryde-nsw-2112-2013651182,915000,Sold at auction 1 Jul 2017,4/17 Wolger Road Ryde NSW 2112,Ryde ,Villas ,3,1,2,0,"Auction This Saturday At 1:30PM - Single Level Spacious 3 Bedroom Villa Welcome to this very well presented single level villa with recent improvement of what is a rare and sought after property in the continually popular suburb of Ryde. Located in a quiet street, you are only minutes to Top Ryde Shopping Centre, within multiple school catchments, convenient arterial roads and bus routes to all directions of Sydney. Complimented with a spacious layout internally, there is further scope for improvement or simply walk in and live as it is. Property Features: -3 bedrooms, all with built in robes -Original and tidy bathroom  -Separate kitchen and dining room -Spacious living room -Internal laundry -Lock up garage with internal access -Front courtyard to enjoy the morning sun -Side covered courtyard and private backyard  -Extra space for second off street parking -New carpet, new lights and new blinds, new fence -New poly carbonate sheeting, and freshly painted -Total Lot size 264m",28,29,25,18,58,81,19,56,44,20 to 39,-1,"26,507"
