Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/42-tartarian-crescent-bomaderry-nsw-2541-2016227146,1000000,Sold by private treaty 5 Aug 2020,42 Tartarian Crescent Bomaderry NSW 2541,Bomaderry ,Free Standing Houses ,6,2,7,4000,"Ticks all the boxes You will be pressed to find a better family home than this ticking all the boxes. Located on the northern side of Bomaderry with easy access to the newly constructed highway making a quick trip to Wollogong and Sydney easy. With a sprawling floor plan there is plenty of space to hangout together, then slip away to the privacy of your own wing. Outside the fun continues with inground pool and spa and an entertainment area suitable for the biggest parties. This is all topped of by every mans dream shed with extra space for caravans, boats and all the toys you can imagine. Inspections are available only by private appointment.",18,18,28,36,64,100,0,0,100,60+,-1,"6,665"
https://www.domain.com.au/23-sir-henry-crescent-callala-beach-nsw-2540-2016349690,608000,Sold by private treaty 5 Aug 2020,23 Sir Henry Crescent Callala Beach NSW 2540,Callala Beach ,Free Standing Houses ,2,2,1,0,Brand New Beauty on Sir Henry Want a 2 or 3 bedroom brand new beach house? Well the choice is yours with this flexible design. Just completed is this brand new designer duplex in a much sort after location in Callala Beach. You will hear the bay as lay in bed only a few hundred meters to Callala Beach on Jervis Bay. Take advantage of the new build grants and get ready to enjoy all that Callala beach has to offer.These are the only brand new homes available in this area and will never be repeated at this price. Be quick to book your private inspection today.,20,20,23,37,57,73,27,55,45,60+,-1,815
https://www.domain.com.au/91-penguins-head-road-culburra-beach-nsw-2540-2016324535,1456000,Sold at auction 5 Aug 2020,91 Penguins Head Road Culburra Beach NSW 2540,Culburra Beach ,Free Standing Houses ,3,2,2,650,"Master Built Award Winning home, first time offered. The unique design in this immaculately presented home was achieved when the original single storey home was renovated in 2011 to provide an amazing top floor.  Downstairs features original hardwood floors, smart kitchen looking onto back garden, two bedrooms, rustic bathroom and spacious living/dining area opening onto a shuttered deck, perfect for taking in the ocean views while enjoying the abundant sunshine.  Take either the timber stairs or the Acorn stair lift to the luxuriously spacious open plan upper floor with tiled floors and raked timber ceiling. Open the bi-fold doors onto the Juliette balcony to enjoy the ocean vistas. In the cooler months, close the doors, turn on the underfloor heating and enjoy the Heat &amp; Glo gas fireplace while still taking in those views.  The state of the art kitchen with stone benchtops contains Miele appliances, a Billi Eco water system providing instant chilled and boiling water and abundant deep drawers for storage. This is truly a cook\'s delight and looks out onto the ocean with a cafe bench opening onto a separate balcony for those leisurely weekend lunches.  The master suite also enjoys ocean views through the timber louvres which then leads past the walk in robe to the stunning bathroom which has to be seen to be believed. Lay back in the deep freestanding bath or enjoy the double shower looking out onto the landscaped back garden and of course there is underfloor heating to provide ultimate winter comfort.  And then there is the landscaped back garden which provides yet another entertaining area, this time al fresco. A pizza oven adjacent to the pergola and outdoor kitchen off the garage make this property a foodie\'s delight especially with the raised garden beds providing fresh herbs &amp; veggies.  The huge double garage contains the laundry and extra high ceilings allowing plenty of roof top storage and is long enough to take a boat.  Perfectly set on a level 650sqm approx block of land with fully fenced rear yard.  With one of the South Coast\'s most beautiful beaches directly across the road, patrolled in the summer holidays, this is an outstanding location. Tilbury Cove and playground are a short walk away and the local corner store just meters away for great coffee or a burger.  This magnificent property offers a rare opportunity, with potential holiday rental income, or even create a bed and breakfast, or just make this your dream seaside home.",18,24,23,36,70,80,20,57,43,60+,-1,"2,882"
https://www.domain.com.au/14a-mia-way-culburra-beach-nsw-2540-2016360629,724750,Sold at auction 5 Aug 2020,14A Mia Way Culburra Beach NSW 2540,Culburra Beach ,Free Standing Houses ,2,2,2,475,"Classic Beachcomber with Ocean Views Tucked away from wind, noise and crowds, this 1970\'s ""Beachcomber"" style residence has been tastefully renovated. Only steps from the beach and with filtered views of the ocean you will fall in love with this prime location in Culburra Beach.  Featuring 2 large bedrooms and modern bathroom, bright open plan living areas and a downstairs laundry/2nd bathroom with storage, this property really has everything. Recently receiving a face-lift, with modern kitchen featuring large island bench with beautiful timber top, polished hardwood timber floors and large North East facing windows let the sights and sounds of the ocean come into the home, as well plenty of sunlight and sea breeze.  The upper deck is perfect for a morning coffee or afternoon drink. Down stairs laundry and shower is great for when you get back from a surf to chuck the wet-suits and boards away and rinse off. Plenty of off street parking, garden shed and heaps of storage. All on a 475sqm block and less than 1 minute stroll and you are on the sand.  Whether you are looking for a weekend escape, a new seaside home or an investment you can\'t go past this special beach house.",23,19,22,36,63,73,27,65,35,60+,-1,"2,882"
https://www.domain.com.au/60a-east-crescent-culburra-beach-nsw-2540-2016369868,1120000,Sold at auction 5 Aug 2020,60a East Crescent Culburra Beach NSW 2540,Culburra Beach ,Free Standing Houses ,4,3,2,870,"Beautiful Home in a Stunning Location Grand in design and construction, this 4-bedroom home is presented to the market for the first time. From the moment you arrive, walk up the front deck &amp; admire the bespoke garden, step through the front door to soon realise there is more than meets the eye with this property. Open spaces, light &amp; all the modern accessories included within this home, it is definitely a must to inspect. Once you enter, you are showcased with the choice of, 1 out of the 2 master bedrooms that have WIR &amp; ensuite bathrooms in both. The upstairs master has a deep bath tub for a touch of luxury. As you continue through this home you will find a powder room located next to the amazing timber staircase, as the open plan design begins to draw your eyes through to the living spaces and beyond. With an ambiance of natural light flooding in &amp; reflecting off the Caesar stone bench tops the modern kitchen is kitted out with quality appliances and gas cooking. You will notice the glittering from the outside solar salt-chlorinated in-ground pool. Tucked away in the fully fenced yard you will find a fire pit area, undercover back patio &amp; a stylish secret courtyard with modern decorative screens....Take your pick of multiple entertaining spaces. The use of Australian natural hard wood throughout gives a touch of class and luxury.  Some of the other amazing features this house has to offer are, walk in butler\'s pantry &amp; ample storage, double garage with internal access, 2 large bedrooms upstairs with WIR. Second rumpus room upstairs which leads out to a front balcony, perfect to enjoy the afternoon sun. The main bathroom is large with bathtub and modern tiles. Ducted air conditioning for year round comfort and ceiling fans.  This 873m block is found directly opposite Lake Wollumboola &amp; only a short 350m walk to Warrain Beach. With walking tracks and park close by, you are surrounded by nature including rare and native birds and other wild life. Start living the dream coastal lifestyle today.",22,18,26,35,63,81,19,64,36,60+,-1,"2,882"
https://www.domain.com.au/15-latta-street-mollymook-nsw-2539-2016401425,695000,Sold by private treaty 5 Aug 2020,15 Latta Street Mollymook NSW 2539,Mollymook ,Free Standing Houses ,4,2,1,702,"Walk to Beach Lifestyle Positioned in one of Mollymooks most sought after streets, this freestanding single level, 4 bedroom home embraces easy care living.  Low maintenance gardens and fenced yard are perfect for outdoor entertaining.  A great option for lifestyle buyers with a new modern kitchen featuring quality appliances and WIR plus ensuite to main bedroom. This immaculate home blends perfectly with the neighbouring reserve, privately tucked away in a tranquil location.  There is a newly modernised internal laundry, outdoor shower, oversized garage plus secure storage and workshop.  It is a short stroll to the beach or championship golf course, offering an excellent investment opportunity with capital growth potential. Features include: 4 bedrooms WIR and ensuite to main private tranquil rear yard large single garage large secure storage or workshop internal laundry new modern kitchen with quality appliances flexible floor plan neighbours street bush reserve outdoor shower fenced yard walk to cafes, local clubs and golf courses walk to beach 702sqm block",15,9,22,54,64,84,16,70,30,60+,-1,"1,073"
https://www.domain.com.au/14-caulfield-parade-old-erowal-bay-nsw-2540-2016325944,900000,Sold at auction 5 Aug 2020,14 Caulfield Parade Old Erowal Bay NSW 2540,Old Erowal Bay ,Free Standing Houses ,4,2,2,740,"A Dream Home. A Dream Realised Arguably the best property in Old Erowal Bay, this unique one-of-a-kind home is situated on absolute waterfront reserve. Bespoke and providing water views to the horizon, this residence is substantial and sure to delight in all ways. This home is special. It affords a concept of design, refinement and fit-out rarely offered or seen. Fully redeveloped and situated in an elevated position, a perfect cottage facade flows through to a uniquely fashioned living space that emphasises this home\'s amazing natural lighting, aspect and amenity. Contemporary architectural themes reinforce commercial/industrial design elements that flow seamlessly through multi-level living spaces to an external deck and patio showcasing views that never end. Situated on a 740m2 (approx) fully landscaped block and offering 4 generous bedrooms features include Blackbut hardwood floors throughout, custom kitchen, custom bathrooms, fully landscaped grounds and a multitude of storage options. Additional features include Blackout curtains Eurostyle laundry cabinet fitted out with washer/dryer. Vileroy &amp; Bosch wall mounted toilets. Vola Satin finish bathroom mixers. Custom aluminium window casements and framing. Custom aluminium solid core doors. Tri-split system A/C units. Mere minutes\' drive to all amenities including shopping, services, public transport, the beautiful white sand beaches of Jervis Bay and Booderee national park. This is a once in a lifetime opportunity and a must to inspect.",4,4,4,88,51,90,10,66,34,40 to 59,-1,"1,041"
https://www.domain.com.au/56-paradise-beach-road-sanctuary-point-nsw-2540-2014904807,495000,Sold by private treaty 5 Aug 2020,56 Paradise Beach Road Sanctuary Point NSW 2540,Sanctuary Point ,Free Standing Houses ,3,2,2,600,"Value for your Money! Large Solid 2 storey home in a premium position to enjoy all that Sanctuary Point can offer.  Stunning Golf Course views and positioned within an easy stroll to the water, shops and St Georges Basin Country Club. Immaculate in presentation and barely used holiday home Showcasing views of the Golf Course from the top level  2 large open living areas  R/C Air Conditioning, huge rumpus or teenage retreat Front balcony, open plan kitchen and dining Family size bathroom  Good sized bedrooms all with built-ins and the main with walk-in the main also has access to the front balcony.  If you are searching for a home with plenty of space and room to move, this could be the one for you.",21,23,22,34,59,69,31,50,50,60+,-1,"7,226"
https://www.domain.com.au/6-174-macleans-point-road-sanctuary-point-nsw-2540-2016325688,359000,Sold by private treaty 28 Aug 2020,6/174 Macleans Point Road Sanctuary Point NSW 2540,Sanctuary Point ,Villas ,2,1,1,152,"Great Location, Great Home, Great Value Impressive, affordable and designed to create a comfortable lifestyle. This stunning and private villa is located in less than 300m to the beautiful waters of St Georges Basin.  Two bedrooms both with built in robes,  Large kitchen &amp; reverse cycle a/c,  Internal access to the garage and a second toilet in the laundry.  You also have your own private courtyard to enjoy and keep your pet, plus a garden shed for the tools. This property has been priced to sell and with this combination of location, size and value the property will be sold.",21,17,21,42,58,71,29,55,45,60+,-1,"7,226"
https://www.domain.com.au/12-petrel-close-south-nowra-nsw-2541-2016254945,590000,Sold by private treaty 5 Aug 2020,12 Petrel Close South Nowra NSW 2541,South Nowra ,Free Standing Houses ,4,2,2,636.9,plenty to please in petrel easy &amp; level block with side access a popular South Nowra pocket much loved and pristinely presented welcoming feeling throughout  separate lounge/theatre room,31,39,19,11,[,70,30,74,26,20 to 39,-1,"1,927"
https://www.domain.com.au/32-firetail-street-south-nowra-nsw-2541-2016265320,640000,Sold by private treaty 5 Aug 2020,32 Firetail Street South Nowra NSW 2541,South Nowra ,Free Standing Houses ,4,2,2,758,"As good as new This gorgeous home is as good as new with all the features you would expect in your dream home. This light filled home has had all the fixtures and fittings upgraded as it was previously a show home. The owners have added some nice touches including solar electricity and lovely gardens. The home boasts 4 generous bedrooms, 2 bathrooms and good sized living spaces. The Kitchen has quality appliances including a 900mm gas cooker and stone bench tops. The main bathroom has a double sink and freestanding bath. The master bedroom is oversized and has a walk in robe and ensuite. To complete the package it has ducted air-conditioning, an alarm system and a great sized landscaped yard. It has more than enough room to have side access to park a large caravan or boat.  For an inspection please phone Linda Edwards on 0403 437 266.",31,39,19,11,[,70,30,74,26,20 to 39,-1,"1,927"
