Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/northmead-nsw-2152-2016353707,1150000,Sold by private treaty 7 Sep 2020,Northmead NSW 2152,Northmead ,Free Standing Houses ,5,4,1,0,"FULL BRICK DUPLEX WITH SELF CONTAINED STUDIO Enjoying a premium location just a short 400 metre walk to Northmead Primary School, Windsor Rd buses and the Campbell Street shopping centre this is an outstanding opportunity to secure a near new TORRENS TITLE FULL BRICK duplex that is ready to move in and enjoy immediately.  Boasting a highly functional layout it offers 4 generously proportioned bedrooms, the master with ensuite bathroom and private balcony in addition to the quality main bathroom which exudes quality, an open plan living area which opens to a fabulous outdoor entertainment area fitted with a full outdoor kitchen, perfect for summer entertainment which is just around the corner.  Features include ducted air-conditioning, alarm system, a fabulous gas kitchen with stainless steel appliances, polyurethane cupboards with soft-close drawers adjoining the living area, downstairs study, internal laundry, powder room with shower and internal access to the single lock-up garage with remote access.  There is also a FREESTANDING SELF CONTAINED STUDIO at the rear of the property perfect for overnight guests, a home office or area for the kids to escape to.This truly is an exceptional home that is ready for exceptional living. For more information contact Wayne Gay on 0406 754 462 or Tracey Paterson on 0406 754 462.",36,19,23,21,64,76,24,59,41,20 to 39,-1,"11,216"
https://www.domain.com.au/7-reynolds-street-old-toongabbie-nsw-2146-2016443109,945555,Sold by private treaty 7 Sep 2020,7 Reynolds Street Old Toongabbie NSW 2146,Old Toongabbie ,Semi Detached Houses ,4,3,1,388,"Near New, Practical &amp; Perfectly Located Introducing 7 Reynolds Street Old Toongabbie, a meticulously presented duplex perfectly located in close proximity to transport links and local amenities. This near new home delivers a superb living space at its contemporary best. Comprising of 4 bedrooms all with built in robes, three bathrooms and multiple living areas. This perfectly designed Torrens title duplex utilises its two-level floorplan perfectly to create a natural sense of flow whilst ensuring maximum comfort.  Highlights include: - CrimSafe security screen to the entry door and opening windows. Plantation shutters to all windows &amp; Bifold stacker doors to the Alfresco Dual zone ducted A/C (Smart phone compatible) and Ceiling fans to all bedrooms Deluxe kitchen with island bench and sleek modern fittings Crisp and ultra-modern interiors feature high-end inclusions Generous open design with bright living and dining areas Study for those who enjoy to work from home A level flow to a private under- roof alfresco and large grassed garden Upper level bedrooms include a main with walk-in, BIR\'s and ensuite Separate downstairs rumpus room/ media room Auto lock-up garage with internal access Gas fireplace, solar panels, security alarm and much more! The location, the size and the quality of this pristine property represents a low maintenance lifestyle of outstanding appeal as it is positioned within walkable distance to the NorthWest T-way (Bus Transit) with easy access to Toongabbie and Pendle Hill rail, Westmead Children\'s Hospital, Parramatta CBD, Winston Hills Mall and the M2 motorway. Representing incredible value, be sure to inspect as this home will not last! For further information, please contact Brad Panayiotou on 0432 578 968 #makeityours  Land Size: 388m2 Approx  Age: 1.5years Approx  Built by: Champion Homes Council Rates: 353 pq Approx  Water rates: $170 pq Approx.  Rental Estimate: $600-$650 per week  Strata: NO Disclaimer: All information is gathered from sources we believe to be reliable however we cannot guarantee its accuracy. Interested parties should rely on their own enquiries.",27,24,27,22,72,91,9,55,45,40 to 59,-1,"3,126"
https://www.domain.com.au/2-muttong-street-pemulwuy-nsw-2145-2016328931,1680000,Sold by private treaty 6 Sep 2020,2 Muttong Street Pemulwuy NSW 2145,Pemulwuy ,Free Standing Houses ,5,3,2,627,"Quintessential family home on grand proportions Defined by its striking facade, this architecturally designed near new home exudes undeniable luxury, showcasing exquisite materials, superior craftsmanship and an assortment of the finest inclusions. Situated in a prominent corner position, the residence sits on a massive 627 sqm of land with a layout and inclusions suitable for large families, looking for size, space and entertainment.  Featuring: Four well appointed bedrooms upstairs with ceilings fans, master bedroom with large ensuite 5th bedroom downstairs or gym, quality top of the range cinema/ theatre room  Large double remote control garage with a well appointed beauty room or office Over sized modern kitchen with ample storage, flowing to the large open plan layout with meals and family room  Gas fireplace and large outdoor alfresco, overlooking the well maintained backyard  Large in ground heated swimming pool with waterfall feature and BBQ area Tiled throughout and quality commercial glass windows  Large well appointed rumpus room with bar and balcony Automated front gate, multiple ducted air conditioning units, outdoor travertine tiles, solar panels, cctv cameras and alarm  Being 435 sqm of home, this family mansion will not last long All set on 627 sqm of land",39,21,34,7,[,91,9,74,26,20 to 39,-1,"5,013"
https://www.domain.com.au/62-cumberland-road-greystanes-nsw-2145-2016431809,940000,Sold at auction 5 Sep 2020,62 Cumberland Road Greystanes NSW 2145,Greystanes ,Free Standing Houses ,3,2,2,565.3,"SUPERB NOW WITH HUGE POTENTIAL  Enjoying a fabulous high-side position with views to the city on a generous 565.3sqm block, here is a quality three bedroom split level brick veneer home in a very established and tightly held location that is ready for new owners to come and enjoy. Boasting a well designed floorplan with a separate air-conditioned lounge and dining room, the spacious home includes an oversized timber eat-in kitchen with granite bench-tops, modern spa bathroom, built-in robes in two bedrooms, plus a bonus downstairs family room accessing both an additional bathroom and the outdoor area. Inclusive of a large and secure entertaining yard, there is also a large double lock-up garage with internal access plus enormous under-home workshop and storage space with multiple rooms making it ideal for the home handyman. With bus transport at your door you are only 600 metres to Greystanes Shopping Village and less than one kilometre to school. Great as it is with loads of future potential, this is definitely a home worth inspecting. * 3 bedroom split-level brick home * High-set 565.3sqm land size  * 2 bathrooms set over 2 levels * Double lock-up garage with remote access * Walk to shopping, transport and school * Council: $413pq | Water: $196.73pq | Land: 565.3sqm DISCLAIMER: All information contained herein is gathered from sources we believe to be reliable, however, we cannot guarantee its accuracy and interested persons should rely on their own enquiries.",24,24,22,31,76,86,14,64,36,20 to 39,-1,"22,796"
https://www.domain.com.au/12-cook-street-lidcombe-nsw-2141-2016427198,850000,Sold at auction 5 Sep 2020,12 Cook Street Lidcombe NSW 2141,Lidcombe ,Free Standing Houses ,3,2,0,0,"SOLD BY MATT BLACKMORE Rare Opportunity in the Heart of Lidcombe Perfectly situated in a quiet and peaceful cul-de-sac, this immaculately maintained freestanding home presents a rare opportunity to add your own personal touch by renovating, extending or building your dream family home (STCA). Showcasing a sundrenched versatile floor plan with beautiful high ceilings and a grand lush backyard, this residence is perfect for those seeking a low maintenance lifestyle. Set in an ultra-convenient position being footsteps to the heart of Lidcombe and train station, this property features:   Charming faade framed by low maintenance gardens  Flaunting high ceilings throughout  Spacious formal lounge upon entry seamlessly flows through to additional family living retreat  Immaculate family sized kitchen with gas cooking, ample bench space and great storage  Three generously sized light and bright bedrooms, two with built in robes  Two very well maintained bathrooms, one with feature bath tub, second bathroom includes internal laundry with convenient external access  Expansive deep back yard and lush lawn with fantastic potential for granny flat or swimming pool (STCA)   Fantastic potential to renovate, invest or build your dream family home (STCA)  Minute\'s walk to the heart of Lidcombe with popular cafes, restaurants shopping and Lidcombe Train Station. Easy access to parklands, Carnarvon Golf Club, University of Sydney Cumberland Campus, Tafe and a selection of highly regarded schools",16,39,28,17,59,70,30,45,55,20 to 39,-1,"19,620"
https://www.domain.com.au/17-nyrang-street-lidcombe-nsw-2141-2016430141,1420000,Sold at auction 5 Sep 2020,17 Nyrang Street Lidcombe NSW 2141,Lidcombe ,Free Standing Houses ,4,2,2,556.4,"Original Gem with Potential to Add Value on Large Parcel of Land - Single level home set on a deep 556.4sqm block Walk to buses, Lidcombe or Auburn stations Scope to renovate, extend or rebuild (STCA) Bright lounge room opens onto sunny balcony Great layout with separate living and dining Practical kitchen equipped with a dishwasher Generous backyard for kids offers sunny lawn Four good sized bedrooms, two bathrooms Perfect place for family wanting to upsize Side driveway access to carport and garage Stroll to schools, cafs, restaurants, shops Not far to freeways and Sydney Olympic Park Land Size: 556.4 sqm (approx.) Water: $196.73 p.q (approx.) Council: $370.00 p.q (approx.)",17,32,26,25,73,59,41,50,50,20 to 39,-1,"19,620"
https://www.domain.com.au/118-120-north-rocks-road-north-rocks-nsw-2151-2016433588,1655000,Sold at auction 5 Sep 2020,118-120 North Rocks Road North Rocks NSW 2151,North Rocks ,Free Standing Houses ,5,3,6,1441.6,"Renovate, Build or Develop (STCA) SOLD by John Zadravec - Harcourts Hills Living 0438 894 388  Investors! This superb offering, consisting of a premium serving (1,440m2) of North Rocks real estate, set across two titles, offers a smorgasbord of opportunity! Whether you demolish and sell off the two blocks individually, build new homes on each and sell for a handsome profit, or renovate the existing, impressively large residence, you will be guaranteed a satisfying return on your investment.  Even if you decide to live-in and renew or extend, the choices are endless! Combining the existing 55m studio and converting the six-car garage will give you plus-sized extra accommodation for rental yield. The home itself is a solid, architecturally-designed partial double-brick residence rich in original details, offering roomy living areas, generous private spaces and plentiful zones for family living and entertaining. As it is, the extensive property boasts a central swimming pool, sits on the high side of the road and backs onto peaceful, pleasant bush reserves in an extra-convenient location.  Features (home):  Five bedrooms, three with built-in wardrobes, walk-in wardrobe and ensuite to plus-size master bedroom  Separate dining and living areas  Roomy kitchen with abundant preparation and storage space  Internal laundry large enough for all linen work plus storage  Outdoor entertaining/BBQ area   Spacious studio complete with bathroom and kitchenette  In-ground swimming pool   Six-car garage with ample workshop space for the renovator/hobbyist  Other features:  1,441.6sqm of prime North Rocks real estate on two titles  Two regular shaped 720.8m2 blocks of land (approx.)  R2 residential zoning  Extensive parking for cars or trucks, boats, vans anything! Located within the coveted North Rocks Primary School catchment, offering easy access to Kings, Tara, James Ruse and Muirfield High Schools, close to buses to North Rocks Shopping Centre and Parramatta CBD, this is a once-in-a-lifetime investment opportunity. Call John Zadravec on 04388 9 4388 to discuss your options, or arrange an inspection!",31,21,32,16,57,76,24,63,37,40 to 59,-1,"7,978"
https://www.domain.com.au/5-altona-place-north-rocks-nsw-2151-2016432681,1480000,Sold at auction 5 Sep 2020,5 Altona Place North Rocks NSW 2151,North Rocks ,Free Standing Houses ,4,2,4,1309,"ANOTHER SOLD BY BRODERICK WRIGHT 0416 194 157, MANY MORE WANTED If you\'re thinking of selling, speak to the team of experts at Ray White Parramatta Group to find out how we achieve the best possible price in the shortest time possible! BRICK HOME ON 1300SQM+ OF CLEAR LAND - DECEASED ESTATE For sale for the first time - this well-proportioned brick home offers a large parcel of over 1300sqm. A high side, North facing block, and a quiet cul-de-sac location all combining for a once in a generation opportunity. Perfect for large families, astute investors and genuine lovers of land! Offered as a deceased estate, the nature of the sale ensures tremendous value in what is a tightly held pocket of the district - the neat brick home affords: - 4 large bedrooms, all with built-in wardrobes Full bathroom with bathtub + ensuite to the main bedroom Well proportioned lounge room bathed in Northern sun Separate dining area off kitchen - storage aplenty Large double garage + separate carport with study area Covered alfresco with separate BBQ/fire pit space Massive rear yard with plenty of scope for the future (Subject To Council Approval) Whether you are looking to knock down &amp; rebuild, add a potential granny flat, residential development option (STCA) or are looking to move in and renovate, this home offers options galore. Land bank for the future with a ready to rent asset or move straight in and enjoy everything this property has to offer. Situated in a highly sought-after pocket of the district, this home is within walking distance of: - North Rocks Public School (with OC class)  Christ the King Primary School North Rocks Shopping Centre Muirfield Golf Course Muirfield High School Local parks/reserves With easy access to transport into Parramatta as well as the M2 City bus. Only a short drive to prestigious schools: James Ruse, The Kings, and Tara Girls. This home is the perfect mix of convenience and family-friendly suburban living. Inspect and be captivated, contact Broderick and his team for further information or to book an inspection. A must view, it will be SOLD! ""Ray White Parramatta Group - Parramatta|Oatlands|Northmead|Greystanes, its directors, employees, and related entities believe that the information contained herein is gathered from sources we deem to be reliable. However, no representation or warranties of any nature whatsoever are given, intended, or implied. Any interested parties should rely on their own inquiries.""",25,17,25,33,80,100,0,0,100,40 to 59,-1,"7,978"
https://www.domain.com.au/17-nowill-street-rydalmere-nsw-2116-2016428341,1015000,Sold at auction 5 Sep 2020,17 Nowill Street Rydalmere NSW 2116,Rydalmere ,Free Standing Houses ,2,1,1,505.9,"SUPREME POSITION - AUCTION THIS SATURDAY 05/09/2020 - OPEN TO VIEW SAT 05/09/2020 10-10.30AM Here is an opportunity to secure a fabulous high-side 505.9 sqm property in a supreme location just 100 metres walk to beautiful parkland, kids play area and sporting fields at Eric Primrose Reserve Park which is also waterfront to the Parramatta River. The existing two bedroom home with high ceilings throughout includes a lovely updated bathroom, separate kitchen, internal laundry and spacious private rear yard, making it ideal for renovation or perhaps as the perfect location to build an incredible dream home in a fantastic street. Just a 350 metre walk to bus transport, 650 metre walk to Rydalmere Ferry Wharf, with easy access to Silverwater Road, Victoria Road and Western Sydney University Parramatta Campus, the private location is close to everything you need. Definitely worth taking some time to inspect as this could be the perfect place to create a new life of your dreams. * 2 bedroom stand-alone cottage * Large 505.9 sqm high-side property * Carport off-street parking * 100 metre walk to waterside parkland * Easy access to shopping and transport * Council: $316.80pq | Water: $177.12pq  * Investors Note: Potential rental return $400 - $420 per week DISCLAIMER: All information contained herein is gathered from sources we believe to be reliable, however, we cannot guarantee its accuracy and interested persons should rely on their own enquiries.",31,21,29,18,70,43,57,47,53,40 to 59,-1,"6,657"
https://www.domain.com.au/30a-arcadia-street-merrylands-nsw-2160-2016547470,838888,Sold by private treaty 4 Sep 2020,30a Arcadia Street Merrylands NSW 2160,Merrylands ,Free Standing Houses ,5,3,1,202.3,"LUXURIOUSLY APPOINTED SOLD BY STARR PARTNERS MERRYLANDS. CALL 9760 6666 FOR A FREE MARKET UPDATE If you\'re looking for a premium lifestyle filled with first-class options, then here is a wonderful five bedroom duplex home which delivers on every aspect of quality, functionality and class.  * 5 bedroom luxury duplex home * Premium gas kitchen with stone bench tops * 3 fully tiled bathrooms * Ducted air-conditioning plus alarm * Lock-up garage with remote access * Walk to T-Way bus and shopping * Council: $459pq | Water: $196.73pq | Land: 202.3sqm DISCLAIMER: All information contained herein is gathered from sources we believe to be reliable, however, we cannot guarantee its accuracy and interested persons should rely on their own enquiries.",28,33,23,16,63,67,33,53,47,20 to 39,12 October,"29,660"
https://www.domain.com.au/8-coachwood-street-auburn-nsw-2144-2016290082,700000,Sold by private treaty 3 Sep 2020,8 Coachwood Street Auburn NSW 2144,Auburn ,Free Standing Houses ,3,2,1,0,"SOLD By Frank La Malfa Frank La Malfa offers you an opportunity to purchase in the prestigious Ashgrove Estate built by Mirvac in Auburn. The spacious three bedroom duplex has plenty to offer and represents great value. Features include: Good size bedrooms Open plan living and dining areas Modern kitchen Modern bathrooms  En-suite and 3 toilets Ducted air conditioning  Gas cooking Lock-up garage Timber and tiled flooring downstairs and carpet upstairs Swimming pool, tennis court and BBQ area Very quiet street Community living in a tranquil parkland setting. Owner considering all offers. Inspect: As Advertised Or By Appointment Contact Frank La Malfa | Available 7 days on 0401 316 877. We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations",30,36,27,7,11,66,34,61,39,20 to 39,-1,"37,373"
https://www.domain.com.au/10-lennox-street-old-toongabbie-nsw-2146-2016477295,945000,Sold by private treaty 3 Sep 2020,10 Lennox  Street Old Toongabbie NSW 2146,Old Toongabbie ,Free Standing Houses ,3,1,2,645,"SOLD BY ANDREW TOUR, NICK BARDON &amp; BRAD PANA Positioned in one of the finest streets in Old Toongabbie &amp; surrounded by quality real estate, this exciting property offers immense potential for investors, developers, renovators and home owners. Occupying an enviable 645m2 parcel of land, on the high side of a quiet street with distant views &amp; just around the corner from local schools, shops and transport, this 3 bedroom brick veneer home is a highly desirable package that offers comfortable living now &amp; fantastic possibilities in the future. Suitable for prospective developers and investors this property qualifies with Parramatta Council to build a duplex or granny flat, while renovators and owner occupiers will enjoy the solid construction, flexible floorplan, established gardens &amp; elevated living. Perfectly positioned between Pendle Hill Station &amp; Fitzwilliam Road T-WAY, youre within an hours commute to the Sydney CBD &amp; 30 Minutes to the heart of Parramatta. Situated in the well-regarded Toongabbie Public School catchment &amp; a 15-minute walk to the school itself, this home offers bundles of convenience &amp; is ready to be called your own. Currently in the hands of the original owners and never before offered for sale, this is once in a generation opportunity not to be missed. Key Attributes: + Dual living with formal lounge &amp; rear sunroom + Spacious kitchen with dining attached + Double tandem garage with remote door + Storage under house with dry subfloor &amp; workshop  + Ducted A/C, split A/C &amp; ceiling fans to all bedrooms + Duplex or granny flat potential subject to approval + Elevated position with distant views + Established gardens with dual side access + 1.5Km to Toongabbie Public School + 1.5Km to Pendle Hill Station + 1.6Km to IGA Old Toongabbie + shopping strip  Outgoings: + Water Rates $147.31 Per Quarter + Council Rates $278.61 Per Quarter Contact: Andrew Tour 0404 032 317 Nick Bardon 0409 900 237 Disclaimer: All information is gathered from sources we believe to be reliable however we cannot guarantee it\'s accuracy. Interested parties should rely on their own enquiries.",31,25,28,16,78,82,18,61,39,40 to 59,-1,"3,126"
https://www.domain.com.au/3-austin-crescent-constitution-hill-nsw-2145-2016378200,950000,Sold by private treaty 2 Sep 2020,3 Austin Crescent Constitution Hill NSW 2145,Constitution Hill ,Free Standing Houses ,5,2,4,0,"Spacious Family Living Nestled in a whisper quiet street, yet only moments to the T-Way, shops and schools, this spacious 5 bedroom home provides room for even the largest of families. Lovingly cared for and beautifully updated, this home is a must to inspect! Key Attributes - Quiet street in a sought-after family-friendly pocket 5 large bedrooms + study, 4 bedrooms with built-ins Multiple living spaces &amp; covered patio for entertaining  Striking timber flooring, high ceilings &amp; fresh paint Light &amp; airy kitchen equipped with quality appliances 2 updated bathrooms + 3rd toilet in the laundry Double carport + tandem garage + aircon + solar Level block surrounded by low-maintenance gardens Quick walk to T-Way, abundant parks, library and shops Proximity to local schools &amp; Westmead\'s medical precinct",32,25,26,18,68,47,53,50,50,-1,-1,-1
https://www.domain.com.au/7-5-rawson-road-south-wentworthville-nsw-2145-2016234894,492500,Sold by private treaty 2 Sep 2020,7/5 Rawson Road South Wentworthville NSW 2145,South Wentworthville ,Villas ,2,1,1,0,"Quiet and secluded Villa in convenient location Enhanced by a sunny north facing aspect, this quality built, brick villa offers a low maintenance lifestyle or an excellent entry level opportunity. Its convenient location is a short walk from local eateries, supermarkets, schools and public transport. - Open plan living/dining space with sliding door to outside Private courtyard complete with a sun shade and gate entry Beautifully maintained gas kitchen with ample cupboard space Two double sized bedrooms both featuring built-in wardrobes Spacious main bathroom boasting a separate bath and shower Tiled flooring in main living areas, carpet in the bedrooms Air conditioning, additional powder room, internal laundry Original interiors provide scope to personalise or renovate Single lock-up garage has internal entry and built-in storage Easily accessible to Wentworthville Station and Parramatta CBD",25,43,19,13,50,58,42,65,35,20 to 39,-1,"6,212"
https://www.domain.com.au/5a-doig-street-constitution-hill-nsw-2145-2016471383,936300,Sold by private treaty 1 Sep 2020,5A Doig Street Constitution Hill NSW 2145,Constitution Hill ,Semi Detached Houses ,4,2,2,0,"SOLD OFF MARKET BY BRAD PANAYIOTOU SOLD BY BRAD PANA 0432 578 968 This near new home delivers a superb living space at its contemporary best. Comprising of 4 bedrooms all with built in robes, three bathrooms and multiple living areas. This perfectly designed Torrens title duplex utilises its two-level floorplan perfectly to create a natural sense of flow whilst ensuring maximum comfort. Disclaimer: All information is gathered from sources we believe to be reliable however we cannot guarantee its accuracy. Interested parties should rely on their own enquiries.",32,25,26,18,68,47,53,50,50,-1,-1,-1
https://www.domain.com.au/21-fowler-road-merrylands-nsw-2160-2016299578,780000,Sold by private treaty 1 Sep 2020,21 Fowler Road Merrylands NSW 2160,Merrylands ,Free Standing Houses ,3,2,3,412,"Fantastic opportunity in very convenient location An exciting opportunity for future capitalisation, this 412sqm level block provides an original family home, ducted air conditioning, and a spacious frontage with scope for duplex development (STCA). It\'s convenient to Stockland Merrylands Shopping Centre and Merrylands Station. - Front porch steps inside to welcoming lounge with fireplace Alfresco area perfect for delightful barbecues with guests Tidy kitchen appointed with dishwasher and plentiful storage Three bedrooms include master with walk-in and shower ensuite Fully tiled bathroom fitted with separate tub and shower Newly painted throughout, easycare gardens, tandem garage Low maintenance lifestyle appealing to first homebuyers Makes an enticing proposition for those looking to invest Walk to Merrylands Park, football club and swimming centre Within close proximity of the M4, easy access to Sydney CBD",21,33,26,21,68,71,29,55,45,20 to 39,-1,"29,660"
https://www.domain.com.au/43b-edgar-street-auburn-nsw-2144-2016444731,1050000,Sold prior to auction 31 Aug 2020,43B Edgar Street Auburn NSW 2144,Auburn ,Free Standing Houses ,5,3,3,676,"BE SURPRISED BY THIS SUPER SIZE 2 LEVEL FAMILY HOME ON A 676SQM BLOCK - OPEN TO VIEW SATURDAY 12-12.30PM TO BOOK AN INSPECTION CALL GREG OKLADNIKOV ON 0414378336 OR OUR OFFICE ON 97494949. In the same family for almost 30 years, this solid and well maintained home is in a prime and central Auburn location and offers size and space for the largest of families. Upstairs offers 3 bedrooms with builtins, a neat bathroom, and rumpus room with views. Downstairs has a formal lounge and dining, neat kitchen opening to a casual meals area and huge family room perfect for entertaining, a large home office (or 5th bedroom), modern bathroom, and downstairs bedroom with ensuite, and large laundry with storage. On a low maintenance 676sqm block, with 16.2m frontage, huge single garage with internal access, separate driveway to the backyard, carport, and located central to all facilities in Auburn this home offers all the size and space that would suit the largest of families.  * 4 good sized bedrooms with builtins * Main bedroom downstairs with ensuite * Extra home office / or 5th bedroom * Large formal lounge and dining room * Neat kitchen with casual meals area * Great family room for entertaining * Bonus upstairs family room with views * 2 bathrooms, one recently renovated * 3 split system air conditioners * Internal laundry with storage space * 676sqm block with 16m frontage * Lockup garage, side driveway with carport * Centrally located in Auburn * Rental estimate - $600 to $650 per week DISCLAIMER: All information contained herein is gathered from sources we believe to be reliable, however, we cannot guarantee its accuracy and interested persons should rely on their own enquiries.",30,36,21,13,67,67,33,50,50,20 to 39,-1,"37,373"
https://www.domain.com.au/9-taylor-street-greystanes-nsw-2145-2016415551,770000,Sold by private treaty 31 Aug 2020,9 Taylor Street Greystanes NSW 2145,Greystanes ,Free Standing Houses ,3,1,1,0,"WHEN LOCATION COUNTS!!! Literally 50 metres from Greystanes Primary School, bus and nearby to shops and sports fields is this neat three bedroom brick veneer home. All bedrooms boast built in robes, polished floorboards throughout with updated bathroom. Covered outdoor entertaining area, plenty of side access to the backyard. Value for money, call today for further details.",30,18,25,28,71,80,20,66,34,20 to 39,-1,"22,796"
https://www.domain.com.au/23-wandella-avenue-northmead-nsw-2152-2016340953,1248000,Sold by private treaty 31 Aug 2020,23 Wandella Avenue Northmead NSW 2152,Northmead ,Free Standing Houses ,4,2,2,702,"Building &amp; Pest Inspection Report Available | Contact Rinat on 0499 995 440 Nestled on an elevated corner block with leafy views surrounding the Darling Mills Creek, this sun-filled two-storey residence is perfectly suited to the growing family looking to settle in a convenient and family-friendly location. Featuring cypress pine flooring and L.E.D downlights throughout plus a tastefully renovated kitchen and bathroom, the home provides the perfect blend of warm and inviting tones with touches of modern style. Functional in design, the spacious floorplan allows ample space for everyone to enjoy whilst the serene backyard is the perfect place to relax and unwind. Ideally located within close proximity of Northmead Shopping Centre and Stockland Mall, quality local Schools, local reserves, local and city buses and the M2 Motorway, this location is sure to tick all the boxes. Property features include: *702sqm(approx.) elevated corner parcel with views of the leafy surrounds of Darling Mills Creek *Gated entry to garage and walkway *Fingerprint security access to the property *Open plan living and dining with split system A/C and gas point *Stylish renovated kitchen with 40mm stone benchtops, island bench with breakfast bar, endless storage and quality appliances including gas cooktop *Separate family rumpus with split system A/C *Four sizeable bedrooms all with built-in robes *Renovated family bathroom with floor to ceiling tiles and dual basin vanity *Huge upper-level deck that can be converted into a covered balcony *Lower level combined bathroom and laundry with external access *Three storage rooms *Cypress pine flooring and L.E.D downlights throughout *Serene private backyard with ample space for kids to enjoy and covered pergola complete with a ceiling fan to relax and unwind *Large double lock-up garage",26,24,31,19,56,82,18,63,37,20 to 39,-1,"11,216"
https://www.domain.com.au/northmead-nsw-2152-2016401896,982000,Sold by private treaty 31 Aug 2020,Northmead NSW 2152,Northmead ,Free Standing Houses ,4,2,1,556,"An Amazing Opportunity Set in a quiet street walk to public transport this much loved family home is offered to the market for the first time in over 50 years and delivers plenty of indoor and outdoor space for the entire family to enjoy. Ideal for large families or those who like a renovation challenge this private and peaceful sanctuary represents an amazing opportunity to get into the Northmead market place at an entry level price.  On the ground floor, a large, traditional living and dining area is complemented by a meals area overlooked by a neat and tidy kitchen. There are two bedrooms and a study on this level and all are served by a family bathroom. Upstairs three large bedrooms share another family bathroom with the main and 3rd bedroom both having built in robes. There is an external laundry with 3rd wc to the side of it. Ideal for large families  A great opportunity for renovation Set on a 556sqm level block Lock up garage with side access Lovely established gardens Easy access to schools, parks, shops, and transport Sensational family neighbourhood For more information contact Wayne Gay on 0403 052 226 or Tracey Paterson on 0406 754 462.",36,19,23,21,64,76,24,59,41,20 to 39,-1,"11,216"
https://www.domain.com.au/190-roberta-street-greystanes-nsw-2145-2016402651,867000,Sold by private treaty 30 Aug 2020,190 Roberta Street Greystanes NSW 2145,Greystanes ,Free Standing Houses ,3,1,1,0,"COME FALL IN LOVE! The high level of attention to detail that has been put into this property means you have absolutely nothing to do but move in! Situated directly opposite Roberta Street Park, this home will impress. Pull into the wide driveway with plenty of off-street parking and the first thing you will note is the landscaped garden. Once you enter the front door, you will love all the care and thought that has gone into making this property currently one of Greystanes best homes on the market. Polished floors, brand new ducted air conditioning, ceiling fans throughout, new windows, security screens and doors, plantation shutters and all new downlights. Three good sized bedrooms all with new built in wardrobes, an extra-large bathroom with spa bath and plenty of storage throughout. Brand new kitchen with gas cook top and top end appliances. Enter into the rumpus room, which is built for entertaining, then move through to the new laundry with second toilet. Landscaped gardens and entertaining areas in the backyard round out this great property. There is also a carport and side access to the large lock up garage. This home must be seen, call today to arrange your inspection.",31,22,24,23,72,83,17,63,37,20 to 39,-1,"22,796"
https://www.domain.com.au/86-gordon-road-auburn-nsw-2144-2016415332,950000,Sold at auction 29 Aug 2020,86 Gordon Road Auburn NSW 2144,Auburn ,Free Standing Houses ,3,1,4,462,"RELAXED FAMILY HAVEN WITH ALL THE MODERN-CONS SOLD AT AUCTION A truly rare offering, this beautifully refurbished home, designed to provide a relaxed haven for the family, located in quiet precinct of Auburn, a few minutes walk to St Joseph Primary School, walk to Auburn West Primary, Botanic/Japanese Gardens and Auburn Golf Link. The home is smartly finished throughout and features a flowing modern layout with excellent natural lighting and privacy, upon entry to your left is the formal lounge, the hallway seamlessly leads to a sleek modern kitchen featuring Caesarstone benchtops with an abundance of storage &amp; a breakfast bar adjoining the casual living &amp; dining. Boasting polished timber flooring throughout, the exterior provides an easy care and fully fenced backyard for the family &amp; children to enjoy with a peace of mind.  A remote control tandem lock up carport with storage space and workshop plus extra car spaces in driveway. All this perched on an elevated 462sqm block with a 15.5m frontage. Property Features: * Sun-filled 3 bedroom refurbished family home, light &amp; airy open interiors feature generous living and dining,  * Sleek modern kitchen with double Caesarstone benchtops, * Polished timber flooring throughout, low maintenance and fully fenced backyard,  * Fully gated residence perched on an elevated 462sqm clear block with a 15.5m frontage,  * St Joseph Primary across the road, minutes walk to Auburn West Primary, Botanic/Japanese Gardens, Local Shops, Sporting Facilities and all other amenities Auburn has to offer. Summary: If space and comfort is what you are looking for combined with space and quality promise an easy lifestyle in this gorgeous freestanding residence. Then this is a unique opportunity to acquire a fully refurbished family haven ready for your family to move in and enjoy.  * Inspection: CANCELLED CANCELLED CANCELLED, * Auction: SOLD AT AUCTION. NOTE: The information obtained in these documents are from sources we believe to be reliable. However, we cannot guarantee its accuracy. Does not constitute any representation by the vendor/s or agent. Prospective purchasers or interested persons are advised to carry out their own investigations.",29,33,23,15,76,76,24,56,44,20 to 39,-1,"37,373"
