Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/705-bourke-street-surry-hills-nsw-2010-2012570543,2212000,Sold at auction 27 Feb 2016,705 Bourke Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,4,2,1,151,"Traditional terrace has scope to enhance/capitalise Perfectly livable with scope to further enhance or add personal touches, this traditional terrace holds a desirable northern aspect, an abundance of space and immense potential. It utilities a 161sqm block just footsteps from transport and local cafes. - Provides a choice of both formal and casual living spaces - Flowing rear living room to courtyard and parking - Granite kitchen is equipped with gas appliances - Four good sized bedrooms, two with private balconies - Bathroom has floor-to-ceiling tiles and a freestanding bath - Rear lane access for parking and backyard, internal laundry - Air conditioning, downlights, timber floors and fireplaces - Ideal lifestyle base or investment attracting high returns - Moments to theatres, renowned restaurants, boutique shopping - Rental potential of $1400 per week",12,47,31,11,36,34,66,42,58,20 to 39,-1,"16,408"
https://www.domain.com.au/613-bourke-street-surry-hills-nsw-2010-2012575546,1600000,Sold at auction 24 Feb 2016,613 Bourke Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,3,1,133,"Old terrace shell, DA-approved plans A partially demolished terrace with only the shell &amp; facade remaining, here\'s an opportunity for owner-builders or developers. The site is DA-approved for a 3.5-bed 3-bath 1-car residence. Highlights * DA-approval on 133sqm of land * New design w/ sep. living zones * RLA to secure lock-up garaging * Valuable studio above garage * Central c/yard, private gardens * Master suite &amp; 3 full bathrooms * Top area near Bourke St Bakery * A short stroll to CBD or Central * Develop minus approval worries * Fast track your dream residence",19,44,28,10,37,46,54,41,59,20 to 39,-1,"16,408"
https://www.domain.com.au/139-kippax-street-surry-hills-nsw-2010-2012537618,1105000,Sold at auction 24 Feb 2016,139 Kippax Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,7588,"A Dilapidated Deceased Estate SOLD FOR $1,105,000!!! Thinking of selling? Call Corrinne Olsen on 0425 270 003 for a free market appraisal on your property... An exceedingly rare chance to possess a property of unquestionable possibility, this dilapidated Victorian terrace presents the ultimate opportunity. Completely uninhabitable as is and set on a 75.88sqm parcel there is unmatched scope to fully overhaul and update, subject of course to the requisite council approval. Features include: * Over two levels with separate lounge and dining areas * Northern aspect, enjoying a quiet end of street setting * Side garden courtyard, upper level double bedrooms * Perfectly suited to the professional builder or architect * External bathroom and laundry, no functional kitchen * Original period features include timber floors, fireplaces * A phenomenal chance to create a modern masterpiece * Ultra convenient, stroll to Crown St, Central and the CBD Council: $311.61 per quarter Water: $301.87 per quarter Auction: Wednesday 24th February 2016 at 6.30pm Venue: Under The Hammer Auction Rooms - 77 Dunning Avenue, Rosebery Contact: Corrinne Olsen 0425 270 003",12,44,34,10,35,38,62,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/27-bloomfield-street-surry-hills-nsw-2010-2012544009,1525000,Sold at auction 23 Feb 2016,27 Bloomfield Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,1,101,"Renovated terrace, quiet residential pocket With elevated living space, this is a terrace renovation with smart attention to space &amp; functionality. In a residential pocket of the area, enjoy a neighbourhood feel, 1 block to the cafe buzz. Highlights * Timber flooring, neutral finish t/out * Mid-level living w/ in/outdoor flow * Entertaining terraces on 2 aspects * Stone kitchen, Miele s/steel apps * Mezzanine study retreat over living * Mosaic-tiled tub, Grohe tap ware * Rear access, auto lock-up parking * Full laundry w/ access to rear yard * Double bedrooms with built in robes",6,51,33,10,34,27,73,36,64,20 to 39,-1,"16,408"
https://www.domain.com.au/15-steel-street-surry-hills-nsw-2010-2012589613,1200000,Sold at auction 17 Feb 2016,15 Steel Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,1,0,"Contemporary design in a classic form Lifestyle - Privately nestled in a highly sought-after enclave yet within moments of the bustling heart of Surry Hills, this traditional character cottage has been flawlessly designed for an ultra contemporary lifestyle by Luchetti Krelle. Flowing over two well proportioned levels and crafted with a superb attention to detail that ensures low maintenance modern living without compromise, the expansive interiors are designed for effortless entertaining  Accommodation - Occupying a premier end of row setting and a plan that cleverly separates the nighttime and daytime areas, the lower level is dominated by an expansive open plan living area. Bi-fold doors open to a sun-washed barbecue courtyard, while the integrated kitchen has bespoke concrete benches, soft-touch cabinetry and stainless steel gas appliances. Upstairs are two double bedrooms with built-ins, with the second claiming air conditioning and the master a classic dormer window Features - With an understated industrial aesthetic that combines external period character with internal modern chic, there are polished concrete floors with underfloor heating. The courtyard has secure side access parking for a small vehicle, while additional features include air conditioning, high ceilings, skylights, European laundry and a stylish bathroom with frameless glass shower. Moments to Crown Street cafes, it is a stroll to Belvoir Street Theatre, Central Station, Prince Alfred Park and Oxford Street",12,44,34,10,35,38,62,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/23-9-19-nickson-street-surry-hills-nsw-2010-2012552188,960000,Sold at auction 12 Feb 2016,23/9-19 Nickson Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,2,1,0,"Low-upkeep apartment in green pocket In a tree-lined street just off the cafe strip, this security apartment enjoys one of the best spots in Surry Hills. Bourke Street Bakery is your neighbour, and Crown Street is 1 block away. Highlights * Open plan yet separate living/dine * Sliding doors onto a private terrace  * Shared rooftop entertaining space * Large separate kitchen, dishwasher * Dbl beds, BIRs, master WIR + ensuite * Secure lock-up parking with storage * Large main bath + sep. hidden l\'dry * Ducted air-con, lift, video intercom * Walk to Crown St cafes and dining * Levies: $1,445pq, start or investment",12,47,31,11,36,34,66,42,58,20 to 39,-1,"16,408"
https://www.domain.com.au/122-reservoir-street-surry-hills-nsw-2010-2012590181,1370000,Sold at auction 12 Feb 2016,122 Reservoir Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,86,"Terrace in area\'s top residential location Renovations have transformed this terrace into a modern space full of natural NW sunlight. A low-upkeep home with indoor/outdoor living space, it\'s a cool inner-city entertainer. Highlights * Classic 2-storey terrace in top street * Modern &amp; low-maintenance finishes * Kitchen/meals w/ wrap-around glass * French doors to north-facing c/yard * Stone bench, s/steel gas appliances * Floorboards, gas bayonet, fireplaces * Full updated bathroom w/ a bathtub * Double bedrooms, built-in wardrobes * Area full of quality homes, top dining * Easy walk to Crown St, Central &amp; CBD",13,43,35,9,36,45,55,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/225-commonwealth-street-surry-hills-nsw-2010-2012400467,1950000,Sold by private treaty 15 Jan 2016,225 Commonwealth Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,2,0,"Modern 1890s terrace: a live/work residence Flexible for business or residential, this wide terrace has indulgently large rooms with a slick new ambiance. A level walk to Central, it\'s in Sydney\'s most progressive creative hub. Highlights * Spaciousness from the 5.2m frontage * Marble fireplaces, contemporary style * High ceilings, white decor, mocha floors * New granite kitchen &amp; modern baths * A wide staircase to sky-lit second level * Double French doors to timber balcony * A sought-after Victorian period facade * Back-to-base security alarm &amp; split a/c * Valuable two-car lock-up garage area * A true \'walk to everything\' lifestyle hub",8,55,29,8,28,40,60,39,61,20 to 39,-1,"16,408"
https://www.domain.com.au/540-cleveland-street-surry-hills-nsw-2010-2012414863,1325000,Sold at auction 9 Jan 2016,540 Cleveland Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,2,0,139,"Original 52.m fronted terrace with period details and potential Boasting an ultra-convenient city fringe address central to amenities, this 5.2m wide fronted, un-renovated character terrace is a prime candidate for a stylish update. It basks in northern sunlight and is footsteps from transport, shops and vibrant bars/cafes. - combined living and dining rooms with unique bay window - private rear garden with rear access for potential parking - Kitchen has gas appliances, a walk-in pantry and a servery - Three large bedrooms, master with a built-in robe and balcony - combined upstairs bathroom and downstairs toilet - High ornate ceilings and two beautifully kept fireplaces - Original polished floorboards, internal laundry, gas outlets - Vast attic storage, large proportions allowing for further potential - Close to Crown Street vibrant cafes plus rapid access to CBD - Surrounded by scenic parks and a choice of quality schools",16,55,22,7,38,44,56,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/140-goodlet-street-surry-hills-nsw-2010-2012359883,1100000,Sold by private treaty 15 Dec 2015,140 Goodlet Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,0,"AN INNER CITY OASIS An inner-city oasis in a quiet pocket of Surry Hills, this streamlined designer terrace offers the best of urban village lifestyle and resort-style living. Tucked away in a quiet one-way street in Sydney\'s arts and creative hub, this sleek terrace is one of eight homes opening to a private north-east facing entertaining haven. Relax by the pool, entertain in style or immerse yourself in the buzz of cosmopolitan Crown Street and discover a world of arts, fashion and entertainment footsteps from the door.  - Fluid living and dining rooms with original twin fireplace and polished timber floors Sleek Smeg gas kitchen with bi-folds to a private terrace Direct access to the unique shared sunny pool and large courtyard  2 double bedrooms with plush carpeting, the main with built-ins a balcony Mosaic-tiled bathroom, internal laundry, gas heating, large sky window Creative precinct 2.5km to the CBD, stroll to cafs, restaurants and pocket bars  Water: $743.16 pa Council: $935.60 pa",11,48,28,12,36,32,68,44,56,20 to 39,-1,"16,408"
https://www.domain.com.au/23-chapman-street-surry-hills-nsw-2010-2012427792,1210000,Sold at auction 12 Dec 2015,23 Chapman Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,0,"Flawlessly presented inner city home A light filled haven of refined details and sleek modern updates, this stylish property is well proportioned and flawlessly presented. It offers the very best of Surry Hills vibrant lifestyle, while enjoying a supremely peaceful and private setting. - Combined living/dining area joins to a covered front porch - Rear courtyard is ideal for relaxing, opens onto Kendall Lane - Stone kitchen with integrated Ilive appliances, gas cooking - Two good sized bedrooms each enjoy an elevated outlook - Bathroom has floor-to-ceiling tiles and combined bath/shower - Internal laundry, air conditioning, skylights, video intercom - Wide hardwood floors are teamed with a neutral colour scheme - Readymade with scope to further enhance or capitalise - Rear lane access, close proximity to transport and CBD - Walk to parks, boutique shops, renowned cafes/restaurants",17,35,34,14,40,37,63,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/145-reservoir-street-surry-hills-nsw-2010-2012466083,1370000,Sold at auction 10 Dec 2015,145 Reservoir Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,2,0,101,"Sandstone terrace, area\'s best location In a sought-after residential pocket, this sandstone residence is comfortably updated with scope to do more. Few city terraces offer such live-now flexibility and obvious future potential. Highlights * Neighbourhood feel, off the cafe buzz * N-facing bay window &amp; open design * High ceilings, polished timber boards * Kitchen opening to downstairs c/yard * 2nd paved entertainers\' deck upstairs * Built-in robes &amp; timber bench seating * Valuable loft offering future potential * A walk-everywhere city-fringe lifestyle * Handy to both Central &amp; heart of CBD * Move in now, add your own flair later",11,56,26,7,30,31,69,51,49,20 to 39,-1,"16,408"
https://www.domain.com.au/26-tudor-street-surry-hills-nsw-2010-2012467199,1875000,Sold by private treaty 4 Dec 2015,26 Tudor Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,0,0,"Renovated terrace in prime leafy street Light &amp; space is maximised on this corner block. Renovated throughout, it has a cul-de-sac ambiance with a pedestrian square at the end of the street - quintessentially Surry Hills. Highlights * Ideal NE aspect w/ a corner position * Natural light, separate living spaces * Concertina doors opening to c/yard * Stone kitchen, integrated appliances * Polished timber boards, high ceilings * Period styled bath, freestanding tub * Walls of built-ins &amp; a master balcony * Level 3 retreat, priv. district outlooks * Leafy residential pocket of the area * Walk-everywhere city-fringe lifestyle",10,50,25,15,45,52,48,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/39-mort-street-surry-hills-nsw-2010-2012394472,1715000,Sold at auction 28 Nov 2015,39 Mort Street Surry Hills NSW 2010,Surry Hills ,Terraced Houses ,3,2,1,0,"Generous north facing terrace with recent updates  Embracing a northern aspect in a vibrant cosmopolitan address, this updated terrace is graced with a character filled interior layout and multiple outdoor entertaining areas. The connected living and dining rooms are steeped in period details, including a high decorative ceiling, original fireplace mantle and hardwood floors. Step out onto a wonderfully private courtyard framed by landscaped gardens. The main and second bedroom also open onto relaxed entertaining balconies. This readymade family home includes rear lane access for a secure car space and is placed in one of Surry Hill\'s most desirable streets, just a stroll from Bourke/Crown Street cafes, local parks and quality schools, while also well located for an easy city commute.  - Spacious family lounge and adjoining dining with period details Sunny outdoor entertaining courtyard, private landscaped garden Contemporary CaesarStone kitchen boasts gourmet gas appliances Main bed with balcony, second with built ins, third has a large terrace Fresh white themed bathrooms with quality fittings, laundry facilities Timber floors, high ceiling, large attic storage with potential (STCA) Alarm, rear lane access to secure car space plus understair storage",16,55,22,7,38,44,56,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/317-crown-street-surry-hills-nsw-2010-2012298673,1881000,Sold at auction 26 Nov 2015,317 Crown Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,4,2,1,87,"Substantial Grand home in prime central location Enjoying a sought-after central position, this substantial grand home is ready to move straight into while offering incredible scope to update and create a premium modern residence. It offers supreme convenience, just metres to shops, cafes and transport. - Split level design with separate lounge and dining rooms - Spacious rear entertainers\' deck with tranquil leafy outlook - Kitchen includes Ilve oven and stainless steel splashbacks - Four very generous bedrooms, one with adjoining sunroom - Two neatly presented modern bathrooms, one includes bathtub - Classic period details and city glimpses from upper level - Rejuvenated throughout with fresh paint and new carpeting - Presents outstanding potential to update according to taste - Lock-up garage with convenient rear access from Ann Street - Walk to boutiques, restaurants and Crown St Public School",11,56,26,7,30,31,69,51,49,20 to 39,-1,"16,408"
https://www.domain.com.au/495-crown-street-surry-hills-nsw-2010-2012314723,1300000,Sold at auction 23 Nov 2015,495 Crown Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,108,"Endless scope to create dream home/business (STCA) Enviably positioned in the vibrant heart of Surry Hills, this spacious terrace is a prime candidate for a contemporary renovation to create your dream residence or commercial space (STCA). It is set within footsteps of boutiques, cafes and transport. - Property is zoned B4 for mixed residential/commercial use - Living/dining area plus a separate lounge with high ceilings - Bright interiors extend onto the rear sun washed courtyard - Spacious kitchen plus a bathroom with laundry facilities - Upper level configuration can include two double bedrooms - Endless possibilities to update according to personal tastes - Superb investment opportunity in sought-after central locale - Convenient rear lane access to potential car space (STCA) - Surrounded by popular dining options and numerous amenities - An outstanding opportunity, with rapid access to the CBD",10,50,25,15,45,52,48,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/34-parkham-street-surry-hills-nsw-2010-2012360183,1780000,Sold at auction 20 Nov 2015,34 Parkham Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,2,0,101,"Renovated north-facing terrace with RLA Modern yet classical, this renovated terrace pays homage to its past with traces of stone, marble &amp; period detailing retained. It\'s one of the city-fringe\'s best spots with a village feel. Highlights * Valuable separate formal/casual living * Fireplaces, floorboards, gas bayonets * North-facing glass to private courtyard * A travertine-paved entertaining space * RLA, council approved DA for parking * Marble-topped kitchen, s/steel apps * Plenty of custom cabinetry throughout * Leafy district views on the upper levels * A timeless Victorian facade &amp; balcony * A walk-to-everything inner-city lifestyle",14,49,20,16,34,47,53,29,71,20 to 39,-1,"16,408"
https://www.domain.com.au/558-bourke-street-surry-hills-nsw-2010-2012325638,1695000,Sold by private treaty 16 Nov 2015,558 Bourke Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,2,158,"Prime Surry Hills Real Estate On a wide 158sqm, this renovated terrace full of Georgian Regency character lends to further possibilities. Period details are preserved alongside the clean new lines, open-plan design, and alfresco flow. Highlights * Rare garaging separate to c/yard * Ideal large parcel of flat land * Modern kitchen, full l\'dry, study nook * Moments to Bourke St Public School * High ceilings, working original fires * Kauri Pine Floorboards, ducted a/c * S/steel kitchen appliances/benches * Private &amp; walled c/yard entertaining * BIRs, under-stair + large attic storage * Free standing on one side, Agent interest",14,49,20,16,34,47,53,29,71,20 to 39,-1,"16,408"
https://www.domain.com.au/212-devonshire-street-surry-hills-nsw-2010-2012348575,1755000,Sold at auction 14 Nov 2015,212 Devonshire Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,4,1,0,1692,"Sold - $1,755,000 An outstanding investment, this prominent property delivers strong ongoing returns and exceptional value-adding potential. The chic lower level cafe comes with a long term lease, an immaculate fit out and a superb high profile location. Currently in dilapidated condition, the versatile three level terrace is ripe for renovation and offers exciting possibilities for those seeking to create a stylish inner city living space. The centrally positioned property occupies a 169.2 sqm block with a large courtyard and rear lane access.  -46 sqm lower level cafe space leased until July 2016 with 3 year option -Stylish open layout with street-front counter, separate kitchen area &amp; WC -Residence featuring four spacious bedrooms, one with deck, one with sunroom -Private entrance, gas kitchen, spacious bathroom, living room with fireplace -North facing courtyard entertaining area, storage room, rear lane access -Council: $5159.23 per annum approx -Water: $288.25 per quarter approx David Servi : 0412 96 1234",12,44,34,10,35,38,62,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/471-bourke-street-surry-hills-nsw-2010-2012339637,1800000,Sold at auction 13 Nov 2015,471 Bourke Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,4,3,0,116,"LARGE FAMILY &amp; ENTERTAINING TERRACE - AUCTION THIS SATURDAY This family home\'s unpretentious front faade in ""one of the world\'s trendiest neighbourhoods"" (Conde Nast Traveller, 2015) belies the sophisticated style and thoughtful design of this elegant residence with its 4 generously proportioned bedrooms and high ceilings, polished floorboards and immaculate indoor/outdoor entertaining area.  Features include:  Master bedroom with built-ins, en suite and leafy balcony Spotless stainless steel gas kitchen with Miele appliances Storage, internal laundry, garden shed and reversible AC Walking distance to inner-city schools, eateries and theatres",11,40,38,11,46,45,55,38,62,20 to 39,-1,"16,408"
https://www.domain.com.au/46-bennett-street-surry-hills-nsw-2010-2012322288,1380000,Sold at auction 7 Nov 2015,46 Bennett  Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,0,0,"Light, space and designer style Lifestyle - Nestled in what is quite possibly Surry Hills\' most desirable enclave, this classic terrace is a residence of undeniable character and quality. With an intimate faade that opens to reveal remarkably well proportioned interiors that are filled with the light of a rear northern aspect, the home has been completely updated throughout to create a sophisticated ultra contemporary haven of serenity and privacy. Accommodation - With invitingly generous open plan entertaining areas that include distinct lounge and dining spaces, the designer kitchen has CaesarStone benches, frosted glass splashbacks, a central island and Smeg stainless steel appliances. There is a quiet rear bedroom on the lower level, as well as two upper level bedrooms with built-in wardrobes. There is ample opportunity to expand to a second level, with current DA approval. Bathed in northern sun, bi-fold doors open to a side entertaining deck. Features - Complete with skylight and polished floors, additional features include ornate fireplaces, halogen lighting and a fully tiled modern bathroom with a bath. In a quiet one way street, it is simply a matter of a short walk to the heart of Crown Street\'s famed restaurant scene, as well as minutes to Oxford Street, Paddington, regular transport and Moore Park.",18,36,36,11,44,53,47,52,48,20 to 39,-1,"16,408"
https://www.domain.com.au/344-riley-street-surry-hills-nsw-2010-2012320216,1090000,Sold by private treaty 4 Nov 2015,344 Riley Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,77,"Cool indoor/outdoor renovated terrace At the buzzing heart of Surry Hills, this terrace has cool renovations, with seamless flow between the indoor/outdoor space. It opens into a private courtyard, ideal for entertainers.  Highlights * High ceilings &amp; hardwood floorboards * Concertina doors connect in/outdoors * Wide design, flowing onto timber deck * A private &amp; walled entertaining space * Front patio entry w/ a second sundeck * Smeg gas kitchen, stainless steel apps * Custom storage throughout &amp; built-ins * Frameless glass bath + l\'dry, split a/c * Gas bayonets, intercom, Foxtel wired * A walk-everywhere position near CBD",10,50,25,15,45,52,48,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/7-little-bloomfield-street-surry-hills-nsw-2010-2012304639,900000,Sold at auction 26 Oct 2015,7 Little Bloomfield Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,1,1,0,63,"DA APPROVED FOR SECOND LEVEL  Located within the quiet back streets of Sydney\'s vibrant Surry Hills, this original single story terrace is perfect for a purchaser looking to renovate or build their own home by capitalising on the recently approved DA transforming this quaint terrace into a functional, well designed two level, two bedroom terrace Currently comprising of one bedroom, lounge room, eat in kitchen, external bathroom &amp; laundry. Don\'t miss the rare opportunity to secure this 1 bedroom single level un-renovated terrace positioned in one of the inner city\'s most sought-after settings, just footsteps from cosmopolitan Crown Street.",6,51,33,10,34,27,73,36,64,20 to 39,-1,"16,408"
https://www.domain.com.au/24-richards-avenue-surry-hills-nsw-2010-2012164356,1320000,Sold prior to auction 23 Oct 2015,24 Richards Avenue Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,1,0,"Amazing Home with Parking in Arguably Surry Hills\' Best Street Enjoying a quiet, leafy cul-de-sac position in the heart of Surry Hills, this spacious home offers an irresistible inner-city lifestyle with loads of attractions right at your doorstep. Complete as is, it also presents tantalizing scope for refreshment and is ideal for investors or the first-time buyer. Featuring a flexible two-level layout, highlights include, ample windows for gorgeous natural sunlight, relaxed living and dining space flowing to sunny alfresco areas plus exclusive parking with rear lane access. Perfectly set for total lifestyle convenience, it is footsteps to vibrant Crown Street, Bourke Street Bakery and buses with schools, Central Station, Moore Park plus Oxford Street easily accessible. 3 bedrooms, 1.5 bathrooms, 1 parking Open-plan living and dining with space for study nook  Living flows to alfresco terrace with leafy street views  Tidy kitchen with pantry, opens to rear sunlit courtyard Master bed with built-ins and elevated treetop outlooks Airy bright bedrooms, all include solid built-in robes  Tiled bathroom with bathtub, separate internal laundry  Under-stair storage, ample storage throughout Huge roofspace for possible expansion (STCA) Contact Ercan Ersan 0423 941 112 Shaun Burdo 0438 332 088",15,43,29,13,35,48,52,54,46,20 to 39,-1,"16,408"
https://www.domain.com.au/23-goodlet-street-surry-hills-nsw-2010-2012244664,1190000,Sold by private treaty 17 Oct 2015,23 Goodlet Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,149,"Renovated single-level house in top spot With quality renovations throughout, this terrace sits behind a deliberately modest facade. Period details are preserved alongside the clean new lines, open-plan design, and alfresco flow. Highlights * Polished floorboards &amp; high ceilings * In/outdoor flow &amp; concertina doors * Walled courtyard, sense of privacy * Stone island kitchen, Smeg gas apps * Integrated d/w, plenty of cabinetry * Frameless glass &amp; mosaic-tiled bath * Downlighting &amp; designer light fittings * Rear-lane pedestrian gate access * Stroll to Central &amp; trendy dining hubs * Ideal apartment alternative/upgrade",11,55,26,8,28,27,73,42,58,20 to 39,-1,"16,408"
https://www.domain.com.au/17-batman-lane-surry-hills-nsw-2010-2012285603,1000000,Sold at auction 12 Oct 2015,17 Batman Lane Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,49,"Sleek designer terrace in quiet Surry Hills pocket Defined by its gracefully proportioned interiors and stylish contemporary features, this dual level designer terrace makes a superb inner city residence. It is set in a quiet pocket of vibrant Surry Hills within footsteps of the many lifestyle attractions. - Modern open plan living area plus a separate lounge room - Enhanced by brand new polished timber floors and carpets - Interiors flow onto the courtyard ideal for barbecues - Sleek CaesarStone/Smeg gas kitchen with custom cabinetry - Two spacious bedrooms, both equipped with built-in wardrobes - Second open bedroom currently utilised as bright home office - Beautifully appointed skylit bathroom with quality fittings - Concealed internal laundry, gas outlets and storage space - Moments to Central Station, dining hotspots and Harmony Park - Stroll to Oxford Street boutiques and frequent city buses",9,54,29,7,31,36,64,45,55,20 to 39,-1,"16,408"
https://www.domain.com.au/27-goodchap-street-surry-hills-nsw-2010-2012266674,1435000,Sold at auction 10 Oct 2015,27 Goodchap Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,3,1,1,92,"Stunning designer residence with alfresco courtyard + parking Perfectly positioned for the quintessential Surry Hills urban lifestyle, this beautifully renovated residence is tucked away in a quiet street, yet it is only a few minutes walk to buzzy restaurants including Longrain, popular cafes and bars on Crown Street, city buses on Oxford Street and Woolworths Surry Hills supermarket.  Exceptionally private and freestanding on three sides, the house stands on a corner block with a landscaped side courtyard, timber-decked BBQ area and brick-paved rear garden with a valuable car parking space accessed from Little Riley Street.  Much larger than it appears from the street, the house has been cleverly transformed over three levels to provide a comfortable and light-filled home with a delightful outlook from every window. The entry level has an easy flowing layout with spacious open-plan sitting and dining areas, a sleek white Caesarstone gas kitchen (with breakfast bar, quality stainless steel appliances, dishwasher and mirrored splashbacks), chic bathroom and separate laundry/powder room with elegant black mosaic tiles. A wide staircase with glass balustrade leads up to 2 bedrooms on the first floor, while a big king-size bedroom occupies the entire top floor. Each bedroom has plantation shutters, built-in wardrobe and a ceiling fan. Other features include high ceilings, dark timber floorboards, designer pendant lights and gas heating and BBQ bayonets.  NB: Agent interest",13,43,35,9,36,45,55,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/247-riley-street-surry-hills-nsw-2010-2012272041,1150000,Sold by private treaty 9 Oct 2015,247 Riley Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,57,"Terrace starter in area\'s cafe heart Updated &amp; well presented, this home is a rare entry-level terrace with nothing to spend. It\'s immaculate throughout. But there\'s plenty of scope to add your own touch in the future. Highlights * DA Approved plans for extension * DA Approved plans for commercial use * Open-plan living plus separate kitchen * Timber benches, subway-tiled s/backs * Opens into private NW-facing c/yard * Polished timber boards &amp; high ceilings * Updated bath &amp; generous bedrooms * Modern feel yet character preserved * Moments to popular cafe/dining hubs * Nothing to spend, add more flair later",13,43,35,9,36,45,55,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/43-mackey-street-surry-hills-nsw-2010-2012281260,1280000,Sold at auction 6 Oct 2015,43 Mackey Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,0,"A private inner city retreat in a serene laneway setting Tucked away in a historic and highly desirable laneway enclave, this tranquil two bedroom residence has all the right features for inner city living and entertaining. Its neatly designed layout is bright, airy and opens to the outdoors on both levels. Leafy outlooks over the neighbourhood add further appeal. Just a stroll to all the vibrant cafes and restaurants on Crown Street, its convenient location is also a quick walk to the CBD, green spaces and an abundance of public transport options. Also laneway has car access. + Travertine courtyard is a perfect spot for the barbecue + Spacious air conditioned living room with French doors + CaesarStone gas kitchen with stainless steel appliances  + Modern bathroom integrates internal laundry facilities + Rear bedroom opens to a balcony with city views + Large master bedroom with air conditioning + The separate study will make a great second bathroom + In good condition while offering potential to enhance + Side light well, easycare flooring and character details",11,56,26,7,30,31,69,51,49,20 to 39,-1,"16,408"
https://www.domain.com.au/16-samuel-street-surry-hills-nsw-2010-2012217351,969000,Sold at auction 29 Sep 2015,16 Samuel Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,51,"A terrace starter: renovate &amp; personalise Renovators will see potential in this classic terrace. Plus, there aren\'t many entry-level homes left on the city fringe. This one is a foothold in that market, awaiting your own flair. Highlights * Hardwood floorboards, high ceilings * Elevated position for natural sunlight * Adds a sense of privacy from street * French doors opening to courtyard * Valuable corner block side access * Gas kitchen, neat bath, sep laundry  * 2 double bedrooms on upstairs level * Area\'s renowned residential pocket * Near Sydney\'s top dining/cafe hubs * Walk to both CBD &amp; Central Station",13,43,35,9,36,45,55,48,52,20 to 39,-1,"16,408"
