Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/31-wonga-road-cremorne-nsw-2090-2015474288,6050000,Sold at auction 3 Aug 2019,31 Wonga Road Cremorne NSW 2090,Cremorne ,Free Standing Houses ,5,4,2,0,"Superb contemporary home embraces breathtaking views Immersed in breathtaking panoramas across the tranquil waters of Willoughby Bay, this beautifully appointed contemporary home provides a relaxed waterside lifestyle of luxury and prestige. It is nestled in a quiet leafy pocket and enjoys rapid city access. - Living/dining area opens to entertaining deck with Vergola - Lower level dedicated to casual living area/teenage retreat - Gardens frame sunlit level lawn and sparkling pool and spa - Sleek Corian finished kitchen with high end gas appliances - Generous bedrooms have built/walk-ins, study or fifth bedroom - Lavish master wing opens to private sunlit balcony with views - Contemporary bathrooms with quality fittings on each level - Air conditioning, high ceilings, gas fireplace, Bose sound system - Visual intercom, ample storage, alarm, double automated garage - Close to Middle Harbour Public School, village shops, buses",31,19,26,23,66,87,13,72,28,-1,-1,-1
https://www.domain.com.au/33-river-road-west-lane-cove-nsw-2066-2015414032,1700000,Sold at auction 3 Aug 2019,33 River Road West Lane Cove NSW 2066,Lane Cove ,Free Standing Houses ,3,1,1,1060,"Over 1000sqm landholding in an unbeatable location An untapped single-level gem in a prized position, this original character home delivers an exceptional lifestyle opportunity for the savvy renovator or astute investor. Tightly held by just one family for over three decades and ready for a complete overhaul, rebuild or restoration to its former glory (STCA), it occupies an incredible 1,060sqm (approx.) private parcel walking distance to everything this prestigious lower North Shore pocket affords. Heightened by a perfect north-to-rear aspect and charming period features, from here enjoy the convenience of express city buses at your doorstep with the stunning waterways of Tambourine Bay Park, Lane Cove\'s vibrant cafe scene and prestigious St Ignatius\' College a leisurely stroll away. - Predominantly full brick C1920\'s home ready for a new family to make its own Sought after family location walking distance to village hub, schools and parks Versatile layout offering enormous potential to restore, extend or rebuild (STCA) Light-filled interiors, decorative high ceilings and original stained glass windows Currently configured with three bedrooms and an original bath with tub/shower Gardens offering enormous potential for families plus ample off-street parking  Convenient location footsteps to Marjorie York Park and Yorks Corner shops  Walk to Riverview, Lane Cove PS and the bustling cosmopolitan village hub Exceptional landholding with boundless scope to further capitalise as desired Council Rates: $424 p/q (approx.) Water Rates: $172 p/q (approx.)",36,15,32,17,61,81,19,70,30,20 to 39,-1,"10,817"
https://www.domain.com.au/89-baringa-road-northbridge-nsw-2063-2015417784,2960000,Sold at auction 3 Aug 2019,89 Baringa Road Northbridge NSW 2063,Northbridge ,Free Standing Houses ,3,1,1,651,"Coveted Ultra Convenient Location. Prized North Aspect Offered to the market for the first time in almost 60 years boasting a warm and sunny prized north to rear aspect and a superb lifestyle location a short stroll to local schools, bus transport, shops and cafes. This impeccably presented (new carpet/freshly painted) single level brick bungalow sits on a wonderfully level 651sqm in a very sought after ultra convenient quiet tree lined family friendly street. - Versatile floorplan with multiple light filled living spaces 3 generous bedrooms, 1.5 bathrooms, character high ceilings and picture rails Large lounge with adjoining front sunroom. Separate dining off spotlessly presented kitchen Fantastic sunny rear family room (timber floors) overlooks level yard and family sized pool all enjoying the northern sunshine Side drive to lock-up garage. Multiple off-street parking if required Outstanding future potential in this premier location",33,17,31,19,58,71,29,62,38,40 to 59,-1,"6,331"
https://www.domain.com.au/214-penshurst-street-willoughby-nsw-2068-2015418834,1810000,Sold at auction 3 Aug 2019,214 Penshurst Street Willoughby NSW 2068,Willoughby ,Free Standing Houses ,4,2,2,347.8,"SOLD AT AUCTION - Enjoy peace, privacy and space in this modern family home An uplifting sense of light and space creates a welcoming ambiance in this wonderfully appointed and quiet semi. Set back from the street behind secure gated entry for utmost privacy, you\'re a stroll from High Street shops, Willoughby Park and handy bus transport, with the hub of Chatswood close by. Open lounge/dining affords relaxation and hosting of guests Vergola covered terrace flows to a secluded garden sanctuary Streamlined stone topped kitchen offers Smeg gas appliances Upper level with double glazing, climate control and keyless entry Placed on the northern side with off street parking and carport Block size 347.8sqm; Council rates $350pq; Water rates $172pq",31,19,33,18,64,74,26,54,46,40 to 59,-1,"6,542"
https://www.domain.com.au/27-edgar-street-chatswood-nsw-2067-2015415562,2340800,Sold by private treaty 2 Aug 2019,27 Edgar Street Chatswood NSW 2067,Chatswood ,Free Standing Houses ,4,1,2,658,"Versatile Family Home With Massive Garden *** SOLD SOLD SOLD *** Commanding 658sqm approx. in a highly sought-after street, this wonderful character home offers a flexible design endowed with an abundance of outdoor space. It is ready to move right into, while providing potential to add value with upgrades or an extension (STCA). Reward the family with a peaceful lifestyle of incredible convenience, close to quality schools and just 700m from the station. * Versatile layout provides the family multiple living spaces to relax in and enjoy  * Solid design defined by high ceilings, hardwood floors and timber skirtings * Grassy front garden plus a large tranquil rear garden perfect for the children * Neat gas-appointed family kitchen providing plenty of cupboard storage * Spacious bedrooms feature a master with French doors connecting to sunroom  * Front sunroom can be used as a children\'s play area or spacious study retreat * Plenty of potential to personalise and add value to tidy kitchen and bathroom * Underhouse laundry and large store room, onsite parking for two vehicles * Enjoy now and capitalise later by updating, extending or rebuilding (STCA) * Walking distance to Westfield, Chatswood Chase and wide range of restaurants  Land size: 658sqm approx. Disclaimer: The above information has been furnished to us by a third party. Shead Real Estate Pty Ltd have not verified whether or not the information is accurate and have no belief one way or another in its accuracy. We do not accept any responsibility to any person for its accuracy and do no more than pass it on. All interested parties should make and rely upon their own enquiries in order to determine whether or not this information is in fact accurate. Figures may be subject to change without notice.",26,35,25,14,62,64,36,56,44,20 to 39,-1,"24,900"
https://www.domain.com.au/7-prior-avenue-cremorne-point-nsw-2090-2015338955,4413888,Sold prior to auction 2 Aug 2019,7 Prior Avenue Cremorne Point NSW 2090,Cremorne Point ,Free Standing Houses ,4,3,2,632,"Stylish residence. Ideal family home. One of Cremorne Point\'s most tasteful and beautiful character residences set in established, colourful and superbly maintained gardens. Private and tranquil, this charming home is located at the end of a tree-lined cul-de-sac and adjoins Prior Avenue Park and tennis court. It has views of the harbour, the bridge and the surrounding district. It is very conveniently situated, close to local shops, bus and ferry stops, and is within easy reach of the city.  Tastefully appointed and decorated, this home has many separate living spaces with every luxury and modern convenience. It features three levels with main living area and balcony at ground level, bedrooms and gallery above and double garage, laundry and wine cellar below.  * The north facing gourmet kitchen and informal dining room with cathedral ceilings are a highlight. The informal lounge/TV room adjoins and is also flooded with sunlight * A generous Italian terracotta tiled dining conservatory opens through sets of French doors to a full length entertaining balcony with BBQ, ideal for both intimate and lavish entertaining * Exquisite timber panelled living room with fireplace and heavy beamed ceilings creates a warm and cosy atmosphere. * The fourth bedroom/guest room with Juliet balconies completes the ground floor and is ideal for long staying visitors, being on its own level  * The master bedroom, with walk-in robe and ensuite bathroom, enjoys water views to Fort Denison and across to the city * Two more bedrooms with built-in wardrobes and a main bathroom share the upstairs level * A large, light filled gallery or study off the stairway landing and main bedroom has views to the city and surrounding landscape * Internal stairs lead to the double lock up garage, laundry and wine cellar * Cremorne Point ferry wharf is a very pleasant stroll by way of beautiful Cremorne Reserve Move right in, there is nothing that hasn\'t already been done. Come see and sigh, this home needs to be seen to be appreciated!",26,26,28,21,49,63,37,58,42,40 to 59,-1,"2,409"
https://www.domain.com.au/19a-marks-street-naremburn-nsw-2065-2015419102,1660000,Sold at auction 1 Aug 2019,19A Marks Street Naremburn NSW 2065,Naremburn ,Free Standing Houses ,2,1,1,411,"North to rear property boasts fantastic potential Brimming with immense potential, this cottage enjoys a superb north to rear aspect and is ripe for renovators or buyers eager to take advantage of the DA approved plans. Set in a prime locale, it\'s moments to express city buses, shops and quality local schools. - Peacefully positioned on the higher side of a quiet street Sun filled 411sqm block with child-friendly near level backyard Capitalise on DA approved plans for a family home with pool Well-kept interiors provide the option to move straight in Features a separate lounge, eat-in kitchen and tidy bathroom Retained ornate ceilings, picture rails, additional sunroom/study Scope to create a basement double garage with street level access Near Stockland Cammeray, Northbridge Plaza, Cammeray Public Convenient to Crows Nest\'s vibrant bars, cafs, restaurants Enjoy easy access to Sydney CBD, North Sydney and Chatswood",32,18,35,14,43,75,25,66,34,20 to 39,-1,"5,885"
https://www.domain.com.au/212-burns-bay-road-lane-cove-nsw-2066-2015402706,1800000,Sold at auction 29 Jul 2019,212 Burns Bay Road Lane Cove NSW 2066,Lane Cove ,Free Standing Houses ,4,2,4,707,"SOLD BY TIM HOLGATE A true family haven on approx. 707sqm featuring a sensational child-friendly backyard, this updated single level home offers abundant space and superb flow for indoor/outdoor living and entertaining. Peaceful interiors are refreshed throughout, with plenty of natural light, a modern kitchen and bathrooms, and an oversized living area under cathedral ceiling which opens to a rear deck and the vast level garden. Close to city buses, Figtree Plaza shops and Lane Cove West Public School, it assures a lifestyle of relaxed living and outstanding convenience. - Living/dining flows to covered entertainment deck and sweeping lawns Fenced front yard privately screened by trees and with sunny verandah Modern kitchen has stone benchtops, s/steel appliances and gas cooking Flexibility of four bedrooms or three plus spacious formal lounge room Fully tiled main bathroom with spa and combined second bath/laundry Original timber floors, zoned ducted r/c air conditioning and gas heat Motorised gate to secure off-street parking including a tandem garage Ducted AC throughout and additional gas heating",34,21,31,14,65,78,22,69,31,20 to 39,-1,"10,817"
https://www.domain.com.au/24a-burran-avenue-mosman-nsw-2088-2015352673,11210000,Sold by private treaty 29 Jul 2019,24a Burran Avenue Mosman NSW 2088,Mosman ,Free Standing Houses ,5,6,5,873,"Balmoral\'s Golden Mile - Awe Inspiring Near-New Masterpiece With Spectacular Views &amp; Direct Beach Access Boasting magnificent views and a 40 metre frontage, this family residence completed in 2013, offers over 600sqm of internal luxurious living with level lift access. The home is finished in the finest quality materials and sets new benchmarks of excellence in architecture, construction and attention to detail.  Accommodation: Elegant formal &amp; informal open plan living areas flowing to private balconies &amp; outdoor entertaining areas which enjoy the stunning vistas of the harbour surrounds Superb, light-filled open plan eat-in designer kitchen with the very best appliances including Sub Zero stainless steel fridge, Wolf five burner gas cooker, Highlands 750cm oven Large family room, casual meals area &amp; guest powder room 4 large bedrooms each with Riviera Roma limestone ensuites &amp; superb built-in cabinetry Master bedroom suite with luxurious ensuite &amp; impressive fully fitted dressing room Large rumpus room or home theatre Features: Magnificent custom built wrought iron doors Polished stainless steel internal lift servicing all three levels 5 car garaging (parking for up to 7 cars) Fully insulated full brick construction, concrete floors 3.3 metre high ceilings 900 x 900 limestone floors Energy efficient gas hydronic floor heating VRS air-conditioning, alarm, ducted vacuum 6.76 mm laminated window panes Re-circulating hot water system Double insulated concrete roofing Separate tradesman\'s entrance &amp; facilities This home is of international standards and was designed to pamper, entertain and soothe the soul.  Contact Jonathon De Brennan on 0422 033 837 or Michael Bao on 0431 818 528 for further details.",25,22,25,29,61,90,10,65,35,40 to 59,-1,"28,470"
https://www.domain.com.au/347-burns-bay-road-lane-cove-nsw-2066-2015400295,2639000,Sold at auction 27 Jul 2019,347 Burns Bay Road Lane Cove NSW 2066,Lane Cove ,Free Standing Houses ,4,3,3,594.3,"Intimate water views with a convenient village lifestyle A magnificent waterfront entertainer with a spectacular Lane Cove River setting, this impressively proportioned tri-level residence delivers the ultimate lifestyle sanctuary conveniently placed for city living. Crafted for growing or multi-generated families and carefully orientated to maximise the serene, uninterrupted water and bushland views, its truly stunning elevated outlook provides the perfect backdrop for indoor/outdoor entertaining. Offering a multitude of fluid open living spaces, an exquisite European kitchen and an all-weather deck to soak in the views while the kids frolic on the level lawns or swim in the sun-soaked pool below, this is an exceptional opportunity with shops and city bus services virtually at your door. - Vast lounge/dining with high ceilings and stunning bushland and water vistas Exquisitely appointed as new chef\'s kitchen with central stone island bench Premium European appliances includes a Siemens induction/gas cooktop Double ovens/steamer, semi-integrated dishwasher and mirrored splashback All-weather deck with sweeping river views overlooks pool and gardens Dedicated media room with bespoke cabinetry plus lower level rumpus Bright and spacious bedrooms with robes, downstairs guest/in-law wing Master suite features private balcony, walk-in-robe and water views Sparkling saltwater in-ground pool and low maintenance child-friendly lawns Polished timber floors, fully tiled bathrooms and plantation shutters New Daikin ducted reverse cycle air conditioning and double glazed windows Internal access to double lock-up garage plus additional parking on driveway Walk to St Ignatius\' College, Lane Cove West Public School and Blackman Park Council Rates: $480 p/q (approx.) Water Rates: $172 p/q (approx.)",28,27,28,17,57,76,24,65,35,20 to 39,-1,"10,817"
https://www.domain.com.au/5-nundah-street-lane-cove-nsw-2066-2015405059,2815500,Sold at auction 27 Jul 2019,5 Nundah Street Lane Cove NSW 2066,Lane Cove ,Free Standing Houses ,5,3,3,897,"North facing family masterpiece ideal for multi-generational living A truly unique offering on a substantial 897sqm (approx), this idyllic entertainers home is nestled in a serene family enclave with direct access to Stringybark Reserve. An exciting opportunity on offer for the first time in 35 years, this flexible family floorplan is perfectly suited to larger families with the option of an additional income stream or in law accommodation from the fully self-contained two-bedroom apartment attached to the larger family home. Spread over three split levels with a coveted north to rear aspect and ultra-stylish interiors, this impressive residence is a short stroll to Village life, express transport and local schools  Lower level living room with Jetmaster fire, stackable doors and soaring ceilings  Raw materials including timber and polished concrete floors give a warm finish  Chic stone kitchen in stylish dark tones feat. Smeg gas cooktop and dishwasher  Upper level Master suite including dressing room, air con, and modern ensuite  Solar heated inground swimming pool, landscaped gardens, dbl carport, alarm  Family laundry, gas central heating, main bathroom with corner spa, storeroom",36,18,27,19,71,89,11,70,30,20 to 39,-1,"10,817"
https://www.domain.com.au/9-rickard-avenue-mosman-nsw-2088-2015008451,7250000,Sold by private treaty 27 Jul 2019,9 Rickard Avenue Mosman NSW 2088,Mosman ,Free Standing Houses ,5,4,6,727,"Pure Sophistication on Sirius Cove  Spectacular Views &amp; Grand Scale Enter via Driveway next to 21 Whiting Beach Road A classic architectural showpiece of epic proportions, this newly built family haven sits high above of the natural beauty of Sirius Cove and gazes out toward the city and Harbour Bridge. Holding two prized Mosman street frontages, there is seamless level access and a designated second entry off Whiting Beach Road. Built to an impeccable standard, the interiors deliver the finest of contemporary innovation whilst still exuding an undeniable warmth and an everlasting sense of style. A panelled raked ceiling soars above the everyday living and entertaining expanse cascading out to a harbourside terrace through dual sets of bi-fold doors. Modern shaker style joinery is elegantly continued beyond the kitchen, instilling both luxury and design cohesion throughout. An entertainer\'s dream, a selection of magnificent spaces have been created to suit any occasion. A relaxed TV room or rumpus on the lower level extends out to a protected poolside terrace, whilst upstairs in addition to the open-plan expanse, the formal sitting room or library spills outward through French doors to lush landscaped gardens. Embracing family life with creativity and versatility, each level boasts a walk-in storeroom designed to be easily adaptable as an internal lift well. There is also internal access from the double garage and off-street parking for three more cars. Neighbouring Taronga Zoo and harbourside reserves, immerse yourself in the surrounding tranquillity and take a stroll down to Sirius Cove beach. Close to city bus transport and ferry links, enjoy convenient access to a host of top schools and the buzz of Mosman village cafes.",35,19,29,17,66,86,14,66,34,40 to 59,-1,"28,470"
https://www.domain.com.au/37-hamilton-street-riverview-nsw-2066-2015417125,1960000,Sold at auction 27 Jul 2019,37 Hamilton Street Riverview NSW 2066,Riverview ,Free Standing Houses ,4,1,2,619.7,"Superb Potential in Blue Ribbon Location This solid brick bungalow is primed for a complete overhaul or rebuild and presents an exceptional opportunity to further capitalise in one of Riverviews most desirable streets (STCA). On a generous approx. 619.7sqm corner block with a north rear aspect, the home stands as the ultimate blank canvas, is original throughout and ready for its next chapter. With city buses out front, Yorks Corner Shops at the top of the street and St Ignatius College nearby, the combination of size, scope and position holds immense appeal for family buyers or developers.  - Good size separate lounge and dining plus several multipurpose rooms Functioning gas kitchen, full bathroom, internal laundry and extra WC Up to four possible bedrooms including one with own sunroom or study Original high ceilings with ornate plasterwork and picture/plate rails Fenced north facing yard at the rear and a large lock-up double garage Easy access to parks, transport and Lane Cove village shops and cafes Prized college enclave also includes numerous other leading schools",31,20,27,21,73,88,12,65,35,5 to 19,-1,"3,340"
https://www.domain.com.au/56-nicholson-street-chatswood-nsw-2067-2014719715,6450000,Sold by private treaty 26 Jul 2019,56 Nicholson Street Chatswood NSW 2067,Chatswood ,Free Standing Houses ,5,5,4,626,"SOLD at top price! Exclusive Family Living in the Heart of Chatswood Sold at top price! Location Location Location A stone\'s throw away from Chatswood Chase shopping mall, this luxury two story residence sits on a level corner block in one of Chatswood\'s blue-chip streets, a short stroll away from shops, restaurants, transport and other facilities. Facing leafy Beauchamp Park, this large 5-Bedroom plus Office home offers a super convenient yet peaceful life style for your family and guests. It is one of the finest landmark houses in this sought-after area. - Bright, Grand Entrance with sweeping curved staircase Over-sized Master Bedroom with two Balconies, Dressing Room and Ensuite Four additional full-sized Bedrooms with Ensuites, plus Powder Room Office opening to quiet Japanese courtyard and separate entrance Ducted Air Conditioning to all bedrooms and living areas Floor heating for Guest Bedroom, Ensuite and Office Large Lounge with two Verandahs facing North and East Family Room with Verandah facing North Light filled Dining Room connecting to Kitchen and alfresco meal area Windows and glass doors fitted with elegant Plantation Shutters Kitchen with Corian benchtop and high quality appliances Level, private, low-maintenance gardens Double garage plus 2 guest parking stands without car shuffling All rooms wired for TV and Internet Under stair storage area plus attic storage via pull-down stair Contact Arthur Today to register your interest. Disclaimer: The information presented has been furnished from sources we deem to be reliable. We have not verified whether or not the information is accurate and do not accept any responsibility to any person and do no more than pass it on. All interested parties should rely on their own enquiries in order to determine the accuracy of this information.",24,34,25,17,47,57,43,52,48,20 to 39,-1,"24,900"
https://www.domain.com.au/38-bay-view-street-lavender-bay-nsw-2060-2015448876,10800000,Sold by private treaty 26 Jul 2019,38 Bay View Street Lavender Bay NSW 2060,Lavender Bay ,Free Standing Houses ,5,3,2,0,"Create a luxurious family residence with breathtaking views across the harbour An incredibly rare opportunity in tightly-held Lavender Bay, this elevated family residence captures magnificent panoramic views of the boat-studded waters, Harbour Bridge and Opera House. It\'s a stroll from McMahons Point Village with its array of boutiques, restaurants and bars.  - Exciting potential to create luxury harbour view sanctuary  - Alfresco deck embraces the breathtaking harbour backdrop  - Elegant sandstone entrance leads to tranquil courtgardens  - Modern gas kitchen, lounge, dining room, library, LUG  - Stroll to Lavender Bay Ferry, buses, North Sydney Station",10,37,30,23,37,39,61,55,45,20 to 39,-1,956
https://www.domain.com.au/49-whaling-road-north-sydney-nsw-2060-2015308170,3100000,Sold by private treaty 26 Jul 2019,49 Whaling Road North Sydney NSW 2060,North Sydney ,Terraced Houses ,3,2,2,173,"Magnificent terrace within esteemed historic pocket On the historic Kirribilli side of North Sydney, this grand sandstone 1881 terrace has been lovingly restored and updated to showcase immaculate interiors specifically crafted around the elegant original character features. Spread over three glamorous levels on a 173sqm title with a sunlit north facing faade, its conveniently central position is a short walk to Shore, Loreto and St Aloysius college, Kirribilli cafes, buses, High St Ferry wharf and North Sydney rail and CBD.   Grand formal living and dining with marble fireplaces under decorative 3.1m ceilings  Terazzo kitchen with Italian gas cooker, integrated fridge &amp; adjacent dining room  North facing master bedroom with balcony, walk-in robe and palatial ensuite bath  Lower level family room with sandstone fireplace flows to central courtyard &amp; DLUG  Rear lane access, versatile third bedroom, could be used as a home office or studio  Bosch alarm, central heating, AC, laundry cupd, int. storage, room for a lift (STCA)  French doors and polished Blackbutt floors create a romantic flow throughout the home Uniquely crafted, this special residence will impress even the most discerning of buyers Please note that viewing of this property is strictly by appointment, please call or email Craig Litchfield (0413 027 568) or Scott Isaac (0422 792 654) to make an appointment. Disclaimer: This information has been obtained from third party/sources we deem to be reliable. We make no representation as to its accuracy. All images and photographs are indicative only. We are merely passing the information on. Any interested parties should make their own enquiries.",11,46,26,18,31,32,68,41,59,20 to 39,-1,"7,713"
https://www.domain.com.au/146-high-street-willoughby-nsw-2068-2015223174,2010000,Sold by private treaty 26 Jul 2019,146 High Street Willoughby NSW 2068,Willoughby ,Free Standing Houses ,3,1,2,670.3,"Create Your Forever Home  Deep 670 sqm Landholding To be sold for the very first time, this family home proudly graces a fabulous near level 670 sqm approx block, footsteps from Willoughby\'s vibrant High Street shopping village. Originally built in 1966, there is incredible rebuild or renovation potential to be capitalised on. Comfortable as is, the functional kitchen and bathroom service the tidy three bedroom layout. A long driveway stretches down to meet a double tandem garage with masses of storage possibilities. An additional storage shed is surrounded by secure level lawns in the private child-friendly backyard. Within one of the North Shore\'s most sought after pockets, located close to Chatswood and North Sydney. Walk to just about everything, local schools, city buses, Harris Farm Markets and popular cafes are all just footsteps away from this enviable address. *Combined L-shaped lounge and dining, sunny front terrace  *Practical eat-in kitchen retaining the c1960s style cabinetry *Three bedrooms with easy access to the original bathroom *Bathroom featuring a combined bath/shower and separate WC *Separate laundry room with additional WC and full sink *Rolling sundrenched lawns within the fenced backyard  *Off-street parking for up to 4 cars, tandem double garaging *Mere footsteps to a gated park ideal for the kids to play *Only a 300m stroll to village shops and cafes, 500m to Willoughby Park  *Walking distance to Willoughby Girls High, Willoughby Public &amp; St Thomas Primary Schools",28,25,24,23,63,68,32,58,42,40 to 59,-1,"6,542"
https://www.domain.com.au/36-river-avenue-chatswood-nsw-2067-2015433055,1400000,Sold by private treaty 25 Jul 2019,36 River Avenue Chatswood NSW 2067,Chatswood ,Free Standing Houses ,3,2,2,0,"Tightly-held family home of light, peace and tranquillity Nestled high among the treetops enjoying a magical sense of seclusion, this idyllic home has been tightly-held by the one family for 49 years and is now offered to the market for the first time. It features a clever split-level design with separate living and dining areas enhanced by soaring raked ceilings and polished timber floorboards. There is a well equipped kitchen, while interiors extend to a superb sun bathed terrace and serene leafy outlooks. It is wonderfully positioned bordering Lane Cove National Park, within minutes of Macquarie Centre and Chatswood\'s CBD. - Spacious living/dining areas bathed in natural light Superb sun soaked terrace perfect for entertaining Well equipped timber kitchen with quality appliances Well proportioned bedrooms fitted with built-in robes  Master with an ensuite, stylish full main bathroom Tranquil bushland vistas from all areas of the home Carport plus extra off street parking, storage shed Minutes to Macquarie University, buses at doorstep Close to a variety of schools, rapid access to CBD Enjoy now and capitalise later by updating, extending or rebuilding (STCA)",26,19,27,28,78,91,9,66,34,20 to 39,-1,"24,900"
https://www.domain.com.au/28-milner-street-mosman-nsw-2088-2015389125,2845000,Sold at auction 25 Jul 2019,28 Milner Street Mosman NSW 2088,Mosman ,Free Standing Houses ,3,2,1,379,"Federation Flair &amp; Future Potential - Level Walk to Village Proving location truly is everything, this freestanding Federation beauty is conveniently positioned within a short level stroll to the attractions of Mosman Village as part of a sought-after tree-lined street. Freshly painted, crisp white ceilings and walls enhance and complement the original 1903 architecture. Timber floorboards are outlined by high skirting boards whilst pendant lights draw attention to the restored ceiling roses. Perfect for families of all ages and stages, a protected alfresco entertaining terrace overlooks the backyard oasis and secure level lawn. Fabulous as is with incredible renovation and extension potential, capitalise on the deep near level block and the close proximity to the heart of Mosman. Located for lifestyle, walk to eateries, shops, schools and city buses in mere minutes from this enviable address. Accommodation Ornate fireplace acting as a focal point within the gracious lounge room Separate dining room versatile as a home office or potential 4th bedroom Timber kitchen with gas cooker, dishwasher and room for a dining table Fireplaces and ceiling roses feature in two of the three double bedrooms Updated bathroom with marble topped vanity and separate bathtub A 2nd shower recess, extra toilet and storage within the laundry room  Features Secure child and pet-friendly backyard with level lawn and mature gardens Dual entry, elegant windows and doors adorned with intricate stained glass French doors opening from the dining room to the protected BBQ terrace Classic tessellated tiled veranda, off-street parking and large garden shed Level 350m walk to Mosman Village\'s caf scene and boutique shopping Convenient to city buses and sought-after local public and private schools Our recommended loan broker: https://www.loanmarket.com.au/matt-clayton ** All information contained herein is gathered from sources we consider to be reliable, however we cannot guarantee or give any warranty to the information provided.",25,25,20,29,51,61,39,60,40,40 to 59,-1,"28,470"
https://www.domain.com.au/2-the-boulevarde-cammeray-nsw-2062-2015244315,2080000,Sold by private treaty 23 Jul 2019,2 The Boulevarde Cammeray NSW 2062,Cammeray ,Free Standing Houses ,3,2,0,562.8,"Natural Beauty Renovated For Modern Family Life  Breathtaking Views &amp; Northern Sun Nestled amongst the treetops at the foot of the Northbridge Suspension Bridge, this impeccably transformed family haven captures sweeping bushland and bridge views from its peaceful and convenient 563 sqm block. Alive with northern sun, natural light streams inward with floor-to-ceiling glass doors welcoming a refreshing cross breeze. Renovated for the ease of everyday, the brand new kitchen is united by sophisticated modern shaker profile cabinetry and marble veined engineered stone. The adjoining dining and lounge rooms open off the kitchen, perfect for modern family life. Delivering both style and versatility, a lower level teenage retreat or guest quarters is ideal for older children, extended family or as au-pair accommodation. Surrounded by greenery and local wildlife yet mere minutes from the city centre, discover the endless appeal of this parkland enclave. A short walk to Cammeray Public School and Miller Street\'s cafe scene, bus stops are also just footsteps away.  Accommodation Showroom kitchen integrated with an induction cooktop and induction oven 2 pendants illuminating the island bench with twin sink and pull-out mixer tap Domed oak ceiling encasing the lounge, bi-folds doors open to the treetops Bathroom updated by encaustic floor tiles, combined bath and shower All bedrooms with carpet, storage solutions and striking pendant lights Bedroom 3 rests underneath an original patterned ceiling, terrace access Modernised teenage retreat or guest room alongside an original bathroom Features Embraced by tiered gardens, lawns, entertaining patios and natural rockery  Refinished internal timber floors and alfresco terrace Secluded position bordered by nature strips on 3 sides, just 1 neighbour Plantation shutters, louver windows, discreet drying area near laundry Lower level laundry and under-house storage Metres to city buses, walk to Tunks Park and convenient to Cammeray village  Our recommended loan broker: https://www.loanmarket.com.au/matt-clayton ** All information contained herein is gathered from sources we consider to be reliable, however we cannot guarantee or give any warranty to the information provided.",26,25,29,20,48,63,37,64,36,20 to 39,-1,"7,017"
https://www.domain.com.au/38-frenchs-road-willoughby-nsw-2068-2015241880,3301800,Sold by private treaty 23 Jul 2019,38 Frenchs Road Willoughby NSW 2068,Willoughby ,Free Standing Houses ,5,4,2,0,"Sold by William chan Magnificent New Residence Offers Luxury Lifestyle Designed with indulgent family living in mind, this brand new modern masterpiece creates a lasting impression with its imposing street appeal, sumptuous designer interiors spread across two spacious levels and inviting al fresco entertaining, all fitted with the finest of luxury inclusions. Of double brick and solid concrete slab construction, no expense has been spared in creating a state-of-the-art smarthome for the most discerning of buyers. With rare rear street access to garage parking and bonus studio accommodation, it enjoys an enviable cosmopolitan location a stone\'s throw to local shops, restaurants, transport, parks and schools.   Elegant sun-filled reception room with soaring 2-storey ceiling; home office/guest bedroom  Expansive sophisticated living &amp; dining room spills through stacking glass doors to al fresco  Covered Travertine terrace with ceiling fans &amp; level lawn - ideal for entertaining with friends  Outdoor kitchen features marble benchtops, gas-plumbed 6-burner s/s bbq &amp; bar fridge  Media room appointed with custom joinery &amp; twinkle ceiling lights; upper level teen retreat  Marble kitchen with large island, Vintec wine fridge, bi-fold outdoor servery &amp; butler\'s kitchen  Appliances include Pitt gas cooktops, Bosch s/s oven, s/s microwave &amp; integrated dishwasher  Impressive Master with feature glass wall, suspended TV &amp; bay window seat with treetop views  Master fitted walk-through robe &amp; marble ensuite; two further generous bedrooms with BIRs  Designer fully-tiled marble family bathrooms on both levels (one with roll-top clawfoot bath)  Underfloor heating in all bathrooms; marble laundry with chute &amp; convenient external access  Legrand smart home automation; marble floors, sparkling chandeliers &amp; plantation shutters   Daikin VRV ducted r/c air throughout; gas bayonet in living room; extensive storage space  Rear lane access to automatic double LUG with wall of glass sliders opening to garden  Overhead deluxe studio accommodation includes stylish bedroom with WIR &amp; marble ensuite  Rinnai Infinity systems for main house &amp; studio accommodation; 10,000L inground raintanks  Tesla Powerwall 2 battery storage wall pack with 23 panel solarhart solar system &amp; inverter  Walk to buses, leisure centre, park, oval &amp; Willoughby Girls High; renowned schools nearby",30,28,30,12,51,67,33,69,31,40 to 59,-1,"6,542"
