Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/2-sydney-street-erskineville-nsw-2043-2016127575,1560000,Sold at auction 28 Mar 2020,2 Sydney Street Erskineville NSW 2043,Erskineville ,Free Standing Houses ,3,2,1,152,"A superb canvas for contemporary transformation Make your mark on this Victorian terrace and capitalise on its excellent layout, classic proportions and dual access block. Set in a leafy cul-de-sac tucked away behind Erskineville village, the two storey home is in need of cosmetic renovation with a large attic room offering scope to convert into another bedroom and invaluable rear lane access to secure parking with scope for garaging (STCA). Be inspired by the home\'s spacious layout with spacious living areas and original period features and create your dream family home in this quiet village pocket just footsteps to the station and Erskineville Primary School. The first time on the market in over 30 years, it\'s a great opportunity to buy in one of Erskineville\'s best streets. - Classic charm, fantastic potential and a highly functional layout Polished floorboards, high ceilings, original iron lacework balcony  2 upstairs bedrooms with built-is, 2 bathrooms, 1 on each level Large upstairs bathroom with a clawfoot bath, separate laundry Main bed with a fireplace and French doors to a traditional balcony Living room with a wood-burning fire, dining with a gas fireplace Large timber kitchen with vintage gas Kooka, casual living/dining  Private east facing courtyard, RLA to undercover parking/storage Attic with ladder access, scope to create a master retreat STCA 250m to the train station, village hub and Erskineville Pubic School Rates: Water $199pq, Council $375pq (Both approx.) Inspect by appointment Contact Shaun Stoker 0424 172 217 Moira Verheijen 0414 343 995",25,33,36,7,57,63,37,55,45,20 to 39,-1,"8,001"
https://www.domain.com.au/45-lombard-street-glebe-nsw-2037-2016178714,1800000,Sold prior to auction 28 Mar 2020,45 Lombard Street Glebe NSW 2037,Glebe ,Free Standing Houses ,3,2,0,130,"Classic Victorian elegance in premier Glebe locale Occupying a premier position in one of Glebe\'s finest streets, this solid residence is ideally placed just moments to village life and the vibrant cafe culture that Glebe is famous for - Formal lounge and dining room both feature ornamental fireplaces &amp; polished wooden floors Large open plan casual living/family room with well equipped dine-in kitchen  Three double bedrooms upstairs, bathroom with tub, huge attic storage  Master bedroom with balcony captures magnificent city views by day &amp; night Traditional features include high ceilings, intricate cornice, Victorian archways Second bathroom downstairs incorporates a practical laundry &amp; storage area Sunny backyard with deck &amp; automatic awning offers all year round enjoyment Ample street parking, rear lane access, potential off street parking for one car (stca) Minutes to CBD bus, light rail, Broadway Shopping Centre, Sydney Uni &amp; UTS Superb chance to create a contemporary masterpiece in a premier location",15,42,25,18,44,54,46,43,57,20 to 39,-1,"11,537"
https://www.domain.com.au/66-waratah-street-haberfield-nsw-2045-2016124094,2340000,Sold at auction 28 Mar 2020,66 Waratah Street Haberfield NSW 2045,Haberfield ,Free Standing Houses ,5,2,2,727,"Spacious Family Home on Large Corner Block Occupying a 727sqm parcel of land, sunbathed in northerly light, this large family home offers an abundance of space, versatility and potential to add value. Its convenient location is close to Haberfield\'s dining precinct, shopping, Timbrell Park, city bound transport and popular schools. The expansive, level layout provides multiple living spaces and flexibility as a home and self-contained flat. The well maintained interior features a generously scaled gas kitchen and two bathrooms. Easy corner access to a garage, carport and storage area. Enfield Office Agent: Tony Licastro 0416 237 349 tony@eldersinnerwest.com.au",30,19,30,21,76,81,19,58,42,40 to 59,-1,"6,469"
https://www.domain.com.au/15-tamar-street-marrickville-nsw-2204-2016132576,1515000,Sold at auction 28 Mar 2020,15 Tamar Street Marrickville NSW 2204,Marrickville ,Free Standing Houses ,4,1,0,0,"SOLD $1,515,000 - RICHARD PERRY 0418 863 969 Sold Under The Hammer, Over Reserve This unrenovated and original home was sold over the reserve price via our On-Line auction process for the record result of $1,515,000 Sold Under The Hammer  No Other Team Works Harder Than My Team, We Have Outstanding Team Members, Ann Hoang whom speaks many different languages, and Natalie Lobasso whom is always booking in private viewings for each individual buyer Together we help all of our owners to achieve the highest result in any market, need a winning team, call my team: Richard Perry 0418 863 969 --- Under Instructions To Be Sold Vacant Position No Lease No Occupants --- Location, Land &amp; Opportunity! Here\'s your chance! Positioned in one of the best Picture Postcard streets in Marrickville, with classic federation homes on either side and opposite, this freestanding, full double brick and solidly built house is in need of a cosmetic face-lift and just some weekend renovating to visually transform the house back into a warm and loving home, and this one certainly has the size.  An ideal project for a part-time live-in home renovator or investor to add instant value and equity to your asset as you go:  Location: Tick: A classic quiet residential street of federation family homes, within a 5 minute stroll to Dulwich Hill train and light rail stations, a simple walk to shops, schools, parks, golf course and only 10.3kms to the city or an 18 minute drive (approx.). Land: Tick: A traditional shaped block of clear land, approximately 505.9 SQM with scope to extend the property as other families have done in the street (STCA). Opportunity: Tick: A large footprint of a home, instantly add value with a simple pretty-up and rent out or reconfigure the house into your dream family home, Investors and Flip-Builders take note. This double fronted, wide family home with under house easy access, storage and workshop area, internal laundry room and secondary WC, fully ducted reverse cycle air conditioning throughout, comes with 4 generous bedrooms, oversized lounge room, dining room, spacious bathroom and a large modern eat-in gas kitchen which overlooks a massive leafy backyard, is a rare find indeed. Full of natural bright light and private throughout, this is an unexpected beauty and an opportunity not to be missed Move In, Start Work and turn this duckling into a beautiful swan! - 5 mins (500 metres) walk to Dulwich Hill train station 6 mins (600 metres) walk to Cooks River &amp; surrounding parklands 5 mins (500 metres) walk to Dulwich Hill light rail station Richard Perry 0418 863 969 www.facebook.com/randwmarrickville",22,27,30,21,70,67,33,49,51,20 to 39,-1,"26,607"
https://www.domain.com.au/88-darley-street-newtown-nsw-2042-2016146779,1415000,Sold at auction 28 Mar 2020,88 Darley Street Newtown NSW 2042,Newtown ,Free Standing Houses ,2,1,0,183,"An urban haven perfect for the entertainer There\'s room to live and space to grow in this impeccably appointed Federation semi in a quiet pocket of Newtown. Freestanding to one side so it\'s lovely and bright, the two-bedroom home is perfect for entertaining with a landscaped garden and huge deck conceived as an alfresco lounge with LED lighting and an automated SunSpec louvered roof. Elegant period features including 3.2m ceilings and an original fireplace sit alongside quality finishes selected to complement the home\'s architectural pedigree. Built c1910, the full brick home is set in a family friendly street just off the buzz of King Street and 450m to St Peters station and Sydney Park\'s cycleways, playing fields and playgrounds.  - Gorgeous frontage with a classic tessellated tile verandah Entry hall with corbelled archway, Spotted Gum floors 2 double bedrooms with custom built-ins and Blum joinery Original fireplace, ducted air, plantation shutters, ceiling fans Free-flowing living and dining rooms with a study alcove  Chef\'s stone-topped kitchen with Ilve gas cooker Sunroom/study, immaculate bathroom with clawfoot bath Wraparound ModWood deck for relaxed outdoor living  All-weather alfresco dining terrace with automated roof Established child and pet friendly garden with a lawn and store shed Huge attic storage, lapsed approval for a 2nd level addition 183sqm approx block, stroll to Newtown\'s entertainment hub  Rates: Water $199pq, Council $365pq (Both approx.) Inspect by appointment Contact Shaun Stoker 0424 172 217 Ercan Ersan 0423 941 112",26,35,32,7,43,45,55,55,45,20 to 39,-1,"15,027"
https://www.domain.com.au/57-brown-street-st-peters-nsw-2044-2016129737,1555000,Sold at auction 28 Mar 2020,57 Brown Street St Peters NSW 2044,St Peters ,Free Standing Houses ,3,1,0,305,"Rare freestanding home of timeless charm and beauty One of the earliest landholdings in the area, \'Regina Maris\' c1850s is a gorgeous freestanding home sympathetically restored and updated for contemporary family living. Vibrant cafs, St Peters Station, Marrickville Metro and Sydney Park are a stroll away. - Picture perfect double fronted home in sought-after street Light filled interiors offer lounge room with Jetmaster fire Stunning garden oasis with private lawn and water feature Family space and separate dining with French doors to outside Well appointed kitchen has stainless gas stove and pantry Three generously proportioned bedrooms and guest suite/studio Huge heritage style bathroom complemented with clawfoot bath Laundry with second w/c, high ornate ceilings, timber floors Immaculate condition, ready to move straight into and enjoy Close to schools and Newtown/Enmore/Marrickville attractions",23,35,28,14,63,70,30,49,51,20 to 39,-1,"3,143"
https://www.domain.com.au/217-trafalgar-street-annandale-nsw-2038-2016126463,2870000,Sold by private treaty 27 Mar 2020,217 Trafalgar Street Annandale NSW 2038,Annandale ,Free Standing Houses ,3,2,2,195,"Inspect by Private Appointment or FaceTime tour only Ornamental faade upfront, high-spec renovation inside, and out back, an enormous alfresco entertainers deck with bar, outdoor kitchen + huge lawn. Inner-city homes with space like this are a luxury especially in the areas best spot. Free Building &amp; Pest Report: bw.com.au. Contact the agent to arrange a Private Inspection or FaceTime tour on any day throughout the week (active buyers only please). Highlights * Highly decorative character faade * Areas top spot, steps to Hinsby Park * Custom joinery throughout, ducted A/C * Rear city views, 195sqm internal space * Huge open lower level, concrete floors * Marble gas kitchen, integ Liebherr fridge * Butlers pantry w/ oven, cellar &amp; storeroom * Huge entertainers deck, bar, BBQ, fridge * Large lawn &amp; gardens, 405sqm land size * Private Appts &amp; FaceTime tours only",25,27,33,14,51,65,35,61,39,-1,-1,-1
https://www.domain.com.au/113-trafalgar-street-annandale-nsw-2038-2016127859,1300000,Sold prior to auction 27 Mar 2020,113 Trafalgar  Street Annandale NSW 2038,Annandale ,Free Standing Houses ,2,2,0,151.7,"Delightful character-filled period home \'Available for private inspection\' Positioned on one of Annandale\'s premier streets, this striking period property is instantly appealing. Move straight in and relax or add further value with some creative enhancements. A separate studio with its own access, offers further possibilities. Immediate access to Annandale village shops, transport and busses into the CBD.  - Welcoming lounge, original fireplace and timber floors Upper level master retreat with built-ins and air-con Second double bedroom, spacious main bathroom Eat-in kitchen includes oven and ample storage  Separate laundry room and additional w/c Sizeable courtyard for entertaining includes pizza oven Rear studio is ideal guest accommodation or home office Close to Annandale village amenities and CBD transport",28,25,32,15,46,60,40,57,43,-1,-1,-1
https://www.domain.com.au/27-donnelly-street-balmain-nsw-2041-2016158165,1730000,Sold by private treaty 27 Mar 2020,27 Donnelly Street Balmain NSW 2041,Balmain ,Free Standing Houses ,2,1,0,120,"Contemporary park-side terrace of refined period elegance Transformed by a complete contemporary renovation while retaining its timeless period appeal, this generously proportioned residence provides a readymade lifestyle sanctuary of modern comfort, space and refined elegance. Redesigned to maximise natural light and embrace the sunbathed outdoors, it features two separate stylish living areas, while a modern kitchen opens to a secluded courtyard allowing effortless alfresco entertaining. Upper level accommodation comprises two well-proportioned bedrooms as well as a third living area/study or optional third bedroom. It is placed directly opposite Birrung Park and within a stroll of Darling Street\'s gourmet eateries and shops, quality schools, parks, ferries and city buses. - Two separate living areas with high ceilings and European oak floorboards Sleek CaesarStone kitchen with quality stainless steel gas appliances Sunlit courtyard w/ timber bench seating and beautiful exposed sandstone Two well scaled upper-level bedrooms w/ potential for third bedroom Master features French doors opening to balcony with water glimpses Upper-level living/media room/study Chic bathrooms on both levels, plantation shutters, leadlight windows Freestanding on one side with side access Easy access to Father John Therry Catholic School and Gladstone Park Land size: 120sqm | Water: $177pq | Council: $599pq (all approx.)",29,19,32,19,48,67,33,59,41,40 to 59,-1,"10,456"
https://www.domain.com.au/174-darling-street-balmain-nsw-2041-2016127935,2400000,Sold prior to auction 27 Mar 2020,174 Darling Street Balmain NSW 2041,Balmain ,Free Standing Houses ,3,2,1,218.3,"Spectacular transformation of classic Victorian terrace into family haven \'Available for private inspection\' Masterfully renovated and extended in 2017, this property exudes quality, dimension and design. The expansive interiors, high ceilings and inspired use of glass promote natural light and air flow to create a haven of tranquility. Providing an ideal and spacious layout for families, whilst being close to both Balmain and Balmain East Ferries, Village shops, cafes and buses.  - Stunning living area defined by its sandstone feature wall Sleek kitchen, marble island, w/in pantry, integ appliances Bifolds open to covered deck with BBQ area, sheltered lawn Garden irrigation and lighting, RLA to garage and storage Generous master ensuite &amp; two further double bedrooms Stylish contemporary bathroom includes freestanding bath Dining with gas fireplace, powder room &amp; laundry Under-stair storage, lined attic, ducted air con throughout",23,19,30,28,55,62,38,58,42,40 to 59,-1,"10,456"
https://www.domain.com.au/1-100-reynolds-street-balmain-nsw-2041-2014250144,1775000,Sold by private treaty 27 Mar 2020,1/100 Reynolds Street Balmain NSW 2041,Balmain ,Free Standing Houses ,2,2,2,181,"THIS HOME IS HISTORY RE-IMAGINED If you love luxury and character in equal measure, this 181sqm residence is quite the perfect find. Parkes Residences has seen a historic building reinvigorated to create a limited collection of New York-inspired terrace homes on the fringe of Punch Park. This one hits the mark for professionals and downsizers with an eye for quality and detail, with private lift access directly into your living room. - Two ensuite bedrooms, main with WIR and bath Open-plan entertaining bathed in natural light Carrara marble Miele induction &amp; gas kitchen with terrace Private north-east facing entertaining balcony Stacker parking with storage and direct lift access Bespoke joinery, oak floors, wool carpet, high ceilings Smart home automation and ducted air conditioning",26,31,36,8,28,38,62,59,41,40 to 59,-1,"10,456"
https://www.domain.com.au/23-tripod-street-concord-nsw-2137-2016131815,2900000,Sold prior to auction 27 Mar 2020,23 Tripod Street Concord NSW 2137,Concord ,Free Standing Houses ,4,2,2,657.6,"Family Masterpiece In Blue Ribbon Address Embracing a designer feel, with high quality finishes and bespoke details throughout, this immaculate family residence has been intuitively crafted to create a light-filled home of space, functionality and timeless style.  - Range of formal &amp; informal living/dining and entertaining spaces  Salt water pool with frameless glass balustrades, cabanas, easy care lawns front and back Gourmet kitchen w/induction cooktop, textured low maintenance splashbacks, LED lighting  Office/study, upstairs TV area, integrated sound system  Master bedroom ensuite and dressing room, built-ins in other bedrooms  Bespoke cabinetry throughout, spotted gum floors, high-end carpets  State-of-the-art SolaX solar power/energy and battery storage system, security system  Set in a family-friendly cul-de-sac in prestigious East Concord  Handy to Canada Bay foreshore, primary and high schools",30,21,29,20,80,84,16,66,34,40 to 59,-1,"14,531"
https://www.domain.com.au/5-wordsworth-avenue-concord-nsw-2137-2016101177,2150000,Sold prior to auction 27 Mar 2020,5 Wordsworth  Avenue Concord NSW 2137,Concord ,Free Standing Houses ,4,3,4,695.6,"Well Presented Family Home Offers Future to Capitalise - Suits growing family now and rebuild later Scope to renovate, extend or rebuild (STCA) On 695.6sqm of land with a 15.24m frontage Offers potential to build a duplex (STCA) Fresh, bright and well presented throughout Separate teens\' retreat, rumpus or cinema Undercover entertaining area for barbecues Sunny pebble courtyard in easy care garden Kitchen with stone benchtops has gas cooking Airy bedrooms, tidy bathrooms and an ensuite Four car garage, long driveway for extra parking Near schools and Majors Bay Shopping Village *Private Appointments Welcome",22,18,22,37,49,72,28,64,36,40 to 59,-1,"14,531"
https://www.domain.com.au/8-riverside-mews-drummoyne-nsw-2047-2016114029,2035000,Sold prior to auction 27 Mar 2020,8 Riverside  Mews Drummoyne NSW 2047,Drummoyne ,Free Standing Houses ,3,2,2,0,"Contemporary Comfort in Waterside Setting Privately tucked away within the Riverside Mews estate, this superbly scaled Torrens title residence assures modern ease of living just a stroll from the waterfront. It\'s metres from picturesque Taplin Park and an easy walk to city bound bus and ferry services. Spacious open plan ground floor offers flexible lounge, dining and family areas Easy flow to low maintenance courtyard providing covered entertaining setting Modern kitchen features Bosch six burner gas cooktop, 40mm stone benchtops Upper level accommodation zone includes three queen sized bedrooms Master has walk-in robe, rain shower ensuite and balcony with relaxing outlook Stylish family bathroom finished with freestanding bath, floor-to-ceiling tiles Ducted air conditioning, ceiling fans, gas heating point for year-round comfort Double lock up garage with internal access, attic storage, guest powder room Close proximity to popular IGA, Bowan Island Bakery and Harris Farm Market  Drummoyne Oval, boat ramp and waterside recreation just 450 metres away Inspections by private appointment only, contact Claire Ward",22,29,28,20,51,63,37,57,43,-1,-1,-1
https://www.domain.com.au/43-toxteth-road-glebe-nsw-2037-2016124647,3850000,Sold by private treaty 27 Mar 2020,43 Toxteth Road Glebe NSW 2037,Glebe ,Free Standing Houses ,4,2,1,534,"Hallmark Toxteth Estate Residence Having had only a handful of owners since built c1895 and offered for the first time in over 50 years, this double brick residence presents a rare opportunity to acquire a property of distinguished provenance in Glebes historic Toxteth Estate. Unlike many homes of the period, Pindari showcases epic proportions on a single level with large rooms under soaring ceilings leading from a magnificent central hallway resulting in significantly amplified space and natural light. Generously restored and renovated, including a substantial kitchen extension, the home suggests further scope to capitalise on the size, grandeur and location of this esteemed listing. Private appointments - just you and your family Northeast corner block approx. 534sqm Spacious formal and casual living areas Optional formal living or 5th bedroom New gourmet kitchen, brand appliances Original fireplaces and parquetry floors Tiled rear courtyard &amp; grassed garden Side street access to substantial garage  550m to Tramsheds and the light rail 10mins walk from Glebe village centre 1km to Sydney University cultural hub Pindari a residence of distinct CORONAVIRUS CONSIDERATIONS Inspections only via private appointment Hand sanitiser supplied at inspections Free Building/Pest report to download Virtual Auction with online bidding Electronic exchange of contracts EFT &amp; DEFT Payment of deposit",28,32,19,20,51,67,33,61,39,20 to 39,-1,"11,537"
https://www.domain.com.au/63-rofe-street-leichhardt-nsw-2040-2016159121,1240000,Sold by private treaty 27 Mar 2020,63 Rofe Street Leichhardt NSW 2040,Leichhardt ,Free Standing Houses ,2,1,0,139,"Light and easy character semi Classic Leichhardt living takes on a bright and modern approach with this freshly updated period semi. Behind its vintage facade is a light and airy residence that has been tastefully designed to provide a great space for low maintenance living. It is also quietly located within easy access to Norton Street\'s cafe and dining scene, and makes a ready-to-live-in property with significant ownership rewards for those looking for a fantastic inner west home. Bright breezy layout with separate lounge and dining areas Freestanding to the north side good natural light throughout Private rear garden with paved BBQ patio and grassed area Up-to-date kitchen equipped with quality gas fittings Two good-sized bedrooms both include built-in robes  Well-lit modern bathroom with separate bathtub and shower  Set in a quiet street with plenty of parking available",27,29,33,10,48,67,33,63,37,20 to 39,-1,"14,625"
https://www.domain.com.au/43-the-boulevarde-lewisham-nsw-2049-2016144415,1275000,Sold at auction 27 Mar 2020,43 The Boulevarde Lewisham NSW 2049,Lewisham ,Free Standing Houses ,2,1,0,0,"Beautiful Home Exuding Character Rich in warmth and character with original period details throughout, this beautifully presented semi-detached double brick home offers exceptional privacy and utmost convenience. Placed in a prestigious tree lined street, a short walk from Lewisham Station, light rail, buses, schools and shops. Ideal first home or investment with scope for further enhancement. - Spacious lounge room and separate dining area set under high ceilings Wonderfully private fully paved court garden features covered entertaining deck Timber gas equipped kitchen, two generous bedrooms, one has built-in Versatile sunroom, converted attic provides ideal retreat/study Bathroom complete with combined bath and shower Flooded with light, freshly painted, timber floors and stained glass windows  Includes internal laundry, gas heating, garden shed and roof storage Metres to Lewisham Public School, close to train, light rail and bus transport - Council rates: $1,600.00 per annum approx Water rates: $198.89 per quarter approx",20,44,25,11,48,48,52,52,48,20 to 39,-1,"3,161"
https://www.domain.com.au/39-maida-street-lilyfield-nsw-2040-2016138741,2125000,Sold prior to auction 27 Mar 2020,39 Maida Street Lilyfield NSW 2040,Lilyfield ,Free Standing Houses ,4,1,1,309,"Double Fronted Family Home with North Facing Rear Garden The tasteful redesign of this freestanding double-fronted home has created a bright and spacious family entertainer in a family friendly neighbourhood setting between Rozelle village and Orange Grove Markets. Created with a focus on relaxed indoor/outdoor living and entertaining on a level 309sqm block the home features a northerly rear aspect with a full-width deck. 4 bedrooms, 2 with custom BIR\'s Bathroom with separate double shower and bath Huge attic retreat with Velux windows and air conditioning Ideal 5th bedroom, teenager retreat or home office space Skylit living and dedicated dining Polished hardwood floors, air conditioning, ceiling fans Chef\'s stainless steel gas kitchen with double oven Bi-fold doors lead to a covered entertainer\'s deck &amp; sunny grassed garden Internal laundry, powder, additional WC, built in BBQ 700m to Orange Grove Public Schools, 600m to Lilyfield light rail Walking distance to Child care facilities, the renowned Bay run Close to Leichhardt Aquatic Centre and moments to CBD bus transport",35,18,38,10,49,62,38,63,37,-1,-1,-1
https://www.domain.com.au/6-agar-street-marrickville-nsw-2204-2016179092,1475000,Sold by private treaty 27 Mar 2020,6 Agar Street Marrickville NSW 2204,Marrickville ,Free Standing Houses ,3,1,0,209,"Location, Location, Location. Enjoy the very best of Marrickville &amp; Enmore Positioned in an area experiencing a surge in popularity and for good reason, this renovated extra wide semi is impressively proportioned, immaculately presented and is a stroll to Sunday markets, cafes, restaurants, parks, transport &amp; schools. - Flowing layout features two living areas and family dining space Three bedrooms include two with fitted built-in robes, double glazed windows Stone topped galley kitchen with stainless steel gas appliances &amp; new oven Oversized designer bathroom with freestanding bath &amp; double vanity Ornate ceilings, gas fireplace, heritage style tessellated porch, timber floors Ducted air conditioning throughout, huge storage bay will surprise you Sun filled second lounge area opens via bi-fold doors for indoor/outdoor living Ultra sunny back garden is established and lush with deck &amp; automatic awning Public and private schools nearby include Newington College &amp; Stanmore PS Walk to CBD bus, Stanmore station, Enmore Rd, Addison Rd, Henson Park",24,31,29,17,62,62,38,50,50,20 to 39,-1,"26,607"
https://www.domain.com.au/10-wrights-avenue-marrickville-nsw-2204-2016149637,1800000,Sold by private treaty 27 Mar 2020,10 Wrights Avenue Marrickville NSW 2204,Marrickville ,Free Standing Houses ,3,1,2,401,"Large-sized family oasis of leafy privacy \'Available for private inspection only\' Peacefully nestled at the end of a boutique cul-de-sac, this immaculate character bungalow is a home of space and light in relaxing leafy surrounds. It offers a great family package with its generous interior layout, private entertainment areas and quiet position in a sought-after part of Marrickville. The property is tucked away with easy access to the area\'s thriving transport, shopping and entertainment hub, making it even more appealing for those looking for absolute privacy without sacrificing convenience.  - Generous interiors feature well-proportioned bedrooms Retained period character includes high ornate ceilings  Large sheltered entertainment area and leafy back garden  Spacious layout with generous lounge and dining rooms Modern entertainer\'s kitchen, wine cooler and gas cooker Front courtyard, veranda and off-street parking for two cars  Clawfoot bathroom, powder room and internal laundry Level walk to quality schools, shops, cafes and trains",29,31,27,14,67,61,39,46,54,20 to 39,-1,"26,607"
https://www.domain.com.au/41-ferndale-street-newtown-nsw-2042-2016170621,1350000,Sold by private treaty 27 Mar 2020,41 Ferndale Street Newtown NSW 2042,Newtown ,Free Standing Houses ,3,1,0,114,"Inspect by Private Appointment or FaceTime tour only A character terrace in a leafy green setting, this home enjoys a tucked-away ambiance for its prime urban location. An easy walk to King Street, the citys best dining, bars &amp; shopping is on your doorstep. Free Building &amp; Pest Report: bw.com.au. Contact the agent to arrange a Private Inspection or FaceTime tour on any day throughout the week (active buyers only please). Highlights * Character detail &amp; original features * Fireplaces &amp; polished floorboards * Updated comfortable feel throughout * Private rear yard w/ leafy backdrops * Timber kitchen, gas s/steel appliances  * Bathroom w/ tub, split air-cond. t/out  * Victorian facade, wide timber balcony * Valuable second living space upstairs * Walk-everywhere city-fringe lifestyle * Private Appts &amp; FaceTime tours only",15,42,31,11,41,40,60,45,55,20 to 39,-1,"15,027"
https://www.domain.com.au/36-karuah-street-strathfield-nsw-2135-2016111066,1700000,Sold prior to auction 27 Mar 2020,36 Karuah Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,2,1,1,651.3,"Original Family Home on North Facing Block Offers Great Potential - Generous 651.3sqm level block on high side Well maintained home in good condition Redevelop or build your dream home (STCA) Ready for a family now or scope to rent out Formal lounge/dining area has ornate ceilings Bright sunroom, spacious second living area Well kept garden with lawn for kids to play Two good sized bedrooms, main has built-ins Versatile studio/retreat adjoins the garage Gated side driveway to access rear carport Lifestyle opportunity in a prized location Close to schools, public transport and parks *Private Appointments Welcome",29,26,29,16,72,87,13,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/21-susan-street-annandale-nsw-2038-2016113122,1550000,Sold at auction 26 Mar 2020,21 Susan Street Annandale NSW 2038,Annandale ,Free Standing Houses ,3,2,0,0,"View By Appointment A leafy haven for the family entertainer Tina O\'Connor proudly presents: A classical home, tastefully upgraded to provide a great space for the entertainer with a focus on easy low maintenance living, this renovated traditional semi enjoys a highly convenient position in a premier Annandale street. It presents an ideal prospect for buyers seeking a great-looking period property that is exceptionally convenient to Booth Street\'s village life and enjoys easy access to city transport, schools and shopping. It is immaculately presented throughout with bright modern living spaces and is ready to move into and enjoy with nothing more to do or spend. - A user-friendly layout with living area on the lower level Extra high ceilings and sky windows for excellent natural light Well-appointed eat in kitchen with gas fittings and dishwasher A leafy rear courtyard and outdoor entertainment space Underhouse storeroom/laundry plus a large attic level room Three good-sized bedrooms include two with built-in wardrobes Two full bathrooms, ceiling fans, air-conditioning and a water tank Set in a quiet street position with rear pedestrian access",22,34,30,14,51,54,46,55,45,-1,-1,-1
https://www.domain.com.au/34-rose-street-annandale-nsw-2038-2016055186,2100000,Sold by private treaty 26 Mar 2020,34 Rose Street Annandale NSW 2038,Annandale ,Free Standing Houses ,4,2,0,196,"Substantial and Stylish Residence Beyond a welcoming faade in an elevated street setting, this freestanding residence showcases a spacious split-level design with quality appointments throughout and tree-filtered skyline views. A traditional canvas provided the transition from character home to style icon, including an entertainers kitchen, heated bathrooms and deluxe master retreat, while laneway access is available to an intimate garden and entertainment area at the rear. Positioned in Annandales north, just 400m from the Tramsheds and 12mins walk to waterfront Jubilee Park, it presents as a home to enjoy and relish for many years to come.  Private inspection appointments - just you and your family Upstairs living, dining and gas kitchen Flexibility of a 4th bed or study Ensuite &amp; walk-in robe to master bed Sleek main bathroom exuding luxury Underfloor heating in both bathrooms High ceilings and recycled floorboards Air-conditioning, gas heat and cooking Attic ladder to generous roof storage 1km to the Rozelle Bay light rail stop Annandale North Public School zoning 34 Rose Street a home in full bloom! CORONAVIRUS CONSIDERATIONS Inspections only via private appointment Hand sanitiser supplied at inspections Free Building/Pest report to download Virtual Auction with online bidding Electronic exchange of contracts EFT &amp; DEFT Payment of deposit",33,23,30,14,50,69,31,64,36,-1,-1,-1
https://www.domain.com.au/23-robert-street-ashfield-nsw-2131-2016093350,1100000,Sold by private treaty 26 Mar 2020,23 Robert Street Ashfield NSW 2131,Ashfield ,Free Standing Houses ,3,1,1,386,"Family home ready for a makeover \'Available for private inspection\' This fantastic property occupies a prime location in the ever-popular Ashfield. Freestanding and in a quiet street close to local parks, cafes and great transport link, it enjoys a generous 386 sqm block. It\'s the perfect place to add your own stamp and create a beautiful home worthy of the vibrant and desirable neighbourhood. - North-facing garden with patio and established shrubs Additional private courtyard ideal for relaxed evenings  Three spacious double bedrooms, plus delightful sunroom Large modern kitchen with gas cooker and stone benchtops Generous living area provides easy access to the garden Dining includes original cornices and ceiling architecture Original family bathroom with separate w/c Separate laundry room and excellent storage throughout",14,38,29,19,59,57,43,47,53,20 to 39,-1,"23,832"
https://www.domain.com.au/18-arthur-street-balmain-nsw-2041-2016167821,1720000,Sold by private treaty 26 Mar 2020,18 Arthur Street Balmain NSW 2041,Balmain ,Free Standing Houses ,2,2,0,152,"Inspect by Private Appointment or FaceTime tour only A freestanding home with courtyard garden ambiance, this classic terrace overdelivers with its sense of space &amp; privacy. On a wider block for Balmain, it delivers room for entertaining, in a top location. Free Building &amp; Pest Report: bw.com.au. Contact the agent to arrange a Private Inspection or FaceTime tour on any day throughout the week (active buyers only please). Highlights * Garden entry, wrapped in courtyards * Separate formal/informal living zones * Rear enclosed atrium w/ green views * Timber deck &amp; private alfresco space  * Polished floorboards &amp; high ceilings * Period detail, fan-forced gas fireplace  * Stone kitchen, Smeg gas appliances * Victorian facade &amp; wide front balcony  * Top floor retreat / 3rd attic bedroom * Private Appts &amp; FaceTime tours only",25,26,32,17,36,56,44,63,37,40 to 59,-1,"10,456"
