Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/35-irvine-crescent-ryde-nsw-2112-2015877513,1520000,Sold by private treaty 14 Nov 2019,35 Irvine Crescent Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,537,"Superb corner block home with abundant potential Enjoying a peaceful corner block position, this solid full brick home offers a single level layout and exudes potential for forward thinking buyers. Set on a 537sqm block, it\'s moments to buses, Ryde Park and all the convenience of Top Ryde City Shopping Centre. - Sun washed corner position welcomes with superb front garden Spacious living and dining zone offers ample family comfort Sizeable backyard with level lawn for children/pets to play Wonderful opportunity to create a custom entertaining area Tidy gas kitchen, three generous bedrooms, one has built-in Well presented bathroom, single garage with storage capacity Good structure is primed for a clever renovation throughout Modernise with the latest inclusions to maximise liveability Increase value and space with potential second level (STCA) Close to sought-after schools, major arterial roads to CBD",26,27,23,23,78,75,25,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/1-cressy-road-ryde-nsw-2112-2015801311,1525000,Sold at auction 13 Nov 2019,1 Cressy Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,696,"Classic home ready for a family-friendly lifestyle  Promoting an enticing family-friendly lifestyle, this classic home presents modern updates and indoor/outdoor flow in a convenient central location. Just footsteps to city buses, Holy Cross College and Ryde Secondary College.  - Generous living and dining room showcases high ceilings - Welcome flow to a covered deck for alfresco entertaining - View to landscaped child-friendly backyard bordered by hedges - Skylit kitchen features a Euromaid stainless steel gas stove - Three bedrooms, two with air conditioning, two with fans - Master bedroom with walk through to the renovated ensuite - Contemporary main bathroom has shower, separate spa bath - Decorative cornices, combustion fireplace, air conditioning - Side driveway to rear double lock-up garage, garden shed - Handy to shops at Top Ryde City and Gladesville Village",27,25,30,18,63,64,36,52,48,20 to 39,-1,"26,507"
https://www.domain.com.au/2a-ivy-street-ryde-nsw-2112-2015685242,1305000,Sold by private treaty 8 Nov 2019,2a Ivy Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,0,"SOLD BY PHIL ALLISON &amp; ATTLEE HSU Situated in a whisper quiet, tightly held cul de sac of just 11 homes, this immaculately presented duplex offers the ideal haven for growing families. Offering a functional layout over two generous levels, its truly house like interiors are framed by easy care gardens with established privacy hedging, level child friendly lawns and a coveted north to rear aspect drenched in sun year round. In a sought after family pocket, its localized address is within elite school catchments and just four minutes to vibrant Top Ryde Shopping Centre and its extensive dining options. - Spacious living with high ceilings and modern matte timber floors Well equipped gas kitchen with S/S appliances and a dishwasher Dedicated dining which extends to the outdoor patio and backyard Four generous bedrooms with built ins plus an ensuite off the master Well appointed main bathroom, additional downstairs WC, int laundry Lock up garage feat. internal access and a unique 3.6m ceiling height Zoned, ducted air con throughout, gas heating, extra parking space",32,22,29,18,67,76,24,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/22-badajoz-road-ryde-nsw-2112-2015731614,1700000,Sold prior to auction 8 Nov 2019,22 Badajoz Road Ryde NSW 2112,Ryde ,Free Standing Houses ,6,4,1,765.1,"How many rooms did you say??? Offering more than your average Ryde bungalow this sprawling brick residence on 765.1sqm of land (15.24 m frontage), is flexible in catering for large families or astute investors waiting for that unique property to come up. Located near Ryde East Public School and with the 506 Macquarie University - City bus route at the door, this large home enjoys distinct advantages in meeting your lifestyle needs. - Solid Large Brick Home Designed With Quality In Mind Enjoyed By The Current Owner For Over 36 Years Spacious Bedrooms, Study/Home Office, Multiple Bathrooms Elevated Master Bedroom With Both Ensuite And Sunny District Views Oversized Fully-Tiled Main Bathroom With A Large Shower, Bath &amp; Bidet Meals, Dining And Living Areas Access The Full-Length Entertainer\'s Balcony Galley Kitchen With Lots Of Bench Space, Cupboards And Pantry Lots Of Storage On Every Level For Managing Life\'s Clutter Extremely Quiet Rear Section With Expansive Views North-West Facing Backyard With Well-Worked Organic Veggie Patches Park In The Garage(S) Or On The Circular Or Side Driveways Tradesman\'s Haven - 2nd Garage Or Dedicated Workshop  Choose A Layout To Suit Your Needs Potential For Self-Contained In-Law Accommodation (STCA) Potential For Business In The Front &amp; Home At The Rear (STCA)  Popular Caf Bakery Coco Cannelle &amp; Local Shops Across The Road 506 City Bus Out The Front - Be In The City In About 30-35 Mins 200m To Ryde East Public School, 400m To North Ryde Common 1.5km To Blenheim Road Shops  2.1km To Lane Cove Tunnel And M2 Entry 2.3km To North Ryde Metro Station &amp; Business Park Under 5km To Macquarie Centre And Macquarie Uni",29,19,28,24,75,89,11,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/22-tunks-street-ryde-nsw-2112-2015800063,1955000,Sold by private treaty 6 Nov 2019,22 Tunks Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,3,4,810,"Architectural Full brick home on approx. 810sqm with 18m frontage, on high side of street Situated on the high side of the street, with a north to rear aspect, and set upon approx. 810.6 sqm is this unique home offering a superb opportunity to visionary buyers. A wonderfully spacious and tightly held residence on offer to the market for the first time in 40 years, it boasts elegant charm from a bygone era, with classic features that have been exceptionally maintained across multiple living and entertaining zones. With a strong solid brick foundation, it presents a superb template for a stylish renovation to transform into a classic meets contemporary masterpiece.  - Quiet cul de sac setting moments to city buses and Top Ryde Shopping Centre Soaring vaulted skylight ceiling and beautiful dark timber appointments Formal living and dining with bar, casual living and dining, large kitchen Master bedroom with ensuite and large double bedrooms, classic bathrooms Covered entertaining patio, sun-drenched elevated lawn, vegetable gardens with North facing rear Double lockup garage with good-sized storage room and workmans area Marble floor entry, internal laundry with cupboard storage, intercom system",25,24,28,23,63,77,23,59,41,20 to 39,-1,"26,507"
https://www.domain.com.au/4-byron-avenue-ryde-nsw-2112-2015729000,1350000,Sold by private treaty 4 Nov 2019,4 Byron Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,6,2,2,575,"Sold by Neil Robson 0414 598 554 Ray White Built in the 1960\'s when quality of construction was paramount is this double brick family home in near original condition throughout. The home offers multiple living rooms, many bedrooms and a large rear yard, perfect for a large family. The upstairs and downstairs floorplans are almost identical and offer the opportunity of separate living or continue as a traditional family home. Close to Top Ryde Shopping Centre, North Ryde Golf Course, choice of quality schools, parks, regular buses and easy access north, south, east and west of Sydney. Large lounge and dining room with air conditioning Gorgeous eat in kitchen with a classic retro feel Six bedrooms including a very spacious master bedrooms Classic period bathroom oozing nostalgia and charm Polished floorboards under carpet, retro light fittings, timber windows Downstairs the home offers a tiled rumpus room, three bedrooms, laundry and second bathroom Balconies at the front and rear provide great natural light into the home Driveway to a large lock up garage with internal access to the home Established flowering gardens and green lawns on 575sqm Street frontage 17.4m, side boundaries 33.6m Building and Pest Report available Open Home Saturday or midweek by appointment For Sale Neil Robson 0414-598-554 neil.robson@raywhite.com",22,31,26,21,57,69,31,55,45,20 to 39,-1,"26,507"
https://www.domain.com.au/3-robinson-street-ryde-nsw-2112-2015714673,1925000,Sold at auction 2 Nov 2019,3 Robinson Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,765.1,"Modern dual level home with idyllic bushland vistas Poised on the high side of a peaceful street, this sizeable family oriented home provides a flexible floorplan and is enclosed in private resort inspired gardens. It\'s in a picturesque cul-de-sac setting, minutes to quality schools, buses and bush walks. - Owned by one family, offered for the first time in 60 years - Generous living and dining blending to an entertainers\' deck - Family room/dining opening to lawns and established gardens - Lower layout for potential extended families or guest studio - Tropical style in-ground pool with bamboo fencing and gazebo - Granite and gas kitchen has stainless appliances/splashback - Serene bedrooms with views, the master with modern ensuite - Home office, air conditioning, alarm and underfloor heating - Automatic double garage, ground level offers own entrance - Walk to Ryde Secondary College, Holy Cross College and ovals",27,28,30,16,66,70,30,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/16d-forrest-road-ryde-nsw-2112-2015508228,1440000,Sold by private treaty 31 Oct 2019,16D Forrest Road Ryde NSW 2112,Ryde ,Villas ,5,2,1,241,"Spacious, low maintenance home ideal for the growing family This near new two storey villa occupies a sun soaked front garden setting in a boutique development of only four. Flowing interiors enjoy abundant natural light, two living areas, a sought-after five bedrooms and upper level city skyline views. Well appointed, with sleek finishes and level lawns, it is moments to city buses, parklands, schools and Top Ryde City. - Open plan living/dining, marble kitchen with s/steel appliances Sun drenched upstairs family retreat, rumpus or study area Five bedrooms including master with walk-in robe and ensuite Master bed and retreat both have access to a balcony, city views Ground floor guest room, full main bathroom with separate w/c Ducted air conditioning, gas fittings, alarm/video security Upstairs balcony overlooks secure level lawn, great for kids Covered terrace and courtyard, perfect for entertaining Auto lock-up garage through to courtyard or second parking space Currently leased for $980 per week, expires November 2019 Strata levies $377pq",32,22,29,18,67,76,24,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/26-addington-avenue-ryde-nsw-2112-2015656470,2000000,Sold by private treaty 31 Oct 2019,26 Addington Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,3,608,"SOLD by Phillip Allison A unique showcase of exemplary bespoke design and entertaining bliss, this spectacular family haven boasts lifestyle excellence beyond compare. Meticulous updates have resulted in a grand open plan living/dining domain that seamlessly integrates with a newly renovated alfresco deck, complete with a deluxe commercial wood fire oven and every contemporary comfort to indulge in. Gracing a quiet corner block on the high side of a friendly street with vast scope for redevelopment STCA, its a walk from express buses, Top Ryde and close to ferries. - Freshly carpeted and painted, high ceilings, polished hardwood floors Sublime entertainers alfresco with commercial wood oven, level lawns Versatile study, elegant family room flowing to teens retreat Gourmet chefs kitchen, 1200mm gas cooktop, lavish European appliances Guest powder room, top floor master with custom cabinetry, WIR/ensuite Immaculate gardens landscaped with travertine and reclaimed sandstone Flat approx. 607sqm corner parcel with ideal scope to convert or expand STCA Automatic gate and garage door, ducted A/C",25,28,26,21,76,77,23,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/2-richard-johnson-crescent-ryde-nsw-2112-2015814586,1350000,Sold at auction 30 Oct 2019,2 Richard Johnson Crescent Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,2,593,"READY TO BUILD ON LARGE FLAT BLOCK Introduced to the market for the first time, this loved family home presents untapped potential on 593sqm of level land. Its original condition interiors are immediately liveable to rent or move in while you plan your dream home. Charming period features include high ceilings, a solid fireplace in the formal lounge and a gas kitchen. This homes coveted address in a quiet street is footsteps to Meadowbank Public School and a stroll to trains, TAFE and Ryde Wharf for city ferries.   Realise the potential and build afresh on this desirable address  Neatly presented cottage   Multiple living areas  Updated bathroom  Split-system air conditioning   Covered deck with ramp to garden  Large backyard with easycare plantings and mature foliage  Minutes to Top Ryde Shopping Centre, Rhodes Waterside, Marsden High School and private schools  Easy city access by bus, train, ferry or car on the M2",18,46,22,14,61,59,41,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/4-adam-street-ryde-nsw-2112-2015779273,2790000,Sold at auction 30 Oct 2019,4 Adam Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,4,2,753,"Brand new prestige residence of the finest quality Exuding a commanding presence, this luxurious brand new home transcends the everyday with its grand contemporary design and exquisite appointments. Tucked in an intimate and convenient cul-de-sac, it\'s moments to Top Ryde City, buses and popular schools. - Spectacular open plan living, floor-to-ceiling glass windows - Fully equipped home theatre with Epson and Dolby fittings - Impressive alfresco area with BeefEater six burner barbecue - Saltwater concrete spa and pool amid landscaped gardens - Calacatta engineered stone kitchen with Bosch appliances - Kitchen island/integrated dining plus a separate coffee bar - Grand expensive interiors 374sqm, two ensuites, two balconies - Luxury bathrooms with stone baths/basins and quality tap ware - Smart 20k Daikin Air conditioning system with AirTouch 4 - Prestige automatic garage with Alucobond Sectional door",26,25,28,21,69,79,21,57,43,20 to 39,-1,"26,507"
https://www.domain.com.au/60-shepherd-street-ryde-nsw-2112-2015744994,1625000,Sold by private treaty 30 Oct 2019,60 Shepherd Street Ryde NSW 2112,Ryde ,Free Standing Houses ,7,3,1,676.6,"Exceptional large family home with outstanding potential Presented on the high side of the street, this large family home provides outstanding potential for any homeowner. This 7-bedroom house offers plenty of living space for a family, featuring a wide frontage for potential duplex site (STCA). This double brick two-story home is conveniently situated with an easy stroll to Top Ryde shopping centre, Train stations and local schools. - Sprawling 676sqm block in an elevated and whisper quiet position 7 Generous sized bedrooms most with built-ins,  Good sized kitchen, quality appliances and gas cooking  Generously proportioned light-filled living with defined formal dining space Decorative high ceilings, 3 bathrooms and plenty of storage throughout the home Driveway access to a single lock-up garage, large covered outdoor Entertainment area  Ultra-private low maintenance gardens featuring sun-soaked level lawns Unique offering in a coveted pocket only moments to Meadowbank Ferry Wharf Stroll to Meadowbank Public School, West Ryde Marketplace and transport services No easements and ripe for a complete makeover, or rebuild (STCA) For more information or to book your private open home, call us anytime, 24 Hours, 7 Days. From all of us at Harcourts West Ryde, we wish you every success in your search for your home. If you would like more detail on this home or to chat about one of the many other properties we have available please call or email us today.",25,28,26,21,76,77,23,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/8a-wolger-road-ryde-nsw-2112-2015678701,1210000,Sold at auction 26 Oct 2019,8A Wolger Road Ryde NSW 2112,Ryde ,Duplexes ,3,2,2,0,"Immaculately presented double brick home set back from the street Bathed in natural light from a sun drenched north east to rear aspect, this single level duplex is an appealing option for low maintenance living. This home is positioned for ultimate convenience within walking distance of city buses and Top Ryde City. - Modern interiors feature separate lounge and dining rooms - Easy outdoor flow to a covered alfresco entertaining area - The private easycare backyard features wraparound level lawn - Gas kitchen is appointed with stainless steel appliances - Three bedrooms finished with polished timber floorboards - Master with built-in robes and ensuite, main spa bathroom - Features high ceilings, downlights, tiled floors and bay windows - Air conditioning, gas heating, basement tandem lock-up garage - Handy to a Top Ryde City, Midway shops, parks and transport - 1 kilometre to the soon to be opened Smalls Road Primary",28,29,25,18,58,81,19,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/6-byron-avenue-ryde-nsw-2112-2015650569,1163000,Sold at auction 19 Oct 2019,6 Byron Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,0,"Wonderful family home designed for ease of living Promising easy family living on a generous sized block, this superb home promotes peace and relaxation in a prized cul-de-sac connecting with Byron Park. It is placed in close proximity to transport as well as great retail and dining at Top Ryde City. - Light filled living area with easy flow to dining and kitchen - Separate retreat appeals for use as a study or media area - Sun washed front garden plus private rear balcony and garden - Gourmet kitchen with black granite benchtops and gas stove - Well scaled bedrooms are all appointed with built-in robes - Polished timber floors throughout for low maintenance living - Air conditioning, ceiling fans, LED lights, internal laundry - Neatly presented with scope to update when the timing suits - Wide side access to garage and carport, extra on site spaces - Easy access to Macquarie Hospital and North Ryde Golf Club",22,31,26,21,57,69,31,55,45,20 to 39,-1,"26,507"
https://www.domain.com.au/5-20-lane-cove-road-ryde-nsw-2112-2015678700,1250000,Sold at auction 18 Oct 2019,5/20 Lane Cove Road Ryde NSW 2112,Ryde ,Villas ,3,2,2,0,"Private modern villa of impressive proportions Nestled in an intimate complex of just six homes with access via Price Street, this quality villa reveals spacious dimensions and streamlined open plan living illuminated with natural light. It\'s placed for absolute convenience, footsteps to city buses and a stroll to Top Ryde City shops. - Open plan living/dining/kitchen with a high vaulted ceiling - Living extends to a well scaled and paved garden courtyard - Bright kitchen, a stainless Miele oven and glass splashback - Airy and bright bedrooms, all offering built-in wardrobes - Generously sized master bedroom complete with an ensuite - Classic skylit bathroom includes a separate shower and tub - Rich timber floors, plantation shutters and air conditioning - Large automatic double garage with desired internal entry - Entrance from Price Street and minutes to Top Ryde amenities - Close to popular schools including Ryde Secondary College",28,29,25,18,58,81,19,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/27-goulding-road-ryde-nsw-2112-2015283147,1742500,Sold by private treaty 18 Oct 2019,27 Goulding Road Ryde NSW 2112,Ryde ,Free Standing Houses ,6,3,3,670,"TWO HOMES IN ONE PLUS CITY VIEWS! 27 Goulding Road, Ryde Ideal opportunity for extended families to enjoy the comforts of a new renovated three bedrooms plus study home located on the first floor, comprising of large open plan living leading to a covered balcony with magnificent Sydney CBD City views, modern kitchen with gas cooktop and electric oven, dishwasher and top-quality stone benchtops, three double bedrooms and bathroom plus huge attic storage.  INVESTORS NOTE: Potential gross income is above average return.  Landscaped private garden. Close to City and Local Transport, Top Ryde City Shopping and Schools. Excellent potential to build your dream home encompassing City views on this 670 sqm parcel of land. -Dual Family Living 2 x 3-bedroom homes in one -Potential above average rental return  -3 bedroom home plus rental income -Build your dream home with City Views (STCA) -Close to transport, schools and shops.",26,27,26,21,79,88,12,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/8-byron-avenue-ryde-nsw-2112-2015510151,1180000,Sold by private treaty 14 Oct 2019,8 Byron Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,770,"Open Home Cancelled Set on an expansive 770 sqm block, this renovated home has endless opportunities for owner-occupiers/ investors. It\'s conveniently located close to Top Ryde Shopping centre and Macquarie Shopping/University precinct with walking distance to Coxs road shops, public transport and great schools.  Many opportunities are available to the new owner (STCA) : Knock down and rebuild your dream home.  Further renovate and convert to a split level home utilising the gradient of the property. Build a Granny Flat towards the rear of the property with separate driveway increasing rental income.  The current home offers:   - Single level floor plan with separate dining and a large lounge room  - Freshly updated interiors   - Three good size bedrooms and mirrored built ins   - Modern newly renovated bathrooms  - Good size kitchen with gas cooking  - Sun drenched yard ready to personalise  - Double garage with workshop Offers will be presented to owners after open for inspection. Feel free to contact us to view the property at alternative times. Disclaimer: **All information contained above is gathered from sources we deem to be reliable, however we cannot guarantee its accuracy and interested persons should rely on their own enquiries",22,31,26,21,57,69,31,55,45,20 to 39,-1,"26,507"
https://www.domain.com.au/22-cameron-crescent-ryde-nsw-2112-2015649560,1550000,Sold at auction 9 Oct 2019,22 Cameron Crescent Ryde NSW 2112,Ryde ,Free Standing Houses ,2,1,1,699.5,"Auction This Sat 12th Oct at 12:30pm! Auction this Saturday 12th October, On site at 12:30pm Open for Inspection: 11:00am - 11:30am Bidder Registration from 12:00pm Buy This Home and Never Look Back. This modest, lovingly maintained home has been owned for close to 70 years but with time moving on, sadly so must our client. It will be the end of one era and the start of another, this is a chance to own a beautiful block of land in one of Rydes quieter little crescents. With 699.6 square metres of land, on the high side of the street, it\'s a wonderful place to put down roots, secure in the knowledge you have bought well.  - 2 bedrooms, possibly 3  Formal lounge room Large separate family/living room overlooking rear yard  699.6 sqm level block of land Garage and separate workshop  Magical back garden for kids to play in 8 minute walk to Top Ryde Shopping Centre 2 minute walk to Bus Stop City Link 10 minute walk to Ryde Public School 1 minute drive to Top Ryde City Shopping Centre 10 minute drive to Macquarie Shopping Centre A must to inspect, come and view the potential. Land size: 699.6 sqm approximately Rates: Water Rates: $154.76 (per quarter approximately) Council rates: $424.30 (per quarter approximately) To redesign the kitchen to your tastes, please go to: https://cdn.diakrit.com/product/furnish/8948882 To play with the floorplan &amp; see how your furniture will fit: https://cdn.diakrit.com/product/styling/8948888",30,22,26,21,67,67,33,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/45-fawcett-street-ryde-nsw-2112-2015659985,2230000,Sold prior to auction 9 Oct 2019,45 Fawcett Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,552,"NEAR-NEW HOUSE WITH SPACE &amp; QUALITY This gorgeous home of palatial proportions offers the very best in elegance, style and contemporary comforts.  Set on 552sqm of level land and over 20m of frontage, it features multiple living areas comprising 5 generous bedrooms, a formal lounge, a sitting room upstairs and even a massive rumpus room! It also boasts a glamorous modern kitchen flowing to family room, dining and undercover verandah. In a word, nothing has been overlooked in its design and construction of this superb residence.  Located in a peaceful neighborhood and about 100m away from Santa Rosa Park, the property is close to sought-after schools, shops, parks and public transport including train and bus with easy access to main roads like Lane Cove Road and Victoria Road.  Built by Eden Brae Homes (winner of 2018 Major Builder)  Spectacular brick house with over 20-meter frontage  Open living area 65sqm approx. family, kitchen and dining   Chef\'s dream kitchen with walk-in pantry &amp; fluted range hook  Formal lounge at the front; Separate Rumpus at the back  Huge master bedroom with en-suite and walk-in robe  Four bedrooms upstairs plus a handy bedroom downstairs  All bedrooms with built-in robes; 3 bedrooms facing northeast  Undercover entertaining area flows to Family &amp; Dining  Double automatic lock-up garage with internal access  Solid black butt timber flooring; Durable quality roof tile  Gas cooking, heating and hot water; Gas outlet for BBQ  Ducted aircon; Video Intercom; big laundry; Ample storage  Rain water system for garden watering and toilet flushing  5-minute walk to new Smalls Road Public School &amp; bus stops",25,24,26,25,74,73,27,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/45-hancott-street-ryde-nsw-2112-2015676220,1450000,Sold by private treaty 5 Oct 2019,45 Hancott Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,840,"Move In Ready Plus DA Approval For Brand New Luxury Residence With Sweeping City and District Views Elevated in the middle of a quiet cul-de-sac, this classic red brick 1961 home provides a ready made family sanctuary over a 840sqm block with No Easements and arguably the best backyard money can buy.Its peaceful position belies supreme quiet and convenience.This three bedroom home offers the perfect entry level opportunity to move in and enjoy now or an enticing option to build your dream home with DA approved architectural plans. Conveniently located it is a short stroll to child care, multiple parks, quality schools, Macquarie University,Top Ryde City Centre and transport. Five minute drive to start of M2, Lane Cove Tunnel,North Ryde and Macquarie Train stations.  Expansive parcel of land in whisper quiet family neighbourhood with city skyline views Three bedrooms bathed in sunlight Updated bathroom with a second separate WC  Spacious combined lounge and dining flowing to balcony with City and District views Brand new kitchen with quality appliances and meals area Recently painted and polished floorboards throughout  Ample off street parking plus a lock up garage with lots of storage space Further information and inspections contact us. Green Real Estate Agency Phone 9807 8899  Agent\'s Interest  *All information contained herein is gathered from sources we deem to be reliable. However, we cannot guarantee its accuracy and interested persons should rely on their own inquiries*",25,24,28,23,63,77,23,59,41,20 to 39,-1,"26,507"
https://www.domain.com.au/5-elizabeth-street-ryde-nsw-2112-2015631686,1446000,Sold at auction 2 Oct 2019,5 Elizabeth Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,3,1,0,"Modern Family Home with North East Facing Backyard Tightly held within the same family for over 70 years, this renovated brick home is located in one of Ryde\'s most sought after pockets. This quaint three-bedroom, three-bathroom home includes a sizeable home office with its own waiting room, private bathroom and separate entrance. The family home boasts a sun filled lounge room, quality gas cooking kitchen and two newly renovated bathrooms. The rear of the home provides a North/East facing balcony and yard with synthetic grass and two garden sheds, also included is a single car garage with attached workshop and lengthy carport. - Renovated Throughout Three Bedrooms, Three Bathrooms Home Office With Waiting Room And Bathroom Sun-Filled Lounge Room North/East Facing Rear Yard Gas Cooking Kitchen With Dining Room Potential For Future Growth And City Views Close To Top Ryde Shopping, Local/City Transport, Schools",26,27,26,21,79,88,12,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/79-north-road-ryde-nsw-2112-2015545956,2495000,Sold at auction 30 Sep 2019,79 North Road Ryde NSW 2112,Ryde ,Free Standing Houses ,5,5,2,778,"Near new family home designed for modern living An exquisite showcase of prestigious modern living, this near new two level home presents spacious interiors thoughtfully designed to offer separate living quarters. This home enjoys a preferred northerly rear aspect giving all-day natural light. - Grand double door entrance elegantly reveals welcoming foyer - Enviable selection of formal and enormous casual living zones - All upstairs bedrooms feature ensuites, walk-ins and study desks - Sunrise views to Chatswood from master bedroom balcony - Huge stone island kitchen has gas appliances and a butlers pantry - Inviting wraparound deck and Italian tiled entertaining area - Preferred position moments to three popular shopping centres  - Generous retreat opens to terrace, ideal escape for teenagers - Double auto garage, high ceilings, tiled floors, video intercom - Multi-zoned ducted air conditioning, downlights, auto-security gate",23,25,29,22,66,77,23,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/9-beazley-street-ryde-nsw-2112-2015610232,1510000,Sold at auction 28 Sep 2019,9 Beazley Street Ryde NSW 2112,Ryde ,Free Standing Houses ,5,4,2,0,"Versatile Family Home Exudes Long-Term Appeal An abundance of living space, a flexible floorplan and a highly convenient location are just some features of this excellent home, assuring immense satisfaction for years to come. It provides plenty of room to relax, with both the formal and casual living zones flowing outdoors. Impressing with timber floors and updated bathrooms, this wonderful home also appeals with a spacious garage and separate garden retreat. This street is surrounded by quality schools and an aquatic centre, while fantastic shopping and dining is just four minutes away at Top Ryde. + Formal lounge and dining with sliding doors opening to front verandah + Casual living zone flows out to the covered balcony overlooking the garden + Spacious garden retreat used as an office, gym or self-contained flat + Kitchen designed with large granite benchtops and stainless appliances + Five-bedroom floorplan is perfect for growing families, most have built-ins + Master suite has a dressing room, also considered as ideal for in-laws + Two of the bathrooms updated with contemporary finishes, main has a spa + Air con and gas heating outlet, set with polished timber floors throughout + Short walk to St Charles Catholic Primary School and Holy Cross College",24,27,31,19,58,49,51,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/161-buffalo-road-ryde-nsw-2112-2015537573,2000000,Sold at auction 27 Sep 2019,161 Buffalo Road Ryde NSW 2112,Ryde ,Free Standing Houses ,6,3,2,588,"Modern family residence set on 588sqm block Commanding an elevated position with city views, this double brick residence set on 588sqm block imposes a grand corner presence in a sought-after location. It\'s within walking distance of Top Ryde City shopping and dining precinct, city buses, parks and schools. - Impressive sunken lounge with recessed LED feature lighting - Grand dining flows to alfresco terrace with built-in barbecue - Ready for event style entertaining overlooking easycare garden - CaesarStone kitchen appointed with top quality appliances - Six bedrooms, master features walk-in dressing room/study - Three fully tiled bathrooms plus two additional w/c - Upper level living and bedroom opens to city view balcony - Keyless entry, CCTV, video intercom, laundry/butlers\' kitchen - Two garages with internal access, ducted air conditioning - Walk to Ryde Secondary College, Ryde Primary, Hardy Park",27,23,24,26,69,52,48,51,49,20 to 39,-1,"26,507"
https://www.domain.com.au/51-acacia-avenue-ryde-nsw-2112-2015555654,1455000,Sold at auction 23 Sep 2019,51 Acacia Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,0,,"750sqm of Sprawling Land In Prized Street Bordering Putney Promising exciting potential, this much-loved family cottage offers endless opportunity as it is ready to move in and enjoy or further enhance with an extension, renovation or build your brand-new dream home (STCA).  A fabulous opportunity exists for the creative investor seeking to acquire an increasingly rare offering with over 750sqm of sprawling land or the homeowner searching for something unique in a privileged and desirable family friendly locale. - Bordering the very heart of Putney, walking distance to shops &amp; cafes Rear boundary access to child-friendly parklands Incredibly well-maintained home, bordered by landscaped gardens 2 spacious &amp; separate living spaces which enjoy a north to rear aspect Picturesque backyard ideal for the growing family or keen gardener  Combining the enviable proximity of a gentle stroll to a choice of quality schools and vibrant Putney Village shops. It is also close to city bus, ferry and nearby waterfront Putney parklands.",29,19,30,22,76,88,12,65,35,20 to 39,-1,"26,507"
https://www.domain.com.au/44-quarry-road-ryde-nsw-2112-2015616410,1250000,Sold at auction 19 Sep 2019,44 Quarry Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,2,0,"Tightly-held family home featuring recent updates Enhanced throughout by fresh updates, this charming home presents an exceptional opportunity for first homeowners, young families and investors. It\'s conveniently located just a short walk from buses, parks, Ryde East Public School and the local cafe. - Freshly polished timber floorboards complement the interiors - Combined living and dining space plus a separate family room - North easterly aspect, manicured gardens and level backyard - Well sized kitchen with new vinyl flooring and servery window - Three bright bedrooms, two are fitted with built-in wardrobes - Original bathroom featuring a separate bathtub and shower - Fresh paint throughout, scope to add further value later on - External laundry with an additional shower and powder room - Air conditioning, underhouse storage plus a double carport - Buses to Macquarie and the city stop directly across the road",23,18,32,27,71,51,49,51,49,20 to 39,-1,"26,507"
