Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/croydon-park-nsw-2133-2015969942,1650000,Sold by private treaty 26 May 2020,Croydon Park NSW 2133,Croydon Park ,Free Standing Houses ,5,2,1,0,"An Entertainers Haven, Immaculate Home Ideally situated within one of Croydon Park\'s most sought after and peaceful pockets, this beautifully presented home flaunts multiple living areas and generous accommodation to suit the modern day family lifestyle. Showcasing stunning quality renovations throughout including a showpiece gourmet kitchen, this home offers a well-designed floor plan, manicured gardens, and an expansive outdoor entertainers retreat. Conveniently positioned just moments to local shops, cafe\'s, a selection of popular schools, transport and more, this immaculate home is the home you have been searching for. Featuring:   Californian bungalow style design.   Numerous living areas including formal living, dining, and informal family or home office  Five spacious bedrooms, master suite with private balcony   Showstopping Hamptons style kitchen stone bench tops, oversized island, quality panelling and cabinetry, gas cooking, integrated dishwasher and chic tile splash back  Well maintained and updated bathrooms both upstairs and down  Entertainers backyard with expansive covered alfresco, lush lawn, and kids cubby house  Multiple split air-conditioning systems to enhance comfortable living   Additional features include a security alarm system and garden shed  Single car port on property, plus ample street parking  Ideal quiet street location close to all amenities",27,27,29,18,53,43,57,52,48,40 to 59,-1,"11,017"
https://www.domain.com.au/3-egerszegi-avenue-newington-nsw-2127-2016202009,1105000,Sold by private treaty 26 May 2020,3 Egerszegi Avenue Newington NSW 2127,Newington ,Free Standing Houses ,3,2,1,195,"\'Budget Pleaser\' - Torrens Titled Home The Unique: Nestled in a little tree lined alcove, this amazing home has everything a family could need or want. Generous living area\'s, private yard and modern conveniences. The Facts: 3 double bedrooms Formal and family living areas 2 modern bathrooms Built-ins and Shutters Additional Family Room or office Private spacious entertainers yard. Additional Family Room or Office Outgoings Council $372.20 Community$215.19 Location:  Newington is a suburb of inner west Sydney, in the state of New South Wales, Australia. It is 16 kilometres west of the Sydney central business district, in the local government area of Auburn Council. Now a thriving community with 63% of residents being families it become a haven for families looking for modern, low maintenance homes close to an abundance of jobs. Surrounded by parks, cycle ways, riverfront parts, and cafes, the lifestyle is one of activities and events. Situated only a few minutes from the Sydney Olympic Park which play host almost 44 major events and sporting functions every year.",42,18,32,8,57,79,21,75,25,20 to 39,-1,"5,798"
https://www.domain.com.au/149-bedford-street-newtown-nsw-2042-2016234437,1050000,Sold by private treaty 26 May 2020,149 Bedford Street Newtown NSW 2042,Newtown ,Free Standing Houses ,2,1,0,104,"Contemporary cottage with a suntrap courtyard Cottage charm meets contemporary style in this renovated Victorian terrace. Tucked away in a quiet enclave behind the vibrant attractions of King Street, the single storey home\'s fluid layout and bright and airy feel make an ideal home for those looking to upgrade from an apartment. Built c1900 and retaining its period charm, the two bedroom home opens out to a sunny north facing courtyard garden with a gorgeous frangipani tree and convenient rear lane pedestrian access. A fresh blend of Victorian charm and streamlined modern finishes make it ideal for those who love the vibrancy of City living equidistant to Stanmore and Enmore villages and 750m to Newtown station. - Fresh bright and move in ready with nothing further to spend 2 spacious bedrooms, the main featuring an original fireplace Fluid open plan living and dining with polished timber floors Sunny Caesarstone gas kitchen with a sleek glass splashback  Gorgeous entertainer\'s courtyard bathed in northerly sunshine Fresh and bright contemporary bathroom, European tapware Corbelled arch hallway, gas heating and hot water, downlights A connected urban village neighbourhood, superb walkability  Easy City access, walk to cafes, pocket parks and design schools  Rates: Water $199pq, Council $330pq (Both approx.) Contact Ercan Ersan 0423 941 112 Brendon Inthachack 0401 627 768",24,35,32,9,42,54,46,53,47,20 to 39,-1,"15,027"
https://www.domain.com.au/22-fraser-street-strathfield-nsw-2135-2016091159,5050000,Sold by private treaty 26 May 2020,22 Fraser Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,5,4,4,1162,"Architectural residence combines indulgence, opulence and elegance Capturing the essence of pure luxury and desirability, this architecturally designed residence unveils a sublime collection of substantial proportions and state-of-the-art finishes.  It spans three grand levels and offers seamless indoor/outdoor entertaining, a tennis court, a swimming pool and spa, in addition to well-scaled bedrooms and a gourmet chef\'s kitchen. The property is conveniently located in a quiet tree lined and park side location which is central to local public transport, eateries and shopping. - Sweeping family and dining area washed with natural light Pool and spa extends to the backyard and relaxed cabana area Expansive all-weather terrace overlooks the landscaped garden Marble island kitchen complete with integrated gas appliances Four bedrooms with built-in wardrobes, two include ensuites Master with an immense walk-in, balcony, fireplace and ensuite Ducted air conditioning, fireplace, double height entry foyer Four car basement garage with storage, utilities and internal access Additional lounge room, study with built-ins, gallery, retreat, sauna  Set on a 1,162sqm block close to schools, dining and amenities",23,36,28,13,73,88,12,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/12-therry-street-strathfield-south-nsw-2136-2016188080,1357000,Sold at auction 26 May 2020,12 Therry Street Strathfield South NSW 2136,Strathfield South ,Free Standing Houses ,3,1,3,595,"PRISTINE MODERN LIVING ON GENEROUS LAND PARCEL Come home to pristine modern living. Lavishly spread over a flowing single level layout, this stunning family home showcases designer living areas, generous bedrooms, state of the art bathroom &amp; elevated alfresco quarters overlooking park like grounds. Its location is close to the Cooks River walkway, new playground, local schools, parks and transportation.  Features: - Large 595sqm land offers oversized living/entertaining space  - New quartz gas kitchen, breakfast bar, premium cabinetry t/out - Tiled flooring, high ceilings, split system AC, alarm, study, led lights - Private alfresco entertaining deck overlooks lush park like grounds  - Three large bedrooms, master with built ins, designer bathroom - Wide driveway plus carport, dedicated detached home office/studio - Close to Cooks River walkway, Ford Park and transportation - Located in the Strathfield South Public School catchment area - Short distance to Strathfield Plaza, shops, restaurants &amp; station",21,28,28,23,67,68,32,53,47,20 to 39,-1,"3,542"
https://www.domain.com.au/75-morris-street-summer-hill-nsw-2130-2016251852,1600000,Sold by private treaty 26 May 2020,75 Morris Street Summer Hill NSW 2130,Summer Hill ,Semi Detached Houses ,2,1,0,251,"Gracefully renovated semi This tucked away, semi-detached brick residence, has been gracefully renovated with attention to detail while still maintaining the charm of its original build era, and has benefitted from contemporary additions that only enhance its overall appeal. Behind its picturesque facade lies a move-in ready property, with attractive interior spaces coupled with a lush, green outdoor area with plenty of privacy. Located on Morris Street, Summer Hill, just a short stroll to all that Summer Hill Village has to offer, this lovely home is also a moments away from Summer Hill Public school, Trinity Grammar and St Patricks Primary.  Features include 2 bedrooms with built-in robes, picture rails, timber floors, ornate ceilings, formal lounge room, Classic styled bathroom with claw-foot bath, original fireplace plus a modern extension that houses the kitchen, hidden laundry and open plan family/dining area, with bi-fold doors to the covered deck and lovely garden. - Two bedrooms Classic bathroom with claw-foot bath Contemporary kitchen with ample cupboard space Combined dining/family room with bi-fold doors to deck area Ducted Air-con Timber floors  Private, lush green, walled rear garden with established plants Council rates: TBA Water rates: TBA",30,24,30,16,63,61,39,63,37,20 to 39,-1,"7,315"
https://www.domain.com.au/35-taylor-street-annandale-nsw-2038-2016229528,1495000,Sold by private treaty 25 May 2020,35 Taylor Street Annandale NSW 2038,Annandale ,Free Standing Houses ,3,1,0,221.3,"Beautiful Setting Tina O\'Connor proudly presents; Peacefully set in one of Annandale\'s most desirable leafy cul-de-sacs, this three bedroom freestanding brick cottage offers exciting lifestyle options for a broad range of buyers. The separate lounge features polished timber floorboards &amp; period fireplace. Perfect for entertaining the rear deck &amp; garden courtyard are exceptionally private. The End-of-street parklands featuring a children\'s playground provide easy direct access through to the popular Tramsheds precinct and Jubilee Park light rail (both within 1km), while Booth Street shops, cafes, restaurants and transport are just around the corner. - Seamless blend of the classic and new High ceilings feature multiple skylights Original floorboards, r/c air conditioning Separate living and gas kitchen/dining Three double bedrooms, two with built-ins Large bathroom with corner bath &amp; shower Private rear courtyard &amp; deck for entertaining 850m to Annandale North Public School",22,34,30,14,51,54,46,55,45,-1,-1,-1
https://www.domain.com.au/14-stephen-street-balmain-nsw-2041-2016116411,1795000,Sold by private treaty 25 May 2020,14 Stephen Street Balmain NSW 2041,Balmain ,Free Standing Houses ,3,1,0,139,"Inspect during scheduled open times, or by private appointment In a prized tree-lined street between the waterfront and village favourites, this semi is updated and modern over two levels with generous rooms and plenty of light. Free Building &amp; Pest Report: bw.com.au. Private inspections available, or see scheduled open times. Highlights * Prized tree-lined street, steps to village * Playground, park &amp; water at end of st * Unattached N-facing side, natural light * Open living/dining w/ atrium-style rear * Modern gas kitchen, concealed laundry * Master w/ vaulted ceiling, storage, fan * Updated bathroom, sep tub &amp; shower * French doors to landscaped courtyard * Steps to Darling St buses, walk to ferry * Ask us about private appointments",23,19,30,28,55,62,38,58,42,40 to 59,-1,"10,456"
https://www.domain.com.au/26-dudley-street-haberfield-nsw-2045-2016248482,2650000,Sold by private treaty 25 May 2020,26 Dudley Street Haberfield NSW 2045,Haberfield ,Free Standing Houses ,4,1,2,700,"Timeless Federation home set in one of Haberfield\'s finest streets Blessed with impressive proportions and elegant vintage features, this much loved 1920\'s family home is offered for the first time in 54 years. Poised on a level 700sqm (approx) block, this double brick residence reveals a practical floorplan enriched with high intricate ceilings. Comfortable to live in now, there is immense potential to update with your personal finishes and add value. Its prestige and tree lined address is just moments to Haberfield shops, cafes and restaurants, the Bay Run and Dobroyd Public School.  - Sizeable living room and spacious separate dining Covered outdoor terrace and a sun filled backyard Bright kitchen with stone benches and gas cooktop Generous bedrooms, all providing built-in wardrobes Home office, classic style bathroom plus extra w/c 11 foot ornate ceilings, timber flooring in hallway Split air conditioning, gas points and double garage Adored for many years, this classic family home presents an ideal opportunity for reinvention or renovation in a sought after Haberfield location. A solid traditional home defined with period details, it\'s superbly positioned with rapid access to the city west link, the water\'s edge, parkland and vibrant inner west shopping precincts.",29,16,24,30,77,89,11,67,33,40 to 59,-1,"6,469"
https://www.domain.com.au/27-cary-street-leichhardt-nsw-2040-2016259492,1320000,Sold prior to auction 25 May 2020,27 Cary Street Leichhardt NSW 2040,Leichhardt ,Free Standing Houses ,2,1,0,136,"More than meets the eye with this flexible 2-bedroom home Enjoy effortless living in this flexible and easycare residence. Offering fresh, contemporary interiors and a wonderful sense of light, space and privacy, this quality home is an ideal entry level property or low maintenance investment. This well-appointed home is also within short walking access to Market Place Leichhardt, bus transport, local cafes and schools plus all of Norton Street\'s dining options and cinema. A fresh and airy open design with combined lounge and dining areas Bi-fold doors integrate with private North facing paved courtyard Two bedrooms plus home office/ third bedroom An open kitchen with breakfast bar seating and gas appliances  Modern bathroom with custom cabinetry plus separate internal laundry Reverse cycle air conditioning and attic storage",35,20,32,13,49,70,30,70,30,20 to 39,-1,"14,625"
https://www.domain.com.au/7-the-causeway-strathfield-south-nsw-2136-2016236044,1475500,Sold at auction 25 May 2020,7 The Causeway Strathfield South NSW 2136,Strathfield South ,Free Standing Houses ,3,1,2,580.6,"SOLD BY GAVIN SANNA at Auction Big block of Land - Unique Opportunity! Situated on a large 580.6sqm clear block of land with 15.24m frontage, this superb property presents a ready to live in home with potential to update and extend, or an exciting possibility to build a luxury new home. Set on the high side of one of the best streets in the area, a quiet location convenient to buses, local shops, elite schools and park lands.  Currently leased for $500 per week, the home includes sunny kitchen and dining, original bathroom, timber floors, original high ornate ceilings and wide drive way to big lock up garage flowing through to a huge north facing, child friendly rear yard. A fantastic opportunity in a premium, blue ribbon street.",26,25,29,20,65,79,21,57,43,20 to 39,-1,"3,542"
https://www.domain.com.au/33-banks-road-earlwood-nsw-2206-2016223418,1700000,Sold by private treaty 24 May 2020,33 Banks Road Earlwood NSW 2206,Earlwood ,Free Standing Houses ,4,2,1,0,"Renovated Character Home Ready for Spacious Family Living - Period sandstone faade offers kerb appeal North to rear block on high side of street Perfect as is, or add own touches if desired Well presented separate living and dining Polished timber floorboards, ornate ceilings Entertainers\' deck amidst manicured gardens Kitchen with stone wall flows onto courtyard Contemporary bathrooms, ensuite to master Modern extension features teenagers\' retreat Underhouse cellar/storage, lock-up garage Walk to shops, schools, buses, train station Stroll from playgrounds and Turrella Reserve",23,30,32,15,53,55,45,53,47,40 to 59,-1,"17,744"
https://www.domain.com.au/30-rose-street-birchgrove-nsw-2041-2016221014,2360000,Sold at auction 23 May 2020,30 Rose Street Birchgrove NSW 2041,Birchgrove ,Free Standing Houses ,3,1,0,208,"Once In A Lifetime Patiently awaiting a complete transformation, this traditional terrace offers a rare opportunity in a prized harbourside address (STCA). Three peaceful bedrooms, including a master wing with picturesque outlooks. Estate finalisation, the property has been tightly-held by one family for more than 80 years. It\'s set directly opposite Birchgrove Park, just a stroll from the water\'s edge, cafes, Birchgrove Public School and the vibrant amenities of Darling Street.",33,16,30,21,55,72,28,69,31,-1,-1,-1
https://www.domain.com.au/18-medora-street-breakfast-point-nsw-2137-2016072660,2800000,Sold at auction 23 May 2020,18 Medora Street Breakfast Point NSW 2137,Breakfast Point ,Free Standing Houses ,6,3,2,450.7,"Freestanding family residence in a blue ribbon street just metres from the water\'s edge Magnificent in both its grand proportions and elegant contemporary style, this enormous family home occupies a quiet leafy setting and a prestige address. Spanning across two spacious levels with multiple formal and informal open living area\'s it offers a ground floor bedroom with a full ensuite. Huge open plan kitchen, living and dining area Separate formal lounge and dining rooms Entertainers al fresco terrace overlooking garden Family sized kitchen, stainless appliances Oversized main bed with walk in and en-suite Generous main bathroom &amp; large laundry Ground floor 5th bedroom with its own en-suite High quality construction, ducted air conditioning Side by side remote lock-up garage from rear lane Bonus home office, studio or in-law retreat  Walk to Country Club, shops and Ferry to CBD",24,22,31,23,56,91,9,67,33,20 to 39,-1,"4,208"
https://www.domain.com.au/7-cross-street-croydon-nsw-2132-2016238033,2000000,Sold at auction 23 May 2020,7 Cross Street Croydon NSW 2132,Croydon ,Free Standing Houses ,4,2,3,727.2,"AUCTION THIS SATURDAY @ 1:30PM Solid &amp; Spacious Residence on 727 sqm Approx!  Conveniently positioned on the border of Croydon and Burwood and in an ultra-handy location with Westfields and Burwood/Croydon Stations nearby is this generously proportioned four-bedroom home on a sprawling 727.2 sqm approx of land. Past its charming double front facade, you are greeted by four spacious bedrooms which lead to the formal living area. a well-cared for kitchen is complimented by a spacious dining room which also leads out onto a second living area and deep grassed rear yard with an undercover alfresco area. Now featuring:  Four bedrooms, three with built-in robes  Spacious formal living/ potential 5th Bedroom  Well-kept kitchen with dishwasher  Separate dining area  Sun filled rear family room  Well positioned bathroom with separate bath and shower with skylight  Laundry with second toilet  Rear undercover alfresco area  Extremely deep north facing rear yard  Home office/studio with toilet  Second undercover entertaining area  Extended side drive to lock up garage  Rainwater storage with motorized pump.  Instant gas hot water system.  All windows protected by grille and insect screen.  Walking distance to PLC, Croydon Public School and Burwood Girls High School.  Land size: 727.2 sqm approx  Features: Central Air-conditioning, no conservation or heritage.  Summary: A large parcel of land and a home thats comfortable today situated amongst other quality homes with the potential to extend or add a second dwelling STCA.  Inspect: Saturday 1:00-1:30pm Auction: On Site 23rd May, 2020 @ 1:30pm  Contact: Marco Errichiello 0414 433 318  Matthew Nolan 0414 554 322",19,32,20,29,64,74,26,51,49,40 to 59,-1,"10,608"
https://www.domain.com.au/9-eltham-street-dulwich-hill-nsw-2203-2016172973,1930000,Sold at auction 23 May 2020,9 Eltham Street Dulwich Hill NSW 2203,Dulwich Hill ,Free Standing Houses ,5,2,1,329,"Inspect during scheduled open times, or by private appointment With established gardens &amp; leafy green backdrops, this family home is an unexpected postcard of suburbia in a convenient inner-city pocket. With plenty of scope for the future, it comes with DA approval to extend up &amp; out. Private inspections available, or see scheduled open times. Highlights * DA plans would add 35sqm over 2 levels * Family-friendly backyard &amp; level lawns * Character detail preserved throughout * Italian marble kitchen, gas appliances * Euro fitout, dishwasher, ceiling fans, A/C * Floorboards &amp; high ceilings, fireplaces * Front-to-rear side access, gated parking * King bedrooms, well-kept bathrooms * Free Building &amp; Pest Report: bw.com.au * Ask us about private appointments",21,27,35,16,54,35,65,41,59,20 to 39,-1,"13,712"
https://www.domain.com.au/4-macleay-place-earlwood-nsw-2206-2016230791,1125000,Sold at auction 23 May 2020,4 Macleay Place Earlwood NSW 2206,Earlwood ,Free Standing Houses ,3,1,2,575.4,"Blissfully quiet cul-de-sac First time offered in over 50 years, this appealing contemporary residence would ideally suit young families upgrading from apartment living to a free standing home, and a nice yard, without having to overstretch their budget.   Features include; L-shaped living/dining area, original tiled bathroom, functional eat-in kitchen and a sheltered private patio overlooking a verdant backyard.   With a little bit of effort and imagination you could easily modernise this property to your taste and reap the enduring benefits of living in this refreshingly serene and pleasant location.  Area: 575.4 m2 (approx.) Rates:$461.00, Water:$228.50 per quarter",26,19,33,22,77,83,17,63,37,40 to 59,-1,"17,744"
https://www.domain.com.au/26-nassau-lane-erskineville-nsw-2043-2016235069,1687000,Sold at auction 23 May 2020,26 Nassau Lane Erskineville NSW 2043,Erskineville ,Free Standing Houses ,3,2,1,265,"Urban glamour in a lush tropical garden setting The flawless renovation of this contemporary terrace has created a luxurious urban sanctuary that\'s perfectly in tune with its tranquil inner city setting. Designed by award-winning architects Allen Jack + Cottier, the custom redesigned home is one of only 11 terraces in the acclaimed Motto complex in a quiet laneway between Erskineville village and Sydney Park. Taking pride of place on the north-east corner with a 6.6m street frontage, the sun-filled haven is spread over three levels with a choice of private outdoor living spaces, landscaped tropical gardens and internal access to a huge lock-up garage. All three bedrooms open to private balconies while the master retreat opens out to a north facing roof deck and features a luxurious ensuite and study area. Enjoy the very best of urban village convenience and resort-style living with access to Motto\'s sparkling pool, sundeck and established gardens and just 800m to Erskineville village and the station.  - A coveted corner position with a wraparound NE facing garden Impeccably renovated, high-end imported fixtures and finishes Spanish Silastone kitchen, Italian cabinetry, AEG/Miele appliances Induction cooktop, Kohler Karbon Articulating Mono Mixer tap Streamlined open living and dining space with underfloor heating  Spanish porcelain tiled floor for a seamless in/outdoor transition Alfresco entertainer\'s area, integrated seating and Electrolux bbq Landscaped tropical gardens, water feature and auto irrigation  3 double bedrooms all with built-in robes and access to a balcony 1 with a custom-fitted study, ideal for those working from home Master retreat with rooftop deck and ensuite with heated floors 2 travertine bathrooms, Grohe tapware, Kartell appointments  Daikin air, Aeratron fan and video intercom 50sqm lock-up garage with workshop designed to double as a gym Rates: Water $180pq, Council $239pq, Strata $2339 (All approx.) Inspect by appointment Contact Shaun Stoker 0424 172 217 Ercan Ersan 0423 941 112",17,42,37,5,[,56,44,63,37,20 to 39,-1,"8,001"
https://www.domain.com.au/22-tavistock-road-homebush-west-nsw-2140-2016234638,1690000,Sold at auction 23 May 2020,22 Tavistock Road Homebush West NSW 2140,Homebush West ,Free Standing Houses ,6,3,4,562,"Successfully Negotiated With Joe 0419 505 565 Generously proportioned, this solid brick home will appeal to a family ready to make their stamp. The property offers a multitude of options over two levels with spacious indoor/outdoor living, private gardens and dress circle location only a stone\'s throw from Homebush West Shopping Village, elite schools, parks, Hudson Park Golf Course, Sydney Olympic Park, Flemington Train Station, buses and easy access to main arterial roads. Featuring: - Sunlit north-east facing block, 562sqm, R3 Medium density zoning - Classic Italianate family residence in need of modern updates  - Spacious rooms with original decor, double brick construction  - Selection of oversized formal &amp; casual living zones, front and rear balconies - Kitchen/dining room leading to outdoor area, breakfast bar - Well-proportioned bedrooms, private and with built-in robes - Generous bathrooms, ensuite in master bedroom, separate w/c - Tile flooring, classic detailing, high ceilings, flowing floor-plan - Massive workshop, potential for tradesperson or office use - Drive thru access to double garage and carport, storage shed VIRTUAL INSPECTION: https://my.matterport.com/show/?m=Rp2uxC5JnUF",23,40,24,12,52,38,62,53,47,20 to 39,-1,"8,607"
https://www.domain.com.au/1-4-bungay-street-leichhardt-nsw-2040-2016249908,1220000,Sold at auction 23 May 2020,1/4 Bungay Street Leichhardt NSW 2040,Leichhardt ,Free Standing Houses ,2,1,2,155,"SOLD at Auction Offering the ultimate in lifestyle, comfort and convenience, this stylish freestanding townhouse boasts a prime cul-de-sac position within a short walk of the light rail. Situated in a well maintained boutique complex of three, it features a clever layout with generous lounge/dining areas enhanced by timber floors and fresh neutral dcor. There is a modern kitchen with stainless steel gas appliances, while interiors open to a sun-dappled courtyard which is perfect for entertaining. Complete with a lock-up garage with ample mezzanine storage and an additional car space. It is placed minutes to Leichhardt\'s village shops and eateries, city buses and the areas lifestyle attractions. - Wonderfully spacious with zoned lounge/dining bathed in natural light Modern kitchen with stone benchtops and quality s/steel gas appliances Easycare sun washed entertainment courtyard in private leafy surrounds Well scaled upper level bedrooms appointed with built-in wardrobes Master with French doors opening to sunlit balcony, plentiful storage Ducted a/c, floating timber flooring, high ceilings, neutral dcor Lock-up garage plus mezzanine storage, car space, solar roof panels",31,26,32,12,42,67,33,63,37,20 to 39,-1,"14,625"
https://www.domain.com.au/28a-harold-street-newtown-nsw-2042-2016232780,1710000,Sold at auction 23 May 2020,28a Harold Street Newtown NSW 2042,Newtown ,Free Standing Houses ,3,2,0,138,"Inspect during scheduled open times, or by private appointment A modern home with impressive sense of space throughout, this residence is thoughtfully finished in custom detail and clean modern style. An escape ready for BBQ entertaining, the backyard is a slice of suburb in the Inner Wests best spot. Free Building &amp; Pest Report: bw.com.au. Private inspections available, or see scheduled open times. Highlights * In/outdoor design &amp; backyard connection * Timber deck, level lawns, outdoor kitchen * Polished floorboards, concertina doors * Marble kitchen w/ s/steel gas appliances * Laundry, powder room, full bath, ensuite * Integrated study space, custom cabinetry * Bedrooms w/ balconies, courtyard entry * Walk to Newtown/Erko train &amp; dog parks * Access to King St or Erko dining hubs * Ask us about private appointments",18,37,34,11,42,60,40,58,42,20 to 39,-1,"15,027"
https://www.domain.com.au/215-corunna-road-stanmore-nsw-2048-2016234543,1410000,Sold at auction 23 May 2020,215 Corunna Road Stanmore NSW 2048,Stanmore ,Free Standing Houses ,2,1,0,183,"A feel-good home with a landscaped garden haven There\'s an upbeat vibe and creative energy in this stylish c1910 Federation home that delivers a warm and welcoming feel in tune with its urban village setting. Freestanding to one side and bathed in natural light, the 6m wide semi is set on one of Stanmore\'s best streets close the cafe hub and Weekley Park. Feel-good interiors, oversized living space and a relaxed indoor/outdoor flow are perfectly suited to contemporary lifestyles while a tasteful renovation allows the original period features to shine. Soaring ceilings, restored fireplaces and bespoke finishes pay homage to the past while delivering an artistic expression of city fringe living. Designed with a focus on laidback alfresco living, a landscaped garden haven with a palm-framed lawn and custom feature wall by local artist Nico brings a spirited feel to the outdoor space. - A wide tree-lined street in a family friendly neighbourhood Traditional tessellated tile verandah and welcoming hallway Full of light and energy, polished timber floors, high ceilings 2 large bedrooms with built-ins, one with an original fireplace Double sized living room space, double-glazed cedar windows Skylit lounge warmed in the winter months by a gas fireplace Contemporary kitchen with chef\'s 900mm gas range cooker  Integrated dishwasher, subway tile splashback, ample storage Dining with exposed brick walls opens out to the private garden Entertainer\'s terrace, sunny lawn and lush tropical gardens  Immaculate bathroom with clawfoot bath, integrated laundry Reverse cycle air, track lighting, gas bayonet, outdoor lighting Classic charm complemented by a stylish contemporary edge  Walk to schools and parks, close to Annandale and Leichhardt Rates: Water $199pq, Council $389pq (Both approx.) Contact Ercan Ersan 0423 941 112 Shaun Stoker 0424 172 217",18,38,28,17,41,62,38,56,44,20 to 39,-1,"7,950"
https://www.domain.com.au/13-cross-street-strathfield-nsw-2135-2016227416,1625000,Sold at auction 23 May 2020,13 Cross Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,4,2,2,0,"SOLD AT AUCTION BY RICHARD MATTHEWS REAL ESTATE Sublime Light &amp; Bright Family Home in Prime Strathfield Position Beautifully set framed by established leafy gardens and low maintenance lawn, this immaculately presented four bedroom residence offers an exceptional lifestyle with a modern floorplan designed for family living. Showcasing multiple sundrenched living areas and a delightful outdoor retreat, this exceptionally presented property boasts high ceilings, charming features and quality throughout ready for you to move straight in and enjoy. Ideally situated in a private and peaceful street just moments to all Strathfield has to offer, this is the spacious family home you and your family have been searching for.  Gorgeous north facing lounge room with quality timber floors flows through to separate formal dining room  Gourmet modern kitchen with breakfast bar, stainless steel appliances, gas cooking and ample storage  Huge family living room perfect for a teenagers retreat seamlessly leads out to rear entertaining and yard  Delightful paved outdoor entertaining overlooking lush lawn and gardens  Four generously sized bedrooms, two located downstairs perfect or guests, teenagers and in-law accommodation  Spacious master bedroom upstairs with ensuite and built in robe  Well presented main bathroom with bath and shower downstairs  Quality Inclusions: Internal laundry, fantastic attic storage, garden shed storage, secure carport plus additional gated off street parking  Central location with easy access to major transport, shopping, restaurants and highly regarded schools including Trinity Grammar",22,30,24,24,65,70,30,55,45,20 to 39,-1,"25,803"
https://www.domain.com.au/15-st-james-avenue-earlwood-nsw-2206-2016132015,1310000,Sold by private treaty 22 May 2020,15 St James Avenue Earlwood NSW 2206,Earlwood ,Free Standing Houses ,3,2,2,367,"Renovated family home with elevated district views Offering absolute privacy in its elevated corner block position, this beautifully renovated family home presents modern easycare interiors with a selection of indoor and outdoor living and entertaining spaces. It\'s just 500 metres to Bardwell Park Station. - Light filled open plan living/dining with air conditioning Flows to separate lounge room featuring high ornate ceilings Manicured backyard with covered alfresco entertaining deck Modern gas kitchen has integrated stainless steel appliances Three large bedrooms, two with original leadlight bay windows Master bedroom with ensuite, large main bathroom includes tub Ceiling fans, modern updated flooring, fresh paint throughout Ample internal and underhouse storage, external laundry room Driveway access to lock-up garage at rear plus storage room Walk to shops, set within Earlwood Public School catchment",26,25,28,21,78,80,20,58,42,40 to 59,-1,"17,744"
https://www.domain.com.au/48-swanson-street-erskineville-nsw-2043-2016178072,1220000,Sold by private treaty 22 May 2020,48 Swanson Street Erskineville NSW 2043,Erskineville ,Free Standing Houses ,2,1,0,0,"The Erskineville Charmer Behind its handsome quintessential facade lies a wonderful blend of updated interiors and original charm. Featuring a flexible floorplan split over two levels, this home is conveniently positioned only moments to the very heartbeat of Erskineville and all the area has to offer. With two generously sized bedrooms, one on each level, the master benefits from built-in robes. The rustic entertainer\'s gas eat-in kitchen has high cathedral style ceilings flows out to the private paved courtyard, ideal for entertaining and alfresco dining. The property includes a modern chic bathroom with shower over bathtub, concealed laundry, high ceilings, flowing indoor/outdoor living. With great food, wine bars and restaurants all in Erskineville Village and it\'s just a short walk up to King Street for a wider range of inexpensive eats. There are several popular pubs all within footsteps of each other and often featuring live music.",25,33,36,7,57,63,37,55,45,20 to 39,-1,"8,001"
https://www.domain.com.au/26-dalhousie-haberfield-nsw-2045-2016224632,1900000,Sold by private treaty 22 May 2020,26 Dalhousie Haberfield NSW 2045,Haberfield ,Free Standing Houses ,4,2,4,559,"SOLD PRIOR TO AUCTION Occupying a substantial 559sqm parcel within minutes of Haberfield\'s vibrant village hub, this well presented residence provides a solid family home of space and versatility. Enhanced by high ceilings and an abundance of natural light, it features separate living and dining areas plus a neat and tidy kitchen. Accommodation comprises four well proportioned bedrooms as well as a study. The rear has a partly covered courtyard and sun bathed backyard with an easycare level lawn and gardens. Complete with a double lock-up garage and a separate studio/rumpus, it is placed a walk to city buses and parks, quality schools, shops and popular eateries. - Original single level layout featuring separate living and dining areas Neat kitchen, covered sunlit courtyard, child-friendly level backyard Well proportioned bedrooms, high ceilings, polished timber floors Side access to double lock-up garage, separate studio retreat/rumpus Immediately liveable with excellent scope to enhance/modernise (STCA) Walk to city transport, parks, close to village shops, cafes, schools.",22,24,23,31,73,71,29,50,50,40 to 59,-1,"6,469"
