Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/6-merimbula-street-currarong-nsw-2540-2015617400,650000,Sold by private treaty 24 Aug 2020,6 Merimbula Street Currarong NSW 2540,Currarong ,Free Standing Houses ,4,2,1,424,"Enjoy the Ocean Breeze Located in the popular seaside village of Currarong this beautifully maintained four bedroom home is a delight. Lovingly maintained the home is two storey in design. The first floor features a bar area, family room, bedrooms 3 and 4 plus bathroom/laundry. This property also features established low maintenance gardens set in a private &amp; tranquil setting were you can either sit and enjoy the shade of the palm trees &amp; take in the sea air or entertaining your family &amp; friends in the paved BBQ area with built in gas BBQ. Let\'s not forget the beach which is only a short stroll down the road, were you can swim, sail, fish or take leisurely walks along the miles of pristine beaches. The top floor of the home boasts a second living area, which opens onto a timber balcony, neat &amp; tidy kitchen with dishwasher, main bathroom &amp; bedrooms 1 &amp; 2 with built-ins. Internal access is provided to the garage on the lower level. This home is ready for you to call home or have a home away from home.",12,16,30,42,78,91,9,63,37,60+,-1,460
https://www.domain.com.au/116-illaroo-road-north-nowra-nsw-2541-2016411996,430000,Sold by private treaty 24 Aug 2020,116 Illaroo Road North Nowra NSW 2541,North Nowra ,Free Standing Houses ,3,1,2,765,"Something A Little Bit Different This beautiful home has may unique features that make it something special. Offering all the things that a young family or investor needs to make a wonderful investment for the future. Conveniently located within walking distance to a primary school, bus stops and the local shopping and medical centre.  Large open plan living, dining and kitchen space  Separate sitting room/study  Expansive glass walls and windows allowing natural light  Polished timber floors and timber lined ceiling  Air conditioning and fans  Great sized bedrooms  Solar hot water  Outdoor entertaining space with cover amongst beautiful gardens  Backyard access to garage and garden shed Situated on a large 769sm parcel of land, this beautifully presented, quirky home is worthy of your inspection. Call Vinny to arrange your inspection and give yourself the perfect opportunity to secure yourself a unique property.",26,26,25,23,59,67,33,58,42,60+,-1,"5,788"
https://www.domain.com.au/south-nowra-nsw-2541-2016304493,605000,Sold by private treaty 24 Aug 2020,South Nowra NSW 2541,South Nowra ,Free Standing Houses ,4,2,2,667,"Thinking of buying an investment property? In the market for an investment property? Or want to secure your future home now? Take advantage of this unique opportunity - with a long-term Defence Housing lease in place, this is a secure investment. This property is for sale on behalf of a Defence Housing Australia lessor and has a Defence Housing Australia lease in place. Visit dha.gov.au to learn the benefits of investing in Defence Housing Australia property. In accordance with DHA regulations, we advise that this property will only be available for private inspection and to pre-qualified buyers. The house is beautifully finished with tasteful, chic fixtures and calming cool colour palettes throughout. With a spacious master suite, and three additional bedrooms and large living areas, there is plenty of space for the whole family.  Lease details Current weekly rent: $500.00 Lease end date: 27/08/2023 Right to Vary (refer to the DHA Lease Agreement) Please note that all Options/Variations are exercised at DHA\'s discretion  DHA lease benefits:  DHA guarantee to pay the rent even if the property is vacant.  DHA Property Care, an all-inclusive service fee, covers a range of property related services.  The property is cleaned at the end of each tenancy period.  The lessor will also be entitled to a lease-end make-good (refer to the DHA Lease Agreement)  Option period available: 1 x up to 36 months  Right to vary period available: 1 x up to 12 months Reduction and 1 x up to 12 months   Extension",23,21,18,38,81,65,35,69,31,20 to 39,-1,"1,927"
https://www.domain.com.au/6-7-hamilton-place-bomaderry-nsw-2541-2016090209,335000,Sold by private treaty 21 Aug 2020,6/7 Hamilton Place Bomaderry NSW 2541,Bomaderry ,Free Standing Houses ,2,1,1,181,hamilton court well presented complex free-standing villa home courtyard with pergola secure garage with internal access currently tenanted,14,21,24,41,63,74,26,62,38,60+,-1,"6,665"
https://www.domain.com.au/50-catherine-street-myola-avenue-callala-beach-nsw-2540-2016396033,750000,Sold by private treaty 21 Aug 2020,50 Catherine Street Myola Avenue Callala Beach NSW 2540,Callala Beach ,Free Standing Houses ,3,2,4,735,"Waterfront Reserve in Stunning Myola A rare opportunity has been presented to secure this waterfront reserve home tucked away on the crystal clear waters of Currumbene Creek in Myola. Featuring deep water access to Jervis Bay/Huskisson.  This idyllic position captures the sparkling views over the tranquil waters and is only minutes walk to the shores of Jervis Bay. Located opposite the beautiful tidal waters of Currambene Creek with stunning water views from most rooms of the home, and backing onto native bushland at the rear, the property is perfectly positioned in its tranquil surroundings. The home comprises of three bedrooms, two living areas, modest but functional kitchen, main bathroom and the beautiful wrap around veranda.  Mooring your boat or launching the kayak is a breeze and yours to enjoy with direct access just meters from your front door. Take a short stroll through the village or along the bush track and you will find yourself on the white sandy shores of Jervis Bay. The single lock up garage/workshop with laundry, shower and toilet shares a common roof with the huge carport designed to house large caravans, boats, vehicles of all sizes or could double as an extra entertaining area for those big gatherings with family and friends  Situated opposite Currambene Creek, with deep water access to Jervis Bay, in the quaint village of Myola, this property is ideal for a weekend getaway, holiday home or permanent sea change. Just imagine boarding your own boat for a hassle free voyage across to popular Huskisson\'s cafe and restaurant scene or jump simply board the local ferry for a relaxed cruise down the creek. With an endless list of extras this home is truly one to be seen.  For more information or to arrange a time to inspect please call Cassandra Preston on 0406 369 294",3,4,20,73,69,100,0,0,100,60+,-1,815
https://www.domain.com.au/lot-4-tudor-road-kings-point-nsw-2539-2016396491,795000,Sold by private treaty 21 Aug 2020,Lot 4 Tudor Road Kings Point NSW 2539,Kings Point ,Free Standing Houses ,2,2,1,2534,"Lakeside Bush Retreat Surrounded by natural bushland, this coastal bush retreat is the ideal property for weekend stays and getaways. The home is settled on a 2534m2 of land, a private natural bush block with north-easterly aspect.  This character filled two storey, two bedroom, two bathroom home offers space and privacy. With the lake just 100m away through the bush track, there is an abundance of birdlife adding to the beauty of the surroundings. Upstairs contains 2 generous bedrooms, featuring polished timber floors, raked ceilings and features a tranquil bush outlook, both rooms with their own private decks. One of the two bathrooms have been renovated with a modern contemporary theme. The living area is located on ground level featuring a combustion fireplace, heating both levels of the home. Earthy kitchen with loads of storage adjoining the dining area leading out to the attached covered area perfect for entertaining by the BBQ or could be utilised as a carport.  This is a rare opportunity, to find a property with not only immediate access to the lake, plus the privacy and space of a bush retreat, but also with the convenience of being just 5 minutes to the heart of Ulladulla. Offering easy access for kayaks, boating, water skiing, fishing, paddle boarding and more. The boat ramp is just meters away at the Ski Club. This is an ideal position with environment to match, perfect for a weekender, holiday home or everyday living!  To arrange a viewing please call Tracey Magnusson on 0407 918 620. Disclaimer:  We have obtained all this information from sources we believe to be reliable; however we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations where possible.  COVID-19: Guidelines for your safety - Property inspections are now happening. Open homes have commenced with physical distancing requirements to be met.",25,20,25,29,65,82,18,60,40,-1,-1,-1
https://www.domain.com.au/66-mckay-street-nowra-nsw-2541-2016466707,400000,Sold by private treaty 21 Aug 2020,66 McKay Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,607.03,]',31,20,22,26,65,66,34,53,47,-1,-1,-1
https://www.domain.com.au/1-gardenia-crescent-bomaderry-nsw-2541-2016363642,475000,Sold by private treaty 20 Aug 2020,1 Gardenia Crescent Bomaderry NSW 2541,Bomaderry ,Free Standing Houses ,3,2,2,0,"Quality and comfort Pairing low-maintenance appeal with a prominent lifestyle address just a short drive to the Nowra CBD, well presented Villa provides an excellent portfolio addition, opportunity to downsize or entry point to the market. Bright, airy and open-plan in design, its adequately proportioned living area offers a desirable northerly aspect and is complemented by the leafy outlook from the front patio. The kitchen is spacious and offers plenty of storage, while built-in robes to all 3 bedrooms and en-suite to the main only further add to the full functionality of the home, just a short drive from Bomaderry shops, Bomaderry Train Station and Local Schools. - 3 bedrooms all with built in robes Main bedroom offering en-suite Open plan living, dining and kitchen Double garage with internal access to the home Private and easy to maintain rear yard Effortless access to schools, transport, shopping and recently upgraded highway To arrange your inspection, contact the selling agents Professionals Real Estate Nowra.",28,16,23,32,57,79,21,73,27,60+,-1,"6,665"
https://www.domain.com.au/129-lake-conjola-entrance-road-lake-conjola-nsw-2539-2016421928,605000,Sold by private treaty 20 Aug 2020,129 Lake Conjola Entrance Road Lake Conjola NSW 2539,Lake Conjola ,Free Standing Houses ,3,1,1,1612,"Conjola cottage on huge parcel Situated on a spacious 1,612 sqm block, this well-kept 3-bedroom cottage has plenty of original charm and character. The potential for this property will attract many buyers, it may suit as a holiday or permanent home for now with a vision for development in the future.  Located within close walking distance to the lake, shop and Bowling Club, and with plenty of elevation, flooding is of no concern.  Additional features include: - Updated bathroom and kitchen North facing living and backyard  Established trees, low maintenance block Polished timber floors Detached garage with laundry at rear Plenty of space for additional garaging Timber sash windows and original fireplace Covered verandahs front and back Huge improvement possibilities Properties in Lake Conjola are in high demand, don\'t delay your enquiry. Call Jemma Roach on 0499 555 843 today to book your inspection.",12,8,23,57,69,81,19,68,32,60+,-1,439
https://www.domain.com.au/2-venus-avenue-lake-tabourie-nsw-2539-2016296178,520000,Sold by private treaty 20 Aug 2020,2 Venus Avenue Lake Tabourie NSW 2539,Lake Tabourie ,Free Standing Houses ,3,1,2,709,"LAKE TABOURIE THREE BEDROOM RESIDENCE Located in the quaint South Coast village of Lake Tabourie is a three bedroom home only moment\'s walk to the beach and lake. The owners have recently renovated parts of the home with new paint, carpet, blinds, lights, ceiling fans, air-conditioning and floating floors. The current owner also runs her hair salon from the converted garage. So continue a business from there or convert back to a double lock up garage, its your choice. If you are looking for your first home or a property by the beach, this could be it. A single storey brick and tile home with a modern kitchen, plenty of storage and a massive bathroom. All situated on a large 709sqm level block of land.  Partially renovated home with solar power on roof  Wood fireplace and split system air-conditioning  Large double garage with converted hairdressing salon  Moments walk to Tabourie Beach and Crampton Island",27,13,26,34,69,80,20,61,39,-1,-1,-1
https://www.domain.com.au/21-21a-halcot-avenue-north-nowra-nsw-2541-2016380825,660000,Sold at auction 20 Aug 2020,21 &amp; 21A Halcot Avenue North Nowra NSW 2541,North Nowra ,Free Standing Houses ,5,3,3,969,"It must be a Blue Moon 21 and 21A Halcot Avenue may just look like any well manicured home from the street but that is definitely not the case. I will try and explain but I think you will not truly appreciate what is on offer here without actually having an inspection. Both the dwellings offer space comfort and privacy. They have separate gardens and generous outdoor entertainment areas. The main residence has 3 bedrooms a study and ensuite to the main. The villa has 2 bedrooms,dining area and living space. It is serviced by a separate driveway with offstreet parking. 969sqm(approx) block of land. A convenient location, only 500m(approx.) to the North Nowra shopping precinct. Solar hot water to the House. Separate electricity  Illaroo Primary School catchment area",23,19,19,40,55,73,27,62,38,60+,-1,"5,788"
https://www.domain.com.au/4-cassia-place-ulladulla-nsw-2539-2016400412,670000,Sold by private treaty 20 Aug 2020,4 Cassia Place Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,5,2,4,750,"North facing Quiet location.....only 4 minute drive to Mollymook Beach Quality built 5 bedroom home with multiple living areas and large media/rumpus room. Light and airy with floor to ceiling windows throughout. Entertain friends and family in your large under cover entertaining area and a backyard large enough to host your own cricket match. Just a short drive to Ulladulla CBD, schools, leisure centre and other sporting facilities. Nearby Milton and Mollymook offer beaches, cafes and fine dining. You won\'t be short of things to do. We love * Ducted air conditioning * Double garage with separate workshop * Elevated north facing position * Cricket pitch sized backyard * Quiet cul de sac  * Internal entry",22,11,27,39,71,89,11,72,28,60+,-1,"6,618"
https://www.domain.com.au/25-freesia-crescent-bomaderry-nsw-2541-2016310885,610000,Sold prior to auction 19 Aug 2020,25 Freesia Crescent Bomaderry NSW 2541,Bomaderry ,Free Standing Houses ,4,2,2,746,"A Room With A View This very spacious family home is located in one of Bomaderry\'s most sought after locations and offers a beautiful vista across to Cambewarra Mountain. It is sure to suit the largest of families or downsizer. There are 2 living areas separated by the central kitchen making it perfect for parents and children needed their own space. The features on offer here are many.  Formal living and dining area  Study  Expansive casual living with sunlit bay window  Master bedroom with ensuite and walk in robe   North facing kitchen with dishwasher &amp; electric appliances  Air conditioning and gas points for year round comfort  Huge covered, outdoor entertaining area with multiple seating space  Solar power and insulation  Low maintenance 746sm block In immaculate condition, this much loved and cared for home is ready to invite it\'s new owners in. Call Vinny to arrange your inspection.",28,16,23,32,57,79,21,73,27,60+,-1,"6,665"
https://www.domain.com.au/89-chapman-street-callala-bay-nsw-2540-2016338744,750000,Sold by private treaty 19 Aug 2020,89 Chapman Street Callala Bay NSW 2540,Callala Bay ,Free Standing Houses ,3,2,3,1416,"HUGE 1416m2 BLOCK LESS THAN 300 METRES FROM THE WATER This is a great opportunity to secure a fantastic property in a sought after location with possible future development potential.  Enjoying a tranquil setting, the home sits on a huge block of land in the Old Bay area of Callala. Less than 300 metres from the water, this solid three bedroom family home is situated perfectly. You can take a stroll to the footbridge, which will have you on the sand in minutes or simply walk to the end of the street and take in the beautiful elevated water views that The Bay has to offer. Internally, the home is recently renovated. Complete with a new kitchen, bathroom, ensuite and floor coverings, the property is ready and waiting. The home itself features a large light filled living area with built in wood burning fire place. The living space adjoins the brand new kitchen and eat-in dining room.  The stylish kitchen forms the hub of the home and enjoys stone benchtops and plenty of cupboard space. There are three bedrooms in total. The master boasts a large built in robe, private ensuite and external access into an enclosed sunroom.  Adjoining the dining room is the recent addition of a large undercover timber deck, the ideal place to entertain or dine alfresco.  The spacious rear yard is mostly clear, level and private. Multiple garden sheds and a large carport can be accessed via the driveway that runs down into the backyard. A lovely garden gazebo area sits in the middle garden.  A double garage at the front of the home has been modified to be utalises as a hobby room on one side, while the remaining single garage can be accessed via the entertaining area.  Heating and cooling is catered for with the fire place, air conditioning and ceiling fans.  Positioned in the sought after Old Bay section of Callala Bay, this family home is sure to attract much attention.",23,15,25,37,70,79,21,67,33,60+,-1,"2,198"
https://www.domain.com.au/10-highview-drive-dolphin-point-nsw-2539-2014840182,861300,Sold by private treaty 19 Aug 2020,10 Highview Drive Dolphin Point NSW 2539,Dolphin Point ,Free Standing Houses ,3,2,1,670,"The perfect beach house with widescreen ocean views Enjoy stunning north facing ocean and lake views from the huge rear deck and main living areas of this lovely 2 level home. Relax and enjoy a beachside lifestyle as you take in the sea breezes and breathtaking views. Features include: Open plan living and large windows catch the summer breezes and loads of sunshine High raked ceilings, stunning polished timber floors and kitchen with breakfast bar Upstairs there are 2 built-in bedrooms, bathroom, main living areas and the amazing deck  Downstairs there is a generous rumpus room 3rd bedroom and second bathroom for convenience The single garage has internal access to the home Positioned on a nice flat grassy sun filled yard Located in a tightly held location close to the lake and a short walk to the beach this is an amazing opportunity. Rates are $394 qtr (excluding water) Potential holiday rent is approximately $2500-$3000pw during peak periods Potential permanent rent is approximately $420-$450pw For further information or to inspect this home please contact Chris Coffey at ONE AGENCY on 0488 333 003 or email chris.coffey@oneagency.com.au",16,13,26,45,62,84,16,59,41,60+,-1,186
https://www.domain.com.au/29-torbin-place-tomerong-nsw-2540-2015524555,1395000,Sold by private treaty 19 Aug 2020,29 Torbin Place Tomerong NSW 2540,Tomerong ,"29 Torbin Place, Tomerong NSW 2540 <span class=""css-0"" data-testid=""left-text"">Owner <span class=""css-0"" data-testid=""right-text"">Renter <span class=""css-0"" data-testid=""left-text"">Family <span class=""css-0"" data-testid=""right-text"">Single <span class=""css-0"" data-testid=""left-text"">Owner <span class=""css-0"" data-testid=""right-text"">Renter</span>]",4,2,10,12100.0,"LIVE THE DREAM - REDUCED TO SELL Why not treat yourself by acquiring this luxurious rural/residential residence. Offering a long list of high end upgrades and quality inclusions, this entertainers paradise is an ideal place to live the dream. *3 stunning acres set amongst Tomerong\'s tranquil rolling hills. *Spacious home with multiple living and entertaining zones. *Lavish formal lounge and living/dining that oozes elegance. *Hamptons chic gas kitchen, luxe island and walk-in pantry. *Deluxe Travertine floors and plantation shutters throughout. *Commercial ducted a/c &amp; a classic wood burning fireplace. *Grand master with dual walk-ins, ensuite and home office. *Poolside al-fresco, built in BBQ, bar fridge &amp; pizza oven. *Lavish in-ground pool is the centre piece for entertaining.  *Lush grounds with fenced paddocks, stables and roundyard. *Huge workshop ideal for the tradesman or car enthusiasts.  *Double bay machinery shed plus mezzanine storage area. This Lifestyle property is located in a whisper quiet and sought after estate, which is perfectly positioned a short 7 minute drive from Huskisson\'s many boutique restaurants and trendy cafes along with your choice of Jervis Bay\'s pristine beaches. All enquiries or to book a private inspection please contact Scott Morton on either 0405 227 987 or 0244 417 514.",30,19,28,23,61,93,7,71,29,40 to 59,-1,"1,070"
https://www.domain.com.au/20-kalatta-grove-worrigee-nsw-2540-2016296698,1150000,Sold by private treaty 19 Aug 2020,20 Kalatta Grove Worrigee NSW 2540,Worrigee ,Free Standing Houses ,5,3,3,10926.51,"Exceptional Family Residence Located in a beautiful little rural estate in Worrigee, this exceptional home is in a class of its own. As you enter through the electric opening gates, down the long driveway leading you to the front of the property, you are immediately made aware that something truly special awaits.  Every thought and design concept has been carefully considered with this fantastic property. Encompassing a well-designed floor plan including 2 separate living areas perfect for entertaining guests and enjoying everything wonderful this beautiful home has to offer.  The spacious and light-filled home also offers 4 well-proportioned bedrooms all with built in robes, master bedroom with ensuite and walk in robe, study/5th bedroom also with built in robe, and a large open plan kitchen/dining with a beautiful rural outlook.  Boasting a level fully fenced generous 2.7-acre lifestyle block that is perfect for the family and pets. There is a triple garage at the front of home with internal access and automatic roller doors perfect for unloading the groceries and large 14m x 9m shed at the rear of the property perfect for a workshop or storage space, fully equipped with a toilet and running hot and cold water.  An absolute must to inspect - call Luke Tancred on 0435 283 299 or Jacqui Crapp on 0429 104 011 for further information.",27,22,26,25,68,97,3,65,35,20 to 39,-1,"5,058"
https://www.domain.com.au/1-victoria-street-berry-nsw-2535-2016223121,830000,Sold by private treaty 18 Aug 2020,1 Victoria Street Berry NSW 2535,Berry ,Free Standing Houses ,4,1,1,626,"This Home can Simply not be Overlooked! Recently renovated move in ready, single level property within a few minutes\' walk to the Berry village, local primary school, cafes and restaurants. With an abundance of living space throughout plus a modern kitchen which includes a caesar stone benchtop with a walk in pantry, four bedrooms all complete with robes and a level 626 sqm block to enjoy. The North facing outdoor/indoor alfresco area is a great room to be used all year around overlooking the child friendly backyard. Can\'t go wrong with the natural light and winter raise.  This perfect family home can be equally perfect for couples, retirees or investors.  To avoid disappointment, give us a call to book an inspection.",22,14,21,43,44,81,19,68,32,60+,-1,"2,653"
https://www.domain.com.au/36-nooramunga-avenue-cambewarra-nsw-2540-2016328385,730000,Sold by private treaty 18 Aug 2020,36 Nooramunga Avenue Cambewarra NSW 2540,Cambewarra ,Free Standing Houses ,4,2,2,1113,"Come home to Cambewarra Nestled in the heart of Cambewarra Village is this lovely family home, with 4 bedrooms, 2 bathrooms and a double garage. The master is a good size with an ensuite and walk in robe. Two other bedrooms have built in robes and ceiling fans. The 4th bedroom is smaller and perfect for a study. There are formal and informal living areas with polished timber floors. Through to the open plan kitchen and living/dining area, with a ceiling fan and reverse cycle air-conditioning. The kitchen has a gas cooktop, electric oven and good cupboard space. The stacker doors open to a large verandah that over looks the back yard and council reserve. The rear verandah has some of the best views of Cambewarra Mountain you will find. With an over sized double garage there is good storage.  Well located within walking distance to Cambewarra Public School, general store and Community Hall. Come and join the Cambewarra community and enjoy your lifestyle choice.  For an inspection phone Linda Edwards on 0403 437 266.",35,18,28,19,70,87,13,73,27,40 to 59,-1,240
https://www.domain.com.au/13-porter-circuit-milton-nsw-2538-2016342718,695000,Sold by private treaty 18 Aug 2020,13 Porter Circuit Milton NSW 2538,Milton ,Free Standing Houses ,3,2,2,662,"Near New, Nothing To Do Presenting in as new condition, this beautifully presented, modern and single-level home offers a versatile floor plan to suit families, empty nesters, and retirees.  Currently with three bedrooms, ensuite and main bathroom, the fourth bedroom has been customised to function as a kid\'s activity or craft room or spacious home office. This could easily be transformed into a dedicated bedroom if desired. The kitchen is a very sleek design with plenty of storage and oversized benchtops.  The open plan living area has a northerly aspect and opens out to a spacious outdoor entertaining area with an appealing mix of covered, shaded and open areas to enjoy. With the use of neutral tones throughout, you can easily add your style and flair. Positioned in a safe and friendly neighbourhood, the gently sloping 662sqm block has a flat and fully fenced yard with rear access and an abundance of space to store boats, caravans, trailers and more! The landscaping is complete with gardens and a developing privacy screen.  I welcome you for an inspection of this home to truly understand the space and homely ambiance.",23,16,22,40,75,89,11,69,31,60+,-1,"1,667"
https://www.domain.com.au/43-coconut-drive-north-nowra-nsw-2541-2016381897,505000,Sold by private treaty 18 Aug 2020,43 Coconut Drive North Nowra NSW 2541,North Nowra ,Free Standing Houses ,3,1,3,755,"Crazy For Coconut! 43 Coconut Drive is located on a 755m2 corner block and has had all of the hard work done! The corner block allows for side access on both sides of the home so perfect for anyone with a caravan, boat or trailers. The home has three generous bedrooms all with large built in robes, two of which feature reverse cycle air conditioners. The formal lounge has both a gas log fireplace &amp; reverse cycle air conditioner and adjoins the formal dining. The kitchen has been updated in recent years with modern conveniences such as wall oven &amp; dual drawer dishwasher, while opening out onto the large barbecue deck area making entertaining a breeze. The bathroom has also been recently updated and there is a second toilet in the laundry.  Other features include a study and extra storage room in the garage, renovated laundry, carport off the verandah, bush walking tracks &amp; parks nearby.  Call Jared Cochrane on 0404 210 824 for an inspection.",31,26,24,19,60,73,27,62,38,60+,-1,"5,788"
https://www.domain.com.au/82-south-pacific-crescent-ulladulla-nsw-2539-2016153628,750000,Sold by private treaty 18 Aug 2020,82 South Pacific Crescent Ulladulla NSW 2539,Ulladulla ,Free Standing Houses ,3,2,3,601,"Ocean Views Forever Situated in a highly sought after location with ocean views this property is a tempting buy. Renovated and on the high side of the road, with 180 degree ocean views, two new bathrooms and freshly painted throughout. All three bedrooms have built-in robes, and there are two living areas, outdoor entertaining, easy care grounds and a 3 car garage. All the hard work is done, you can move straight in. On a 600m2 level block, here is your opportunity to live or holiday or holiday rent. Just 2 mins to the heart of Ulladulla but far enough to enjoy the holiday tranquility of the area. Potential plus if you were to purchase on the South Coast! Sydney 3 hrs, Canberra 3 hrs and you will find yourselves in a great investment hotspot.  To arrange a private inspection, please give me a call on 0417 276 793. Disclaimer:  We have obtained all this information from sources we believe to be reliable; however we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations where possible.  COVID-19: Guidelines for your safety - Property inspections are now happening. Open homes have commenced with physical distancing requirements to be met.",23,16,21,40,72,78,22,57,43,60+,-1,"6,618"
https://www.domain.com.au/333-elizabeth-drive-vincentia-nsw-2540-2016258195,1700000,Sold by private treaty 18 Aug 2020,333 Elizabeth Drive Vincentia NSW 2540,Vincentia ,Free Standing Houses ,5,3,2,848,"STUNNING HOME IN JERVIS BAY A showcase property offering the ultimate in style and space. Grand Contemporary design with open plan living - enjoy water views over Jervis Bay.  Features include  Spectacular residence offering a first-class lifestyle of luxury,  Approx 46 squares of home - Ducted Zoned Air Conditioning King size bedrooms with individual appeal and privacy- Loft Study room Master suite luxury spa ensuite - His and Hers walk-in robe. Sun-drenched northerly light filters through to the wide verandah  Caesar stone bench tops - butlers pantry- double oven- top-end appliances Huge Theater Room - Leather recliners seating for 7 - amazing lighting Separate living areas to accommodate guests- private outdoor shower  Solid Victorian Ash floors throughout- Stacked stone Gas Fireplace Fully fenced and landscaped approx 848 M2 - video automatic gate system  Stunning water features and tropical garden -watering systems Indoor/ outdoor alfresco Entertainment areas- Pizza Oven Loads of secure parking for boats and toys Beautiful Nelsons Beach and Plantation Point only a short stroll approx 300m  This Quality residence is simply stunning and a must-see.",20,16,28,36,63,83,17,68,32,60+,-1,"3,302"
https://www.domain.com.au/14-kauri-street-worrigee-nsw-2540-2016336803,533000,Sold by private treaty 18 Aug 2020,14 Kauri Street Worrigee NSW 2540,Worrigee ,Free Standing Houses ,4,2,2,600,"Keen For Kauri This four bedroom family home is ready to go. All of the bedrooms have wardrobes while the spacious main also has an ensuite. There is three living areas, including a formal lounge, dining &amp; theatre room. The open plan kitchen includes generous walk in pantry, dishwasher and breakfast bar. The kitchen/dining area opens out onto the undercover alfresco and entertainment deck which is fantastic for barbecues.  Other features include reverse cycle air conditioning, side access for a trailer/boat, good sized laundry, internal access from the garage. 14 Kauri Street is located a few blocks from the Sports Club &amp; Golf Course. Worrigee also now has it\'s own small shopping complex making life easier with less trips into town. Call Jared Cochrane on 0404 210 824 for an inspection.",35,36,19,10,24,42,58,64,36,20 to 39,-1,"5,058"
https://www.domain.com.au/89-coconut-drive-north-nowra-nsw-2541-2016203285,522500,Sold by private treaty 17 Aug 2020,89 Coconut Drive North Nowra NSW 2541,North Nowra ,Free Standing Houses ,3,2,2,807.6,"this won\'t last modern family home in cul de sac formal lounge, family &amp; dining areas 3 b/r\'s + biw\'s, ensuite &amp; wir to master covered entertaining, rc/ac, c/f, gas sought after location, better be quick",31,26,24,19,60,73,27,62,38,60+,-1,"5,788"
https://www.domain.com.au/38-tibbles-avenue-old-erowal-bay-nsw-2540-2016402799,405000,Sold by private treaty 17 Aug 2020,38 Tibbles Avenue Old Erowal Bay NSW 2540,Old Erowal Bay ,Free Standing Houses ,2,1,2,696,"WEEKENDER - FIRST HOME - INVESTMENT Perfect as a weekender, ideal as a first home or maybe an investment property?  *Potential weekly rental rate of approx $330 - $360. *Cosy home with two bedrooms and one bathroom. *Open plan kitchen/dining flows to lounge/living. *Covered rear entertainer\'s deck flows off the dining. *Freestanding double garage and huge side access. *Plenty of room to park the boat and the caravan. *Good sized fully fenced backyard, 696m2 block. Approx 2-3 minutes drive to Vincentia Market Place with Woolworths, Aldi and many specialty stores as well as Jervis Bay\'s popular beaches being at your fingertips.  All enquiries or to schedule an inspection please contact Scott Morton on 0405 227 987 or 44417 514.",4,4,4,88,51,90,10,66,34,40 to 59,-1,"1,041"
https://www.domain.com.au/128-waldegrave-crescent-vincentia-nsw-2540-2016169040,900000,Sold by private treaty 17 Aug 2020,128 Waldegrave Crescent Vincentia NSW 2540,Vincentia ,Free Standing Houses ,6,2,2,970,"HUGE FAMILY HOME - 970M2 Privately tucked away at the end of the street is this huge architecturally designed split level family home. Recently given a freshen up with a coat of paint and brand new carpet. *Six bedrooms plus home office and attic/storeroom. *Multiple living spaces that open to entertainers deck. *Open plan design is light and airy with raked ceilings. *Generous kitchen flows to dining and lounge room. *All the bedrooms and the bathroom are downstairs. *Master opens to the lower deck, as does beds 2 &amp; 3. *Laundry has second bathroom, ideal for beds 5 &amp; 6. *Freestanding double garage &amp; attached home office. *Dual occupancy potential (stca), large 970m2 block. *Fully landscaped, mature trees and native gardens. Ideal for an extended family that need a little extra space and also great for those who work from home and/or operate their own business from home, as the current office is completely separate from the dwelling. All enquiries or to book a private inspection please contact Scott Morton on either 0405 227 987 or in our office on 0244 417 514.",25,14,32,28,59,89,11,75,25,60+,-1,"3,302"
https://www.domain.com.au/29-wattlebird-road-south-nowra-nsw-2541-2016172956,720000,Sold by private treaty 16 Aug 2020,29 Wattlebird Road South Nowra NSW 2541,South Nowra ,Free Standing Houses ,4,2,2,675,"Panoramic View When searching for your new home, the challenge is to find the ideal home that invites you to enjoy all that the home offers within the residence and to marvel at what is offered outside. 29 Wattlebird Rd could be your ideal home An architecturally designed modern masterpiece set in South Nowra\'s fastest growing premium estate, this extraordinary property is arguably the ultimate executive family home As you enter your vision is drawn to the elevated and Panoramic view that spreads out before you. Perched on the ridge that overlooks the community grounds, walking track, kids play area and lake, the vista spreads out before you and affords an incredible view only available to a handful of homes in the Twin Waters estate.  The quality McDonald Jones Home constructed only a few years ago has a northerly aspect with the design enhanced with an oversized alfresco area to take full advantage of the position and aspect. The master suite has double walk in wardrobes through to the ensuite whilst the 3 other bedrooms have built in wardrobes and student desks.  The huge Kitchen is central to the open plan living and is easily accessible for entertaining indoors or out. For private time the media room is an ideal alternative for peace and quiet. Without doubt an exceptional family home in one of the best positions in the new Twin waters estate in South Nowra. Call Patrick on 0418 603 980 today to arrange your private inspection.",31,39,19,11,[,70,30,74,26,20 to 39,-1,"1,927"
