Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/7-helen-place-rooty-hill-nsw-2766-2016412949,680000,Sold by private treaty 21 Aug 2020,7 Helen Place Rooty Hill NSW 2766,Rooty Hill ,Free Standing Houses ,3,1,3,860,"UNDER OFFER BY DAVID FRENDO Ready to nest or invest? Dive into this perfectly priced and positioned property with huge potential! Proudly standing on a 860m2 flat block, this property has endless opportunities packed with character and charm. Nestled within a quiet cul-de-sac in the middle of everything Rooty Hill has to offer you wont want to miss out on this dwelling! Further features include: * 3 bedrooms, master bedroom with built in wardrobe * Well presented kitchen with gas cooking, stainless steel appliances and plenty of cupboard space * Spacious family room extension with dining and living area * Separate lounge room * Open office space  * Well maintained bathroom with shower &amp; modern tiling  * External laundry + 2nd toilet * Fireplace * Split system air conditioner * In-ground salt water swimming pool * Detached double lock up garage &amp; carport * Secured front yards * Situated on a 860m2 block of land Location, Convenience &amp; Lifestyle!  * 2 minute drive (800m) Rooty Hill Public School * 3 minute drive (1.1km) Rooty Hill High School * 3 minute drive (1.2km) Rooty Hill local shops * 5 minute drive (2.1km) Rooty Hill train station  * 5 minute drive (3.2km) Eastern Creek Quarter For further information on this outstanding family home, please feel free to contact David Frendo 0411 457 027 or Ashlii Bandong 0423 560 218",25,25,27,23,77,78,22,55,45,20 to 39,-1,"14,705"
https://www.domain.com.au/lot-2-5-fleet-street-schofields-nsw-2762-2016451679,772000,Sold by private treaty 21 Aug 2020,Lot 2/5 Fleet Street Schofields NSW 2762,Schofields ,Free Standing Houses ,4,2,1,245,"SOLD OFF MARKET SOLD OFF MARKET THROUGH OUR BUYER DATA BASE We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations.",,,,,[,74,26,56,44,20 to 39,-1,"4,977"
https://www.domain.com.au/14-oliveri-place-schofields-nsw-2762-2016427468,1250000,Sold by private treaty 21 Aug 2020,14 Oliveri Place Schofields NSW 2762,Schofields ,Free Standing Houses ,6,3,2,889,"UNDER OFFER BY JOSH TESOLIN - 0422193423 Principal and Owner of Ray White Quakers Hill Josh Tesolin is excited to present this one of a kind family home. Stunningly presented and grand in every way this home is simply out of this world. Occupying a massive near 900sqm parcel of land this residence caters to the large family or even 2 families, in a quiet cul-de-sac with no work to do but move in and never move out. Welcome Home Features Include - Huge formal lounge upon entry  4 oversized bedrooms located upstairs, grand master includes enough space for a bed and lounge suite, stylishly renovated ensuite completes the ultimate main bed  Study and additional seperate 6th bedroom located downstairs ideal for teenagers or parents 3rd full bathroom located downstairs also Stunning open plan kitchen includes gas cooking, stone bench-tops, dishwasher and huge amounts of cupboard space Family room located off the kitchen Formal dining  Theatre/Rumpus located to the rear Main bathroom includes tub great for the young kids 4th living space located upstairs a huge 6.4x6.4 rumpus room The entertainers yard includes pitch roofed pergola which easily can host as many friends and family as you like, side access both sides with a generous grassed area  Freshly painted Ducted Air Con throughout Double garage with internal access CALL Principal and Owner of Ray White Quakers Hill Josh Tesolin on 0422 193 423 Disclaimer: The above information has been gathered from sources that we believe are reliable. However, we cannot guarantee the accuracy of this information and nor do we accept responsibility for its accuracy. Any interested parties should rely on their own enquiries and judgment to determine the accuracy of this information for their own purposes. Images are for illustrative and design purposes only and do not represent the final product or finishes",36,29,29,6,64,75,25,63,37,20 to 39,-1,"4,977"
https://www.domain.com.au/9-alex-avenue-schofields-nsw-2762-2016340779,971500,Sold by private treaty 21 Aug 2020,9 Alex Avenue Schofields NSW 2762,Schofields ,Free Standing Houses ,3,2,2,562,"Sold by Lachlan Simpson | 0478 797 572 First time offered to market, this impressive double storey residence sits on a large 562sqm block and has been lovingly designed, maintained and tastefully updated with just the one owner - setting it well apart from the smaller blocks available today. The grand entrance with double doors, vaulted ceilings and under stair garden feature first grab your attention as you enter the home. The well positioned living spaces begin with the enormous light filled front lounge area with plush carpet and a step up to your formal dining room. Your family meals area which is complemented by your bar with glass shelving is adjacent to the kitchen with a large family/rumpus room at the rear. The gourmet kitchen flooded with natural light offers a clear view over the private backyard, it comes complete with thick bench tops tiled splash back, electric cooktop and an abundance of storage space and cupboards.  The upstairs accommodation consists of 3 generous sized bedrooms that all have built ins and are serviced by a large family bathroom. The master suite has a walk-in robe and ensuite as well as a sizable balcony - perfect for summer evening dinner or a relaxing drink with uninterrupted views out to the blue mountains, and city lights to the south. With private entrance, there is also an enormous separate downstairs office or fourth bedroom option perfect for the self employed, working from home, guests or a teenage retreat.  The oversized double garage with internal access is perfect for the car enthusiast or if you\'re looking for that extra storage space for your tools or toys.  This comprehensive home also includes ducted air conditioning, ceiling speakers throughout, oversized garage with additional lighting, sunken lounge, bay windows front and rear, and downlights throughout. The backyard is perfect for the entertainer with a large concrete area and lush grass surrounded by tall hedges offering a private haven to host family and friends all year round.  Set in the most sought-after pocket of Schofields on the high side of the street, this beautiful home is close to all facilities Schofields has to offer. Numerous shopping centres are close by including the Ponds Shopping Centre and Rouse Hill Town Centre. Construction has just commenced on the new Schofields Town Centre which includes Coles and speciality shops. Quality schools - St Joseph\'s primary School, Hambledon Public School and Terra Sancta College Schofields are just some of many close by. This home is also complemented by excellent public transport access with Schofields Train station and Sydney Metro close by, bus stops on Alex Avenue and Burdekin Road within an easy walk, as well as being in close proximity to main roads such as Schofields Road and the M2 and M7.  This is an exceptional home and certainly not one you want to miss out on.",38,24,30,8,62,77,23,63,37,20 to 39,-1,"4,977"
https://www.domain.com.au/2-elbe-street-seven-hills-nsw-2147-2016317849,750000,Sold by private treaty 21 Aug 2020,2 Elbe Street Seven Hills NSW 2147,Seven Hills ,Free Standing Houses ,3,1,1,600.7,"Corner block 600.7sqm, subdivision potential Located in a lovely quiet location being the heart of Seven Hills south, this neat and tidy 3 bedroom home offers future scope to subdivide and build two homes, its perfect for a first home buyer or investor. - Corner location being 600.7sqm, potential to subdivide Well kept 3 bedroom cottage with polished floors throughout Older style gas kitchen, internal laundry, rear terrace Secure yard, sunny rear decking, ample room for cars Possible two build 2 free standing home, torrens titled Potential rent of $400 per week, great investment Council rate $1776 per year, water rates $708 per year Seven Hills south locale, close to parks, Hills Sports High  Easement free building envelope, strong re-sale prices Metella road catchment, 15 minute walk to station",34,20,30,17,75,88,12,65,35,-1,-1,-1
https://www.domain.com.au/21-pretoria-road-seven-hills-nsw-2147-2016393059,780000,Sold by private treaty 21 Aug 2020,21 Pretoria Road Seven Hills NSW 2147,Seven Hills ,Free Standing Houses ,4,2,4,0,"IDEAL INVESTMENT OR FIRST HOME Looking to enter the property market? Then this may be the one for you. Currently the property is leased to tenants who are willing to stay on. You will be close to the newly developed precedent of Best Road as well as the railway station, schools, Seven Hills-Toongabbie RSL Club and the main shopping hub. Polished floors and tiles throughout; good size bedrooms with built in wardrobes; separate dining area; main lounge room; split system air conditioning and an external laundry are featured in this home. The yard is private with lots of outdoor living space; a single lock up garage and a huge tandem carport. Please call LJ Hooker Seven Hills on 9671 3033 if you have any further queries.",22,28,23,27,72,70,30,61,39,20 to 39,-1,"19,308"
https://www.domain.com.au/110-barbara-boulevard-seven-hills-nsw-2147-2016415651,871000,Sold by private treaty 21 Aug 2020,110 Barbara  Boulevard Seven Hills NSW 2147,Seven Hills ,Free Standing Houses ,5,2,1,531,"Impeccable presentation Stunningly crafted and refined with wonderful quality this home is head and shoulders above the rest. From the outset its Country charm with a modern twist with ample living, spacious bedrooms, amazing kitchen and bonus in-law/retreat accommodation. - Refined finishes complimented by modern light filled interior Period nine foot ceilings, hardwood flooring, french doors Combined living areas flow effortlessly indoor/outdoor, ducted air conditioning French provincial kitchen, island bench, gas 900mm cooker Oversized master, double bedrooms, french doors to balcony Beautiful master bath, pencil set tiles, frameless shower Outdoor decking is perfect for entertaining, built-in barbecue In-law accommodation/home retreat has full bathroom Buses at door to station, local shops and schools Current rent of $600 per week, council rates $395pq",24,30,30,17,65,65,35,55,45,20 to 39,-1,"19,308"
https://www.domain.com.au/229-231-great-western-highway-st-marys-nsw-2760-2016427446,1775000,Sold by private treaty 21 Aug 2020,229 &amp; 231 Great Western Highway St Marys NSW 2760,St Marys ,Free Standing Houses ,7,3,6,1738,UNDER CONTRACT BY PETER DIAMANTIDIS 0404 051 702 We are pleased to present 229-231 Great Western Highway. St Marys brought to you by Raine &amp; Horne St Marys and award winning listing agent Peter Diamantidis This is a rare opportunity to secure a DA APPROVED townhouse site in St Marys Opportunities like this don\'t come around everyday! This council approved development site which will allow you to construct 9 townhouses could be your next project!  The property has a total land size of 1738sqm and is positioned close to all amenities and easy access to main roads. LAND &amp; DA INFORMATION: DA APPROVED for 9 Townhouses Total land 1738sqm 34.29m frontage AMENITIES: 1.9 Km (23 min walk ) to St Marys Station 140 m (2 min walk) to Bus stop 750 m (9 min walk) to Oxley Park Pubic School 240 m (3 min walk) to Pre school Contact Peter Diamantidis 0404 051 702 to obtain further information.,27,33,25,15,56,50,50,48,52,20 to 39,-1,"12,197"
https://www.domain.com.au/4-29-pages-road-st-marys-nsw-2760-2016401579,510000,Sold by private treaty 21 Aug 2020,4/29 Pages Road St Marys NSW 2760,St Marys ,Villas ,3,1,2,0,"DARE TO COMPARE! This spacious three bedroom villa is sure to impress even the pickiest of buyers! Situated at the rear of a boutique complex of six, only minutes away from St Marys Station and C.B.D., along with local schools, shops and parkland. Features include; -Freshly painted throughout &amp; newly laid carpet to bedrooms -Large open plan living and dining area with tiled floors -Built in wardrobes, ceiling fans and split system air-conditioners to all bedrooms -Covered entertaining area with stencilled concrete -Easy to maintain courtyard with side access and garden shed -Internal access to garage with second allocated carspace For additional information, contact Thomas Turner on 0432 233 685",29,33,24,15,52,50,50,49,51,20 to 39,-1,"12,197"
https://www.domain.com.au/3-bellwood-close-werrington-nsw-2747-2016414628,580000,Sold by private treaty 21 Aug 2020,3 Bellwood Close Werrington NSW 2747,Werrington ,Free Standing Houses ,4,1,0,330,]',32,36,18,14,[,57,43,53,47,20 to 39,-1,"4,028"
https://www.domain.com.au/5-stockman-place-werrington-downs-nsw-2747-2016425057,675000,Sold by private treaty 21 Aug 2020,5 Stockman Place Werrington Downs NSW 2747,Werrington Downs ,Free Standing Houses ,3,2,2,665,]',26,28,29,17,71,83,17,61,39,20 to 39,-1,"3,240"
https://www.domain.com.au/17-17a-finlay-street-blacktown-nsw-2148-2016397794,835000,Sold by private treaty 20 Aug 2020,17 &amp; 17A Finlay Street Blacktown NSW 2148,Blacktown ,Free Standing Houses ,5,2,2,556.4,"A Superb Investment This dual-residence property is an investment opportunity made in heaven! The main home is uncomplicated, well-appointed and ideal for the growing family, with amenities enough to easily accommodate the busy weekday traffic, roomy private zones and large living areas.  The granny flat is practically new and presents exciting possibilities for rental yield. Offering separate access, completely self-contained and minutes away from shops, schools and transport, it is bound to attract good tenants. This is a  must-see for anyone looking for a superb investment.  Features (main residence):  Three well-proportioned bedrooms  Separate living room  Dining room  Gas kitchen with ample cupboard space  Meals area off kitchen  Fully-tiled family bathroom/toilet   Internal laundry for linen work and storage  Two toilets  Current rent: $390 per week Features (granny flat):  Two generous bedrooms with built-in wardrobes  Gas kitchen with stainless-steel appliances and plentiful storage space  Spacious modern bathroom/toilet with roomy shower  Large combined dining/living area  Internal laundry  Current Rent: $360 per week  Additional features: split-system air-conditioning, ceiling fans, polished floorboards throughout Serenely situated in one of the districts best districts, near schools, all public transport, Blacktown Hospital, TAFE and St Martins Village Shopping Centre, this great opportunity is bound to attract eager buyers, so call Alistair Agius today on 0447 928 888 to arrange your interview.",26,56,17,,14,17,83,71,29,20 to 39,-1,"47,175"
https://www.domain.com.au/17-17a-finlay-street-blacktown-nsw-2148-2016464191,835000,Sold by private treaty 20 Aug 2020,17 &amp; 17A Finlay Street Blacktown NSW 2148,Blacktown ,Free Standing Houses ,5,2,2,556.4,]',26,56,17,,14,17,83,71,29,20 to 39,-1,"47,175"
https://www.domain.com.au/31-rebecca-street-colyton-nsw-2760-2016337238,675000,Sold by private treaty 20 Aug 2020,31 Rebecca Street Colyton NSW 2760,Colyton ,Free Standing Houses ,4,2,1,626,]',27,28,26,19,72,72,28,56,44,20 to 39,-1,"8,445"
https://www.domain.com.au/13-salerno-close-emu-heights-nsw-2750-2016375062,722000,Sold by private treaty 20 Aug 2020,13 Salerno Close Emu Heights NSW 2750,Emu Heights ,Free Standing Houses ,3,2,1,635,"Your Future Awaits Renovated throughout and nestled in a picturesque cul de sac, this residence will please those looking for an abundance of quality. Social gatherings can be hosted in the alfresco zone that spills out from the rear of the home via large stacking doors. + Renovated kitchen | bathroom | ensuite + Ducted air conditioning | ceiling fans + Built in robes + Internal laundry + Brilliant open plan layout + Alfresco zone | spacious grassed yard + Enviable cul-de sac location Recently the NSW State Government announced the ban on open homes and auctions has been lifted. With certain guidelines still in place we must ensure safety measures remain a key part of the viewing process. Please get in touch to register your attendance and refer to the last photo on this property for information on the safety measures in place. Our commitment to your health + safety is always our number one priority. DISCLAIMER: Whilst we deem this information to be reliable the agent cannot guarantee its accuracy and accepts no responsibility for such. Interested persons should rely on their own enquiries.",32,29,27,12,74,84,16,61,39,-1,-1,-1
https://www.domain.com.au/6-jirang-place-glenmore-park-nsw-2745-2016397837,672000,Sold by private treaty 20 Aug 2020,6 Jirang Place Glenmore Park NSW 2745,Glenmore Park ,Free Standing Houses ,3,1,1,0,"Perfect first home or investment! Located in a whisper quiet cul de sac this three bedroom home is perfectly positioned for home buyers and investors alike. Close to schools, shops and public transport this is the one you have been waiting for.Quality feature include: - Formal and informal living areas Newly renovated kitchen and laundry Full internal and external CCTV system Low maintenance back yard with Astro Turf Ceiling fans in all rooms 2 x split systems 2 x electrical garage doors Downlights throughout  Large under cover entertainment area Freshly painted roof / gutters  Ready to move in or rent out, you will want to be the first to see this one.....",37,31,24,7,63,68,32,70,30,-1,-1,-1
https://www.domain.com.au/6-woodbridge-street-marsden-park-nsw-2765-2016410338,1100600,Sold by private treaty 20 Aug 2020,6 Woodbridge Street Marsden Park NSW 2765,Marsden Park ,Free Standing Houses ,6,4,2,432,"Architecturally designed 38.6sq masterpiece with luxury finishes! Located in the heart of desirable Elara Estate and ready to move right in, with features that entire family will love. This brand new custom build home is your perfect forever home. Downstairs accommodationincludes: As you enter the home, you are sure to be impressed with attention to the details and high-end finishes throughout. Choice of spacious multiple living, dining and family areas ideal for large/growing families. Two bedrooms and full bathroom downstairs with its own media and study area, making it perfect for extended family. Open plan living second to none with its generous size and well-planned family/dining areas, all leading through sliding doors to the grand outdoor alfresco area with built-in BBQ, perfect for all year around entertaining with loved ones. Watch the kids playing in the backyard, while you are preparing meals for the family. Upstairs accommodation: - Four spacious bedroom with built-in robes, master with ensuite and double walk-in robe Luxurious bathrooms with floor to ceiling tiles and frameless shower, main with free standing bath tub Upstairs living area with access to the balcony Floorboards throughout Some of the additional features include: - Double lock-up garage Down lights throughout Alarm system Blinds and fly screens Rinnai instant gas hot water system with control panel  2.7m ceilings height with square set both upstairs and downstairs  Ducted air conditioning Porcelain tiles Located within short walk to St. Luke\'s catholic school, buses, upcoming Stockland and easy commute to city, this home has it all. You will love coming back home and enjoy the convince of family friendly Elara Estate has to offer. Please feel free to contact Amit Kumar on 0422256468 to arrange private inspection any day of the week. Disclaimer: All information contained herein is obtained from property owners or third-party sources which we believe are reliable. We have no reason to doubt its accuracy, however we cannot guarantee it. All interested person/s should rely on their own enquiries.",21,29,21,29,55,73,27,53,47,60+,-1,"1,009"
https://www.domain.com.au/10-priscilla-place-quakers-hill-nsw-2763-2016402503,890000,Sold by private treaty 20 Aug 2020,10 Priscilla Place Quakers Hill NSW 2763,Quakers Hill ,Free Standing Houses ,4,2,2,559,"Immaculate, Long Time Owner Situated in a quiet leafy cul de sac and positioned on the high side, is this immaculately presented home. It is spacious and with an exceptional and functional layout. Also featuring: * 4 bedrooms, all mirrored/built-ins and the main with a walk-in robe and ensuite. * Well-proportioned living areas including formal lounge, dining, large family and a rumpus room. * Large semi-modernised kitchen with pantry, dishwasher, glass splash back and plenty of bench &amp; cupboard space. * Good sized covered entertainment area and low maintenance yard (approx. 559sqm land) * Double garage. * Split system reverse cycle aircon and plantation shutters throughout. With a lovely reserve at the end of the street, situated in the Hambledon Public School catchment area, transport nearby and with gorgeous established and landscaped gardens, long term owners seek a sea change and offer their beautifully presented home for sale!! CONTACT STEVE BRODIE FROM AUSTRALIAN REAL ESTATE ON 9837-7000 TODAY During our Open Homes strict COVID-19 guidelines will need to be adhered to for entry into the home: - Hand sanitiser must be used prior to entry. Every person entering must provide full name, address and mobile number to comply with government legislation. 4 people in the home at 1 time (+Agent) No children. No touching fixtures and fittings throughout the home. Please remain 1.5m away from others at all times. Bookings are preferred due to limited numbers. All ONLINE enquiries received from this website require BOTH a day time phone number and email address. Incomplete enquiries will not be attended to.  Disclaimer: All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy; We do not accept any responsibility for its accuracy and do no more than pass it on. Any interested persons should rely on their own enquiries.",27,31,30,12,69,81,19,60,40,20 to 39,-1,"27,077"
https://www.domain.com.au/20-celeste-court-rooty-hill-nsw-2766-2016322775,510000,Sold by private treaty 20 Aug 2020,20 Celeste Court Rooty Hill NSW 2766,Rooty Hill ,Free Standing Houses ,3,1,2,0,"Sold by Ismail Ates 0434 577 067 If you\'re in the market for an entry level home nestled within a quiet pocket of Rooty Hill, this well presented three bedroom brick veneer home is the perfect starter or downsizer. Situated within a prime location, close to Rooty Hill Train Station, local schools and shops, making this home ideal for the first home buyer, downsizer or keen investor. Further features include: * Free standing, Torrens title home * 3 Bedrooms in total * Original gas kitchen * Combined lounge and dining with split system air conditioning * Neat bathroom with bath, shower &amp; separate toilet * Outdoor entertaining alfresco, overlooking a large child/pet friendly lawn. * Car access to backyard from closed gates * Single lock up garage with additional carport &amp; garden shed. * Additional features to the home include a fresh coat of paint, new light fittings, floorboards &amp; ceiling fans * Rental potential approx. $410 per week",24,30,34,12,70,52,48,50,50,20 to 39,-1,"14,705"
https://www.domain.com.au/53-bluebell-crescent-ropes-crossing-nsw-2760-2016401445,630000,Sold by private treaty 20 Aug 2020,53 Bluebell Crescent Ropes Crossing NSW 2760,Ropes Crossing ,Free Standing Houses ,3,2,1,0,"DEPOSIT TAKEN! - GREAT OPPORTUNITY TO ENTER THE MARKET! Starr Partners are proud to offer you this well presented home in a sought after pocket of Ropes Crossing. This lovely home is conveniently located only a short walk to an endless list of local amenities for you to enjoy- including Ropes Crossing Shopping Village, Ropes Crossing Public School, Ropes Crossing Church and a large reserve for the kids to play.  Features of this home include: 3 good sized bedrooms with a built-in wardrobe to 2 of them Main bedroom offering an ensuite and a walk in robe Separate family room at the front of the home Open plan lounge and dining room at the rear of the home with access out to the yard Well presented kitchen with caesarstone bench tops, gas cooking, dishwasher and bi-folding conservatory windows opening out to the outdoor dining/ pergola area Main bathroom with floor to ceiling tiles and has been modified for wheelchair access Ducted air conditioning throughout Security alarm system and CCTV cameras Electric wheelchair lift the front of the home Undercover L-shaped pergola area overlooking the low maintenance yard Gas outlets for heating, both inside and out under the pergola Single lock up garage with internal access",38,33,24,4,[,58,42,66,34,20 to 39,-1,"6,172"
https://www.domain.com.au/30-mesik-street-schofields-nsw-2762-2016405412,880000,Sold by private treaty 20 Aug 2020,30 Mesik Street Schofields NSW 2762,Schofields ,Free Standing Houses ,4,2,2,375,]',29,32,27,12,82,87,13,72,28,20 to 39,-1,"4,977"
https://www.domain.com.au/82-dongola-circuit-schofields-nsw-2762-2016318660,1010000,Sold by private treaty 20 Aug 2020,82 Dongola Circuit Schofields NSW 2762,Schofields ,Free Standing Houses ,4,2,4,491.1,"ANOTHER HOME SOLD BY HILLS DIRECT Agency of The Year 2020 Schofields | Rate My Agent The team at Hills Direct welcome you to this impressive family home filled with warmth and character. Showcasing a wonderfully spacious layout featuring a choice of formal and casual living/dining spaces plus generous accommodation, providing space for the whole family to enjoy. Superbly positioned within walking distance to bus transport, parks, Hambledon Public School, Aldi Quakers Hill plus easy access to Schofields Train Station, The Ponds Shopping Centre and Tallawong Metro Station.   Elegant formal living and dining upon entry, study/home office or potential fifth bedroom  Upgraded modern kitchen with stone benchtops, 900mm gas cooktop and oven, plumbing for fridge and polyurethane cabinetry  Open plan casual living and meals zones filled with natural light, upstairs rumpus area   Four generous bedrooms all fitted with robes, master with walk-in robe and renovated ensuite  Three-way main bathroom with shower, bath and separate toilet, downstairs powder room  Secluded pergola perfect for alfresco entertaining complemented by easy care gardens  Double automatic garage with drive through access, side access gates with room for boat/trailer  Luxuries include multi zoned ducted air conditioning, LED lighting, plentiful storage, new carpet, freshly painted neutral colour palette and much more Boasting an abundance of space and charm throughout, this home is perfect for the large or growing family. Set on a generous 491m block within a highly desired neighbourhood, this beautifully presented residence is conveniently located close to a wide range of essential amenities for effortless family living. *************************** Disclaimer: The above information has been gathered from sources that we believe are reliable. However, we cannot guarantee the accuracy of this information and nor do we accept responsibility for its accuracy. Any interested parties should rely on their own enquiries and judgment to determine the accuracy of this information. For inclusions refer to to Contract.",36,29,29,6,64,75,25,63,37,20 to 39,-1,"4,977"
https://www.domain.com.au/56-orana-avenue-seven-hills-nsw-2147-2016408849,723500,Sold by private treaty 20 Aug 2020,56 Orana Avenue Seven Hills NSW 2147,Seven Hills ,Free Standing Houses ,3,1,3,638.6,"LOVELY HOME - GREAT STREET - GRANNY FLAT POTENTIAL Plenty of yard to build a granny flat now or later. * Move straight in. Nothing to spend * Very stylish home on high side of north facing block in quiet, quality avenue * Spacious floorplan with large living area, light filled rooms and high ceilings * Brand new kitchen, plenty of cupboards and a pantry * 3 generous bedrooms, all with built-ins * Remodeled bathroom * Full length sunroom opening to backyard * Freshly painted with polished floors throughout Century 21 Seven Hills voted ""AGENCY OF THE YEAR"" 2017, 2018, 2019 &amp; 2020 by ""Rate My Agent"".  Century 21 John Ross is your local real estate agent in Seven Hills. Land Size: 638.6sqm Potential Rent: $450.00 per week",28,27,28,17,65,75,25,53,47,20 to 39,-1,"19,308"
https://www.domain.com.au/14-pinto-place-st-clair-nsw-2759-2016393586,670000,Sold by private treaty 20 Aug 2020,14 Pinto Place St Clair NSW 2759,St Clair ,Free Standing Houses ,4,1,1,623.3,"UNDER OFFER BY DAVID FRENDO Entertaining is a breeze for 14 Pinto Place, St Clair and is sure to impress every turn. Nestled within a quiet street featuring multiple living areas and a large undercover entertaining deck overlooking the above ground swimming pool. With a free flowing and easy living style, this brick beauty is perfect for the growing family! Further features include:  * 4 bedrooms, 3 with mirrored built in wardrobes  * 4th bedroom with split system air conditioner  * Well presented kitchen with breakfast bar, gas cooking and stainless steel appliances * Offset dining / living area * Separate lounge room / media room * Modern bathroom tiled floor to ceiling with spa bath and shower * Oversized laundry with kitchenette  * 2nd external toilet  * Ducted air conditioning  * Downlights throughout living areas * Tiled throughout * Carpet to bedrooms * Large undercover entertaining deck area * Above ground swimming pool * Single lock up garage  * Low maintenance yards  * Situated on 623.3m2 block  Location, Convenience &amp; Lifestyle! * 3 minute drive (1.2km) St Clair Public School * 2 minute drive (200m) St Clair High School * 3 minute drive (750m) St Clair Shopping Centre * 10 minute drive (5.7km) St Marys train station For further information on this lovely family home, please feel free to contact David Frendo 0411 457 027 or Ashlii Bandong 0423 560 218",24,28,30,18,74,79,21,57,43,-1,-1,-1
https://www.domain.com.au/236-banks-drive-st-clair-nsw-2759-2016398528,615000,Sold by private treaty 20 Aug 2020,236 Banks Drive St Clair NSW 2759,St Clair ,Free Standing Houses ,3,2,2,625,]',28,31,29,12,78,82,18,56,44,-1,-1,-1
https://www.domain.com.au/7-chad-place-st-clair-nsw-2759-2016401436,620000,Sold by private treaty 20 Aug 2020,7 Chad Place St Clair NSW 2759,St Clair ,Free Standing Houses ,3,1,1,609,]',23,29,35,14,73,82,18,61,39,-1,-1,-1
https://www.domain.com.au/34-bentwood-terrace-stanhope-gardens-nsw-2768-2016308783,840000,Sold by private treaty 20 Aug 2020,34 Bentwood  Terrace Stanhope Gardens NSW 2768,Stanhope Gardens ,Semi Detached Houses ,3,2,1,0,"Modern three-bedroom duplex opposite nature reserve This stunning semi-detached three-bedroom house opposite a peaceful nature reserve, has it\'s own access to a community swimming pool, tennis court and clubhouse. Set on a very manageable block, it is perfect for the young professional family.  The modern exterior leads to a light-filled well-planned separate living/dining area, while the large kitchen/family room flows smoothly through glass concertina doors to the alfresco entertainment area and neat, enclosed garden. Downstairs also enjoys ducted air conditioning, gas points, a guest powder room, spacious laundry and masses of storage. The kitchen, with its walk-in pantry and breakfast bar is an entertainer\'s delight, with Caesar stone benchtops, gas appliances and sleek, clean lines. Upstairs the three large bedrooms all have built in wardrobes. Two are served by a substantial family bathroom, while the parents\' retreat boasts a walk-in robe, a modern en-suite and a relaxing balcony. The single, lock-up garage has convenient internal access, and there is off street parking for another vehicle.  Close to shopping, eateries, schools and parkland, this beautiful family home is a short 40 minutes commute to the Sydney CBD, and a quick stroll from the metro train and bus routes. This family home is an opportunity too good to miss. What are you waiting for?  Disclaimer: All information contained herein is obtained from property owners or third-party sources which we believe are reliable. We have no reason to doubt its accuracy, however we cannot guarantee it. All interested person/s should rely on their own enquiries.",33,29,29,9,[,79,21,68,32,20 to 39,-1,"9,171"
https://www.domain.com.au/54a-toongabbie-road-toongabbie-nsw-2146-2016329706,730000,Sold by private treaty 20 Aug 2020,54A Toongabbie Road Toongabbie NSW 2146,Toongabbie ,Free Standing Houses ,4,2,1,0,"No Strata- townhouse buyers take note A single level brick veneer and tile low maintenance family home. It\'s conveniently located within a 600m easy walk to Toongabbie Station, shops, cafes &amp; restaurants. A great opportunity to get into your first family home and have an income to assist in paying off your mortgage. - Functional kitchen with cupboard space and breakfast bar Family bathroom with bath, shower, and separate toilet 3 generous bedrooms, one with sliding door to garden Low maintenance courtyard, garden shed and single carport Self contained studio apartment with car space Easy care tiled flooring, Air conditioning plus built in Studio includes bathroom, laundry and kitchenette Great location for City commuters and Parramatta CBD. Income $600 per week - house $400 plus Studio $200pw The Meadows Public School and Girraween High School",30,32,26,12,54,57,43,57,43,20 to 39,-1,"14,345"
https://www.domain.com.au/1-batlow-place-bossley-park-nsw-2176-2016429586,821840,Sold by private treaty 19 Aug 2020,1 Batlow Place Bossley Park NSW 2176,Bossley Park ,Free Standing Houses ,4,2,2,0,"PROUD PRESENTATION FEATURES FULLY SELF CONTAINED UPSTAIRS LIVING PERFECT FOR EXTENDED FAMILY A beautiful family home boasts four bedrooms and two bathrooms Upstairs offers a huge bedroom with ensuite, kitchenette and living area with a sunny balcony A selection of comfortable living spaces, handy private courtyard off the lounge room Stunning hostess kitchen with dishwasher, ducted air throughout plus combustion heater Lock up garage with internal entry, carport offers rear/side access and sparkling inground pool SERIOUS SELLER Marando Real Estate South West believes that all information contained herein be true &amp; correct to the best of our ability &amp; in no way misleading, however all interested parties are advised to carry out their own enquiries and relevant searches.",26,30,28,16,79,80,20,52,48,40 to 59,-1,"14,594"
