Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/13-maunder-street-regents-park-nsw-2143-2016089087,960000,Sold at auction 21 Mar 2020,13 Maunder Street Regents Park NSW 2143,Regents Park ,Free Standing Houses ,2,1,2,778,"Large Block in Quiet Street This full brick, two bedroom home is set on a 778m2 block (approx) and offers a fantastic opportunity to further capitalise on an outstanding parcel of land. Boasting a 15.54m frontage (approx.) and ideally positioned within a quiet cul de sac street approximately 900m to Regents Park Station and surrounded by local parks, schools and shops. Perfect for those looking to renovate, extend or knock down and rebuild (STCA). 778m2 with 15.24m frontage (approx.) offering duplex potential (STCA) Solid brick home in original condition, great opportunity to add value Separate lounge and dining areas, enclosed front and rear balcony Two bedrooms with high ceilings throughout. Neat and tidy bath  Lock up garage and additional storage, leafy and private rear yard",26,30,23,21,63,47,53,50,50,20 to 39,-1,"4,911"
https://www.domain.com.au/17-greenway-parade-revesby-nsw-2212-2016100609,975000,Sold at auction 21 Mar 2020,17 Greenway Parade Revesby NSW 2212,Revesby ,Free Standing Houses ,3,2,2,556,"FINAL CALL AUCTION THIS SATURDAY AT 4:00PM Offering position and potential, this residence offers a rare opportunity to secure a family home or investment with option to develop STCA. Set in a quiet tree lined street within walking distance to local shops, transport and schools. Boasting a modern kitchen with gas cooking, ample cupboard space, Bosch dishwasher and separate formal dining area off the kitchen. Two large living areas, Air conditioning, bedrooms with built in robes and ceiling fans, 2 bathrooms and internal laundry making this home perfect for the growing family. Enjoy the large timber undercover decking overlooking the child friendly yard and pool. Set on approx.. 556m2 land with a wide 19m frontage, large garage and car space. Exclusively Listed by Alliance Real Estate. Disclaimer: We have, in preparing this document, used our best endeavours to ensure that the information contained herein is true and accurate to the best of our knowledge, but accept no responsibility and disclaim all liability in respect of any errors, omissions, inaccuracies or mis-statements contained in this document. Prospective purchasers should make their own enquiries to verify the information contained in this document.",28,27,24,22,66,71,29,58,42,20 to 39,-1,"14,189"
https://www.domain.com.au/11-sando-crescent-roselands-nsw-2196-2016108107,1130000,Sold at auction 21 Mar 2020,11 Sando Crescent Roselands NSW 2196,Roselands ,Free Standing Houses ,4,2,2,0,"SOLD $1,130,000 - Contact Michael Alidenes on 0413 809 105 Blue Ribbon &amp; Whisper Quiet Cul-De-Sac Location  Rare Opportunity - First Time Offered For Sale In 52 Years  Land Size 462 SQM (Approx.)  Easement Free  The property is an immaculate and well maintained 4 bedroom brick home located in a whisper quiet &amp; sought after cul-de-sac location in Roselands. The bedrooms are all good sizes. The master bedroom has a large wardrobe and one other bedroom has a built-in wardrobe. There is a very spacious L-shaped lounge and dining room with polished timber floorboards and air conditioning. There is a light filled sunroom at the rear of the house that overlooks the backyard. The Tasmanian Oak timber kitchen is in excellent condition with a dishwasher, breakfast bar and plenty of cupboard &amp; bench space. The bathroom has been updated and is in excellent condition with a separate shower &amp; bath, vanity and a toilet. The laundry is internal and a good size with a second shower and toilet. There is internal access to the lower level of the house that has a double garage &amp; extra storage. The backyard is a good size, sunny and private with well established gardens. The property has ducted air conditioning and roller shutters on the living and bedroom windows. Close to Public Transport, Roselands Shopping Centre, Canterbury Golf Course, Sought After Schools and easy access to the M5 &amp; Airport. Contact: Michael Alidenes 0413 809 105 or 9018 6602",29,22,26,24,74,88,12,58,42,20 to 39,-1,"11,589"
https://www.domain.com.au/25-glassop-street-yagoona-nsw-2199-2016102621,890000,Sold at auction 21 Mar 2020,25 Glassop Street Yagoona NSW 2199,Yagoona ,Free Standing Houses ,4,1,2,531.1,"Well Maintained Four Bedroom Home - 600m from Station Perfectly positioned on the high side of the street is this well maintained four-bedroom home levelled onto a 531.1m2 block, clear of any sewers or easements. This offering provides an array of opportunities for those looking to move straight in and enjoy or invest with plenty of room in the backyard for a granny flat (STCA). First home buyers, here is an opportunity to secure a well presented family home in one of Yagoona\'s most prominent locations, just 600m walking distance to Yagoona station! Other Features include:  Low maintenance front and rear yard  Beautifully manicured gardens  Split system air-conditioning  Built-in wardrobes in every bedroom  Separate laundry with toilet and external access  Outdoor patio, perfect for entertaining  Storage shed  Well-maintained kitchen with gas cooking, granite benchtops and zip tap (chilled, boiling &amp;   sparkling water system)  Updated bathroom  This home also offers plenty of off-street parking along with a single lock-up garage,   carport &amp; store room all secured by an electric gate  Security Camera System  Solar Panels  Security Alarm System  Intercom System  Convenience could not be any better as this home is located close to both Bankstown &amp; Yagoona shops, local schools, transport and places of worship.  We highly recommend you inspect to appreciate what is on offer. Contact Joshua Nassif - 0499 771 178",28,30,26,16,50,55,45,49,51,20 to 39,-1,"18,014"
https://www.domain.com.au/1-strickland-street-bass-hill-nsw-2197-2016034649,800000,Sold by private treaty 20 Mar 2020,1 Strickland Street Bass Hill NSW 2197,Bass Hill ,Free Standing Houses ,3,3,1,584.3,]',30,23,27,20,75,55,45,47,53,20 to 39,-1,"9,071"
https://www.domain.com.au/5-tristania-grove-greenacre-nsw-2190-2016117337,800000,Sold prior to auction 20 Mar 2020,5 Tristania Grove Greenacre NSW 2190,Greenacre ,Free Standing Houses ,3,1,2,0,"SOLD PRIOR TO AUCTION BY RICHARD MATTHEWS REAL ESTATE Charming Northerly Facing Single Level In Norfolk Village Perfectly positioned on the high side of this quiet cul-de-sac and ideally located within the ever popular Norfolk Village, this impeccably presented single level home offers a low maintenance lifestyle that is absolutely perfect for the growing family! Showcasing a free flowing and practical floor plan this fantastic home offers:  A beautiful faade with character features, framed by lush manicured gardens  Sun drenched open plan living and dining, complete with air conditioning, flows seamlessly to outdoor retreat  Immaculate kitchen features modern stainless steel Omega appliances, gas cooktop and breakfast bar  Three spacious bedrooms all with built in wardrobes  Master bedroom with walk in robe and ensuite style access to   Pristine and perfectly maintained main bathroom with separate W/C  Gorgeous and private, North facing outdoor entertaining retreat overlooks low maintenance lush yard  Incredible Australian blue gum timber flooring throughout  Single lock up garage with internal access plus off-street parking",36,25,25,14,63,64,36,59,41,20 to 39,-1,"24,372"
https://www.domain.com.au/65a-lang-street-padstow-nsw-2211-2016305149,990000,Sold by private treaty 20 Mar 2020,65A Lang Street Padstow NSW 2211,Padstow ,Semi Detached Houses ,4,3,2,301,"Near New Sensation Set in a popular Padstow location, enjoying tranquil surrounds, this superbly designed partly freestanding duplex home offers luxurious finishes fused with spacious, light filled interiors. Attributes Include:  * Huge near new Duplex in premium location, practically freestanding * Four double-sized bedrooms all with built-ins * Executive master suite boasts large walk in robe, ensuite &amp; a balcony enjoying district views * Gourmet gas kitchen with breakfast bar and 900mm gas cooktop * Luxurious bathrooms, main with bath tub * Choice of two spacious living areas to compliment the free flowing floor plan * Undercover patio area for extra outdoor dining to enjoy those Sunday afternoon BBQ\'s * Daiken air-conditioning throughout the home (ducted), remote garaging and alarm * Ideal Location - close to schools, lush parklands, local shops &amp; transport options * Superb block of 301sqm Available to inspect anytime ~ For further details or to arrange an inspection contact exclusive listing agents Todd Owsnett or Natasha Khoury.",24,24,28,23,72,70,30,57,43,40 to 59,-1,"13,313"
https://www.domain.com.au/25a-drake-street-panania-nsw-2213-2016109394,1115000,Sold by private treaty 20 Mar 2020,25a Drake  Street Panania NSW 2213,Panania ,Semi Detached Houses ,5,4,2,300,"Stylish, Spacious &amp; Contemporary Impressive from the outset, this extraordinary home spans two magnificent levels and outshines all its peers in presence and position, and the cutting-edge exterior speaks volumes. Features Include:  Sensational entry level takes centre-stage designed for the ultimate entertaining lifestyle  Five bedrooms, all with built ins &amp; two with Ensuite  State-of-the-art kitchen including SMEG appliances, soft close drawer systems, stylish splashback, dishwasher &amp; servery window  Exclusive parent\'s retreat with balcony, walk in wardrobe and Ensuite  Stylish light filled bathroom with standalone bathtub  Downstairs bathroom &amp; laundry with cabinetry  Large glass stacker doors integrate to an entertainer\'s alfresco area overlooking landscaped gardens  Outdoor BBQ area and kitchenette  Many other features such as ducted air-conditioning, alarm system, storage areas, rain water tank, CCTV &amp; double auto garage.  A moments\' walk to Panania or Revesby Train Station   Ultimate home offering the very best in position, quality &amp; lifestyle Exclusively Listed by Alliance Real Estate. Disclaimer: We have, in preparing this document, used our best endeavours to ensure that the information contained herein is true and accurate to the best of our knowledge, but accept no responsibility and disclaim all liability in respect of any errors, omissions, inaccuracies or mis-statements contained in this document. Prospective purchasers should make their own enquiries to verify the information contained in this document.",22,28,28,23,71,63,37,53,47,40 to 59,-1,"12,418"
https://www.domain.com.au/9-kathleen-parade-picnic-point-nsw-2213-2016066730,1225000,Sold by private treaty 19 Mar 2020,9 Kathleen Parade Picnic Point NSW 2213,Picnic Point ,Free Standing Houses ,5,3,2,562,]',33,24,27,16,70,86,14,65,35,40 to 59,-1,"6,148"
https://www.domain.com.au/50-legge-street-roselands-nsw-2196-2016068907,1115000,Sold at auction 19 Mar 2020,50 Legge Street Roselands NSW 2196,Roselands ,Free Standing Houses ,5,2,4,500,]',30,28,27,15,58,67,33,53,47,20 to 39,-1,"11,589"
https://www.domain.com.au/20-knox-street-belmore-nsw-2192-2016086331,905000,Sold at auction 18 Mar 2020,20 Knox Street Belmore NSW 2192,Belmore ,Free Standing Houses ,5,2,1,0,]',31,31,25,13,51,37,63,51,49,-1,-1,-1
https://www.domain.com.au/59-ninth-ave-campsie-nsw-2194-2016086226,950000,Sold at auction 18 Mar 2020,59 Ninth Ave Campsie NSW 2194,Campsie ,Free Standing Houses ,3,1,1,0,"Full of Character and Charm Corner positioned in a highly sought pocket in Campsie this character filled home is sure to appeal to the avid investor, home buyer or renovator looking to unlock its full potential. High Points 3 bedrooms with high ceilings throughout  Light filled freshly painted interiors Separate Lounge and formal dining rooms with ornate cornices  Rear additional sunroom Separate detached garage with laundry facilities and street access Second outdoor toilet R4 Zoned Ideally located within minutes to local schools, Campsie\'s Beamish St Cafes/restaurants and Campsie Train Station Only 12km to Sydney CBD Auction details: Date: Wednesday, 18 March 2020 Time: Registrations 6:30pm Venue: Canterbury Leagues Club (Terrace Bar) *Disclaimer: The above information is accurate to the best of our knowledge; however, we advise that all interested parties make their own enquiries as we will not be held responsible for any variation that may apply to this information.",21,40,25,14,60,33,67,57,43,20 to 39,-1,"24,539"
https://www.domain.com.au/1a-jeffrey-street-canterbury-nsw-2193-2016127942,1610000,Sold by private treaty 18 Mar 2020,1a Jeffrey Street Canterbury NSW 2193,Canterbury ,Free Standing Houses ,3,2,1,423,"Contemporary Cool Redefined Embraced by lush low-maintenance semi-tropical gardens, this Hamptons-style home is immaculately presented and full of ambience, redefining contemporary cool with its premium inclusions and featuring a seamless interaction of stylish living/dining zones with superb alfresco spaces for entertaining to create an outstanding family haven.  - Fabulous street appeal in quiet sought-after pocket  Handy to Ashfield shops, Canterbury Primary, Canterbury Boys High and prestigious Trinity Grammar Elegant lounge/dining flowing to undercover deck, travertine marble paved courtyard, grassed section, extra shaded area &amp; freestanding office/studio  BOSCH/SIENNA kitchen, soft close drawers, deep stone benchtops, jarrah floors All three bedrooms are double-sized with built-in robes, one with a ceiling fan and the other two with air conditioning and a study niche in one Chic bathrooms with frameless shower screens, monsoon shower nozzles  Other major features are solid iron bark floors throughout and air conditioning This neighbourhood is in a quiet sought-after pocket in a real estate hot spot, handy to Woolworths, Aldi, Ashfield Shopping Centre, Canterbury primary, Canterbury Girls High, Canterbury Boys High and the prestigious Trinity Grammar plus a 5 minute walk to Canterbury Train Station. Contact: Anthony Picasso 0450 122 995 Michael Carbone 0416 280 610",21,27,31,21,63,64,36,55,45,20 to 39,-1,"7,240"
https://www.domain.com.au/15-lucas-road-east-hills-nsw-2213-2016095261,978000,Sold at auction 18 Mar 2020,15 Lucas Road East Hills NSW 2213,East Hills ,Free Standing Houses ,5,2,3,550.1,]',20,28,25,27,76,88,12,59,41,40 to 59,-1,"3,205"
https://www.domain.com.au/5-warlencourt-avenue-milperra-nsw-2214-2016083410,870000,Sold by private treaty 18 Mar 2020,5 Warlencourt Avenue Milperra NSW 2214,Milperra ,Free Standing Houses ,4,1,1,560,]',29,25,25,22,74,90,10,68,32,40 to 59,-1,"3,938"
https://www.domain.com.au/26-stephanie-street-padstow-nsw-2211-2016054535,1265000,Sold by private treaty 18 Mar 2020,26 Stephanie Street Padstow NSW 2211,Padstow ,Semi Detached Houses ,4,4,2,0,"Simply Sensational, 300m From Station! It cannot be expressed enough just how rare it is for a home like this to enter the market. Arguably one of the most innovative contemporary designs in the area, this home boasts tasteful features and practical spaces.  The bonus of being just a 300m walk to Padstow train station and shops is immeasurable. Perfect for the growing family - the CBD, airport, schools and universities are easily accessible.  Qualities to appreciate: * Stunning light-filled entrance with key-pad door lock * LED lighting throughout to showcase unique features  * Three Bedrooms - two with walk-in-robes; Option of 4th bedroom downstairs * Four Bathrooms - Ensuites off all bedrooms upstairs and full bathroom downstairs * Massive gourmet gas-cooking kitchen with ample storage  * Timber wine rack to complement dining space  * Superb choice of formal and informal living  * Skylights in outdoor undercover area create light-filled open plan living * Separate laundry; Ducted air-conditioning; Security system * Wide single car garage and separate driveways * Three minute walk to Padstow train station and shops * Large level grass yard perfect for the summer months This home is in the one of the best streets in Padstow and must be shortlisted! Please contact exclusive listing agents Todd Owsnett and Natasha Khoury if you have any further questions or would like to arrange an inspection.",22,31,22,25,56,71,29,54,46,40 to 59,-1,"13,313"
https://www.domain.com.au/15-barkl-avenue-padstow-nsw-2211-2016055694,1225000,Sold by private treaty 18 Mar 2020,15 Barkl Avenue Padstow NSW 2211,Padstow ,Semi Detached Houses ,5,4,3,348,"Brand New, Close to Station Located just a 600m stroll to Padstow shopping village and express train station, is this extraordinary brand new, almost freestanding home. High quality fixtures and fittings radiate throughout the two levels of architecturally inspired design.  The propertys orientation optimizes natural light throughout. Generous proportions define the home, with the expansive floor plan consisting of a superb choice of formal &amp; informal living areas.  Upstairs you will find large bedrooms, with the main flowing effortlessly out to a lovely undercover balcony area.  Attributes include: * Peaceful, blue ribbon location, only 600m to train station * Stunning gourmet kitchen with gas cooking * Five double bedrooms all with built-ins including walk-in robe and ensuite to main plus another bedroom with ensuite and one bedroom &amp; bathroom downstairs (ideal for in-law accommodation) * Large balcony off main bedroom * Four exquisitely designed bathrooms  * A choice of formal and informal living areas * Ducted air conditioning throughout * Tandem lock up garage with remote access plus secure off street parking * Rear pergola area with second outdoor kitchen * Plus additional undercover entertaining area with a fully equipped BBQ which could be potentially be converted to a studio (STCA) * Walking distance to schools, shops and restaurants * All this set on a huge block of 348m2 ! This home is certainly one of a kind in an absolutely prime location - do not miss out on this wonderful opportunity. For further details or to arrange an inspection, please phone Todd Owsnett or Josh Sammut.",24,28,23,25,70,46,54,51,49,40 to 59,-1,"13,313"
https://www.domain.com.au/4-the-grove-padstow-heights-nsw-2211-2016129242,1170000,Sold by private treaty 18 Mar 2020,4 The Grove Padstow Heights NSW 2211,Padstow Heights ,Free Standing Houses ,3,2,2,607,]',23,20,27,30,75,80,20,60,40,60+,-1,"3,537"
https://www.domain.com.au/5-oatley-place-padstow-heights-nsw-2211-2016105860,1171000,Sold at auction 18 Mar 2020,5 Oatley Place Padstow Heights NSW 2211,Padstow Heights ,Free Standing Houses ,5,2,2,0,"Private and Peaceful Family Home Set on the high side of the street overlooking the valley, this immaculately presented home offers low maintenance with easy access to all amenities. Take advantage of the light filled and open living areas, offering loads of room for bigger families, potential teenage retreat or in law family residence, a backyard featuring stunning manicured gardens and ideal for entertaining all year round. Within just minutes to all cafes, shops, parklands, Bus Services, Padstow Train Station &amp; in the catchment zone to Padstow Heights Public School &amp; St Therese Catholic Primary School, Make this one a must to see!  - 5 generously sized bedrooms 4 with BIR, master with stunning balcony views Separate potential 5th bedroom or optional teenage retreat/in law family residence  Spacious living &amp; dining areas with huge rumpus offering privacy to all family members  High ceilings, timber flooring, ducted air conditioning, intercom &amp; down lights throughout  Modern kitchen with breakfast bar, 40mm Caesar stone benchtop &amp; s/s appliances  Well maintained and contemporary main bathroom with separate toilet for convenience Stunning entertainers yard with covered BBQ area &amp; loads of room for the kids to play  Automatic entry to lock up garage, carport &amp; ample driveway parking + loads of storage  Minutes away to all local shops, schools, transport, parklands &amp; the Georges River",21,25,27,27,75,93,7,68,32,60+,-1,"3,537"
https://www.domain.com.au/48-gowlland-parade-panania-nsw-2213-2016067535,1110000,Sold by private treaty 18 Mar 2020,48 Gowlland Parade Panania NSW 2213,Panania ,Semi Detached Houses ,4,3,1,0,]',28,22,28,23,77,86,14,60,40,40 to 59,-1,"12,418"
https://www.domain.com.au/195-bransgrove-road-panania-nsw-2213-2016034362,967000,Sold by private treaty 18 Mar 2020,195 Bransgrove Road Panania NSW 2213,Panania ,Free Standing Houses ,3,1,2,663,"Beautiful Family Residence This neatly presented 3 bedroom home is ready for you to make it your own, with a Large Slate-tiled kitchen with plenty of benchtops, pantry and dishwasher. Features two spacious living areas on a large block offering 663m2 which comfortably fits a Beautiful in ground pool with a garden shed and a large outside teenage retreat.  This immaculate residence offers polished floorboards, Air-conditioning and a Ultra-modern bathroom with a separate bath and shower as well as a light filled and airy interior. Situated in one of Panania\'s sought-after locations, this home is within walking distance to transport, local schools, and Milperra University campus with a bus stop at your doorstep, perfect for commuters.  Features Include: - 3 big bedrooms with built in robes Good sized Kitchen with pantry and dishwasher  Air conditioned interior with 2 separate living areas  Large ultra-modern bathroom  Beautiful in ground pool with large outdoor teenage retreat  Plenty of onsite parking with a tandem carport Approx. 10 minutes\' walk to station, restaurants and schools Approximate 14.6m Frontage x 45.4m Deep - 663m2",28,29,26,16,76,80,20,58,42,40 to 59,-1,"12,418"
https://www.domain.com.au/9-lillian-crescent-revesby-nsw-2212-2016107315,925500,Sold by private treaty 18 Mar 2020,9 Lillian Crescent Revesby NSW 2212,Revesby ,Free Standing Houses ,3,1,1,265,"Brick House only 600m to Station! It isn\'t often you see a property for sale in this prestigious, tightly held pocket of Revesby. Providing the best of both worlds, this home is situated in a quiet cul-de-sac whilst being only a 600m walk to Revesby train station and shops. Perfect for first home buyers, downsizers, young families and investors alike you will be initially impressed by the charming facade, plus you can move straight in! Qualities we love: * Low maintenance freestanding brick home * Three good size bedrooms all with built-in robes * Spacious neatly presented bathroom  * Large, updated kitchen  * Sunny open plan living and dining area * Air-conditioning and ceiling fans throughout  * Lock-up garage and off-street parking * Manicured gardens and paved courtyard / entertaining area * 600m walk to Revesby train station and shopping village * Whisper quiet, low traffic cul-de-sac location Do not miss this rare opportunity to secure a home in Lillian Crescent! For further information or to arrange a private viewing, please do not hesitate to contact exclusive listing agents Todd Owsnett &amp; Natasha Khoury.",22,35,27,16,52,49,51,54,46,20 to 39,-1,"14,189"
https://www.domain.com.au/13-bungalow-crescent-bankstown-nsw-2200-2016089026,1240000,Sold prior to auction 17 Mar 2020,13 Bungalow Crescent Bankstown NSW 2200,Bankstown ,Free Standing Houses ,3,1,0,572,"BLUE CHIP INVESTMENT - ZONE R4 HIGH DENSITY RESIDENTIAL A rare and unique offering with an immense development potential and strategically positioned within the heart of Bankstown CBD, Raine &amp; Horne Cabramatta | Canley Heights is proud to present 13 Bungalow Crescent, Bankstown NSW 2200. Extremely attractive with strong future growth and value adding opportunities this well positioned property is the ideal security for a long term investment portfolio. Situated on a western facing block of approximately 572sqm with an R4 Zoning allowing for potential high rise development ( S.T.C.A. ) and only minutes to Bankstown Train Station and Bankstown Central Shopping Centre, it is the perfect investment not to be overlooked! Solid rental returns with the potential for a granny flat addition ( S.T.C.A. ) will allow for increased return on investment while taking advantage of the year on year suburb growth. Sophisticated investors and future developers take note as this rare offering must be sold - make it yours today! Key features:  Zone R4: High Density Residential  High rise development potential ( S.T.C.A. )  Land size: 572sqm  Dimensions: 12.5m x 45.7m  Rectangular and level block Property particulars:  Single level three (3) bedroom residence  Separate lounge and dining areas  Renovated kitchen with stainless steel appliances  Renovated bathroom  Freshly painted with high ceilings throughout  Potential rental return $550.00 per week Proximity: Bankstown Train Station: 500m Bankstown Sports Club: 650m Bankstown Central: 850m Bankstown Library: 1000m Bankstown TAFE: 1000m",27,35,24,15,48,30,70,61,39,20 to 39,-1,"32,116"
https://www.domain.com.au/70-dernancourt-parade-milperra-nsw-2214-2016108017,860000,Sold prior to auction 17 Mar 2020,70 Dernancourt Parade Milperra NSW 2214,Milperra ,Free Standing Houses ,4,3,2,563,"Renovated family home with self contained granny flat Offering a sun-drenched Northern aspect, this 563sqm (approx) residence offers a spacious 3-bedroom house plus 1 bedroom granny flat, absolutely ideal for a large family or the astute Investor. Situated on a corner position and boasting double income potential, this impeccably presented home is moments from shops, schools and bus transportation. The property also offers the potential for subdivision and development of 2 duplex homes (STCA). Key points: Spacious L shaped living and dining Renovated kitchen boasts plenty of storage and breakfast bar Home office space Polished timber floors and recently laid carpet to the bedrooms  Ducted air-conditioning, downlights and plantation shutters  Mirrored built-in robes to 2 bedrooms Modern, fully tiled bathroom offers combined bath and shower External laundry with brand new second bathroom Covered alfresco entertaining Easy care, low maintenance yard Potential rental return - $550 per week Granny flat: Open plan lounge/bedroom Mirrored built-in robe Internal laundry and 3rd bathroom Kitchen offers ample storage and cooking facilities Fully self-contained with separate access and yard Currently leased to an amazing tenant at $300 per week Combined rental return of approximately $44,200 p/a. For any further enquiries, please do not hesitate to contact Con Psirakis on 0403 324 678 or Zac Jabour on 0449 122 471. Auction on site Saturday, 21st March 2020 at 12.30pm Unless Sold Prior.",26,22,29,22,77,82,18,64,36,40 to 59,-1,"3,938"
https://www.domain.com.au/1-57-queen-street-revesby-nsw-2212-2016166179,970000,Sold prior to auction 17 Mar 2020,1/57 Queen Street Revesby NSW 2212,Revesby ,Free Standing Houses ,5,3,4,0,"Brand new 5 bedroom beauty A statement in elegance and design, with a seamless contemporary style, this magnificent complex is in a class of its own. Queen\'s Quarters boasts the perfect opportunity for first home buyers, young families looking to up-size and the savvy investor ready to capitalize on an incredible return with a selection of 6 brand new homes. Grand presentation, impressive proportions and free flowing interiors are only a few of the inspiring elements this security gated complex has on offer. The sheer size of each home is sure to impress even the most fastidious of buyers. Key Points: - All bedrooms boast built-in robes, main with walk-in wardrobes and ensuites Ultra-modern kitchens with Quality stainless steel and electric appliances 600x600 elegant Italian tiles Double lock-up Garages offer remote control and internal access Ducted air-conditioning and downlights throughout Fully tiled Vogue designed bathrooms and ensuites Internal Laundries with external access Multiple free flowing living and dining areas Covered alfresco entertaining areas Manicured low maintenance gardens Situated: 1.25kms to Revesby Train Station 1.1kms to Panania North Public School 1km to Revesby\'s Shops, Cafes and Restaurants 680m to St. Luke\'s Catholic Primary School 600m to Revesby Public School Contact Narz Sayed on 0410 933 339 or Con Psirakis on 0403 324 678 for more information and to schedule your viewing.",23,28,27,22,75,69,31,54,46,20 to 39,-1,"14,189"
https://www.domain.com.au/40-carrington-street-revesby-nsw-2212-2016128790,955250,Sold by private treaty 17 Mar 2020,40 Carrington Street Revesby NSW 2212,Revesby ,Free Standing Houses ,3,1,1,0,"Secure family haven nestled in a convenient pocket ""This house will always be the wonderful place where we raised our kids and had special family gatherings. We have fully renovated it to create the quality modern residence it is now. We love that it\'s close to the station, which is on the airport line for a carefree start to our family holidays."" - Owner  - Contemporary interiors reveal good sized living room with a slow combustion fireplace Tranquil undercover area for entertaining plus a cubby house where children can play Quality kitchen equipped with stainless oven and dishwasher plus plentiful cabinetry Three inviting bedrooms, each are well appointed with built-in wardrobes Stunning bathroom fitted with combined shower and tub reveals floor-to-ceiling tiles Study, air conditioning, ceiling fans, downlights, backyard shed, single lock-up garage Within walking distance of Revesby Public School while a few minutes\' drive to the M5 -Close proximity to Revesby Village Centre\'s selection of shopping and dining choices All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy; we do not accept any responsibility for its accuracy and do no more than pass it on. Any interested persons should rely on their own enquiries",26,28,26,20,61,76,24,56,44,20 to 39,-1,"14,189"
https://www.domain.com.au/608-hume-highway-yagoona-nsw-2199-2016048172,670000,Sold by private treaty 17 Mar 2020,608 Hume Highway Yagoona NSW 2199,Yagoona ,Free Standing Houses ,3,2,3,335.1,"Location! Location! Location! Sit back and enjoy what this updated family home has to offer. Ideally positioned this property is a must to inspect. With Yagoona station only a 400m walk and Yagoona shops and local schools close by, this an ideal everyday home in the perfect location.  Featuring bright and spacious living and dining areas with new timber floorboards throughout, three generous sized bedrooms, modern kitchen, neat and tidy bathroom and a backyard entertainment area for the family to enjoy. Other features include air conditioning, gas cooking, built-in wardrobes and an internal laundry. So whether you\'re looking for a place to call home or investment, we highly recommend you come out to inspect.",26,29,25,19,72,68,32,53,47,20 to 39,-1,"18,014"
https://www.domain.com.au/6a-shellcote-road-greenacre-nsw-2190-2015727379,1000000,Sold by private treaty 16 Mar 2020,6a Shellcote Road Greenacre NSW 2190,Greenacre ,Semi Detached Houses ,4,3,2,306.59,"New Full Double Brick High Quality Duplex in Prized Location Boasting luxurious finishes with a generous floor plan, this brand new full brick duplex delivers entertaining spaces with superb indoor/outdoor flow and an abundance of natural light. Positioned just moments walk from Chullora shopping centre, this home truly is a must to inspect.  - Four bright bedrooms with built-in wardrobes, main room featuring a walk in robe with an en suite  Open plan living/lounge area with an abundance of natural light Commercial grade windows and stacker sliding doors Undercover entertaining area overlooking sun drenched level buffalo lawn Three designer bathrooms with Watermark fixtures Lock-up garage with storage and internal access  MasterChef inspired kitchen with Ariston appliances, quartz bench tops and quartz sink Brand-new construction with high quality finishes throughout Minutes walk to Chullora shopping centre, private and public schools, transportation and parks  Harcourts Greenacre - A team of leading real estate professionals you deserve.",29,30,22,19,74,71,29,57,43,20 to 39,-1,"24,372"
https://www.domain.com.au/13-warwick-st-punchbowl-nsw-2196-2016087127,805000,Sold by private treaty 16 Mar 2020,13 Warwick St Punchbowl NSW 2196,Punchbowl ,Free Standing Houses ,4,2,2,800,"Entry level home with potential in a great location!! An opportunity exists for the first home buyer or an investor to purchase this single-story double brick home. Attributes are: 4 bedrooms with built-ins; Kitchen with adjoining dining; Separate &amp; spacious living &amp; seating areas, 2 bathrooms, &amp; internal laundry.. Situated on a lovely piece of land 800m2 approx. Currently tenanted to good tenants paying $520 per week.",29,32,23,17,75,78,22,52,48,20 to 39,-1,"20,242"
https://www.domain.com.au/5-95-mackenzie-street-revesby-nsw-2212-2016102360,825000,Sold by private treaty 16 Mar 2020,5/95 Mackenzie Street Revesby NSW 2212,Revesby ,Villas ,3,1,2,0,"First Home Buyers Delight Set in a small boutique complex, an easy stroll to local schools and transport, this well presented, practically freestanding villa home is sure to appeal to those buyers or investors seeking low maintenance living while being close to all amenities. Our favourite features include: * Three spacious bedrooms * Modern and functional kitchen with breakfast bar * Neat bathroom with bathtub and seperate toilet * Large lounge and dining areas * Air conditioning * Electric Shutters * Low maintenance undercover entertainment area * Single Lock up garage with external access + dedicated car space * Only one common wall , so practically freestanding Villas of this quality are so hard to find - do not miss out on this wonderful offering. For further details or to arrange an inspection, please phone Jonathan Watson on 0487 323 903",28,31,23,18,68,76,24,52,48,20 to 39,-1,"14,189"
https://www.domain.com.au/66-4-wilkins-street-yagoona-nsw-2199-2016128531,220000,Sold by private treaty 16 Mar 2020,66/4 Wilkins Street Yagoona NSW 2199,Yagoona ,Free Standing Houses ,1,1,1,35,]',20,27,27,26,62,61,39,45,55,20 to 39,-1,"18,014"
https://www.domain.com.au/4-baxter-road-bass-hill-nsw-2197-2016083679,837000,Sold at auction 14 Mar 2020,4 Baxter Road Bass Hill NSW 2197,Bass Hill ,Free Standing Houses ,3,2,3,556,]',35,22,23,20,75,86,14,59,41,20 to 39,-1,"9,071"
https://www.domain.com.au/122-cooper-road-birrong-nsw-2143-2016083868,910000,Sold at auction 14 Mar 2020,122 Cooper Road Birrong NSW 2143,Birrong ,Free Standing Houses ,5,1,4,556,]',33,33,23,10,67,67,33,54,46,20 to 39,-1,"3,109"
