Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/3-14-cox-ave-nowra-nsw-2541-2016045216,360000,Sold by private treaty 12 Jun 2020,3/14 Cox Ave Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,189,"COUNTRY AMBIENCE, TOWN CONVENIENCE Near-new and incredibly peaceful in the heart of Nowra, this spacious townhouse blends quality, comfort and convenience in exquisite harmony.  Flowing across a single level, it features a strongly functional layout complete with easily-maintained fixtures and finishes, smartly divided living and sleeping spaces, and desirable volumes of storage for the modern homeowner. At the end of the central hallway, an outstanding entertainers\' zone unfolds - the sleek gas-equipped kitchen is ready for action at a moment\'s notice, while generous, open-plan interiors extend seamlessly north-east to the sunny, securely fenced backyard.  Square of proportion, all three bedrooms are positioned for perfect privacy and appointed with mirrored built-in wardrobes. Both the family bathroom (with tub plus shower) and master ensuite (with shower) boast streamlined floating vanities and impressive attention to detail.  Attractive tiled and carpeted flooring in neutral colours, a Euro-style laundry, and deep lock-up garaging with internal access provide all the essentials for a lifestyle of absolute ease. Best of all, every local amenity is found within close walking distance - you\'re only moments from schools, kindys and daycares, cafes and restaurants, Marriot Park and Nowra Fair. Potential rental return $380 - $400/week  Property Features:  Townhouse  3 beds  2 bathrooms  2 toilets  Land is 189m2 (approx.)  Open-plan living  Gas cooktop  Master ensuite  Built-in robes throughout  Euro laundry  Level backyard  Lock-up garage Disclaimer: Berry Real Estate &amp; Properties PTY LTD, trading as One Agency Elite Property Group, it\'s directors, agents, employees, officers and those otherwise associated with maintaining the information contained herein is provided by third parties.  The information contained on each individual property has been gathered from the vendor or landlord of the property. We cannot verify or guarantee its accuracy either way. Prospective purchasers or tenants must rely on their own inquiries and should verify the accuracy of information before proceeding with a purchase or lease. Property Code: 109",22,24,30,23,52,29,71,36,64,60+,-1,"9,183"
https://www.domain.com.au/110-east-street-nowra-nsw-2541-2016172341,315000,Sold by private treaty 12 Jun 2020,110 East Street Nowra NSW 2541,Nowra ,Free Standing Houses ,4,1,0,791,"It is what it is... But it\'s what it could be, this lovely 1920\'s cottage has so much potential with 4 large bedrooms and 10ft ceilings. Yes it needs a kitchen and bathroom but with the flooring removed it reveals lovely original timber boards. On a large 791 sqm block and is within walking distance to Nowra CBD.  Possible development site subject to Council Approval and at this price it won\'t last long.  For an inspection please phone Linda Edwards on 0403 437 266.",22,27,27,23,64,64,36,56,44,-1,-1,-1
https://www.domain.com.au/1-rosewood-close-nowra-nsw-2541-2016199820,570000,Sold by private treaty 12 Jun 2020,1 Rosewood Close Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,2,733.6,north facing in prime location multiple living spaces; air modern kitchen; S/S appliances internal access DLUG cul-de-sac location enclosed patio area,27,19,26,28,61,80,20,61,39,60+,-1,"9,183"
https://www.domain.com.au/35-st-anns-street-nowra-nsw-2541-2016149919,335250,Sold by private treaty 4 Jun 2020,35 St Anns Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,0,449,"ENTRY LEVEL INVESTMENT Forget the car, you could sleepwalk to work Ben Ward of First National Real Estate Nowra presents to the market an ideal opportunity for the first home buyer, local builder or investor. The property was built in the 1920s, its been a part of Shoalhavens century history, of course over the time its had alterations, additions and improvements which this cosy little cottage stands today.  - A lovable veranda which overlooks the quiet street and tree lined backdrop  Step inside an open plan lounge and dining space connecting to the kitchen Three bedrooms, note the 3rd bedroom is 2.66 x 1.89m Updated bathroom and laundry space with separate w/c  9 ft ceilings, timber flooring and reverse cycle air conditioning Secure blank canvas backyard  Land total 449.00m2 Land dimensions, 10.06m frontage, 44.98m side boundary Zoning R1 General Residential (SLEP 2014 as Amended) Located at the southern end of the Nowra CBD/ residential precinct, you can easily walk into town. Now could be the time to bring your ideas to life and turn this into a money-making project, healthy investment or lovable home.  Contact the agent: Ben Ward on 0422 492 010 at Nowra First National Real Estate.",22,30,23,25,60,70,30,53,47,60+,-1,"9,183"
https://www.domain.com.au/98-east-street-nowra-nsw-2541-2016240136,378000,Sold by private treaty 27 May 2020,98 East Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,3,893,"COFFEE JUST AROUND THE CORNER Just moments away from the heart of the Nowra CBD, Marriott Park and Stockland Shopping Centre, honestly you could walk into town just as quick as driving! Offering a well sized block at 893m2 and a recently constructed 2 bay garage at the rear, perfect for the person who loves their shed. The home itself is perfectly liveable yet still having ample scope to modernise, its ready for your creative ideas.  - Three bedrooms with fans kitchen combined meals area 6 x 5m lounge room with access to the rear deck Renovated bathroom central to all bedrooms Fireplace and 9ft ceilings Spacious backyard has a single detached garage Recently constructed 2-bay plus workshop garage at the rear For further information or to book a private inspection, please contact Ben Ward 0422 492 010.  FOLLOW on Instagram @benward_propertyagent FOLLOW on Facebook @benwardrealestate",19,22,28,30,50,68,32,39,61,60+,-1,"9,183"
https://www.domain.com.au/27-lyrebird-drive-nowra-nsw-2541-2016178370,559000,Sold by private treaty 26 May 2020,27 Lyrebird Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,1,746,"The Alluring Lyrebird Presented to the market for the first time in eighteen years, 27 Lyrebird Drive, Nowra is an incredible opportunity for any upcoming family, investor or downsizer. Situated in one of the premier streets in Nowra on Lyrebird Drive, this home not only has incredible character, but represents a huge opportunity for someone to jump into the Lyrebird Drive lifestyle. Wonderfully manicured gardens, two living spaces, separate bedroom wing, a large inviting kitchen overlooking your covered outdoor entertaining area, offering a great space to entertain family and guests all year round. A drive-through garage flows out onto the rear yard, showcasing a carefully maintained garden inviting every green thumb to give it their turn. Featuring three bedrooms, two bathrooms and seated on 746m2, 27 Lyrebird Drive, Nowra is your chance to land yourself on one of the best streets in the Shoalhaven. Set and forget, this home is one that you need to see. - 746m2 approx block size Drive-through garage Formal dining Two living spaces Spacious outdoor entertaining area Find yourself in awe on one of the best streets in Nowra. Opportunities like this don\'t present themselves often. Don\'t find yourself saying you should\'ve, would\'ve, could\'ve. If 27 Lyrebird Drive, Nowra sounds like the place for you, give Wal Galbraith a call today to arrange your inspection. *** Please note; due to the current crisis, we cannot offer open for inspections. Ray White South Coast is more than welcome to offer you private inspections however. Please contact Wal on 0411 690 499 to arrange a suitable time.",19,23,26,32,52,67,33,51,49,60+,-1,"9,183"
https://www.domain.com.au/31-journal-street-nowra-nsw-2541-2016220316,450000,Sold by private treaty 25 May 2020,31 Journal Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,1012,"Prince Charming If you believe in fairy tale endings, then you should visit this charming old home. Built circa 1920 it has all the features of a beautiful old home and it\'s located on a big quarter acre (1012m2) block.  So expect to see timber lined walls, high ceilings, a bay window in the lounge room and double French doors in the family room opening onto the wide verandah\'s.  But there are some modern luxuries as well including a split system reverse cycle air-conditioner, a combustion fire, a practical galley style timber kitchen with electric wall oven &amp; cooktop, plus built in robes and ceiling fans in all three bedrooms. There is easy vehicle access to the double garage/workshop up the back, and a big studio as well which would make the perfect man cave. Everybody dreams of having an alfresco dining area, and here you have a beautiful big Wisteria growing over the perfect spot to BBQ and relax with friends in the back yard. You may not see the seven dwarves or Cinderella here, but after you have seen this beauty you will think you have found that pot of gold at the end of the rainbow.",19,22,28,30,50,68,32,39,61,60+,-1,"9,183"
https://www.domain.com.au/3-5-dryden-close-nowra-nsw-2541-2016240281,556000,Sold by private treaty 18 May 2020,3/5 Dryden Close Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,3,792,"CENTRAL LOCATION WITH EXPANSIVE FARMLAND VIEWS - Panoramic farmland views from the living, meals and kitchen - Spacious light filled loungeroom with French doors leading onto the private covered entertaining patio - Two generous sized bedrooms, master has walk in robe and ensuite while the third would be suitable as an office having internal access to the garage - Tassie oak timber kitchen with dishwasher, gas cooktop, large pantry - Nine foot ceilings throughout the home plus Cathedral ceilings in the meals and kitchen  - Enjoy year round comfort with the ducted air conditioner - Energy efficient solar electricity and solar hot water - Oversized double remote garage plus a carport - Detached workshop/storage, water tank, easy care gardens - Private 792m2 site with possible side access for caravan or boat storage - Central location only a short walk to Stocklands shopping centre and Woolworths supermarket For further information or to book an inspection call John Egan on 0411 148 529.",19,22,28,30,50,68,32,39,61,60+,-1,"9,183"
https://www.domain.com.au/50-riverview-road-nowra-nsw-2541-2016221347,769000,Sold by private treaty 15 May 2020,50 Riverview Road Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,3,759,"Rare Riverview\'s Due to new Government restrictions, all open houses are cancelled until further notice. We are still open for business and look forward to showing you through our properties in a different way. Appointments are by private inspection only or view here: https://youtu.be/tv13g0BA--k Offered to the market for the first time, this brick &amp; tile 2-storey 4 bedroom home has been tightly held by the one family since construction. The most recent updates on the kitchen &amp; 2 bathrooms have the home beautifully presented and move in ready. This property is the perfect escape if you are looking for a position on the Shoalhaven River on arguably Nowra\'s best street. Some standout features of the home include: - - Light-filled combined living &amp; dining area with river views and reverse cycle air conditioner unit Renovated Kitchen with polished timber floors 2 bedrooms upstairs with built in robes, remaining 2 bedrooms downstairs. 2 renovated bathrooms (upstairs/downstairs) 3 car spaces; 2 lock up garages, 1 autodoor with drive through &amp; internal access Solar Hot water system North-facing front balcony with views of the Shoalhaven River and Cambewarra Mountain. Located just down the road from the Wharf Rd Boat Ramp this property is perfectly located for water sport enthusiasts. The River provides great water skiing or fishing right at your door step. This home is a must-see if you are considering making the move to the River side. For more information or to schedule an inspection please contact Ben Weissel directly on 0422 186 074 or Jared Cochrane on 0404 210 824.",19,23,26,32,52,67,33,51,49,60+,-1,"9,183"
https://www.domain.com.au/186-osborne-street-nowra-nsw-2541-2016127090,440000,Sold by private treaty 13 May 2020,186 Osborne Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,0,"Amazing location- great start Surrounded by nature and under 2 km to cafes, shops, theater, and much more that central Nowra has to offer is this modernized three-bedroom, split level designed home. With open plan dining, kitchen and living with RC/AC which all flows on to the generous sized rear covered entertaining area with 180-degree views of the bush-land nature reserve setting along with a decked pool and private gardens.  Completely renovated bathroom including his and hers vanity with built in wardrobes in each of the three bedrooms and single lock up garage located on a large 807 square meter block. ""Inspections by appointment only please call Sam on 0448 077 302 to arrange a time""",27,19,26,28,61,80,20,61,39,60+,-1,"9,183"
https://www.domain.com.au/82-journal-street-nowra-nsw-2541-2015934842,270000,Sold by private treaty 11 May 2020,82 Journal Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,651,"Budget Buying At Its Best! Calling all first home buyers, investors and downsizers! This delightful home is in a neat and tidy condition.  This home includes 3 bedrooms, 1 bathroom, living area and separate dining area. Take advantage of this affordable home located within a short 5 minute to drive to the CBD of Nowra. The home has the potential to be rented out for $350 - $380 per week therefore if you are an investor looking to expand your portfolio don\'t miss out on inspecting this gem! Features Gas cooking Air conditioning",29,23,20,28,70,49,51,47,53,-1,-1,-1
https://www.domain.com.au/1-2-11-maclean-street-nowra-nsw-2541-2015837226,305000,Sold by private treaty 8 May 2020,"1 &amp; 2, 11 Maclean Street Nowra NSW 2541",Nowra ,Free Standing Houses ,2,2,2,792,"Great Value Currently leased for $18,200 per annum ($350 a week) to long term tenants. These two duplexes under one title are located on a 792m2 block only 2.2km from the Nowra CBD. The building is of brick &amp; fibro construction and in original condition, so could do with some updating or the site lends itself to re-development to maximise the great location. Either way you cant go wrong with a residential investment offering over 5% return, so make sure you book your inspection today.(Agent discloses interest)",2,11,16,70,45,36,64,35,65,60+,-1,"9,183"
