Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/30-bimburra-avenue-st-ives-nsw-2075-2016274985,2030000,Sold by private treaty 22 May 2020,30 Bimburra Avenue St Ives NSW 2075,St Ives ,Free Standing Houses ,5,2,2,777,"Renovated Family Home On Level Land with Studio Set amid stunning manicured gardens, this renovated brick home captures the essence of effortless living across one easy single level. It\'s adorned with contemporary comforts and generous interiors with superb outdoor flow to an entertaining deck, child-friendly lawn and in-ground pool. In tune with modern living, it offers versatile options for busy families, including a separate studio, perfect for in-law accommodation, teen retreat or home office. It\'s positioned in a peaceful street, within walking distance to St Ives North Public School, village shops and city transport. - Open plan lounge/dining area, family room extends outdoors Timber finished kitchen with gas cooktop, ample cupboard space Alfresco entertaining deck, level rear yard, solar heated in-ground pool Separate studio with living area, office space and modern bathroom Four bedrooms with built in robes, master with bay window Exciting potential for growing families to add a second story (STCA) Ducted air-con, attic storage, rain water tanks, gas hot water",34,19,27,20,69,91,9,68,32,40 to 59,-1,"17,295"
https://www.domain.com.au/2-29-kissing-point-road-turramurra-nsw-2074-2016258324,1635000,Sold prior to auction 22 May 2020,2/29 Kissing Point Road Turramurra NSW 2074,Turramurra ,Free Standing Houses ,3,2,2,0,"Pristine Torrens Title Duplex This property offers a perfect blend of indoor and outdoor living and is conveniently located only a short walk to Turramurra station and shops (750m) and the local catchment primary school (1.4km)  Ready to move in and enjoy!   - formal lounge/dining area  - separate family room  - level outdoor courtyard bathed in sunshine and surrounded by garden  - lovely views from the rear entertaining area and master bedroom  - modern kitchen  - master bedroom with walk-in robe and ensuite  - 3 bedrooms all with built-ins  - ducted air-conditioning  - double car garage with auto door and internal access  - choice of walk rail or bus stop out the front to cafes and shops The wellbeing of our employees and clients is first and foremost and we adhere to the most recent Government regulations during the period of COVID-19. For more details on our current Property Inspection Policy for Sale and Rental Properties please visit link provided https://bit.ly/2UxSwYC Disclaimer: The information presented has been furnished from sources we deem to be reliable. We have not verified whether or not the information is accurate and do not accept any responsibility to any person and do no more than pass it on. All interested parties should rely on their own enquiries in order to determine the accuracy of this information. To view our Privacy Policy, please view on our Chadwick Real Estate web site.",25,31,32,13,57,59,41,62,38,-1,-1,-1
https://www.domain.com.au/54-burns-rd-wahroonga-nsw-2076-2016275084,8350000,Sold by private treaty 22 May 2020,54 Burns Rd Wahroonga NSW 2076,Wahroonga ,Free Standing Houses ,5,5,3,4045,"Classic North Shore Estate SOLD by Tony Lu &amp; Peter Brack - Century 21 Radar Properties Situated on 4,047sqm of park-like gardens, this full brick home represents the classic Wahroonga estate at its finest. On one of the most highly regarded streets in the area with a beautifully flat, north to rear block, north-south tennis court and pool, this is an impressive home in a magnificent location.",32,25,22,22,70,95,5,63,37,40 to 59,-1,"17,367"
https://www.domain.com.au/54-burns-road-wahroonga-nsw-2076-2015769041,8350000,Sold by private treaty 22 May 2020,54 Burns Road Wahroonga NSW 2076,Wahroonga ,Free Standing Houses ,5,5,3,4046,"""Packwood"" Timeless Estate on a Blue Ribbon North-To-Rear Acre Block Nestled in one of the Upper North Shore\'s most exclusive streets, this captivating estate showcases enduring elegance with the luxury of modern living. Set amidst a secluded 4046sqm (approx.) north-to-rear parcel of park-like grounds, championship N/S tennis court, all-weather sandstone terrace and fully tiled pool and spa, \'Packwood\' has been sympathetically extended over the years to provide seamless indoor/outdoor entertaining on a truly grand scale. Combining timeless charm with first-class alfresco entertaining and potential to further capitalise where desired, its prestigious lifestyle setting is mere footsteps to Wahroonga\'s popular \'Bush School\' and an easy stroll to the station, boutique village shops and a choice of leading private schools.   - Solid double brick throughout with concrete flooring and original slate roofing  - Flawlessly and meticulously re-designed to embrace integrated in/outdoor living  - Vast open plan living, rustic hardwood floors and French doors to alfresco setting  - Huge provincial gas kitchen, double ovens, abundant cabinetry and garden views   - Stately banquet-sized formal dining room and elegant lounge with wood fireplaces  - All-weather sandstone entertaining terrace flowing to sparkling tiled pool and spa  - Seasonal established gardens and championship synthetic grass N/S tennis court   - Palatial master suite, walk-in-robe, dual balconies and oversized spa bathroom   - Enormous billiard room, dedicated office and beautifully appointed bedrooms  - Lower-level guest or in-law suite plus ideal teen/au pair wing with private entry  - Decorative high ceilings and original leadlight windows   - Internal access to double lock-up garage with storage space, workbench and cellar The wellbeing of our employees and clients is first and foremost and we adhere to the most recent Government regulations during the period of COVID-19. For more details on our current Property Inspection Policy for Sale and Rental Properties please visit link provided https://bit.ly/2UxSwYC Disclaimer: The information presented has been furnished from sources we deem to be reliable. We have not verified whether or not the information is accurate and do not accept any responsibility to any person and do no more than pass it on. All interested parties should rely on their own inquiries in order to determine the accuracy of this information. To view our Privacy Policy, please view on our Chadwick Real Estate web site.",32,25,22,22,70,95,5,63,37,40 to 59,-1,"17,367"
https://www.domain.com.au/21-larchmont-avenue-east-killara-nsw-2071-2016151989,5010000,Sold by private treaty 21 May 2020,21 Larchmont Avenue East Killara NSW 2071,East Killara ,Free Standing Houses ,5,5,3,0,"RECORD PRICE FOR BRAND NEW HOME IN EAST KILLARA - SOLD BY NO. 1 AGENT OF THE YEAR ANNA CHOW ANOTHER SOLD BY ANNA CHOW AT RECORD PRICE FOR BRAND NEW HOME IN EAST KILLARA ! BRAND NEW LUXURY ARCHITECT DESIGNED EXCEPTIONAL HOME - PRIVATE - HIGH SIDE - LEVEL LAWNS - 180 DEGREE VIEWS - 1037SQM Brand new unique architect designed ultra modern residence for easy family living &amp; entertaining with an abundance of natural sunlight. Top quality build, full brick with concrete floors &amp; attention to detail. Flexible floor plan for spacious versatile living with self contained inlaw/teen/nanny/guest accom. Stunning entry with Infinity Edge water feature welcomes you to a designer gourmet open plan gas kitchen with marble bench tops, Miele appliances, wine fridge &amp; fully fitted Butler\'s Pantry. Oversized informal living &amp; dining features Travertine stone flooring, sandstone gas fireplace and built-in entertainment units. Seamless indoor/ outdoor flow to North facing Infinity Edge salt water pool, entertaining BBQ areas and 2 child &amp; pet friendly level lawn areas.  5/6 bedrooms with 5 luxury bathrooms (3 ens.) + walk-in robe &amp; upstairs study area. Versatile home theatre/parents retreat &amp; formal lounge room with open leafy outlook, plus separate entry to self-contained nanny/guest accom. with balcony. Large walk-in wine cellar/ gym &amp; extra store rm on lower level. 3 Auto car garaging with internal access &amp; plenty of onsite parking available with easy turning circle &amp; loads of storage. State of the art security systems including screen, microphone &amp; remote access in kitchen for convenience + 2 ducted Reverse Cycle Air Conditioning systems.  Perfect blue ribbon East Killara location with a short walk to Killara High School, shops, bus to rail /City and East Lindfield Primary School. Easy walk to Killara station.",28,23,28,21,69,86,14,64,36,40 to 59,-1,"2,979"
https://www.domain.com.au/29-lady-game-drive-lindfield-nsw-2070-2016132717,1600000,Sold by private treaty 21 May 2020,29 Lady Game Drive Lindfield NSW 2070,Lindfield ,Free Standing Houses ,3,1,2,916.9,"Renovated family home on North/East aspect 916sqm block This property is only available for private viewing, please contact Mae Chan 0410 462 570 to book an inspection time. All necessary measures have been put in place to adhere to the recent Government regulation and to protect the health and safety of all parties. For more information please contact the listing agent. Renovated family home in idyllic and quiet setting, located on a private road set back from Lady Game Drive with sun filled North/East aspect. Immaculately maintained the free flowing floor plan features open plan living with seamless flow to outdoor entertaining. Located close to local schools, shops and public transport. Move in with no work to do or scope to capitalize further. - Generous open plan living and dining Separate sun filled family room Stylishly renovated gas kitchen with modern appliances  Three double bedrooms all with built in wardrobes Modern family bathroom. Additional WC Large and sunny alfresco entertaining terrace Level and private child friendly garden Polished floorboards, R/C air-conditioning and security alarm Lock up garage, carport and additional off street parking In Beaumont Road Public School and Killara High School Catchments. Walk to local shops, amenities and transport  A short distance to Macquarie Centre and Chatswood CBD &amp; Shopping precinct Convenient parking for open for inspections at the bottom end of Highfield Road",37,24,22,17,63,85,15,67,33,40 to 59,-1,"9,774"
https://www.domain.com.au/43-sprigg-place-mount-colah-nsw-2079-2016248382,1160000,Sold by private treaty 21 May 2020,43 Sprigg Place Mount Colah NSW 2079,Mount Colah ,Free Standing Houses ,4,2,4,1530,"Sold by Fred Whong Perched high in the valley with views and a bushland setting that will literally take your breath away, this revamped home is a veritable treehouse of superb proportions. Poised on a secluded 1530sqm parcel and intuitively designed for homebuyers with a passion for entertaining, the property has undergone an extensive transformation to meet the needs of modern family living. Showcasing a generous 280sqm of internal space wrapped by a covered verandah bathed in spectacular elevated district vistas, this magnificent hideaway is conveniently positioned within walking distance to the station, Mount Colah Public School and moments to Hornsby\'s bustling retail precinct.   Flowing open plan layout where a vast lounge/media room takes centre stage   Gourmet granite kitchen equipped with a new gas cooktop  Solid timber joinery, ample cabinetry and hardwood floors in kitchen/living area  Sun-soaked rear terrace flowing to childrens play area and established gardens  Bright and airy bedrooms includes a private master suite with verandah access  Brand new fully tiled ensuite and family bathroom with corner tub and shower   Ducted gas heating throughout and ducted reverse cycle air in the bedrooms  Built-in wardrobes, new carpet, fresh paint and covered parking for 4 vehicles   Whisper quiet cul de sac a leisurely stroll to the station, schools and bush trails",30,22,32,16,75,92,8,64,36,40 to 59,-1,"7,093"
https://www.domain.com.au/1-nyara-road-mount-kuring-gai-nsw-2080-2016131405,1095000,Sold by private treaty 21 May 2020,1 Nyara Road Mount Kuring-Gai NSW 2080,Mount Kuring-Gai ,Free Standing Houses ,3,2,2,0,"Sold by Fred Whong Impeccably renovated and offering an idyllic family lifestyle within a prime walk-to-everywhere location, this single-level home is sure to impress. Positioned on a northerly level block and cleverly designed to embrace seamless indoor/outdoor entertaining, its ultra-convenient location is mere footsteps from Mt Kuring-Gai village shops. Featuring multiple living areas, a huge east-facing covered terrace for year-round entertaining and child-friendly lawns, from here you\'re an easy 650m to the train station, a short stroll to Mt Kuring-Gai Public School and a rapid commute to Hornsby\'s vibrant retail precinct. - Open plan living with abundant windows create a sense of space and light A multitude of entertaining spaces includes a separate living and meals area Modern well-appointed kitchen with breakfast bar and soft-close cabinetry Three light-filled bedrooms and stylish bathrooms fitted with rainshowers  North-facing master suite with floor-to-ceiling windows and modern ensuite Enormous covered entertaining terrace flows to low maintenance level lawns Reverse cycle air conditioning, carpeted bedrooms and double lock-up garage 550m stroll to Mt Kuring-Gai Public School, footsteps to ALDI and village shops",27,22,28,22,71,89,11,68,32,40 to 59,-1,"1,709"
https://www.domain.com.au/3-palm-grove-normanhurst-nsw-2076-2016163300,1250000,Sold by private treaty 21 May 2020,3 Palm Grove Normanhurst NSW 2076,Normanhurst ,Free Standing Houses ,4,2,1,758,"Private family home with bush outlook Inspection by appointment only through exclusive agents Soames Real Estate Enclosed on an impressive 758sqm (approx.) leafy block, this two level family sanctuary provides multiple living areas with outdoor entertaining zones and a child-friendly backyard. - Well scaled living and dining rooms enhanced with timber floors Easy flow to a verandah and undercover alfresco entertaining deck Sizeable backyard and a paved pool with garden edging Modern gas fitted kitchen, stone benchtops and casual dining space Generous bedrooms plus lower level bedroom with rumpus/family room Master bedroom featuring a built-in robe and plantation shutters Classic main bathroom, a combustion fireplace and air conditioning Rear east aspect plus an oversized garage and plenty of storage Peaceful cul-de-sac, close to Normanhurst and Thornleigh stations Minutes to Thornleigh Marketplace shops and quality local schools For further information, please call Edmond Wong on 0402 688 296 or Jane Ricketts on 0420 546 852. We have obtained all information in this document from sources we believe to be reliable; however, we cannot guarantee its accuracy. Prospective purchasers are advised to carry out their own investigations.",30,19,31,20,72,91,9,68,32,40 to 59,-1,"5,280"
https://www.domain.com.au/57-roseville-avenue-roseville-nsw-2069-2016279975,4100000,Sold by private treaty 21 May 2020,57 Roseville Avenue Roseville NSW 2069,Roseville ,Free Standing Houses ,4,4,2,885,"Off-Marketing Sale This character filled federation home \'Kyloe\' c1908 is set in a premier east side walk to rail location and offers sumptuous family living with a flowing layout and luxurious appointments.  - Harvey little design renovations and additions Level manicured gardens with elegant return veranda  Stunning formal dining opens to covered veranda Adjoining formal lounge showcasing marble fireplace surround, jetmaster fire Light-filled family living with high raked ceiling and lovely garden outlook Open casual dining with seamless flow to covered entertainment deck Stunning French provincial kitchen with Carrara marble bench tops Stainless steel European gas appliances, generous scullery/butler\'s pantry Four spacious double bedrooms all with built-ins/walk in robes Master with feature fireplace, dressing room &amp; stylish Ensuite with double showers &amp; vanity Four luxurious bathrooms, Carrara marble, elegant claw-foot bath Two ensuites offer underfloor heating &amp; heated towel rails  Large light filled home office, makes ideal media room Entertainment deck with soaring vaulted ceiling, heating panels and remote-control fan Character features - Original kauri floors, high decorative ceilings, stunning fireplaces  5 person, in ground, compliant spa bath, with LED lighting Wine cellar, retractable fly screens, mains gas BBQ Gas central heating, ducted reverse cycle air conditioning, designer gas heater Double garage with auto door, electric remote driveway gate Electric, rain sensor skylights, and remote blinds control throughout Generous under-house storage, workshop, drip system garden watering Electric barrier system alarm, remote controlled, back to base &amp; cameras  Easy walk to rail, cafes, Roseville park, and express bus to city  Roseville Public and Killara high catchment, close to Roseville college",29,22,26,23,69,95,5,66,34,-1,-1,-1
https://www.domain.com.au/20-altona-street-hornsby-heights-nsw-2077-2016248308,1420000,Sold by private treaty 19 May 2020,20 Altona Street Hornsby Heights NSW 2077,Hornsby Heights ,Free Standing Houses ,4,3,2,942.2,"SUPERB DOUBLE BRICK HOME Please note Inspections are via private appointment. Please call Matt Effenberg on 0417 773 500 to arrange an inspection. Immaculately presented and beautifully maintained this superb double brick home is nestled in a quiet street with private bush outlook. Set behind ornate gates and featuring a stunning outdoor entertaining courtyard, this home exudes appeal. Featuring a new kitchen, cathedral ceilings and an open fireplace, this home offers the perfect setting for a comfortable and relaxed lifestyle. Its solid construction and an authentic design will appeal to the discerning buyer searching for a place to call home. Located within easy walk to bus stop, Hornsby Heights Primary School and parks.  + Brand new gourmet kitchen + Large covered entertaining courtyard  + Hardwood timber deck + Two separate spacious living areas + Formal dining room + Large main bathroom with spa bath + Cathedral ceilings with exposed rafters + Cedar doors and slate flooring + Fire protection system  + Built in bar area and fireplace + Spacious master bedroom with ensuite + Ensuite to second bedroom + Built-in study area + Slow combustion heater, wood fireplace, underfloor heating and air-conditioning + Low maintenance established gardens with watering system + Double lock up garage with ample storage and workbench + Double brick and concrete first floor + Extra off street parking ideal for a boat or caravan + Land size 942.2 sqm Approx",28,22,27,23,66,91,9,66,34,40 to 59,-1,"6,290"
https://www.domain.com.au/6-rawson-crescent-pymble-nsw-2073-2016236298,2065000,Sold prior to auction 19 May 2020,6 Rawson Crescent Pymble NSW 2073,Pymble ,Free Standing Houses ,4,2,2,0,"SOLD BY DAVID BEVERIDGE Enjoying a prestige east-side setting, this full brick mid-century home has been enhanced to deliver a sensational inside to outside lifestyle over two levels. Expansive living spaces and the classic style kitchen give way to the vast entertainer\'s decks that include an indulgent Jacuzzi and enjoy a private, leafy green serenity. A spacious family room, 4th bedroom and bathroom on the lower level offers guest accommodation, an extra bedroom for growing families or the possibility to create a private master retreat. Beautifully presented, it rests on a sunny, landscaped parcel of land complete with swing set, cubby and room for the kids to play. Its address is prized, situated around the corner from sought after Pymble Public School and a stroll to the Princes Street shops and bus. You also have the convenience of rail access close by for easy access to the city. Accommodation Features: * Solid full brick home with high ceilings and timber floors * Expansive lounge/dining with gas fireplace, additional level large family room on lower level * Flow through design, French doors and bi-folds to the outside * Large flexible dining room, delightful classic style kitchen * Kitchen includes modern appliances, gas cooktop and breakfast table * Four large bedrooms and central main bathroom * Built-in robes, in wall safe, ducted reverse cycle air conditioning * Immense storage options, internal laundry/2nd bathroom * Easy internal access double lock up garage with storage External Features:  * Set back from the road on a quiet street, landscaped lawns and gardens * Generous front sun terrace, vast wraparound decks * Oversized side deck is covered for all weather use, Jacuzzi * Level back yard, kids\' cubby with swing set, sandpit and veggie patch Location Benefits: * 180m to the bus * 350m to Pymble Public School * 550m to Princes Street shops * 850m to Bannockburn Oval * 1.6km to St Ives Shopping Village * 1.8km walk to Turramurra station and village, 2.1km to Pymble station and village * Close to excellent private schools including PLC, Ravenswood, Masada and Knox Contact  David Beveridge 0411 225 167 Disclaimer: All information contained here is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",35,17,28,20,64,91,9,73,27,-1,-1,-1
https://www.domain.com.au/47-minnamurra-avenue-pymble-nsw-2073-2016244177,3500000,Sold by private treaty 19 May 2020,47 Minnamurra Avenue Pymble NSW 2073,Pymble ,Free Standing Houses ,5,4,2,1171,"Newly Built Trophy Home on 1171sqm Newly Built Trophy Home on 1171sqm Commanding in size and sheer scale, this brand new sophisticated architectural residence is of true international calibre, resting on 1171sqm of land at the end of a whisper quiet cul-de sac and designed for those that expect nothing less than luxury. Superior crafting showcases a vast selection of light filled living spaces, further amplified by their integration with alfresco zones across the inspired multi-level layout. Embraced by landscaped gardens and poolside entertaining, this quiet haven provides all season enjoyment and a family lifestyle of unrivalled excellence at a prestigious address only moments to elite schools, local shops, transport and parks. * Selection of exquisite living spaces to accommodate families * Open plan living and family with eco smart gas fireplace * Games room, theatre/media room, multiple living zones * Five bedrooms, two with ensuites, all with built in robes  * Whole floor master bedroom, walk in, plush ensuite and balcony * Sleek stone kitchen with island bench and premium Miele appliances * Four hotel style luxury bathrooms with stone finishes plus powder room * Resort style sparkling pool with all weather entertaining terrace * Lift access to most floors, ducted air conditioning, ample storage * Earthen textures of stone and timber, sundrenched north aspect * Double carport with internal access, CCTV and security system Setting a high new benchmark for comfort, opulence and architectural style, this unique masterpiece truly rests in a class of its own and takes executive living to the ultimate level. Land size: 1171sqm approx. Internal living: 451sqm approx. Total floor area: 691 sqm approx. Details: David Pisano 0408 835 606",33,17,34,16,63,92,8,69,31,-1,-1,-1
https://www.domain.com.au/29-holmes-street-turramurra-nsw-2074-2016214221,2010000,Sold by private treaty 19 May 2020,29 Holmes Street Turramurra NSW 2074,Turramurra ,Free Standing Houses ,5,3,2,935,"VERSATILITY AND CONVENIENCE IN STUNNING SURROUNDS Video Walkthrough - https://vimeo.com/404578961  Nestled amongst lush gardens designed by Peter Fudge, this light and welcoming home is a perfect haven for families offering modern living, separate self-contained accommodation and walk to convenience to a transport hub, excellent local schools and boutique retail. Quiet, no exit street enhances the natural surroundings Light-filled lounge with flow out to a pretty, secluded terrace adjoins a spacious, sunny second sitting room Wood burning fireplace at the heart of the house invites winter warmth and family time Casual dining integrated with wrap around kitchen Vast picture windows frame the view of the expansive garden and generous pool Shaker style kitchen with stone bench top, stainless steel European appliances, Smeg oven, microwave, Miele range hood, ceramic cooktop and dishwasher Rumpus room enjoys a garden setting and is an ideal spot for kids and teenagers, with easy access to pool, garden and terraces Five bedrooms with built in robes, excellent layout for families with a variety of age groups Modern studio garden apartment offers a large double bedroom, full bathroom, living area with wet bar and separate entry Great for in-laws, home office or Airbnb Generous, relaxing master bedroom with en-suite, his/her robes and a charming porthole window allowing morning sun to stream in Three well-presented bathrooms, main with bath and shower, generous internal laundry with built in storage Stunning entertainers garden with beautiful water features and an outdoor kitchen. Native birds abound  Relax in one of the many intimate garden spaces or host your friends poolside in absolute elegance and style Classic in ground saltwater pool with paved patio surround Carport parking for two cars, internal cellar and significant under house storage The property benefits from current development consent for extensive additions and alterations Council approved architects plans and specifications available on request In popular Warrawee Public School catchment, close to Knox, Abbotsleigh and Pymble Ladies College, easy access to other private schools along the North Shore line Walk to rail and excellent local shopping including IGA and Coles, boutiques, cafes and restaurants in vibrant Turramurra Land Size: 935 sqm approx.  Disclaimer: All information contained herein has been furnished to us by third party suppliers. We have not verified this information but have no reason to doubt its accuracy. We do not accept any responsibility to any person for its accuracy and do no more than pass it on. All interested parties should make and rely upon their own inquiries to determine whether or not this information is in fact, accurate.",29,21,31,19,63,85,15,68,32,-1,-1,-1
https://www.domain.com.au/12-bryan-avenue-normanhurst-nsw-2076-2016233427,1530000,Sold by private treaty 16 May 2020,12 Bryan Avenue Normanhurst NSW 2076,Normanhurst ,Free Standing Houses ,4,2,2,720,"Modern family sanctuary of warmth and tranquillity Privately enclosed in serene gardens, this immaculate family home features relaxed living and entertaining spaces with bushland views. Perfectly placed in a quiet cul-de-sac only steps to Normanhurst Park and minutes to prestige schools and Normanhurst station.  - Living area with an open wood fireplace, versatile family room Defined dining room opening to entertainers\' sized terrace Paved pool with timber decking adjoining lush mature gardens Separate rumpus or teen retreat with its own entrance and pond Modern kitchen with stainless DeLonghi oven and gas cooktop Master bedroom with a walk-in robe and smart modern ensuite Home office or potential fifth bedroom, polished timber floors  Modern main bathroom with stone top vanity and rain shower Double carport, workshop with w/c and abundance of storage Walk to Brickpit sports centre, bushwalks and village shops",31,19,29,21,59,84,16,65,35,40 to 59,-1,"5,280"
https://www.domain.com.au/99-campbell-drive-wahroonga-nsw-2076-2015995019,1420000,Sold by private treaty 16 May 2020,99 Campbell Drive Wahroonga NSW 2076,Wahroonga ,Free Standing Houses ,5,3,2,1637,"Wahroonga Bushland Retreat At the end of a private drive, you would think this lovely family home was in the middle of a rainforest retreat rather than a 1,637sqm block in the heart of Wahroonga. A versatile layout awaits with multiple living spaces over a 1970\'s contemporary split level design, which also incorporates large windows and deck areas to take advantage of the secluded bushland outlook.  - Large family home with multiple living spaces and 5 bedrooms plus study/home office Spacious living/dining area with timber floors and floor to ceiling windows and deck access Double carport with self-contained granny flat/studio above Separate downstairs retreat with plumbing for potential bathroom and kitchenette Catchment for Warrawee Public and Turramurra High, easy access to some of Sydney\'s finest private schools IN THE INTEREST OF PUBLIC HEALTH AND SAFETY AT THIS TIME WE ASK THAT ONLY GENUINE BUYERS ATTEND OUR OPEN INSPECTIONS. YOU WILL BE ASKED TO MAINTAIN SOCIAL DISTANCING AND WEAR A MASK AND GLOVES. IF YOU HAVE A MASK AND GLOVES PLEASE BRING THEM, OTHERWISE WE WILL PROVIDE THEM ONSITE. WE WILL BE LIMITING THE NUMBER OF PEOPLE INSIDE THE PROPERTY AT ANY ONE TIME. SHOULD YOU WISH TO ARRANGE A PRIVATE INSPECTION PLEASE CONTACT OUR AGENT TO ARRANGE A TIME.",32,18,28,22,68,95,5,72,28,40 to 59,-1,"17,367"
https://www.domain.com.au/101-warrimoo-avenue-st-ives-nsw-2075-2016252157,1880000,Sold by private treaty 15 May 2020,101 Warrimoo Avenue St Ives NSW 2075,St Ives ,Free Standing Houses ,4,2,1,930,"Family Home With Timeless Appeal This light-filled family home is in a sought after location, with a solid structure and functional layout set on 930m2 of level land, it\'s ready for your personal touch. Whilst there is a bit of cosmetic work to be done, the appeal will surprise you upon inspection and it could easily become the dream home you\'ve been searching for.  Formal living upon entry that creates a sense of separation and privacy from adjoining dining and lounge rooms  Stone composite bench tops in kitchen with breakfast bar, double dish drawer and skylight allowing all day sun  Timber sash windows throughout with fly screens and character rich blinds and trims  Ducted air-conditioning and carpet throughout  Generously sized bedrooms with built in wardrobes and ceiling fans  Bathrooms in immaculate condition with floor to ceiling tiling  Covered rear entertaining space flows off living and kitchen  Manicured gardens with irrigation that create a sense of absolute privacy  Lock up car space with automatic garage door",28,19,28,25,71,94,6,71,29,40 to 59,-1,"17,295"
https://www.domain.com.au/101-warrimoo-avenue-st-ives-nsw-2075-2016328582,1880000,Sold by private treaty 15 May 2020,101 Warrimoo Avenue St Ives NSW 2075,St Ives ,Free Standing Houses ,4,2,1,930,"Family home with timeless appeal This light-filled family home is in a sought after location, with a solid structure and functional layout set on 930sqm of level land, it\'s ready for your personal touch. Whilst there is a bit of cosmetic work to be done, the appeal will surprise you upon inspection and it could easily become the dream home you\'ve been searching for.   Formal living upon entry that creates a sense of separation and privacy from adjoining dining and lounge rooms  Stone composite bench tops in kitchen with breakfast bar, double dish drawer and skylight allowing all day sun  Timber sash windows throughout with fly screens and character rich blinds and trims   Ducted air-conditioning and carpet throughout  Generously sized bedrooms with built in wardrobes and ceiling fans  Bathrooms in immaculate condition with floor to ceiling tiling   Covered rear entertaining space flows off living and kitchen  Manicured gardens with irrigation that create a sense of absolute privacy   Lock up car space with automatic garage door",28,19,28,25,71,94,6,71,29,40 to 59,-1,"17,295"
https://www.domain.com.au/3-biara-place-turramurra-nsw-2074-2016133516,4300000,Sold prior to auction 15 May 2020,3 Biara Place Turramurra NSW 2074,Turramurra ,Free Standing Houses ,5,3,2,0,"SOLD BY COCO CUI ROSKAM AND ADAM MCKAY Positioned in a sleepy cul-de-sac, this landmark family residence combines lavish proportions, sophisticated luxury and a perfect north to rear aspect with all the extras. A stunning brand new creation by Homestead Homes, it has been built to the most meticulous of standards showing magnificent craftsmanship throughout and appointed to perfection.  Presenting a grand aesthetic framed within landscaped gardens, it delivers a seamless flow between inside out to its superb alfresco spaces and inviting pool. Drawing on a French Provincial style, the interiors feature a gorgeous kitchen, luxe bathrooms and superbly scaled rooms. Luxurious and exclusive, it promises an extraordinary lifestyle steps to the bus and village cafes and within the sought-after Wahroonga Public School catchment.  Accommodation Features: * French Provincial style Faade with double entry * Over-height ceilings, superb panelled walls throughout and statement lighting  * Blackbutt timber flooring to the lower level and wool carpet upstairs * Elegant formal lounge, separate rumpus/media room * Sweeping open layout, expansive family living room with gas fireplace  * Lavish stone topped Provincial island kitchen, gas cooktop * Miele appliances, large butler\'s pantry, internal laundry * Downstairs parent or guest bedroom with ensuite bath * Upper level large teenage retreat or study area, spacious bedrooms * Lavish master with custom robes, sitting area and ensuite  * Villeroy &amp; Boch upstairs bathroom featuring, freestanding tub  * Ducted and zoned reverse cycle air-conditioning * Internal access large double lock up garage with storage * Wine cellar room with 440 bottle storage External Features:  * Level lawns and designer gardens with irrigation system * Sunny north to rear covered alfresco entertainment terrace * Full outdoor kitchen with built-in barbeque  * Silver travertine at entry, alfresco and pool surround * Superb pool, private and peaceful setting Location Benefits: * 290m to bus services * 1.2km to the village shops including the IGA * 400m to the Pymble Turramurra Preschool * 1.1km to Princes Street shops  * Wahroonga Public School catchment  * 2.1km to St Ives Shopping Village * Easy drive to Knox Grammar, Abbotsleigh, Pymble Ladies College and Masada Contact Coco Roskam 0422 683 409 Adam McKay 0412 133 173 Disclaimer: All information contained here is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however we cannot guarantee it.",29,20,28,23,57,89,11,64,36,-1,-1,-1
