Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/2-belgium-street-lidcombe-nsw-2141-2016086283,1025000,Sold at auction 14 Mar 2020,2 Belgium Street Lidcombe NSW 2141,Lidcombe ,Free Standing Houses ,4,2,1,423,"BIG 4 BR FAMILY HOME ON A CORNER BLOCK SOLD BY STARR PARTNERS AUBURN. CALL 9749 4949 FOR A FREE MARKET UPDATE. Located on a 423sqm corner block with a 12.2m frontage, this spacious home has plenty of room for the family, and potential to update or possibly rebuild in a popular location. Upstairs, the home offers 3 bedrooms, one with builtins, plenty of storage and possibility of conversion to a study and bathroom. Downstairs, one good size bedroom, lounge room, separate dining, meals area, bathroom and open kitchen with gas cooking. With external laundry, garage access from Platform St, and centrally located close to parks, to Lidcombe station ( 1.4km), new shopping centre on Parramatta rd (1.1km), and 2km to Olympic Park, this home offers size and potential, in a central and popular location * 423sqm corner block with 12.2m frontage * 4 good size bedrooms, main with builtins * Separate lounge and dining areas * Open plan kitchen with gas cooking * Popular and central location * Currently leased at $450 per week * Potential to rent, renovate or rebuild",25,31,24,19,79,72,28,59,41,20 to 39,-1,"19,620"
https://www.domain.com.au/37-wanda-street-merrylands-nsw-2160-2016084137,1110000,Sold at auction 14 Mar 2020,37 Wanda Street Merrylands NSW 2160,Merrylands ,Free Standing Houses ,5,2,1,606.9,"TRIPLE LOT DEVELOPMENT OPPORTUNITY Here is a property that presents perfectly for investors and developers who want to go that little bit further than duplex construction. This 606.9sqm triple lot property with no easements or sewer lines offers an outstanding opportunity to design and build three residences subject to council approval in a fabulous and much sought after cul-de-sac location. The well-presented five bedroom brick veneer family home with open plan timber kitchen, air-conditioned lounge and a bonus private rear bedroom with its own kitchenette and bathroom ensures flexible options for the growing family needing some private space. Inclusive of a separate lock-up garage and off-street parking, it\'s ready for developers to get started on new plans immediately or for owners or investors to take their time while enjoying a healthy rental income. Walk to bus transport and Merrylands Park with Stockland Mall and Merrylands Station approximately two kilometres by car. Act quickly and commence your investigations as this is a rare opportunity indeed. * Magnificent 606.9sqm triple-lot property * Wide 18.27 metre approx street frontage * Existing 5 bedroom brick family home * 2 bathrooms * Premium cul-de-sac location  * Investors Note: Currently tenanted $560 per week",27,37,21,15,62,69,31,53,47,20 to 39,-1,"29,660"
https://www.domain.com.au/32-locksley-avenue-merrylands-nsw-2160-2016085952,1047500,Sold at auction 14 Mar 2020,32 Locksley Avenue Merrylands NSW 2160,Merrylands ,Free Standing Houses ,3,1,1,600.7,"SOLID HOME, SUPER LOCATION Here is a superb opportunity to secure a solid full-brick home in a highly sought after family friendly location ideally positioned just 350 metres walk to Merrylands station. Set on a spacious 600.7 sqm high-side block with wide 15.24 metre street frontage, this single level building has definitely been made to last. Featuring high ceilings and character features throughout, new owners will enjoy three good sized bedrooms, separate dining, sunroom and lounge room with fireplace, bright main bathroom, internal laundry with guest toilet plus a garden shed, covered carport and loads of off-street parking. The extra space at the rear presents potential for a granny flat subject to council approval, or enjoy as a private sanctuary that your family can utilise for work, rest or play. Less than 300 metres to Granville Park, 650 metres to school and Merrylands Road shopping, you\'re close to everything you need.  * 3 bedroom full brick family home * Gas kitchen with stainless steel appliances * Multiple living areas * Extra-large 600.7 sqm high-side block * Walk to station, school and shopping * Investors Note: Potential rental return $500 - $520 per week",26,36,23,15,63,57,43,42,58,20 to 39,-1,"29,660"
https://www.domain.com.au/166-pennant-street-north-parramatta-nsw-2151-2016082485,1277000,Sold at auction 14 Mar 2020,166 Pennant Street North Parramatta NSW 2151,North Parramatta ,Free Standing Houses ,4,3,3,689,"Modern family living in prime city central address Showcasing immaculate interiors and contemporary appeal, this near new brick home provides families with convenient modern living. It\'s in a central location, close to Parramatta\'s CBD, university, shops and transport, with easy access to arterial roads. - Choice of living zones appointed with floating timber floors Open plan family and dining room flows to alfresco setting Delightful all-day sunshine in large child-friendly backyard Stone and gas kitchen fitted with stainless steel appliances Four bedrooms including master with built-in robes, ensuite Three modern bathrooms, ducted air conditioning, ceiling fans Inviting neutral dcor, solar panels, water tank, garden shed Lock-up garage with internal access, ample off street parking Footsteps away from the Western Sydney University campus Few minutes to Westfield Parramatta and Parramatta Station",20,35,24,21,59,40,60,52,48,20 to 39,-1,"13,253"
https://www.domain.com.au/16-alma-street-rydalmere-nsw-2116-2016016860,1030000,Sold at auction 14 Mar 2020,16 Alma Street Rydalmere NSW 2116,Rydalmere ,Free Standing Houses ,3,2,3,518,"SOLD at AUCTION BY RAY WHITE ERMINGTON - 9898 1822 Genuine opportunity! Positioned in a quiet street, is this honest 3 bedroom home, an ideal option for the home buyer or investor looking for a genuine opportunity to add value. The property boasts; 3 generous bedrooms  Separate formal lounge and dining areas Large additional family room Neat kitchen and bathroom 2nd toilet and shower Private and secure rear yard Only mins walk from Ermington Shopping center, local schools and transport LAND | 518sqm  Rydalmere\'s central position makes it a very popular and convenient location, only minutes from Parramatta CBD, large transport hubs, arterial roads and sought after schools. An opportunity not to be missed. A must to view will be SOLD! ""Ray White Ermington, its Directors, employees and related entities believe that the information contained herein is gathered from sources we deem to be reliable. However, no representation or warranties of any nature whatsoever are given, intended or implied. Any interested parties should rely on their own inquiries.""",32,22,31,14,73,62,38,59,41,40 to 59,-1,"6,657"
https://www.domain.com.au/86-smith-st-wentworthville-nsw-2145-2016088939,975000,Sold at auction 14 Mar 2020,86 Smith St Wentworthville NSW 2145,Wentworthville ,Free Standing Houses ,3,1,1,755,"AUCTION THIS WEEK!! Positioned in arguably one of the best Streets in Wentworthville, situated on 752 sqm of land with a 16.45 mt frontage. The home currently consisting of 3 bedrooms, Open plan Dining and Living rooms, great back yard with an in ground pool. With the Bus stop across the Road to Parramatta, and a short distance to Wenty Leagues, Pendle Hill and Wentworthville Train Stains, Schools, Shops and major arterial roads.  A must to inspect for those looking for a new place to call home..   Features include:  + 752SQM block with 16.45Mt frontage  + 3 good sized bedrooms, 2 with Air Con.  + 2 with built in robes and one with ceiling fan + Kitchen with plenty of storage and dishwasher + Open Plan Dining and Living rooms + Rear covered timber deck overlooking sparkling in ground swimming pool  + Great back yard, plenty of room to move and play. + Single carport  Call now for more information!",24,29,26,21,66,52,48,52,48,-1,-1,-1
https://www.domain.com.au/224-the-trongate-granville-nsw-2142-2016103883,1200000,Sold by private treaty 13 Mar 2020,224 The Trongate Granville NSW 2142,Granville ,Free Standing Houses ,6,3,4,0,"RARE OPPORTUNITY... Proud to present this double lot block (development opportunity STCA), positioned on a corner block within walking distance to local schools, shops &amp; public transport. It doesnt get better than this...  Main home offers:  * Three spacious bedrooms all with built-ins, main offering ensuite * Two living areas * Modern Bathroom * Huge kitchen with gas cooking and stainless steel appliances * Split system air-conditioning * Shutters on windows * Spacious driveway - perfect for off-street parking * House is currently rented for $600 p/w Granny flat: * Double brick * Private access from Nobbs Street * Three great size bedrooms * Tiled throughout * Currently rented for $470 p/w This doesnt come to the market often, contact Eser Property today for further details!",26,31,28,16,71,61,39,50,50,20 to 39,-1,"15,332"
https://www.domain.com.au/4-robertson-street-guildford-nsw-2161-2016084780,930666,Sold by private treaty 13 Mar 2020,4 Robertson Street Guildford NSW 2161,Guildford ,Free Standing Houses ,4,2,1,505.8,"SPACIOUS SINGLE-LEVEL LIVING Here is a rare opportunity to secure a wonderfully spacious, modern brick veneer family home which is conveniently laid out over one single level. Featuring ducted air-conditioning and high-ceilings throughout, the exceptional residence has been designed for living with a separate lounge, family room with gas heating outlets and additional dining room, enormous gas kitchen with stainless steel appliances, built-in robes in three bedrooms including an ensuite bathroom off the master bedroom plus a generous main bathroom with corner spa tub. For the entertainer there is a fabulous elevated all-weather entertaining balcony overlooking the manicured lawn where kids can enjoy the sunshine in private comfort. Inclusive of CCTV security cameras, there is also a lock-up garage with internal access and remote entry plus additional off-street parking for three cars behind security gating for ultimate convenience. Close to Colquhoun Park and Harry Grapes Reserve, the location is within walking distance to church and only 700 metres to school. A fabulously flexible and spacious family lifestyle is on offer here. * 4 bedroom single-level brick veneer home * Spacious gas kitchen with Caesarstone benches * Multiple living areas with ducted air-conditioning * Off-street parking for four cars * 505.8sqm double-lot property * Investors Note: Potential rental return approx. $530 - $550 per week",34,29,24,13,66,81,19,59,41,20 to 39,-1,"22,342"
https://www.domain.com.au/89-lackey-street-merrylands-nsw-2160-2016128190,660000,Sold by private treaty 13 Mar 2020,89 Lackey Street Merrylands NSW 2160,Merrylands ,Free Standing Houses ,3,1,1,366.7,"A Winner For The Beginner... Nestled in a desirable location that is convenient to most amenities, this original fibro tile residence will make a great first home for young families or investors who seek a property with scope for improvement in the future.  Comprising of 3 spacious bedrooms, lounge plus separate dining area, original kitchen and bathroom, lock up garage plus covered outdoor area. To add to the list of benefits this lovely home has to offer, is a great location that is set within easy reach to Parramatta CBD along with both Merrylands and Granville Shopping Centres plus Bus Transport, Granville Tafe, Parks and Schools.  Land Area - 366.7 sqm approx. * Neat Older Style Home  * 3 Good Size Bedrooms * Lounge &amp; Separate Dining Area * Lock Up Garage * Covered Outdoor Area * Land Area - 366.7 sqm approx * Sought After Location * Set Within Easy Reach to Parramatta CBD,  Merrylands &amp; Granville Shops plus amenities * Live In, Renovate or Demolish &amp; Rebuild (subject to council approval)",32,30,25,13,66,72,28,53,47,20 to 39,-1,"29,660"
https://www.domain.com.au/126-delhi-street-lidcombe-nsw-2141-2015612446,1150000,Sold by private treaty 12 Mar 2020,126 Delhi Street Lidcombe NSW 2141,Lidcombe ,Free Standing Houses ,3,3,3,455,"SOLD BY RONNY | 0488 987 789 CONTEMPORARY STYLE IN A CONVENIENT LOCATION Overhauled with a designers touch, this exceptional home will provide an ideal investment with all the comforts of refined living. PROPERTY HIGHLIGHTS: + 3 Superior bedrooms with built in robes &amp; air conditioning + 2 Lavishly appointed bathrooms plus WC + Separate dining room + Modern gas kitchen, stone benchtops + Oversized covered entertainers terrace + Manicured gardens | Child friendly yard + LED Lighting | Premium tiled flooring + Easy access to M4, COSTCO &amp; Lidcombe Shopping Centre + Approx. 455 sqm clear block The perfect mix of contemporary &amp; elegance, this family home is a must to inspect. DISCLAIMER: The information contained on this advertisement is believed to be reliable and while every effort has been made to insure that the information is accurate, One Realty Lidcombe Pty Ltd disclaim any implied warranty or representation about its accuracy, completeness or appropriateness for any particular purpose",25,31,24,19,79,72,28,59,41,20 to 39,-1,"19,620"
https://www.domain.com.au/7-hillman-avenue-rydalmere-nsw-2116-2016121660,1340000,Sold by private treaty 12 Mar 2020,7 Hillman Avenue Rydalmere NSW 2116,Rydalmere ,Free Standing Houses ,3,1,2,645,"Endless Opportunities to Renovate or Rebuild Set on a level 645sqm block with a wide 21 metre frontage, this original condition home provides endless opportunity for duplexes or Renovation/building a new family home (STCA). It is perfectly placed with easy access to transport and just seconds to schools, shops and parks.  Featuring three well sized bedrooms and newly renovated bathroom  Basic original kitchen with gas cooking and rear yard views  Split Unit Air Conditioning, Solar panels and gas heating  Covered outdoor entertainment area and double carport   Rear Workshop/teenage retreat with outdoor paved area   Offers a rare opportunity to capitalise on a great address  Metres to Victoria Road with rapid access to Parramatta CBD  Minutes to city buses and close to quality local schools  Walk to Anderson Park, Rydalmere and Upjohn Park are nearby For more information or to book your private open home, call us anytime, 24 Hours, 7 Days. From all of us at Harcourts West Ryde, we wish you every success in your search for your home. If you would like more detail on this home or to chat about one of the many other properties we have available please call or email us today.",21,24,33,22,72,85,15,62,38,40 to 59,-1,"6,657"
https://www.domain.com.au/20-kirkham-road-auburn-nsw-2144-2015057761,928000,Sold by private treaty 11 Mar 2020,20 Kirkham Road Auburn NSW 2144,Auburn ,Free Standing Houses ,4,2,2,0,"Luxurious Mirvac Built Family Home Situated in a quiet and private leafy street and just moments to a myriad of convenient amenities, this immaculately presented Mirvac built home was designed with the modern family lifestyle in mind. Showcasing a northerly facing aspect drenching the homes interiors with natural light, this home boasts generous living and accommodation throughout. With quality inclusions and space for the entire family, this stunning home is the one you have been waiting for  Spacious formal lounge and dining which features high ceilings  Gourmet family kitchen with granite bench top, stainless steel SMEG appliances, great storage and informal dining off kitchen  Generous separate family room perfect for informal living or teenagers retreat  Outdoor alfresco entertaining area overlooks lush lawn and low maintenance manicured gardens  Huge master suite with walk in robe, ensuite and private balcony  Three additional large bedrooms with built-in robes and close to main bathroom with bath tub  Ducted air conditioning throughout to live in comfort  Double garage with internal access  Community sparkling in ground swimming pool, tennis court and BBQ area  Prime location being just moments to Berala Station and shops, local bus stops, local parks, and a sought after selection of private and public schools",30,36,27,7,11,66,34,61,39,20 to 39,-1,"37,373"
https://www.domain.com.au/5-maple-place-constitution-hill-nsw-2145-2016073244,1157500,Sold by private treaty 11 Mar 2020,5 Maple Place Constitution Hill NSW 2145,Constitution Hill ,Free Standing Houses ,4,3,2,651,"Prime position with separate accommodation This beautiful contemporary gem offers a relaxing and stylish retreat for the whole family. On the high side of a quiet cul-de-sac, it has an appealing street presence with plenty of off-street parking. With abundant natural light, the effective combination of timber, slate and raked ceilings gives individuality to the design whilst maintaining a continuous flow from the living area to the large entertaining timber deck overlooking the pool area. On the ground level the newly renovated separate accommodation with its own entrance can easily provide an excellent income stream. The home also offers scope for your imagination to add your personal design flair and further reap the rewards. * Very spacious master bedroom with balcony * High raked ceilings and slate floors in living area * Separate accommodation with its own entrance * Entertaining deck overlooking large in-ground pool * Brilliant opportunity offering a great base for a modern upgrade  * Prime position in a very quiet and sought-after part of Constitution Hill and close to all amenities.",25,22,29,24,77,87,13,59,41,-1,-1,-1
https://www.domain.com.au/10-bando-road-girraween-nsw-2145-2016066700,1780000,Sold by private treaty 11 Mar 2020,10 Bando Road Girraween NSW 2145,Girraween ,Free Standing Houses ,3,1,2,1220,"1220sqm  Townhouse/Villa Development Site So much future development potential exists with this enormous 1220sqm parcel of land zoned R3 Medium Density which allows for the construction of townhouse/villas. *Dimensions of 20.115m x 60.96m. *Similar sites have been developed into an 8 townhouse complex with basement car parking.  *Existing 3 bedroom clad home, potential rental income of $500 - $550 per week.  *Perfectly located opposite Girraween Primary School and within a short stroll to Pendle Hill station and shops. *The quality position ensures high re-sale prices on any future development. *Near level land with stormwater connection available at the rear of the block. Large land is becoming increasingly harder to find, land of this size is almost impossible so don\'t miss this amazing, profitable and unrepeatable opportunity. PLEASE NOTE ALL FUTURE DEVELOPMENT IS SUBJECT TO CUMBERLAND COUNCIL APPROVAL. Council Rates = $723.00 per  Water Rates = $172.00 per  Land Size = 1220sqm Disclaimer: All information is gathered from sources we believe to be reliable however we cannot guarantee its accuracy. Interested parties should rely on their own enquiries.",32,27,31,11,54,68,32,63,37,20 to 39,-1,"5,577"
https://www.domain.com.au/2-28-girraween-road-girraween-nsw-2145-2016082678,609500,Sold by private treaty 11 Mar 2020,2/28 Girraween Road Girraween NSW 2145,Girraween ,Villas ,2,2,1,146,"The Pinnacle Of Easy Living Perfectly presented and designed to maximise liveability with a seamless indoor/outdoor flow and flawless interplay of light and space, this premium villa is positioned in a convenient locale close to Toongabbie station and shopping precinct. *2 large bedrooms with built-in-robes and new tiled flooring, main with ensuite. *Open plan living and dining with air-conditioning flowing to the landscaped exteriors. *Exquisite gas kitchen with breakfast bar and dishwasher.  *Deluxe main bathroom with separate bath to shower. *Single garage, security alarm and freshly painted throughout. *Generous courtyard, recently landscaped and ideal for entertaining. Nestled in a small, boutique complex of only 5 homes adds to the appeal for an owner occupier wanting a convenient, cosmopolitan lifestyle or an investor wanting to enjoy a profitable rental income.  Council Rates: $343.00 per quarter Water Rates: $172.00 per quarter  Strata Levies: $319.45 per quarter Villa Size: 146sqm Disclaimer: All information is gathered from sources we believe to be reliable however we cannot guarantee it\'s accuracy. Interested parties should rely on their own enquiries.",30,22,35,14,53,70,30,62,38,20 to 39,-1,"5,577"
https://www.domain.com.au/32-berwick-street-guildford-nsw-2161-2016042630,765000,Sold by private treaty 11 Mar 2020,32 Berwick Street Guildford NSW 2161,Guildford ,Duplexes ,5,3,1,0,"BEST PRICED DUPLEX ON THE MARKET RIGHT NOW! Low-Maintenance - 5 bedroom home Spacious, modern, sun drenched and positioned like no other. This 5 bedroom duplex is sure to please your growing family. Tastefully designed throughout, this family home boasts: * Open plan living and dining area * Ducted a/c throughout * Large gas cooking kitchen * Guest bedroom with bathroom down stairs * Four large bedrooms upstairs all with built in robes * Main bedroom with ensuite * Large family bathroom * Out door entertainment area with synthetic grass for the kids to play on. Very low maintenance home that features all the bells and whistles Close to schools, shops, parks and public transport. Details: George Jammal 0411 361 362",32,29,24,14,65,65,35,54,46,20 to 39,-1,"22,342"
https://www.domain.com.au/149b-dunmore-street-wentworthville-nsw-2145-2016094688,750000,Sold by private treaty 11 Mar 2020,149B Dunmore Street Wentworthville NSW 2145,Wentworthville ,Villas ,2,2,1,258.6,"CONTACT RAY WHITE PARRAMATTA GROUP 9891 3333, MANY MORE WANTED If you\'re thinking of selling, speak to the team of experts at Ray White Parramatta Group to find out how we achieve the best possible price in the shortest time possible! AS-NEW DESIGNER VILLA, NO STRATA-LEVIES - APPROX. 258.6m2 First-home buyers, downsizers and investors will all love this near-new single-level Torrens titled villa that is set in a peaceful boutique complex of just four residences. There are no strata levies to pay, and the villa is immaculately presented with quality modern appointments throughout. The generous central open-plan living/dining area flows onto the patio in the low-maintenance courtyard, and the premium gas kitchen will delight the home chef. Both bedrooms feature stylish floating floors, ceiling fans and built-in robes; there is a modern ensuite to the master and an additional study provides a private workspace.  You\'ll also love this convenient central location that\'s easy walking distance to Wentworthville Mall and train station, six minutes to Westmead Hospital and 10 minutes to Parramatta CBD. It features:  - Premium over-sized floor tiles to living/dining and kitchen Stone bench tops and premium s/steel appliances to kitchen Alfresco patio with pergola in fully fenced rear courtyard Main bathroom with bath, shower and floor-to-ceiling tiles Built-in robes &amp; ceiling fans to both bedrooms; private ensuite to master Well-equipped European-style internal laundry  Single lock-up garage with internal shopper\'s entry Downlights, ducted air-conditioning, security alarm system and video intercom ""Ray White Parramatta Group - Parramatta|Oatlands|Northmead|Greystanes, its directors, employees and related entities believe that the information contained herein is gathered from sources we deem to be reliable. However, no representation or warranties of any nature whatsoever are given, intended or implied. Any interested parties should rely on their own inquiries.""",26,35,26,13,45,49,51,57,43,-1,-1,-1
https://www.domain.com.au/48-greystanes-road-greystanes-nsw-2145-2016066461,836000,Sold by private treaty 10 Mar 2020,48 Greystanes Road Greystanes NSW 2145,Greystanes ,Free Standing Houses ,4,2,1,330.5,"ABSOLUTELY IMMACULATE Boasting a superb high-set position on a large 330.5sqm plot, this wonderful near new duplex home enjoys fabulous westerly district views from its elevated position. Immaculately presented inside and out, here is a first-class residence to suit the most fastidious buyer looking for something exceptional in every way. Featuring a spacious and functional floorplan with high ceilings, chic easy-care tiled flooring, LED lighting and ducted air-conditioning throughout, there is much to enjoy including a modern kitchen with island sink adjoining a generous living area opening to an alfresco entertaining courtyard with sink where you will spend hours relaxing outdoors or entertaining family and friends while enjoying an immaculately presented lawn and gardens. Inclusive of built-in robes in all bedrooms including a walk-in robe, ensuite bathroom and private balcony off the spacious master bedroom, you will also enjoy a downstairs guest powder room, internal laundry, video security intercom with alarm, under stair storage room plus lockable garden shed as well as internal access from the lock-up garage. With bus transport just steps away, you\'re a short walk to Bathurst Street Park, with school only 600 metres by foot and everything you need at Pemulwuy Shopping Centre only 500 metres on foot. There is nothing more needed to live the best of lifestyles with a Greystanes postcode in a location where you can walk everywhere. * Premium quality 4 bedroom duplex home * Stylish kitchen with Caesarstone benches * Spacious living with ducted air-conditioning * Entertaining courtyard, manicured gardens and garden shed * Lock-up garage plus 2 additional car spaces * Investors Note: Potential rental return approx. $600 - $620 per week",33,23,25,20,74,81,19,60,40,20 to 39,-1,"22,796"
https://www.domain.com.au/34-hawksview-street-guildford-nsw-2161-2016051013,810000,Sold by private treaty 10 Mar 2020,34 Hawksview Street Guildford NSW 2161,Guildford ,Free Standing Houses ,5,2,1,0,"Deposit Taken Large Home -1 Km to Station Great opportunity to purchase a well presented 5 bedroom home situated on a large block. Located within a short drive to Merrylands Stockland shopping centre, Parramatta Westfield and Parramatta CBD. Perfect for a family home or a great investment opportunity. Potential split into two section with a high rental return or a granny flat site (subject to council approval). Features include: * 5 bedrooms, 4 with built-ins and 1 with access to attic * Huge modern gas kitchen with stone island bench-top  * Bright spacious family and living areas  * Modern fully tiled bathroom with shower and spa * Internal laundry  * Large single lock up garage  * Undercover area with a large workshop  * Close to schools, shops and public transport (Guildford and Merrylands train station)  Don\'t miss out on this fantastic opportunity to secure this great property. MOTIVATED VENDOR!!! COME INSPECT!!! MUST BE SOLD!!!",28,32,22,18,70,68,32,55,45,20 to 39,-1,"22,342"
https://www.domain.com.au/61-bright-st-guildford-nsw-2161-2016088481,971000,Sold prior to auction 10 Mar 2020,61 Bright St Guildford NSW 2161,Guildford ,Free Standing Houses ,6,2,3,828,"House and Grannyflat..828 sqm* block with 15.24m frontage Set on a desirable 828sqm block(approx) and boasting a 15.24m* frontage. Located in a popular location and quiet street, this is the perfect opportunity for the savvy investor with a potential dual income of $860-$890 per week. House features; *4 bedrooms  *Neat bathroom and 2 toilets *Spacious living room *Combined kitchen and dining area *Lock up garage with tandem carport *Fenced yard with privacy Modern Granny flat features; *2 bedrooms *Open plan living and dining with air conditioning *Polyurethane kitchen with stone benchtops *Modern bathroom *Vitrified tiles throughout  *Separate fenced foot access *Very private with fenced front and rear yard *Large balcony for those who love to entertain *Complying development certificate available Plenty of parking and only moments to schools, shops, public transport and parks. Motivated vendor, must be sold. Contact Agent:George Lattouf 0404 004 754 *Approx Laing &amp; Simmons Merrylands and its directors, employees and related entities believe that the information contained herein is gathered from sources we deem to be reliable. However, no representation or warranties of any nature whatsoever are given, intended or implied. Any interested parties should rely on their own inquiries.""",28,31,23,18,57,52,48,54,46,20 to 39,-1,"22,342"
https://www.domain.com.au/74-jersey-road-south-wentworthville-nsw-2145-2015995887,725000,Sold by private treaty 10 Mar 2020,74 Jersey Road South Wentworthville NSW 2145,South Wentworthville ,Free Standing Houses ,3,1,1,556,"GREAT STARTER An Ideal Opportunity to get into the market with not a cent to be spent on this immaculate brick veneer home. Features Include:  3 spacious bedrooms, all with built in wardrobes Separate lounge and dining Modern bathroom and kitchen Lock up garage and security system Huge covered entertaining area Large rear yard for the kids to play For a private inspection contact our office on 8848 9200.",30,32,25,13,70,78,22,53,47,20 to 39,-1,"6,212"
https://www.domain.com.au/2-30-bradman-street-greystanes-nsw-2145-2015887906,635000,Sold by private treaty 9 Mar 2020,2/30 Bradman Street Greystanes NSW 2145,Greystanes ,Free Standing Houses ,3,1,1,0,"Another Property Sold By Ray White Westmead Team !!!!! The ideal opportunity to secure a Freestanding 3 bedroom villa located in a small private well maintained complex in a curl-de-sac Street. Features include: freshly painted throughout, large lounge and separate dining area, built-in robes in all bedrooms, internal laundry, lock up garage with internal access and low maintenance large private yard. Total Area 236 square meters. Easy access to schools, parks, Greystanes sportsground, bus transport, shopping precinct and country golf club. This three bedroom offers convenient low-maintenance lifestyle in a quiet tranquil location. Ideal first home or a family looking to down size.",28,19,29,24,68,78,22,65,35,20 to 39,-1,"22,796"
https://www.domain.com.au/15-calla-grove-pendle-hill-nsw-2145-2016067707,1277000,Sold at auction 9 Mar 2020,15 Calla Grove Pendle Hill NSW 2145,Pendle Hill ,Free Standing Houses ,4,2,4,556,"Premium completely renovated four bedroom brick home This fully renovated stunning home is positioned on high side of Pendle Hill\'s most prestigious Street. With amazing street views, this is easily considered one of the best homes in Pendle Hill. This massive brick home is situated within a 10 minutes stroll to the train station and shops.  - Extra large floorplan offering separate living and dining areas State-of-the-art kitchen, 80mm stone benchtops, built-in appliances New family room with TV cabinet, stone benchtops, built in credenza Four large bedrooms with floor to ceiling new massive wardrobes Two fully renovated bathrooms, main bathroom with spa &amp; storage New internal laundry with extra toilet, gas heating, new plumbing  High ceilings, new windows, terracotta roof tiles, ducted air conditioning Backyard with alfresco dining/BBQ, four car lock-up garage, storage area 10 mins walk to Pendle Hill Train Station, parks and shops Easy access to Parramatta CBD, M4 and Westmead Hospital",17,19,21,44,58,63,37,48,52,20 to 39,-1,"7,244"
https://www.domain.com.au/8-blaxland-st-yennora-nsw-2161-2015523402,830000,Sold by private treaty 9 Mar 2020,8 Blaxland St Yennora NSW 2161,Yennora ,Free Standing Houses ,4,2,1,0,"Don\'t Miss Out..House &amp; Grannyflat Quiet location and easy walk to train station, this fabulous property features a 2-bedroom home and 2 bedrooms plus rumpus room granny flat. Home is renovated with spacious living area and renovated kitchen, bathroom and undercover entertainment area. Granny flat features, spacious living area, amazing kitchen, beautiful bathroom, internal laundry with shower and toilet.  Both places are completed fenced and land size is approximately 569 sqm, Combined potential rental return-$800-$820 per week Contact Agent:George Lattouf 0404 004 754",25,28,21,27,70,44,56,43,57,-1,-1,-1
https://www.domain.com.au/20-antill-street-yennora-nsw-2161-2015992107,1050000,Sold by private treaty 9 Mar 2020,20 Antill Street Yennora NSW 2161,Yennora ,Free Standing Houses ,3,1,3,1012,"Bingo! Are you looking for something with endless potential? Well, here\'s the opportunity you\'ve been waiting for... Welcome to 20 Antill Street Yennora. Featuring 2 decent lots totaling approximately 1012m2 with 20 meters frontage, positioned on the high side, and located on the border of the industrial estate, definitely look no further!  Whether you\'re looking to sell one and keep the other, develop both or simply hold on for the upside, this property is a cash cow for the home owner or the astute investor having a rental yield of $36,500 per annum.  There exists a neatly renovated cladding 3 bedroom home on the left side lot perfectly positioned within the dividing line between the two lots. The right side lot is clear of building and basically ripe to develop (STCA). There also exists a huge workshop/ garages at rear suitable for different usage having 3 massive roller doors and solid structure.  Main highlights: - Double lot totalling approx 1012m2 with 20 meters frontage. Lot sizes (left: 9.55m x 50.5m = 482.275 m2) | (right: 10.45m x 50.5m = 527.72 m2) approx. Located on the high side with a clear block. Excellent rental return. Great future upside. Neatly renovated 3 bedroom house featuring an awesome floor plan with the extra study room, built in robes, internal laundry and a quality kitchen with gas cooking appliances.  Convenient location within close proximity to schools, shops and only 900m from Yennora train station.  Will be sold quick. Call Hamzeh Obeidat on 0406 77 99 77 for queries and inspections.",33,32,24,11,63,62,38,56,44,-1,-1,-1
https://www.domain.com.au/22-milton-street-granville-nsw-2142-2016065809,990000,Sold at auction 7 Mar 2020,22 Milton Street Granville NSW 2142,Granville ,Free Standing Houses ,4,3,1,325,"Sold at Auction by Tony 0408 050 918 &amp; David 0450 747 981 This is a rare opportunity to purchase a completely renovated, inside and out brick veneer home.  With all new plumbing, electrical, gyprock, timber flooring throughout and high ceilings, there is absolutely nothing to spend.  The added bonus of a teenager\'s retreat makes this home perfect for the growing family in need of extra accommodation * 3 generous bedrooms, all with built-ins and main with fully tiled ensuite.  * Wide hallway, sunny light filled interiors with high ceilings and open plan living with split system air conditioning * Large polyurethane kitchen with plenty of cupboard space, electric cooking, stone benchtops and large island bench.  * Large fully tiled bathroom. Internal laundry * Outdoor kitchenette for gas cooking. Low maintenance lawns and gardens with side access and electric gate. * Teenage retreat has a large open plan with tiled flooring, wall to wall built in and * Self-contained bathroom/laundry  Situated on a corner block in a quiet cul-de-sac and only an 850 metre walk to Granville train station, shops, schools, library, Council pools etc. Motivated vendors who live interstate with genuine private reasons to sell.",18,39,25,17,73,65,35,43,57,20 to 39,-1,"15,332"
