Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/11-blenman-avenue-punchbowl-nsw-2196-2016231908,800000,Sold prior to auction 21 May 2020,11 Blenman Avenue Punchbowl NSW 2196,Punchbowl ,Free Standing Houses ,3,1,2,520,"SOLD PRIOR TO AUCTION With an open floor plan and modern interiors, this lovable family home offers an easy and low maintenance lifestyle. Perfect for the growing family, a large rear yard with undercover alfresco area fits perfectly for year-round entertainment. Suiting a vast range of buyers, 11 Blenman Avenue is also offered with granny-flat potential (STCA). - Three generous bedrooms, flooded with natural sunlight Updated bathroom and modern kitchen with stone tops Ducted air-conditioning, alarm system and digital antenna  Open living and dining spaces flowing to alfresco area Internal laundry, spacious garage with storage and shed Automatic electric gate leading to large Carport  For further information contact Mourad Garabedian 0403 725 775 - mourad.g@raywhite.com",28,31,26,15,66,70,30,51,49,20 to 39,-1,"20,242"
https://www.domain.com.au/8-farrell-road-bass-hill-nsw-2197-2016118881,860000,Sold by private treaty 20 May 2020,8 Farrell Road Bass Hill NSW 2197,Bass Hill ,Free Standing Houses ,3,2,1,556,Brick family home with loads of opportunity and priced to sell! Century 21 Homezone Real Estate is proud to present this three bedroom brick and tile home  features include: Polished timber floors throughout  Well located within short distance to Bass Hill Plaza shopping centre Split system air conditioning Great timber kitchen Well kept bathroom  Single lock-up garage  Great size backyard plus large shed (for storage or workshop space) Granny Flat or Duplex potential (subject to council approval) Land size of approximately 556sqm (Frontage 15.24m x 36.6m),25,27,22,25,76,85,15,58,42,20 to 39,-1,"9,071"
https://www.domain.com.au/38-turton-avenue-clemton-park-nsw-2206-2016176368,1266000,Sold by private treaty 20 May 2020,38 Turton Avenue Clemton Park NSW 2206,Clemton Park ,Free Standing Houses ,3,1,3,506,"Superb family home in desirable Location This well positioned home is the perfect start for a young couple, family or the astute investor. Enjoying all the ease of a fantastic single level layout, it features spacious separate lounge and dining area plus a separate family room. High decorated ceilings and beautiful large windows that create a wonderful homely feel throughout with potential to further enhance. The home enjoys a desirable location in the heart of Clemton Park within minutes to popular Public and High Schools, village shops, cafes &amp; parks. Call Today to make an appointment to inspect.",29,22,28,22,74,91,9,65,35,60+,-1,"1,655"
https://www.domain.com.au/3-newey-avenue-padstow-nsw-2211-2016179589,830000,Sold by private treaty 20 May 2020,3 Newey Avenue Padstow NSW 2211,Padstow ,Free Standing Houses ,3,1,2,481,"Sold By ~ Todd Owsnett &amp; Natasha Khoury Situated in a quiet street only 550m stroll to train station, this well presented home is sure to appeal to first home buyers, astute investors, and even those looking to knock down and build their dream home! Attributes include: * Three spacious bedrooms * Renovated kitchen with gas cooking * Neat and functional bathroom * Separate lounge and dining areas * Lovely polished floorboards * Rear undercover entertaining area * Level, child-friendly grass yard * Lock up garage plus off street parking * Superb 481m2 block with 12.2m frontage * Close proximity to shops, schools and station THERE WILL TEMPORARILY BE NO MORE OPEN HOUSES SO  PLEASE CALL US TO ARRANGE A PRIVATE VIEWING. Owner seeks a fast result so do not miss this one! For further details or to arrange an inspection, please phone Todd Owsnett or Josh Sammut.",22,22,28,28,76,74,26,54,46,40 to 59,-1,"13,313"
https://www.domain.com.au/157-faraday-road-padstow-nsw-2211-2016111092,1350000,Sold by private treaty 20 May 2020,157 Faraday Road Padstow NSW 2211,Padstow ,Free Standing Houses ,4,2,4,960,"Family Home + DA Approved Site ~ 961m2 Set in a sensational location, walking distance to shops and station, this property has it all ! A stunning family home with an array of outstanding features or it could be a developer\'s delight, being DA Approved and CC PAID for 2 x 5 bed duplexes with two bedroom granny flats. Attributes include: * Simply sensational 961m2 block with wide 18m frontage * DA Approved for two massive duplexes on 480m2 each * 2 x 5 bed duplexes with two granny flats * Superb four bedroom family home * Updated kitchen and two modern bathrooms * A choice of formal and informal living areas * Huge backyard with sparkling inground pool * Massive carport and double lock up garage * Huge external teenage retreat / sleepout Do not miss this incredibly rare offering. For further information or plans or to arrange an inspection, please phone Todd Owsnett or Josh Sammut.",23,28,28,20,71,52,48,46,54,40 to 59,-1,"13,313"
https://www.domain.com.au/4-stretham-avenue-picnic-point-nsw-2213-2016227095,1540000,Sold at auction 19 May 2020,4 Stretham Avenue Picnic Point NSW 2213,Picnic Point ,Free Standing Houses ,4,2,4,784.1,"FINAL BIDDING STAGE 7PM TUESDAY 19TH MAY - PRE-REGISTRATION IS REQUIRED - REGISTRATIONS CLOSE 12NOON TUESDAY 19TH. Sitting on a large 784.1 sqm parcel of land (approx.), this immaculately presented family home is perfectly positioned in both the Picnic Point Public School and Picnic Point High School Catchment zones. Offering a generous floorplan with multiple living spaces over two levels, this home will accommodate the largest of families and is perfect for those who love to entertain, once government restrictions are lifted of course!  Offering: Formal dining and separate casual meals area Formal living plus separate open plan family room Additional games room or home theatre downstairs plus large living room upstairs Downstairs study/home office or potential 5th bedroom Large kitchen overlooking the casual living and dining areas with ample storage and breakfast bar Downstairs powder room + large internal laundry 3 bedrooms with built-in wardrobes Stunning master suite with large walk-in robe and ensuite featuring a bath and his and her sinks Large main bathroom with both a bath and shower plus separate toilet Undercover alfresco entertaining area overlooking the sparkling in-ground pool Grand circular drive with double garage, double carport and plenty of additional off-street parking Extras include ducted air conditioning throughout, alarm system, solar hot water and so much more With popular schools, transport and local shops just moments away, a family home of this size and calibre will not last long. Contact Theo or Dominika today to arrange your private inspection. Exclusively Listed by Alliance Real Estate. Disclaimer: We have, in preparing this document, used our best endeavours to ensure that the information contained herein is true and accurate to the best of our knowledge, but accept no responsibility and disclaim all liability in respect of any errors, omissions, inaccuracies or mis-statements contained in this document. Prospective purchasers should make their own enquiries to verify the information contained in this document.",30,22,29,20,71,87,13,65,35,40 to 59,-1,"6,148"
https://www.domain.com.au/47-tracey-street-revesby-nsw-2212-2016267380,910000,Sold by private treaty 19 May 2020,47 Tracey Street Revesby NSW 2212,Revesby ,Free Standing Houses ,3,1,1,560,"SOLD WITH 1 PHONE CALL BY JASON BEHRINGER @ PRD PANANIA DESIRABLE ENTRY LEVEL LIVING Tightly held by the same family from new, this desirable entry level brick home presents as a great opportunity to get into the market, invest or rebuild. The choices are yours? - Solid brick and tile family home Separate lounge and dining areas 3 bright and airy bedrooms Great backyard for the kids to run and play Lock up garage and ample off street parking Desirable 15m wide and 570sqm of level land (approx) Towards the end of a quiet cul-de-sac location and easy stroll to local parks, shops and transport this is a sensational opportunity for the astute buyer. ""16 Reasons to leave your home"" - Please see No. 8: you can inspect a potential new place of residence, so people CAN undertake private inspections to view properties For Sale and For Rent. 8. Moving to a new place of residence including a business moving to new premises or between different places of residence of the person or inspecting a potential new place of residence. Sell Smarter ...ask a Local Disclaimer: This advertisement is a guide only. The information has been gathered from sources we deem reliable, however cannot be guaranteed and intending purchasers should rely on their own enquiries and the Contract of Sale.",28,27,24,22,66,71,29,58,42,20 to 39,-1,"14,189"
https://www.domain.com.au/11-rangers-road-yagoona-nsw-2199-2016207642,770000,Sold by private treaty 19 May 2020,11 Rangers Road Yagoona NSW 2199,Yagoona ,Free Standing Houses ,3,1,1,502.9,"READY TO MOVE INTO John B Grant Real Estate is proud to present 11 Rangers Road, Yagoona to the Market. This immaculate family home offers a great opportunity to purchase a fully renovated and well-loved family home. The home offers 2-3 bedrooms with mirrored built-in wardrobes, large lounge room with air conditioning, polished timber floors throughout, separate kitchen with dishwasher, home office or 3rd bedroom, internal laundry with loads of storage space, covered patio which overlooks mature garden and lawn, inground swimming with spa and gazebo and separate sleepout or teenager retreat. Located in a quiet street and sitting on a level 502.90 sqm of land approximately with 12.50m frontage and 40.23M in depth. Within an easy stroll to Sefton golf course, public transport and local schools. Zoned R2 Low Density Residential Council Rates $413.00 per quarter approximately Water Rates $357.60 per quarter approximately Potential rental return $28,600 PA approximately This is a must to inspected today.",33,26,28,13,80,76,24,59,41,20 to 39,-1,"18,014"
https://www.domain.com.au/73-courtney-road-padstow-nsw-2211-2016186611,975000,Sold by private treaty 18 May 2020,73 Courtney Road Padstow NSW 2211,Padstow ,Duplexes ,4,2,2,278.7,"Perfect Mix of Natural Light &amp; Relaxed Living This modern duplex built only 3 years ago and set in a quiet cul-de-sac tree lined street has the perfect mix of natural light and relaxed living. Featuring a bright &amp; spacious open plan living dining &amp; kitchen area which seamlessly flows through to the undercover awning and yard for the kids to enjoy &amp; entertain. *Four generous sized bedrooms *Main bed offering walk-in robe, en-suite and a large balcony *Multiple study areas including a room upstairs &amp; down *Stainless steel appliances including an in-built microwave and dishwasher *Internal laundry &amp; ample storage throughout *Single lock-up garage with internal access &amp; ducted air-conditioning throughout Located only a short stroll to St Therese Primary School, Padstow Heights Public School &amp; cafes. A must to inspect to truly appreciate what\'s on offer. All inspections By Appointment Only as per the current regulations.  Contact Anthony Roumanous 0424 180 131 | Available 7 Days",32,26,24,18,73,83,17,63,37,40 to 59,-1,"13,313"
https://www.domain.com.au/11a-gibson-avenue-padstow-nsw-2211-2016197128,875000,Sold by private treaty 18 May 2020,11A Gibson  Avenue Padstow NSW 2211,Padstow ,Semi Detached Houses ,4,2,1,0,"BRAND NEW, FULL BRICK DUPLEX This modern property comes complete with 3 good size bedrooms, a 4th bedroom downstairs which can be used as a study or home office, built ins, ensuite in main bedroom as well as a balcony so you can step outside and enjoy the fresh air. Downstairs you have an open plan lounge &amp; dining area, modern kitchen with all the latest appliances and ample bench space and a lock up garage space with remote controlled door. To give you an added feeling of security, the owner has installed an intercom with video monitor. Located close to schools, shops and park for convenience. So, if you are looking for a brand new home but don\'t want the hassle of building, then look no further! Call Macquarie Real Estate Agents on 9821 4777 for a private viewing.",25,22,32,21,68,74,26,60,40,40 to 59,-1,"13,313"
https://www.domain.com.au/12-colleen-avenue-picnic-point-nsw-2213-2016211586,960000,Sold by private treaty 18 May 2020,12 Colleen Avenue Picnic Point NSW 2213,Picnic Point ,Free Standing Houses ,3,1,0,0,"First Time Offered Positioned ideally in a quiet cul-da-sac setting and located only a short stroll from all local amenities comes this opportunity sure to impress all. On offer: - Three generous sized bedrooms Multiple living and dining areas Recently improved and renovated kitchen Impeccably designed and updated main bathroom Boasting a 752.5 total land area, developers take note of the potential to construct Duplex or the savvy investor to add ""Granny Flat"", great for dual income (STCA) Other features include: Laundry with separate toilet Split A/C Built-in wardrobes  Drive through access to back yard Ample Storage Looking for your home, developer or investor, do not miss this rare offering so book your viewing today.",29,22,29,20,73,79,21,60,40,40 to 59,-1,"6,148"
https://www.domain.com.au/9-morotai-road-revesby-heights-nsw-2212-2016224703,940000,Sold by private treaty 18 May 2020,9 Morotai Road Revesby Heights NSW 2212,Revesby Heights ,Duplexes ,5,2,2,0,"Modern family home of space, style and convenience ""Moving in was such a wonderful experience. We loved the street appeal, but more importantly, once you step inside there\'s so much space for everyone to enjoy. We\'ll really miss all the family gatherings we\'ve had here. It was also so convenient having shops and schools just up the street."" - Owner - Torrens title duplex, only one owner since completed in 2016, perfectly presented interiors Spacious layout provides open plan living, dining and kitchen arrangement Generous covered alfresco area overlooks beautifully kept lawn and gardens Entertainers\' kitchen has CaesarStone island, stainless steel appliances, gas cooktop Four large upstairs bedrooms with built-in robes plus ground floor study/5th bedroom Two bedrooms open to north facing balcony, walk-in robe and en-suite Chic bathrooms tiled floor-to-ceiling, main appointed with sleek freestanding tub Guest powder room, ducted air conditioning, ample storage and single garage Buses at the corner, moments to Revesby\'s shopping village and train station Close to waterfront reserves and picturesque trails through the national park Council Rates: $350pq approx Water Rates: $260pq approx Disclaimer: All information contained herein is gathered from sources we believe to be reliable. However, we cannot guarantee its accuracy; we do not accept any responsibility for its accuracy and do no more than pass it on. Any interested persons should rely on their own enquiries.",30,28,27,15,67,82,18,59,41,40 to 59,-1,"1,662"
https://www.domain.com.au/10-mount-avenue-roselands-nsw-2196-2016154560,1450000,Sold by private treaty 18 May 2020,10 Mount Avenue Roselands NSW 2196,Roselands ,Free Standing Houses ,5,1,2,1008,"A Rare Find!  Highly Prized Tennis Court The house is Ace too. Impressive and beautifully maintained home. Featuring 5 generous size bedrooms.  Ultra-modern kitchen with stone bench tops. Modern well-appointed bathroom. Currently sitting on 2 lots with a huge approx.1008 sqm block of land. Land zoning R3 medium density with great future development (STCA). Full size Flood Lit tennis court with clubhouse and storage. Commercially approved and can be leased out. Or you just want the freedom and privacy of your own large block of land. If you have a young family it means kids can have friends around as well as having a healthy  and active lifestyle or benefit from the potential rental income.  Wide driveway with Multi car accommodation. Wide 16.76 frontage. Located only 300 metres or a 3 minute walk to the multi million dollar shopping village at  Roselands Shopping Centre with major stores including Woolworths, Coles &amp; Aldi.  Properties like this rarely come to market. Inspect By Appointment. Call Agent to make an appointment on 0418348348",28,25,24,22,74,81,19,55,45,20 to 39,-1,"11,589"
https://www.domain.com.au/9-boardman-street-yagoona-nsw-2199-2016204933,813000,Sold by private treaty 18 May 2020,9 Boardman Street Yagoona NSW 2199,Yagoona ,Free Standing Houses ,3,2,2,550.1,"Updated Family Home or Duplex Site STCA Set on 550.1m2 block of land with a frontage of approx 15.24 meters; this family home is in good condition and will provide the savvy buyer the flexibility to move straight into or potentially develop into duplexes subject to council approval. It\'s situated in a popular and quiet street, close to all local amenities. - Land size approx 550.1m, Frontage 15.24 meters Duplex site subject to council approval Three generous size bedrooms Spacious formal lounge room Neatly appointed gas kitchen and dining area Well maintained bathroom Large private backyard for the kids to play Minutes drive to Yagoona station, schools, shopping centre and parks Harcourts Greenacre A team of leading real estate professionals you deserve.",31,28,24,16,67,65,35,52,48,20 to 39,-1,"18,014"
https://www.domain.com.au/76-cantrell-street-yagoona-nsw-2199-2016123184,760000,Sold by private treaty 18 May 2020,76 Cantrell Street Yagoona NSW 2199,Yagoona ,Free Standing Houses ,2,1,0,600.7,"LARGE LAND!  FIRE DAMAGED HOUSE LARGE LAND APPROX 600SQM  WIDE FRONTAGE APPROX 15.2M   DUPLEX POTENTIAL SUBJECT TO COUNCIL APPROVAL  CLOSE TO SHOPS, SCHOOLS AND TRANSPORT. PLEASE DO NOT HESITATE TO CALL FOR MORE DETAILS OR TO ARRANGE AN INSPECTION.",28,31,24,17,67,75,25,49,51,20 to 39,-1,"18,014"
https://www.domain.com.au/9-mount-lewis-avenue-punchbowl-nsw-2196-2016255750,850000,Sold prior to auction 17 May 2020,9 Mount Lewis Avenue Punchbowl NSW 2196,Punchbowl ,Free Standing Houses ,3,2,2,0,"Tightly-Held Brick Home In Convenient Location Offered to the market for the very first time, this elevated brick home presents an outstanding opportunity for those seeking space, comfort and location. It set in a quiet tree lined street, close to all local amenities.  - Flowing floor plan extends into open lounge and dining zone  Updated granite gas kitchen offers stainless steel appliances Three bedrooms, main appointed with built-in robe Recently renovated bathroom features contemporary fixtures Low maintenance backyard offers easy alfresco entertaining  Single lock-up garage, carport and terrace above the garage. Enjoy peace and quiet from lovely community focused street  Close proximity to local schools, parks and places of worship Conveniently placed moments to Bankstown Central and station HArcourts Greenacre - A team of leading real estate professionals you deserve.",29,27,24,20,79,79,21,51,49,20 to 39,-1,"20,242"
https://www.domain.com.au/3-hillview-avenue-bankstown-nsw-2200-2016219491,965000,Sold at auction 16 May 2020,3 Hillview Avenue Bankstown NSW 2200,Bankstown ,Free Standing Houses ,5,2,2,556.4,"Move In Or Build Your Dream Home Or Duplex Here Located on the high side of a quiet cul-de-sac, this spacious family home is just 15 minutes walk to Bankstown station and all the amenities of the Bankstown CBD. The existing full brick home offers five big bedrooms, two with built-ins, a massive lounge and separate dining area, a stylish laminate kitchen with a ducted rangehood and dishwasher, and a modern main bathroom with a second toilet and shower at the back of the house. It has been beautifully tiled through the living areas and has attractive polished timber floors in the bedrooms. The laundry is accessed from the back undercover entertaining area which overlooks a private kid friendly backyard. There is a tandem lock-up garage under the house, along with a big workshop, and generous storage areas. You can park two more vehicles in the driveway. The land is 556m2 with a frontage of 20.5m, and is clear of any sewer pipes or easements in the building zone. It is suitable for duplex construction (STCA) or build your dream home. Don\'t miss out on this rare opportunity to buy in a premium position close to the Bankstown CBD. Inspection by appointment is welcome.",27,30,25,18,63,66,34,54,46,20 to 39,-1,"32,116"
https://www.domain.com.au/4-flanders-ave-milperra-nsw-2214-2016187913,850000,Sold at auction 16 May 2020,4 Flanders Ave Milperra NSW 2214,Milperra ,Free Standing Houses ,5,2,1,581,"SINGLE LEVEL BEAUTY Situated in a desirable location, this much loved family home is warm and inviting with plenty of room for the growing family. Located a short distance to all amenities, Western Sydney University and transport, this beautiful residence is ideal for families and those who love to entertain. Offering:-  5 bedrooms, 3 with built in wardrobes  Lounge Room  Formal Dining  Eat in Kitchen with stone bench tips and 900mm cooking  2 bathrooms  Laundry  Plenty of Storage  In-ground swimming pool  Outdoor covered decked entertaining area  Single LUG  Land size 581m2 approx/15.87m frontage approx So if you are looking for a wonderful family home that offers privacy and a great location then look no further. Call Michael Sleiman for further information on M: 0433 941 863.",29,23,24,23,79,93,7,59,41,40 to 59,-1,"3,938"
https://www.domain.com.au/13-roosevelt-avenue-sefton-nsw-2162-2016220269,845000,Sold at auction 16 May 2020,13 Roosevelt Avenue Sefton NSW 2162,Sefton ,Free Standing Houses ,3,2,1,594.4,"Family, Investors &amp; Developers Look No Further -  594.4sqm with 15.24m frontage - 100m to Sefton Selective High School Located within an 8-minute stroll to Sefton Station, 600 metres away from Sefton shops and only steps away from Sefton Selective High school, this three-bedroom family home is the definition of locality at its finest. This prime piece of real estate will appeal to families looking to renovate the current house, savvy investors looking to maximise its potential with plenty of room for a granny flat at the rear (STCA) or developers looking to build duplexes (STCA). With instructions to sell on Auction day this opportunity is not to be missed. Investors or families will surely be impressed with the self-contained studio equipped with its own kitchenette, laundry, bathroom &amp; workspace along with its separate entry. Its large backyard is any entertainer\'s dream, offering a sheltered pergola perfect for watching the kids whilst they take a dip in the pool or play in the yard. Other features also include:  Abundance of natural light throughout  Neat &amp; tidy kitchen with natural gas cooking, plenty of storage &amp; filtered water system  Separate dining area &amp; breakfast bar  Separate laundry &amp; toilet  Three spacious bedrooms, two with built-in wardrobes  Video intercom system  High ceilings throughout  Single lock-up garage with side access to the rear  Wide side access  Polished timber flooring throughout Close to schools, shops, transportation and everything Sefton has to offer this opportunity is not to be missed. Contact Joshua Nassif | Available 7 days on 0499 771 178",32,29,28,11,74,71,29,52,48,20 to 39,-1,"5,812"
https://www.domain.com.au/7-roosevelt-avenue-sefton-nsw-2162-2016219782,827000,Sold at auction 16 May 2020,7 Roosevelt Avenue Sefton NSW 2162,Sefton ,Free Standing Houses ,2,1,3,594.4,"Prime Location, Great Potential &amp; In The Zone! Be the first to inspect this property situated in one of Sefton\'s most prestigious cul-de-sac street. On offer are two generous sized bedrooms, neat bathroom with separate toilet, original kitchen and optional office/study. ALL BUYERS TAKE NOTE, that this home is only a stone\'s throw away to Sefton High School. Situated on a large block of approx. 594m2 and a 15.24m frontage, and in need of a little TLC this property is ideal for anyone looking to develop, build their dream home and/or renovate to invest or move in. Be sure to call Paul Chidiac today to book your inspection as this home must be sold!!!",32,29,28,11,74,71,29,52,48,20 to 39,-1,"5,812"
https://www.domain.com.au/45-mundowey-entrance-villawood-nsw-2163-2016236030,670000,Sold by private treaty 16 May 2020, 45 Mundowey Entrance Villawood NSW 2163,Villawood ,Free Standing Houses ,5,2,2,0,"Elegant home in a great location - perfect for a growing family! Located close to Villawood, Chesterhill and Leightonfield train stations, with extensive local bus services, your new home is well connected via Sydney transit links. Your 2 story home has lower ground relaxed open plan living, a guest bedroom and access to the backyard, whilst upstairs, you\'ll find 4 more bedrooms and 2 bathrooms. Ground floor layout generous open plan combined lounge and dining area within a 10 minute drive youre spoilt for choice for shopping, from the local Aldi at Villawood, through to Bass Hill Plaza, Chester Square shopping centre, and slightly further afield, Stocklands Merrylands and Bankstown Central, which are a paradise for shoppers. Nearby schools include Sacred Heart Catholic Primary, Carramar Public School and Chester Hill High School; University of Western Sydney and TAFE NSW South Western Sydney Institute are within easy reached NSWs largest hospital, Liverpool Hospital, is only 10-minute drive that contributes to the high degree of security for living in Ironbark at Villawood. Some of the features of this home include:  Main bedroom with private en-suite and small balcony  Tiled flooring throughout downstairs / Carpet upstairs  Modern kitchen offers stainless steel appliances, dishwasher and stone bench tops and walk in pantry  Internal laundry and ground floor powder room  Split air conditioning  Lock up garage with car space  Private backyard Community fee approx $278/q, Council fee approx $298/q, Water fee approx $179/q Do not miss this wonderful opportunity. For further details or to arrange an inspection, please call Richard 0420 311 662 Disclaimer: This advertisement serves as a guide only. Whilst all information has been gathered from sources we deem to be reliable, we do not guarantee the accuracy of this information, nor do we accept responsibility for any action taken by intending purchasers in relying upon this information. No warranty can be given either by the vendors or their agents",8,51,38,3,[,44,56,24,76,-1,-1,-1
https://www.domain.com.au/22-bambridge-street-chester-hill-nsw-2162-2016136412,710000,Sold by private treaty 15 May 2020,22 Bambridge Street Chester Hill NSW 2162,Chester Hill ,Free Standing Houses ,3,1,2,579.46,"SEFTON HIGH SCHOOL ZONE John B Grant Real Estate, Chester Hill is proud to present 22 Bambridge Street, Chester Hill to the Market. This well-kept 3 bedroom fibro and tiled family home offering 3 sun filled bedrooms with built-in wardrobes and polished timber floors with ceiling fans, large lounge and dining room with split system air conditioning, separate kitchen, full bathroom, internal laundry, large double carport, access to large workshop. Within an easy walk to Chester Hill Station, Chester Hill shopping centre and located in the Sefton High School Zone Sitting on a level 579.46sqm of land approximately with 13.11m frontage and 44.20m in depth. This property will appeal to the renovators, developers and those looking to build their dream home. (S.T.C.A) Zoned R2 Low Density Residential Built in 1961 Council Rates $373.00 per quarter approximately Water Rates $185.65 per quarter approximately Potential rental return $26,000 PA approximately Terms of Auction * 10% deposit * 42 day settlement period * All offers must be made in writing * Any changes to the contract of sale must be received prior to the Auction day * This property will be SOLD Open house Saturday 1.00 to 1.30pm or by appointment Auction will be held on site at 1.30pm Saturday 4th April 2020 Please note - this property is under Sefton Selective High School zone at the current time of listing of this property. This can change in the future. Please make sure you make your own enquirers before purchasing this property.",19,25,25,31,70,59,41,48,52,20 to 39,-1,"12,823"
https://www.domain.com.au/12-highview-avenue-greenacre-nsw-2190-2016138329,1280000,Sold by private treaty 15 May 2020,12 Highview Avenue Greenacre NSW 2190,Greenacre ,Free Standing Houses ,4,3,2,429,"Luxurious designer duplex with high end inclusions Offers Welcome Showcasing a superb fusion of architectural and interior design over two impeccable levels and occupying a 429sqm parcel, this double brick grandiose residence is the pinnacle in luxury duplex living. With its understated elegance and high end inclusions, the stunning home is destined to impress. - Formal lounge room plus spacious living and dining zones - Entertaining area with custom kitchenette adjoins level lawn - Gourmet stone kitchen features integrated Miele appliances - Four spacious bedrooms have built/walk-ins, main has ensuite - Lavish bathrooms are appointed with state-of-the-art fittings - Soaring ceilings, custom cabinetry, Travertine flooring - Ducted air conditioning, security system with keyless entry - Internal laundry with storage space, water tank, double brick - Internal access to oversized garage, secure driveway parking - Walk to local schools, bus transport and Bankstown Central - Occupying a 429sqm parcel",31,27,25,17,64,63,37,51,49,20 to 39,-1,"24,372"
https://www.domain.com.au/36-riga-avenue-greenacre-nsw-2190-2016232483,1325000,Sold at auction 15 May 2020,36 Riga Avenue Greenacre NSW 2190,Greenacre ,Free Standing Houses ,6,3,2,809,"Huge 809sqm Of Pure Potential Dreams become reality with this rare golden opportunity. Located in a quiet cul-de sac off Cardigan Road, this 6 bedroom family home is fully renovated and is ready to be enjoyed. Featuring spacious bedrooms the main and attic bedrooms with en-suites, built-in wardrobes, formal lounge room, open plan lounge and dining area, air-conditioning, modern kitchen with gas stove top, modern bathroom, internal laundry with kitchenette and rear balcony over looking the large backyard. This property has a wide street frontage: 16.10m x 50.29m = 809m2 approximately. Opportunity exist to live in the existing home, build your dream home or duplex (subject to Canterbury Bankstown Council approval). Handy location to both Chullora Marketplace/Greenacre Shopping Centre, local schools and transport.",31,30,21,18,76,76,24,52,48,20 to 39,-1,"24,372"
https://www.domain.com.au/140-wilbur-street-greenacre-nsw-2190-2016213289,1170000,Sold by private treaty 15 May 2020,140 Wilbur Street Greenacre NSW 2190,Greenacre ,Duplexes ,5,4,2,0,"Luxurious 5 Bedroom Duplex, Sure To Impress Perfect for the growing family and ideal for entertaining, this exceptional Duplex features an attractive facade and promotes superior quality finishes with impeccable attention to detail throughout. The architectural design emphasises a free flowing floor plan with effortless indoor and outdoor living spaces offering the ultimate family lifestyle. - Expansive open plan living area with an abundance of natural light, built-in gas fireplace and high ceilings Four generous sized bedrooms upstairs with built-in wardrobes, versatile 5th bedroom downstairs for additional family accommodation or large home office Oversized master bedroom with plush ensuite, walk-in-robe and massive balcony Grand sized entrance area, feature staircase including gleaming polished timber floors and frameless glass Designer kitchen with island breakfast bar, granite benchtops and premium Miele appliances Four (4) lavish hotel style bathrooms with granite vanities, frameless glass finishes, heated floors and towel rails Stylish and spacious internal laundry with granite benchtop, large linen cupboard Quality porcelain tiles downstairs, polished timber floors and carpet upstairs, modern plantation shutters Huge undercover alfresco entertaining area with kitchenette and gas cooking Zoned ducted air-conditioning, CCTV security system, alarm, colour video intercom Sparkling in-ground swimming pool, low maintenance gardens and child friendly yard Remote lock up garage with ample storage space and additional underground storage Conveniently located only moments to Greenacre shopping hub, parklands, schools and public transport, this is undoubtedly one of the area\'s finest homes. Address: 140 Wilbur Street, Greenacre Inspect: By appointment For Sale: Under Contract Contact: Muhammad Sarmini 0403 750 917 or muhammad@ljhbl.com.au Like and follow us on facebook, twitter, instagram and youtube",34,27,24,15,63,59,41,56,44,20 to 39,-1,"24,372"
https://www.domain.com.au/44a-henry-kendall-avenue-padstow-heights-nsw-2211-2016233572,1070000,Sold prior to auction 15 May 2020,44a Henry Kendall Avenue Padstow Heights NSW 2211,Padstow Heights ,Duplexes ,4,2,2,0,"Architecturally Designed Masterpiece Combining an excellent design with quality finishes, this home offers a genuinely contemporary environment and is of the highest standards from top to bottom.  Four (4) spacious bedrooms of accommodation, master boasts walk in robe, ensuite and an oversized private balcony with amazing views.  The Home Office or study is complete with built-in desk a cupboards. The home contains a large sun filled entry with a spacious lounge and dining room, fitted with surround sound speakers.  Ultra-modern polyurethane kitchen with stainless steel appliances and gas cooking, island bar, marble bench tops and glass splash backs.  Complimented with a walk in pantry with loads of cupboard space.  Flowing seamlessly to an over sized covered entertainment area, with a full kitchen boasting gas cook top, oven and range hood, ideal for the entertainer.  Three fully tiled vogue designed bathrooms and laundry facility to come with that. There is a single remote controlled lock up garage with internal access. The location is just perfect being with-in walking distance to schools, shops, and other public transportation, not to mention local parks, playing fields,  and major arterial roads. This is an opportunity not to be missed  Contact Narz Sayed on 0410 933 339 or Con Psirakis on 0403 324 678 for an inspection on this amazing property.",21,25,27,27,75,93,7,68,32,60+,-1,"3,537"
https://www.domain.com.au/7-59-victoria-street-revesby-nsw-2212-2016169314,860000,Sold by private treaty 15 May 2020,7/59 Victoria Street Revesby NSW 2212,Revesby ,Villas ,3,2,2,229,"MODERN STYLE LIVING On offer is this 5 year old, single level contemporary Villa that is positioned in a quiet street within walking distance to local schools, bus stop and Revesby CBD.  Boasting: 3 very generous size bedrooms, all with built in wardrobes The exceptionally large sized master bedroom includes a walk-in robe and en-suite Large fully tiled main bathroom An extremely modern and beautifully styled kitchen with a gorgeous big island bench Open and sunny dining area that is positioned overlooking the kitchen Expansive size living area off the kitchen and dining Beautiful white plantation shutters through the property Double lock up garage with internal access Rear covered entertaining area with the backyard having limited maintenance Strata Levies $535 PQ This is a very stylish designed Villa built by a well-known builder Jeffery Michael Homes. This home is not one to miss out on, you can move in straight away without touching a thing! Please call James Clarke or Lucy Clarke for further enquiries.",26,28,26,20,61,76,24,56,44,20 to 39,-1,"14,189"
