Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/80-proctor-parade-chester-hill-nsw-2162-2016465318,790000,Sold by private treaty 14 Sep 2020,80 Proctor Parade Chester Hill NSW 2162,Chester Hill ,Free Standing Houses ,3,1,2,600,"PERFECT LOCATION Presenting this beautifully situated property in the heart of Chester Hill. This wonderful 3 bedroom family home is in original condition and in need of a little TLC. Located in one of the areas most sought after streets. This property is currently included in the Sefton high school zone and is within walking distance to Chester Hill train station, shopping centre and schools. Features: * Separate lounge * Combined kitchen/dining * 3 bedrooms * 1 bathroom * Split system A/C * Double lockup garage * 600 sqm (approx) Please Note: This property is currently leased out at $380 p/w.",30,27,27,16,81,55,45,40,60,20 to 39,-1,"12,823"
https://www.domain.com.au/42-dorothy-street-chester-hill-nsw-2162-2016392733,800000,Sold by private treaty 14 Sep 2020,42 Dorothy Street Chester Hill NSW 2162,Chester Hill ,Free Standing Houses ,4,3,1,543.8,"""MODERN FAMILY HOME"" First National Chester Hill is pleased to present this fantastic family home ideal for the growing family or investment. This home has been tastefully renovated throughout offering 4 spacious bedrooms with timber floorboards, an open plan dining &amp; Kitchen with stone benchtops &amp; gas cooking. A large &amp; bright living area and 3 Modern bathrooms.  Outside we have a huge backyard with plenty of space for the kids to play or build a granny flat - Subject to council approval  Clear and easement free block of land  Other features include Air Conditioning, blinds, downlights, 2 garden sheds, window security grills, carport and much much more! The property is located on the high side of a quiet tree lined street close to local shops, schools &amp; public transport.  Centrally located within a short drive to Parramatta, Auburn, Bankstown or Cabramatta CBD. Approx Land Size : 12.19 x 45.11 = 543.80 sqm Address: 42 Dorothy St , Chester Hill  For more information or to find out what you need to prepare to bid at Auction contact ALLEN ABED ON 0421 531 360 OR LE LY ON 0422 432 057",35,28,25,12,66,62,38,58,42,20 to 39,-1,"12,823"
https://www.domain.com.au/40-rawson-road-greenacre-nsw-2190-2016386665,1200000,Sold by private treaty 14 Sep 2020,40 Rawson Road Greenacre NSW 2190,Greenacre ,Free Standing Houses ,4,1,2,885,"DEVELOPMENT OPPORTUNITY  HUGE 885sqm Conveniently located in the heart of Greenacre, this impressive block is just minutes to schools, shops, parks and walking distance to bus stops. This brick veneer property presents the perfect opportunity to live in now or redevelop. Features include: Four spacious bedrooms Solid oak timber kitchen with granite benchtop Large lounge with separate family room Long driveway leading to carport, lock-up garage and multiple storage sheds Block of land with excellent future potential Generous sized backyard, ideal for entertaining External laundry with second toilet Wide 20.12 metre frontage with 885.2sqm total area Positioned within walking distance to both Greenacre and Chullora shops, schools, parks &amp; public transport Truly a rare opportunity - Not to be missed!",33,25,22,19,73,84,16,64,36,20 to 39,-1,"24,372"
https://www.domain.com.au/173-weston-street-panania-nsw-2213-2016453334,1171000,Sold at auction 13 Sep 2020,173 Weston Street Panania NSW 2213,Panania ,Free Standing Houses ,2,1,1,753,"Potential Plus - 753 sqm block Here is the ultimate opportunity to purchase a home with so much potential. This original brick home sits proudly on the high side of the street on a level , 753sqm, 15.82m wide block. With only 200 meters to Panania station and shops, this is a prime location. Take advantage of the proposed R-4 re-zoning / the ideal future investment or develop into ultra spacious duplex homes. * 2 bedroom, original interior, brick veneer home * Functional eat in kitchen, good size living dining  * Development potential 753sqm block (STCA) * North facing on high side / dimensions of 15.82m x 47.6m * Large level yard / proposed R-4 rezoning location * 4 minutes walk to Panania station and shops / cafes To view the home or for any further details contact Yovanka Lee",26,26,30,18,65,51,49,47,53,40 to 59,-1,"12,418"
https://www.domain.com.au/38-kelvin-parade-picnic-point-nsw-2213-2016443506,880000,Sold at auction 13 Sep 2020,38 Kelvin Parade Picnic Point NSW 2213,Picnic Point ,Free Standing Houses ,2,1,2,486,"The Perfect Start Located in one of the finest streets in Picnic Point sits this great little charmer. It comprises of 2 bedrooms with built-ins, well presented kitchen, open plan lounge and dining and good sized yard bathed in sunshine. Attributes include: * 2 double sized bedrooms with Built-ins * Large open plan lounge &amp; dining room * Well presented kitchen with ample cupboard space * Neat bathroom with separate shower and bath * Internal laundry with second toilet * Currently rented for $440pw * Approx land size 486sqm * Excellent opportunity to knock down and build your dream home (S.T.C.A) * Undercover patio for alfresco dining, overlooking level grassed yard * Beautiful sought after Picnic Point location  For further details or to arrange an inspection please contact exclusive listing agent Dean Owsnett.",32,23,26,19,68,86,14,65,35,40 to 59,-1,"6,148"
https://www.domain.com.au/42-bouvardia-street-punchbowl-nsw-2196-2016443108,1010000,Sold at auction 13 Sep 2020,42 Bouvardia Street Punchbowl NSW 2196,Punchbowl ,Free Standing Houses ,3,2,2,592,"Location, Location, Location! Location, Location, Location! Positioned approximately 10-minute walk to Punchbowl station and only 5-minute walk to St Charbels Church and College, opportunities like this are rare to come by Set on approximately 592 sqm this much-loved family home set in a quiet tree lined street and offers; - 3 Bedrooms all with built in wardrobes  Formal lounge, separate dining and rear family room Updated kitchen with gas cooking Tiled flooring throughout &amp; split system air conditioning  Outbuilding at rear (for possible granny flat conversion subject to council approval) Drive through driveway Rear undercover entertainment area",24,32,25,19,76,78,22,47,53,20 to 39,-1,"20,242"
https://www.domain.com.au/28-woodlands-road-ashbury-nsw-2193-2016439389,1461000,Sold at auction 12 Sep 2020,28 Woodlands Road Ashbury NSW 2193,Ashbury ,Free Standing Houses ,3,1,3,0,"Tranquil and Peaceful Family Home Nestled in a sought after street, a stone\'s throw to Peace Park, this solid 3 bedroom home offers a quality lifestyle and great potential for the growing family Features:  3 generous bedrooms with large windows and main with a study alcove  Spacious formal lounge room and a separate family/sunroom   Timber kitchen with ample storage and adjoining dining room   Period bathroom, separate toilet and external laundry  Side driveway to a easy maintained private backyard and a lock up garage   Walking distance to transport, schools, Peace Park and cafes",28,18,26,28,72,88,12,62,38,40 to 59,-1,"3,343"
https://www.domain.com.au/55-broad-street-bass-hill-nsw-2197-2016439150,1410000,Sold at auction 12 Sep 2020,55 Broad Street Bass Hill NSW 2197,Bass Hill ,Free Standing Houses ,5,3,4,0,"SOLD AT AUCTION BY RICHARD MATTHEWS REAL ESTATE North Facing Double Brick Masterpiece in Blue Ribbon Location Perfectly positioned in a quiet leafy street, this immaculate family home demonstrates the perfect blend of intelligent design, quality construction and high-end finishes. Flaunting seamless indoor/outdoor living and entertaining retreats, this residence was designed with the modern family lifestyle in mind. Offering a substantial well-appointed floorplan and high quality inclusions throughout, enjoy being right in the heart of Bass Hill and just moments to a myriad of convenient amenities.  Master built family home with a desired double brick construction in leafy locale  Formal lounge and dining rooms lead to private entertaining courtyard   Enormous family kitchen with Caesarstone waterfall benchtops, natural gas cooking and quality stainless steel appliances  Fantastic sundrenched open living space complete with gas fireplace   Stunning bi-fold doors open to enclosed indoor/outdoor entertaining alfresco with split A/C perfect for entertaining all year round  Additional outdoor covered pergola overlooks private low maintenance yard   Massive upstairs rumpus living perfect for a teenage retreat with built in home office/study nook   Five generous bedrooms four with walk in robes, one with a built in robe and master featuring a balcony and ensuite  Stunning main bathroom with feature tiling and bath tub  Quality Inclusions: Ducted air conditioning, downlighting, security alarm, CCTV, intercom, rainwater tank, concrete slab upstairs &amp; downstairs, internal laundry and separate downstairs bathroom  Huge automatic double garage with internal access plus secure off street parking for multiple cars  Ideal location just a short stroll to local shops, nature reserves, highly sought schools and bus transport",36,30,25,9,80,69,31,51,49,20 to 39,-1,"9,071"
https://www.domain.com.au/74-robertson-road-bass-hill-nsw-2197-2016441021,1030000,Sold at auction 12 Sep 2020,74 Robertson Road Bass Hill NSW 2197,Bass Hill ,Free Standing Houses ,3,1,2,777.8,"CORNER BLOCK  777.80SQM First National Chester Hill is proud to present 74 Robertson Rd, Bass Hill a rare opportunity to buy the perfect corner block property with loads of potential. This property offers a 3-bedroom cladded home, large lounge room, great kitchen and bathroom, separate dining area, family room plus sunroom and an internal laundry.  Outside we have a long driveway leading to a carport &amp; lock up garage with storage/workshop area, a huge private sun filled backyard with plenty of space, great opportunity to build a granny flat (subject to council approval) Located in a quiet street within a short walk to Bass Hill Plaza Shopping Centre, Schools and Public Transport. CORNER BLOCK 777.80sqm with a frontage of 15.24m, clear of any easements or main sewer lines it presents the perfect opportunity for potential development!! SUBJECT TO COUNCIL APPROVAL.  Build your dream home? Build a Duplex? House and Granny Flat? And much much more this one has plenty of development potential!  ALL SUBJECT TO COUNCIL APPROVAL &amp; YOUR OWN ENQUIRIES Make this your perfect investment!  Currently leased to excellent tenants for $440p/w Dont miss out!!! This one is rare GEM!  Approx Land Size: 15.24m x- 51.28 = 777.80sqm Address: 74 Robertson Rd, Bass Hill Open House: Saturdays 12:30pm 1:00pm Auction On-Site: Saturday 12th September at 1:00pm It will be SOLD at Auction Auction Terms: 10% Deposit 42 Day Settlement For more information or to find out what you need prepared to bid at Auction contact  ALLEN ABED ON 0421 531 360 OR LE LY ON 0422 432 057",24,28,24,24,76,42,58,46,54,20 to 39,-1,"9,071"
https://www.domain.com.au/4-fitzroy-street-campsie-nsw-2194-2015726952,1040000,Sold prior to auction 12 Sep 2020,4 Fitzroy Street Campsie NSW 2194,Campsie ,Free Standing Houses ,3,1,0,0,"Sanctuary of style and sophistication A charismatic and on-trend renovation has transformed this home into a sleek suburban escape with easy care attributes and effortless liveability. Northerly facing, it rests in a sleepy cul-de-sac enjoying peace and serenity yet exceptional convenience. The freestanding home spills across a single level presenting wonderfully open plan living spaces that extend out to the large covered terrace and lawn areas. Crafted for both style and function, its interiors boast a wealth of bespoke elements that deliver premium comfort and create a truly individual home. Its central setting is easy walking distance to both Campsie and Belmore\'s village hearts, rail, bus services and schools. - Securely fenced from the street with a front courtyard High ceilings, sophisticated tiling Spacious living, sleek eat-in stone topped kitchen Stainless appliances, reverse cycle a/c, gas bayonet Wall of bi-folds retracts to the large entertainer\'s terrace Caf blinds ensure rear round enjoyment, level lawns Three spacious bedrooms, unique storage elements Designer bathroom, laundry, easy parking in the street",20,38,27,14,45,39,61,51,49,20 to 39,-1,"24,539"
https://www.domain.com.au/13-harford-avenue-east-hills-nsw-2213-2016442498,952000,Sold at auction 12 Sep 2020,13 Harford Avenue East Hills NSW 2213,East Hills ,Free Standing Houses ,4,3,1,752,"752sqm in land  15.24m frontage A perfectly positioned house and granny flat situated in a quiet cul-de-sac street with walking distance to Panania shops and Train Station. This property oozes opportunity, boasting a healthy land size of 752sqm with the 15.24m frontage (all approx.) Perfect for redevelopment. (Subject to council approval.) Some of the features include: House:  3 good size bedrooms 2 bathrooms An updated and very spacious eat in kitchen Separate lounge room Dining area/second living room Flat: Open plan living room with wet bar Separate bathroom Ample size bedroom Property is scheduled for Auction on site 12th September 2020 at 11am (Unless sold prior) If you wish to inspect or make further enquiries, please call Lucy Clarke on 0407 919 408.",20,28,25,27,76,88,12,59,41,40 to 59,-1,"3,205"
https://www.domain.com.au/29-saric-avenue-georges-hall-nsw-2198-2016441244,905000,Sold at auction 12 Sep 2020,29 Saric Avenue Georges Hall NSW 2198,Georges Hall ,Free Standing Houses ,3,1,2,556.4,"Elevated Family Home with Loads Of Potential Impressively situated on the high side of a desired tree-lined street, this first time offered brick veneer family home showcases a practical floor plan and is poised on 556.4m2 with a 16.76m frontage of prime real estate. *Large L-shape living and formal dining *Original kitchen with ample storage &amp; dining room *Three generous sized bedrooms *Original bathroom with a separate powder room *Internal staircase to the large lock up garage with ample storage *External laundry with a second toilet *Split System Air-Conditioning  *Landscaped yard with garden store and plenty of potential A great opportunity to explore the potential whether it be for the savvy investor, developer or buyers looking to build/renovate their dream home. A home that must be inspected to truly appreciate its offering.",31,28,21,21,69,83,17,57,43,20 to 39,-1,"9,041"
https://www.domain.com.au/4-meteren-close-milperra-nsw-2214-2016441728,770000,Sold by private treaty 12 Sep 2020,4 Meteren Close Milperra NSW 2214,Milperra ,Free Standing Houses ,3,1,3,560,"Single Level Brick Family Home Set in a cul-de-sac location, this well presented brick family home is filled with loads of potential and is ready for a new family to call it home. Our Favourite Features include:  * 3 Bedrooms, Built-in Wardrobes * Updated Kitchen and Bathroom * Spacious Lounge and Dining Rooms * Level Lawn, Outdoor Spa * Double Garage Plus Carport * 560sqm Block, Cul-de-sac Location Details: Belinda Owsnett - 0417 433 313",29,25,25,22,74,90,10,68,32,40 to 59,-1,"3,938"
https://www.domain.com.au/8-lille-place-milperra-nsw-2214-2016443702,902000,Sold at auction 12 Sep 2020,8 Lille  Place Milperra NSW 2214,Milperra ,Free Standing Houses ,4,2,3,695.6,"Cul De Sac Location with Potential Plus on 695.6sqm Showcasing a generous sized layout in a quiet tree lined and cul-de-sac location, this well-loved and double brick residence offers families the opportunity to build their dream home or investors to capitalise with dual income potential. This immaculate and well-maintained family home presents 3 spacious bedrooms, well-appointed and open plan living areas, downstairs private retreat and a huge child friendly backyard. Only minutes to all Milperra and Panania schools, shops, cafes, restaurants and transport, don\'t miss out on this unique opportunity! - 3 spacious bedrooms all with built in wardrobes &amp; a potential downstairs 4th bedroom  Separate yet free flowing lounge &amp; dining areas with sundrenched interiors &amp; air con Private retreat with bathroom &amp; living area ideal for in-law residence or kids gaming room  Well maintained &amp; original bathroom with separate toilet + laundry with external access  Approx. return of $30,160 p/a with the potential of a dual income subject to approval  Potential duplex site on approximately 695.6sqm with a 16m frontage at the building line Drive through tandem lock up garage with 3rd under cover car space &amp; trades work shop  Minutes to all Milperra &amp; Panania schools, shops, cafes, restaurants &amp; public transport",18,44,22,16,71,89,11,57,43,40 to 59,-1,"3,938"
https://www.domain.com.au/22-heath-street-punchbowl-nsw-2196-2016444612,807000,Sold at auction 12 Sep 2020,22 Heath Street Punchbowl NSW 2196,Punchbowl ,Free Standing Houses ,3,1,4,499.5,]',33,26,22,19,72,67,33,53,47,20 to 39,-1,"20,242"
https://www.domain.com.au/14-werona-avenue-punchbowl-nsw-2196-2016442949,1210000,Sold at auction 12 Sep 2020,14 Werona Avenue Punchbowl NSW 2196,Punchbowl ,Free Standing Houses ,3,2,2,758,"Enormous residence as a readymade lifestyle base A home of space, comfort and convenience, this oversized double brick residence has been immaculately maintained for upsizers to move into and enjoy. It\'s just a few minutes\' drive from Roselands\' shopping and dining choices, supermarket and leisure centre. - Formal and family living areas create sense of flexibility Large undercover patio for effortless alfresco entertaining Level backyard lined with lovely low maintenance gardens Gas equipped kitchen has stone benches and timber cabinetry Three good sized bedrooms, each complete with built-in robes Main bathroom features separate corner bathtub and shower Air conditioning, long side access driveway to double garage Within walking distance of bus services and local reserves Moments away from Punchbowl public school and high school Proximity to arterial roads provides easy drive to Sydney CBD",29,28,22,21,73,70,30,55,45,20 to 39,-1,"20,242"
https://www.domain.com.au/13-kibo-road-regents-park-nsw-2143-2016431167,1015000,Sold at auction 12 Sep 2020,13 Kibo  Road Regents Park NSW 2143,Regents Park ,Free Standing Houses ,5,3,0,556,"CORNER BLOCK, FAMILY ENTERTAINER..... I am delighted to present this warm family home ready for occupation and nothing to spend. If your looking for a property but don\'t have the time to renovate, like to entertain and have an extra income this is definitely the one for you. Set on a corner block the property offers 556m2 and boasts space, light with a modern finish. Since it was last purchased back in 2008 the home has gone through an extensive makeover and was purchased with a bonus self contained granny flat to the rear of the block.  Upon entry the home presents in excellent condition and is a credit to its current owners with the hard work and love they have put into the property. Features include: - 5 spacious bedrooms in total. Polished timber floors throughout. 3 Modern bathrooms throughout and 3 toilets. A huge bright living room with working fireplace. Centralised studyroom/ family room. Modern kitchen with stainless steel appliances with ILVE gas cooktop. Large separate dining room. Internal laundry. Massive side entertaining area with travertine tiles and landscaped gardens. Minutes to Carnarvon Golf Course. Northerly aspect. Plantation shutters. Close to amenities. Landscaped gardens throughout. Land size - 13.9m X 40m = 556 m2 (approximately). Homes like these are very hard to find so don\'t miss out on a great opportunity!! MUST BE SOLD!!",28,31,23,19,67,73,27,50,50,-1,-1,-1
https://www.domain.com.au/79-paten-street-revesby-nsw-2212-2016443701,990000,Sold at auction 12 Sep 2020,79 Paten Street Revesby NSW 2212,Revesby ,Free Standing Houses ,3,2,4,5564,"Potential Duplex Site with Minutes to Station Ideally located only minutes to all Revesby amenities, this stunning family home offers both an indoor and outdoor low maintenance lifestyle with modern an updated interiors throughout. Set on approximately 556.4sqm with a 15.24m frontage, take advantage to rent now and build later with the potential of a duplex site subject to council approval. Featuring 3 spacious bedrooms, open plan living/dining, modern kitchen and a generously proportioned backyard with an undercover pergola perfect for the upcoming summer BBQ\'s. Only minutes walk to all Revesby amenities including schools, shops, parks, cafes, restaurants and train station.  - 3 generous sized bedrooms all with built in wardrobes + ceiling fans for your comfort  Freshly painted living/dining areas with timber flooring &amp; modern cornices throughout  Stunning kitchen with island bar, stone benchtops, stainless steel appliances &amp; gas cooking  Updated &amp; well-maintained main bathroom tiled from floor to ceiling + 2nd external toilet  Potential duplex site on 556.4sqm with a 15.24 frontage subject to council approval  Rental now &amp; build later and capitalise with the potential return of $31,200 per annum Dual income potential with a tandem garage ideal for a granny flat subject to approval  Low maintenance &amp; manicured gardens with a huge covered veranda &amp; kids\' friendly yard Ample parking with side access for any tradesperson for boat/trailer to a 40sqm garage + carport Minutes to all Revesby &amp; local schools, shops, cafes, restaurants, parklands &amp; train station",28,25,27,20,71,79,21,58,42,20 to 39,-1,"14,189"
https://www.domain.com.au/3-polo-street-revesby-nsw-2212-2016453767,838000,Sold at auction 12 Sep 2020,3 Polo Street Revesby NSW 2212,Revesby ,Free Standing Houses ,3,1,0,480.6,]',22,35,27,16,52,49,51,54,46,20 to 39,-1,"14,189"
https://www.domain.com.au/9-maryl-avenue-roselands-nsw-2196-2016428828,955000,Sold at auction 12 Sep 2020,9 Maryl Avenue Roselands NSW 2196,Roselands ,Free Standing Houses ,3,1,2,462,"Auction Saturday On Site At 11:30am Nestled in a tightly held corner cul-de-sac setting is this sundrenched brick and tile residence offering the perfect blank canvas. Past its delightful front garden area and front entry porch you will be greeted by a sun filled living room flowing onto the three bedrooms, separate dining and kitchen areas that overlooks the well-kept rear yard. Now Featuring - Three bedrooms  Spacious living room  Well-kept original kitchen  Separate dining room  Neat bathroom with separate bath and shower Laundry plus 2nd w/c Sundrenched rear yard Wide side drive to lock up garage Land Size: 462 sqm approx. 15.24 metre frontage  Summary: The perfect choice to enter a blue ribbon precinct and enhance to your own taste and style all just moments from schools, shops and transport.",29,22,26,24,74,88,12,58,42,20 to 39,-1,"11,589"
https://www.domain.com.au/35-houston-road-yagoona-nsw-2199-2016440987,765500,Sold at auction 12 Sep 2020,35 Houston Road Yagoona NSW 2199,Yagoona ,Free Standing Houses ,3,2,1,543.8,"AUCTION THIS SATURDAY -  PROPERTY MUST BE SOLD! Proudly positioned on a spacious corner parcel of approx. 543.8sqm, this original family home is offered for the first time and is ready for you to occupy. The home offers three bedrooms, main bathroom, large family/living, original kitchen with separate dining room and internal laundry. The home also enjoys a low maintenance rear yard with side access to a carport and single garage which has been converted into a teenage retreat with its own bathroom and out house toilet. Location does not get any better than this when it comes to convenience. Situated close to all amenities and ideal for both families &amp; investors, this opportunity is not to be missed.   Birrong Public School 1.1km away (13 min walk)  Yagoona Station - 1.3km away (16 min walk) Birrong Station - 1.2km away(15 min walk)  Yagoona Public School - 1.3km away (17 min walk)  Birrong Girls High School - 1.3 km away (17 min walk)",30,24,27,19,70,73,27,57,43,20 to 39,-1,"18,014"
https://www.domain.com.au/162-brighton-avenue-campsie-nsw-2194-2016092964,1750000,Sold by private treaty 11 Sep 2020,162 Brighton  Avenue Campsie NSW 2194,Campsie ,Free Standing Houses ,5,3,2,0,]',21,28,28,23,72,78,22,49,51,20 to 39,-1,"24,539"
https://www.domain.com.au/7-dawn-avenue-chester-hill-nsw-2162-2016340430,1062768,Sold by private treaty 11 Sep 2020,7 Dawn Avenue Chester Hill NSW 2162,Chester Hill ,Free Standing Houses ,4,2,2,613.4,"A Gem for Large Families or Investors Located in a sought after and quiet cul-de-sac, this immaculately presented single storey brick veneer family home is ready for buyers to move straight in. This spacious home offers 4 large bedrooms, 3 with built-ins, a large lounge, a separate formal dining area, plus a generous sized family room. The kitchen is a stylish American Oak design with modern appliances, ducted rangehood, dishwasher, and gas cooking. The main bathroom is elegant, it has a spa tub, and a separate shower and toilet. There is also a second toilet in the internal laundry. The home boasts beautifully polished timber floors throughout, along with ducted air conditioning, plentiful built-in storage, internal/external audio system, landscaped gardens within a low, maintenance yard and a private undercover entertaining area in the backyard. There is also a massive games/entertainment room with internal access to the side-by-side double lock-up garage. The games/entertainment room has charming bay windows, a bar/kitchenette, a separate bathroom, and a huge open plan living area that can easily be converted into a 2-bedroom granny flat. The games/entertainment room and double lock-up garage are both Council Approved structures. There is room for another two off the street car spaces. The land is 613m2 with a wide frontage. The home has a northerly aspect with 6mm laminated glass windows throughout.  Located within minutes\' walk to the bus stop, on the M91 Parramatta to Hurstville route as well as a 20 minutes\' walk to Chester Hill station and all the amenities of the Chester Hill CBD.  Don\'t miss out on this rare opportunity to buy a quality home with a separate brick veneer games room that can be converted to a granny flat and rented out, or have your extended family independently live in. Inspection by appointment is welcome.",32,28,23,17,61,62,38,55,45,20 to 39,-1,"12,823"
https://www.domain.com.au/4-barkl-avenue-padstow-nsw-2211-2016451118,1130000,Sold by private treaty 11 Sep 2020,4 Barkl Avenue Padstow NSW 2211,Padstow ,Duplexes ,4,3,2,348,"SOLD BY JASON BEHRINGER &amp; THE TEAM @ PRD PANANIA PREMIER PROPERTY IN A PRIME POSITION Perched high affording a magical sense of privacy, this ultra contemporary family retreat is wrapped in landscaped gardens and entertainment quarters. Architect designed and set on approximately 350sqm of blue-ribbon-land, its breathtaking interiors are framed in glass and feature multiple living zones, deluxe accommodation and a timeless design. - 3 sunny separate living areas including 1 upstairs Opulent kitchen with walk-in pantry &amp; natural gas cooking  4 doubled size bedrooms with built-in robes Generous alfresco bbq area, just perfect for friends &amp; family  Plantation shutters + tv &amp; data points throughout Modern ceiling fans in all rooms &amp; living areas Integrated Sono\'s sound system Stunning sparkling in-ground pool, just in time for summer Security alarm system, ducted air conditioning &amp; intercom Ample space in front for parking or activities  Only minutes stroll from Padstow CBD, local schools, parks and fast train to the city, this fully customised, as-new luxury abode offers the best of everything for everyone. Sell Smarter ... ask a Local",24,28,23,25,70,46,54,51,49,40 to 59,-1,"13,313"
https://www.domain.com.au/95-horsley-road-panania-nsw-2213-2016391713,920000,Sold by private treaty 11 Sep 2020,95 Horsley Road Panania NSW 2213,Panania ,Free Standing Houses ,2,1,2,557,]',27,16,26,31,75,83,17,63,37,40 to 59,-1,"12,418"
https://www.domain.com.au/78-proctor-parade-chester-hill-nsw-2162-2016465321,1095000,Sold by private treaty 10 Sep 2020,78 Proctor Parade Chester Hill NSW 2162,Chester Hill ,Free Standing Houses ,4,2,2,600,"PERFECT LOCATION Don\'t miss the opportunity to purchase this fabulous two story double brick quality family Home, located in one of the most sought after streets in Chester hill. This property is currently included in the Sefton high school zone and is within walking distance to Chester Hill train station, shopping center and schools.  FEATURES: * Huge separate lounge * Separate dining * Large kitchen * Internal laundry  * Double tandem lock up garage * Ducted air con * 600 sqm (approx) Upstairs: * 4 Massive bedrooms with built ins * Huge bathroom * 2 Toilets Please Note: This property is currently leased out at $590 p/w.",30,27,27,16,81,55,45,40,60,20 to 39,-1,"12,823"
https://www.domain.com.au/111-gallipoli-street-condell-park-nsw-2200-2016310282,1175000,Sold by private treaty 10 Sep 2020,111 Gallipoli Street Condell Park NSW 2200,Condell Park ,Free Standing Houses ,1,3,3,637,"FREEHOLD CHILDCARE CENTRE Situated in quiet street within an easy walk to all amenities shops, schools, hospital and public transport. This well appointed child care centre in a quiet residential location is ideally suited to a young energetic operator at a very reasonable price. * Current child care centre licence for 32 children * Land size 15.85 X 40.24 metres = 637 sqm metres * Freehold sale includes business DISCLAIMER: All information contained herein is gathered from sources we believe to be reliable, however, we cannot guarantee its accuracy and interested persons should rely on their own enquiries.",31,28,23,18,64,67,33,56,44,20 to 39,-1,"11,564"
https://www.domain.com.au/1-harford-avenue-east-hills-nsw-2213-2016434942,930000,Sold by private treaty 9 Sep 2020,1 Harford Avenue East Hills NSW 2213,East Hills ,Semi Detached Houses ,4,3,1,377,"Simply Stunning on 377sqm This immaculate stylish duplex offers easy care modern living and it showcases style, comfort and convenience. It is mostly single level with an additional main bedroom loft and is set on a huge block of land totalling 377sqm. The home is perfectly positioned within a short walk to both Panania &amp; East Hills train station, local shops &amp; schools. Priced to sell, inspection highly recommended. Attributes include : * 4 bedrooms in total all complimented with built-ins * 2 include master suites, one downstairs with walk in and lavish ensuite * Upper level master suite features a luxury ensuite bathroom with twin shower, as well  it is big enough to offer a parents retreat and is air conditioned  * Sleek stone kitchen appointed with gas appliances, dishwasher &amp; pantry * Kitchen also boasts large breakfast bar * Separate formal lounge area, casual living / dining areas with air con * Open plan lifestyle design, overlooking sensational outdoor area * Covered outdoor terrace overlooking immaculate low maintenance backyard * Timber deck area offers a wonderful setting to entertain friends or relax &amp; unwind * Separate driveway to off street parking and lock up garage * Cul de sac location, within a stone throw away from East hills schools and short walk  to either Panania or East Hills shops &amp; train station * Ready to move in,newly painted, will suit upsizers, families or investors",20,28,25,27,76,88,12,59,41,40 to 59,-1,"3,205"
https://www.domain.com.au/2-carinya-road-picnic-point-nsw-2213-2016431524,950000,Sold by private treaty 9 Sep 2020,2 Carinya Road Picnic Point NSW 2213,Picnic Point ,Free Standing Houses ,3,1,1,660,"Modern Family home in sought after location Nestled in a secluded, blue ribbon, Picnic Point location enjoying a tranquil ambience and leafy outlook you will find this rare gem. You will love the beautiful outlook over the bush and enjoy being footsteps to Picnic Point Boardwalk, river setting, parklands, shops, schools and transport. Unlock the potential with this amazing land for re-building (STCA) or adding a second storey to capture breathtaking bush outlook. The home has been renovated and awaits the next purchaser to move straight in and simply enjoy. Attributes Include: * 3 Generous size bedrooms with built in robes &amp; ceiling fans * Well maintained modern kitchen with dishwasher &amp; spacious dining area * Spacious open plan lifestyle design with down lights through out * Newly renovated main bathroom equipped with spa bath * Spacious lounge area with split-system air-conditioning * Additional private rumpus room &amp; covered BBQ area * Tranquil setting, elevated backyard including pool with timber decking * Carport &amp; private driveway providing extra parking * Ample storage &amp; access to park your boat or other vehicles * Enjoy easy access to the reserve, parklands &amp; picnic grounds for the little ones * You will love your Sunday morning walks along the George\'s River  * Land dimensions are approximately 30/24m x 18/35m, total area approx. 660sqm",28,24,28,20,73,90,10,66,34,40 to 59,-1,"6,148"
https://www.domain.com.au/34-greenway-parade-revesby-nsw-2212-2016408758,925000,Sold by private treaty 9 Sep 2020,34 Greenway Parade Revesby NSW 2212,Revesby ,Free Standing Houses ,4,2,2,0,"Absolutely Must Be Sold ! Set in a quiet and leafy cul-de sac location in Revesby and only a few minutes walk to the local shops and transport, this near new duplex home offers modern finishes and an array of outstanding features sure to appeal to the discerning buyer. Definitely priced to sell, this beautiful home is a must on your inspection list. Attributes: * Four spacious bedrooms each with built-in wardrobes * Modern kitchen with gas cooktop and sensational walk-in pantry * Elegantly presented main bathroom and ensuite * Large, open plan lounge and dining room * Ducted air conditioning throughout * Great size covered entertainment area - ideal for those summer BBQs! * Easy to maintain grassed backyard which the kids will just love * Single garage with additional driveway parking * Short walk to local schools, corner shops, parks and transport options * Quiet cul-de-sac location At such an attractive asking price, this property is sure to popular to all keen buyers. To arrange an inspection, please phone listing agents Josh Sammut or Todd Owsnett.",29,26,25,20,80,79,21,59,41,20 to 39,-1,"14,189"
