Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/90-arthur-street-surry-hills-nsw-2010-2010024653,845000,Sold at auction 3 Oct 2012,90 Arthur Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,1,0,110,"Peaceful terrace home footsteps to Bourke Street Ideally positioned to provide a quintessential Surry Hills lifestyle or investment opportunity, this charming terrace is a perfectly comfortable home now with great scope to add further value. It is peacefully tucked away just steps from Bourke Street. - Spacious lounge and dining area with an open plan layout - Deep secluded yard with a dining terrace and leafy gardens - Freestanding to one side, access from the yard to the street - Two generous double bedrooms plus an inviting loft study - One of the bedrooms opens onto a traditional front balcony - Soaring ceilings, polished floorboards, sense of tradition - Peaceful leafy street with ample readily available parking - Short stroll to Moore Park and Crown Street village shops - Short stroll to the Carrington and Bourke Street Bakery - Solid rental returns, currently tenanted at $740 per week",17,35,34,14,40,37,63,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/11-chapman-street-surry-hills-nsw-2010-2009967379,780000,Sold by private treaty 2 Oct 2012,11 Chapman Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,1,0,66,"Bijou terrace in cul de sac location Tucked away in a leafy cul-de-sac moments to Crown and Bourke Streets, this traditional terrace is an inviting retreat in a highly sought-after setting.  Open plan living area plus separate lounge room with original fireplace Timber framed bi-fold doors create an easy flow to a secluded courtyard Main bedroom opens to balcony, second bedroom opens to private deck Gas kitchen with tiled splashbacks and stainless cooking appliances Neatly presented bathroom, concealed laundry, basement storage On street parking space is readily available in this peaceful cul-de-sac Short stroll to city buses, trains and popular Surry Hills shops and cafes",17,35,34,14,40,37,63,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/245-goulburn-street-surry-hills-nsw-2010-2009907046,620000,Sold at auction 27 Sep 2012,245 Goulburn Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,1,0,0,"Three level terrace footsteps to Crown Street Tucked away just footsteps from Crown and Oxford Streets, this north facing terrace presents an enviable lifestyle or investment opportunity in an enduringly popular enclave. It is moments to vibrant village shops and cafes and a stroll to the CBD. - Functional floorplan spanning three levels plus a courtyard - Modern eat-in kitchen and a generous separate lounge room - Large courtgarden is pet-friendly and ideal for entertaining - Easycare retreat set amid fantastic cafes and restaurants - Supermarkets and all other amenities are just footsteps away - Close to numerous bus routes including direct beach services - Stroll to Harmony and Hyde Parks and Museum train station - Highly sought-after setting ensures solid rental prospects",11,56,26,7,30,31,69,51,49,20 to 39,-1,"16,408"
https://www.domain.com.au/17-arthur-street-surry-hills-nsw-2010-2009970411,2530000,Sold at auction 21 Sep 2012,17 Arthur Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,3,3,415,"Unique church conversion with endless potential Set on 415sqm in a prime residential pocket of Surry Hills, St David\'s Hall is a Victorian Gothic-style church hall conversion presenting a rare and unique opportunity to create a mixed use masterpiece or grand private home in a sensational location  - Located between vibrant Crown and Riley Streets  - Dual access with triple parking via Tudor Street at the rear  - Offers endless potential over two remarkably spacious levels - Soaring cathedral ceilings and original timber floorboards - Beautiful stained glass windows provide a striking feature - Currently includes a kitchenette, rest rooms and laundry - Generously air conditioned and fitted with an alarm system - Ideal for dual occupancy or a growing commercial enterprise - Scope for an inspiring combined work and living environment - Easily accessible to transport, shopping and Oxford Street",10,50,25,15,45,52,48,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/37-phelps-street-surry-hills-nsw-2010-2009953761,855000,Sold at auction 20 Sep 2012,37 Phelps Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,0,"Charming light filled terrace in sought after location Lifestyle - A sleek contemporary redesign has transformed this classic two storey terrace and created a stylish living space with good natural light, quality finishes throughout and offers the exciting possibility to increase potential and add further value (STCA). Designed to provide an easy maintenance home ideal for in/outdoor entertaining, it makes a private retreat in a great lifestyle location with Crown Street shops, cafes and restaurants just a short stroll away and Moore Park within easy walking distance. Accommodation - Interiors feature a crisp open design with lounge &amp; dining areas, polished floors and fresh decor. A modern kitchen is equipped with sleek s/steel Bosch appliances plus there is a designer bathroom with full bathtub and two upstairs bedrooms, both with built-in storage. French doors open out to a private rear courtyard &amp; outdoor entertaining space complete with garden shed. Features - Tucked away in a quiet street setting in a location renowned for its outstanding lifestyle convenience, the property is as equally attractive as an investment as it is a home. It enjoys a great walk-to-everywhere address central to the best that Sydney has to offer.",17,35,34,14,40,37,63,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/5a-goodchap-street-surry-hills-nsw-2010-2009927036,652500,Sold 1 Sep 2012,5a Goodchap Street Surry Hills NSW 2010,Surry Hills ,Terraced Houses ,1,1,0,0,"Unique inner-city sanctuary - Auction this Saturday 1st September - Registration from 11:45am Perfect for entertaining, this unique inner-city terrace is completely hidden from the street offering a wonderful sense of privacy and seclusion. Impeccably refurbished with fresh contemporary interiors and a well-conceived layout, it opens out to an enormous courtyard bathed in northerly sunlight. The perfect inner-city hideaway, it\'s tucked away in a quiet enclave in the cosmopolitan heart of Surry Hills. Just one block to Crown Street\'s dining hub, it\'s a 300m stroll to Oxford Street. * Open living &amp; dining dressed in crisp neutral tones * Contemporary kitchen, adjoining laundry/utilities * Huge entertainer\'s courtyard, sandstone feature wall * Upstairs double bedroom with b/ins, separate study * Charming sun-kissed balcony with leafy urban views * Stylish designer bathroom, shadowline ceilings",13,43,35,9,36,45,55,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/65-high-holborn-street-surry-hills-nsw-2010-2009911941,940000,Sold by private treaty 23 Aug 2012,65 High Holborn Street Surry Hills NSW 2010,Surry Hills ,Terraced Houses ,3,1,0,0,"Wide fronted terrace in charming street Lifestyle - A tasteful blend of vintage details and relaxed modern flair, this spacious terrace is entirely liveable while offering exciting potential to do even more and increase its existing value (STCA). The home is positioned in a charming cottage lined street known for its friendly community atmosphere. Within footsteps to crown street where there is a dynamic assortment of essentials including supermarkets, cafes, eateries, parks and buses. Accommodation - Filled with natural light, the emphasis is on stylish living and entertaining. A versatile lounge room opens to a paved and very private alfresco dining terrace. The adjoining kitchen is fresh and modern, and the gorgeous main bedroom showcases French doors that open to a balcony overlooking the romantic streetscape. The third large bedroom has access to a pull down lined sun filled attic with plenty of room for a study or storage.  Features - In keeping with local character, the home has a wide and handsome facade attractively finished with iron lacework. Its crisp white interiors boast period details, polished timber floors and high ceilings. Inclusions such as the kitchen island bench, a built-in robe, concealed laundry and a large bathroom with a frameless glass screen shower make the home chic and practical.",11,48,28,12,36,32,68,44,56,20 to 39,-1,"16,408"
https://www.domain.com.au/528-cleveland-street-enter-via-ridge-lane-surry-hills-nsw-2010-2009879680,920000,Sold at auction 17 Aug 2012,528 Cleveland Street (Enter via Ridge Lane) SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,1,1,0,"Elegant Terrace With Exceptional Potential Secure a classic two-level terrace offering graceful original features and a luxurious level of space. The affordable Victorian residence has two street frontages and offers exciting possibilities for those seeking to further renovate. Positioned just footsteps from a fabulous selection of shops, restaurants and cafes, the desirable property is also within close reach of Moore Park Golf Course, Centennial Park and the Entertainment Quarter.  - Three double bedrooms, one with balcony, study, modern mosaic tile bathroom Graceful formal lounge with marble fireplace, living room opening to courtyard  Stylish dining room, generous kitchen with dishwasher and marble splashbacks High ceilings, timber floors, three marble fireplaces, rear access to secure parking North-facing outdoor entertaining area with water feature and built-in seating Council Rates: $1146.79 per annum approx Water Rates: $280.65 per quarter approx David Servi : 0412 96 1234",11,48,28,12,36,32,68,44,56,20 to 39,-1,"16,408"
https://www.domain.com.au/364-crown-street-surry-hills-nsw-2010-2009633803,1700000,Sold by private treaty 17 Aug 2012,364 Crown Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,6,3,0,291,"Impressive 8 metre wide Victorian Terrace\nValuable corner position on approx 291sqm land \n""A Rare Find"" This outstanding terrace is an ideal opportunity to restore back to a Grand Victorian Terrace. Set over 291sqm of land with substantial proportions, consisting of 6 spacious bedrooms, 3 updated bathrooms, large eat in kitchen and internal laundry facilities. The property also boasts a generous established garden with a sunlit paved courtyard &amp; large garden shed. There is potential for off street parking (STCA) Zoned 2b residential allowing an array of usage rights and situated on cosmopolitan Crown Street, this magnificent Grand Surry Hills terrace is set amongst popular galleries, eateries &amp; boutique retailers A truly unique quality palatial home or proven investment in highly sought Surry Hills",10,27,31,33,27,53,47,57,43,20 to 39,-1,"16,408"
https://www.domain.com.au/438-bourke-street-surry-hills-nsw-2010-2009910592,940000,Sold at auction 15 Aug 2012,438 Bourke Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,1,0,101,"Prime renovation opportunity in fantastic location Positioned within the heart of Surry Hills\' lively social scene in arguably the area\'s most sought-after street, this potential packed two storey terrace is ripe for a contemporary makeover. It\'s perfectly liveable as is and within a whisker to everything. - Well maintained traditional terrace in premium location - Outstanding opportunity for renovators to capitalise further - Extend up and out as per neighbouring properties (STCA) - Generous open plan living and dining area with timber floors - Private leafy courtyard offers outdoor entertaining options - Neatly appointed kitchen includes stainless gas appliances - Two double bedrooms include large main with front balcony - Good sized study complete with access to rooftop terrace - Outdoor bathroom with bath plus separate laundry/storage - Walk to buzzing cafes, great restaurants, shops and Central",18,36,36,11,44,53,47,52,48,20 to 39,-1,"16,408"
https://www.domain.com.au/493-495-south-dowling-street-surry-hills-nsw-2010-2009797029,2255000,Sold at auction 10 Aug 2012,493-495 South Dowling Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,12,3,3,0,"Two unrenovated terraces with massive future potential Positioned mere footsteps to Moore Park and Oxford Street, these two unrenovated terraces to be sold in one line provide many outstanding possibilities. They are on individual titles and command an impressive 400m2(approx)block. Opportunities include enhancing the current boarding house configuration, developing a professional place of work or create two magnificent three storey family homes. Complete with side lane access and off street parking, they are placed a short walk to Surry Hills cafes and restaurants. 12 bedrooms, 3 bathrooms, multiple off street parking Generous Victorian proportions and bright interiors Neat bedrooms include large mains with front balconies Excellent capital growth and rental income potential Gas kitchen, multi-use outhouses, shared laundry Convenient setting close to transport and the CBD Contact Peter Natoli 0425 233 988 Teresa Natoli 0425 272 652",18,36,36,11,44,53,47,52,48,20 to 39,-1,"16,408"
https://www.domain.com.au/23-prospect-street-surry-hills-nsw-2010-2009786829,755000,Sold by private treaty 2 Aug 2012,23 Prospect Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,1,0,0,"Inner city terrace at an apartment price point A charming home in an apartment price bracket, this appealing Victorian terrace is tucked away in a quiet lifestyle pocket within walking distance of sensational restaurants and cafes, frequent transport, Moore Park and fabulous Oxford Street. Split level living space flows to an intimate courtyard featuring rear lane pedestrian access, while upstairs are the two sun filled double bedrooms. Add additional creative touches to further enhance and enjoy an affordable and potentially funky slice of inner city living in a fantastic location. Two bedrooms, one with a/c and north facing balcony Light filled living and dining featuring timber floors Boutique kitchen has s/steel cooking and dishwasher Combined bathroom/laundry including shower over bath Gas cooking/heating, Foxtel and alarm security system Quiet one-way street and secure access from rear lane Contact Teresa Natoli 0425 272 652 Peter Natoli 0425 233 988",17,35,34,14,40,37,63,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/440-bourke-street-surry-hills-nsw-2010-2009786122,1250000,Sold at auction 28 Jul 2012,440 Bourke Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,1,0,0,"Sold - $1,250,000 An outstanding architectural redevelopment has transformed this Victorian terrace, creating an inspiring contemporary home designed for effortless entertaining and luxury low-maintenance living. The spacious three level residence features striking light-filled interiors with a curved bank of folding glass doors opening to a picturesque courtyard garden. Set near the heart of Surry Hills, the property also boasts a prized location, surrounded by a stunning selection of boutiques, bars, restaurants and cafes. - Three double bedrooms, two with balconies, main also with walk-in robe Spa bathroom, guest WC, deluxe stone kitchen with island bench &amp; bar seating  Stylish dining room, stunning living room opening to wrap-around deck Polished tallowwood floors, a/c, alarm, Miele oven, cooktop and dishwasher Private garden with large paved entertaining and rear pedestrian access Council rates: $1502.80 per annum approx Water rates: $183.33 per quarter approx Annie Hodgson : 0418 616 696",18,36,36,11,44,53,47,52,48,20 to 39,-1,"16,408"
https://www.domain.com.au/742-bourke-street-redfern-surry-hills-nsw-2010-2009867131,1200000,Sold at auction 21 Jul 2012,742 Bourke Street (REDFERN) SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,2,2,165,"Elegant Victorian Terrace In First Class Location Settle in to this classic two-level free standing Victorian terrace and enjoy the very best of the local lifestyle. Superbly situated, the spacious dual-access property stands just a moment\'s stroll from Moore Park, Danks Street Shopping Plaza and a fabulous assortment of nearby eateries. Now offered for the first time in 43 years, the home boasts splendid original features, sensational living spaces and a large landscaped outdoor entertaining area. -3 double bedrooms with built-ins, main with twin French doors to balcony -Formal dining, stately formal lounge with marble fireplace, casual living/dining -2 bathrooms, modern gas kitchen with breakfast bar, light-filled conservatory -Kauri floors, high ceilings, tessellated tile verandah, sunny internal courtyard  -Landscaped tropical garden, paved entertaining area, secure double carport -Council rates: $1173.68 per annum approx -Water rates: $288.52 per quarter approx David Servi : 0412 96 1234",10,27,31,33,27,53,47,57,43,20 to 39,-1,"16,408"
https://www.domain.com.au/3-wilshire-street-surry-hills-nsw-2010-2009746073,670000,Sold at auction 26 Jun 2012,3 Wilshire Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,1,0,0,"Quaint Inner City terrace in idyllic cosmopolitan setting One in a row of three full-brick residences, nestled in a quiet inner city street, this stylish terrace is ideally set between the bustling Crown Street and the peaceful Bourke Street, within walking distance to Central train station.  Perfectly harmonising traditional character and contemporary style, this tastefully-updated terrace is a peaceful and private haven at the heart of this buzzing Inner City suburb. It\'s a welcoming home with high corniced ceilings and easy-care front and rear court gardens. Stay home in comfort, quality and security. Go out and enjoy the lifestyle, moments to rail and buses, and minutes\' walk to shops, cafes, markets, nightlife and all the Inner City has to offer.  Two double bedrooms with built-ins Flowing lounge, dining and into the kitchen Open plan gas kitchen with timber bench tops  Front and rear easy-care court gardens",12,47,31,11,36,34,66,42,58,20 to 39,-1,"16,408"
https://www.domain.com.au/594-596-crown-street-surry-hills-nsw-2010-2009693814,3800000,Sold by private treaty 4 Jun 2012,594-596 Crown Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,14,3,12,590,]',12,47,31,11,36,34,66,42,58,20 to 39,-1,"16,408"
https://www.domain.com.au/561-south-dowling-street-surry-hills-nsw-2010-2009656103,1340000,Sold at auction 26 May 2012,561 South Dowling Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,4,2,1,0,"Timeless Style - Impeccably Renovated Grand Residence Uniting splendid original features with designer contemporary renovations, this freestanding three-level Edwardian residence is a property of rare quality. Pleasingly quiet and private, this distinctive 1904 residence forms a sensational retreat, with a supremely spacious layout, superb entertaining areas and first-class finishes throughout. Positioned at the end of a peaceful cul-de-sac, the dual-access property stands just metres from Moore Park\'s playing fields and moments from a selection of chic local cafes, bars and restaurants. - 3 double bedrooms, 2 with marble fireplaces, main with balcony, 4th bed/study Splendid formal lounge and dining room, 2 large new designer bathrooms Sleek kitchen with bar seating, European appliances and access to sundeck Pressed metal ceilings, kauri floors, a/c, double glazing, George Nelson lighting Immense basement, garden entertaining area, car space with automatic door Council rates: $1,325.00 per annum approx Water rates: $183.25 per quarter approx David Servi : 0412 96 1234",17,35,34,14,40,37,63,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/627-bourke-street-surry-hills-nsw-2010-2009590272,1260000,Sold by private treaty 16 May 2012,627 Bourke Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,4,1,1,133,"A traditional tri-level terrace in a prime setting Centrally placed in the heart of Surry Hills literally a breath to the famed Bourke Street Bakery and moments to theatres, restaurants and boutiques, this traditional late 1800s terrace is a welcoming home of space, comfort and possibility. Well presented throughout, the home retains an understated period aesthetic in such features as exposed brick walls and fireplaces. The separate lounge and dining areas join together, with the rear of the property dominated by an entertaining courtyard and secure parking for one vehicle.  The upper two levels have two bedrooms apiece, with the master opening through French doors to a balcony. There is the potential to modernise further for an ultra contemporary lifestyle, or reconfigure the rear, subject to council approval, to open the home to the courtyard. Conveniently set just minutes to Oxford Street, Moore Park and Danks Street, it is metres to regular city and area transport. Ideally suited to the professional couple or family alike, this is a quality opportunity in the heart of Sydney\'s preeminent creative community.",19,44,28,10,37,46,54,41,59,20 to 39,-1,"16,408"
https://www.domain.com.au/41-denham-street-surry-hills-nsw-2010-2009639882,891000,Sold at auction 10 May 2012,41 Denham Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,1,0,106,"Beautiful terrace in a peaceful cul-de-sac setting Tucked away in a peaceful cul-de-sac just footsteps from Crown, Bourke and Oxford Streets, this beautifully presented end terrace is enviably situated on a generous 106sqm block. The home also has rear access and potential for off street parking (STCA).  - Living areas with polished floorboards include formal lounge - Open plan kitchen and dining area with a sunny east aspect - Oversized French doors lead to a large secluded courtgarden - Entertainment terraces bordered by lush, tropical gardens - Main bedroom with ample space and built-in wardrobes - Second bedroom opens to sheltered covered deck - Sleek gas kitchen has stainless steel benches and appliances - Attic storage space, security alarm, double glazed windows - Double brick home with soaring ceilings, fresh neutral decor - Ultra-convenient, stroll to trains, Hyde Park and the CBD",10,27,31,33,27,53,47,57,43,20 to 39,-1,"16,408"
https://www.domain.com.au/71-fitzroy-street-surry-hills-nsw-2010-2009618709,735000,Sold by private treaty 10 May 2012,71 Fitzroy Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,0,0,"Unique terrace with potential to add further value Lifestyle - Occupying a prime location just moments from Sydney\'s finest restaurant and cafe precinct, this seemingly modest terrace offers excellent value for money with a deep leafy block and tranquil rear garden. Living comfortably as is, its bright, breezy interiors present a fabulous starting point for future enhancements. Easy stroll to the CBD, Central trains, Crown Street eateries, Oxford Street shopping strip and Moore Park. Accommodation - A spacious two level layout offers fluid separate living and dining areas adjoined by double doors while the floodlit rear kitchen is perfectly placed to create a seamless flow to the garden. Upstairs are two double bedrooms with the master opening via double French doors to the wrought iron balcony and the rear bedroom showcasing a leafy village outlook. There is also a study/potential third bedroom at the top of the stairs, an internal laundry room plus an additional outdoor wc. Features - Polished timber floors, ample natural light and simple unfussy interiors combine to make an appealing home with massive potential to add value and capitalise on the vibrant village location. A treetop outlook over the local suburb from the upper level creates a peaceful ambience and clever use of skylights and breezeways makes this an inviting inner-city haven. Zoned residential with potential for mixed or commercial usage",18,36,36,11,44,53,47,52,48,20 to 39,-1,"16,408"
https://www.domain.com.au/7-prospect-street-surry-hills-nsw-2010-2009545186,1140000,Sold by private treaty 12 Apr 2012,7 Prospect Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,1,1,0,"Exceptional value! Newly built terrace with lock up garage A stylish contemporary take on the classic terrace, this spacious tri-level residence is tucked away in a quiet one-way enclave between Crown Street\'s vibrant entertainment hub and Centennial Parklands. One of six in a distinguished near-new row, it features a private entry and convenient direct internal access to a huge lock-up garage. Combining terrace appeal with all the benefits of a modern build, it\'s perfectly placed for cosmopolitan inner city living moments to cafes and a host of lifestyle options. Features include: Fluid open plan living &amp; dining, polished Blackbutt floors Bi-folds to a private courtgarden with integrated seating Gourmet Caesarstone gas kitchen, Smeg appliances  Double bedrooms with built-in robes &amp; sisal carpeting  Master with balcony, attic retreat with built-in study Luxurious family sized bathroom with bath &amp; shower  Direct access to LUG with laundry &amp; masses of storage Ducted air, ample built-in storage, gas heating/bbq Council rates: $1,265.20pa Water rates: $733.32pa",17,35,34,14,40,37,63,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/2a-waterloo-street-surry-hills-nsw-2010-2009472856,805000,Sold by private treaty 23 Mar 2012,2a Waterloo Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,1,1,2,58,"Funky warehouse with DA approved transformation An exceptional opportunity to create a unique three level 174sqm residence of size, natural light and privacy. Complete with DA approved architect plans for a contemporary transformation, this remarkable warehouse offers many creative possibilities.  - Two 58sqm levels and featuring an open plan living area - Zoned for both commercial and residential purposes - Currently tenanted and in very liveable condition - Architect plans by award winning Scale Architecture - Approved designs for a third 58sqm level with open air courtyard - Equipped with full kitchen and bathroom facilities - Secure double parking or loading dock with internal access - Scope to create a designer residence with many qualities - Positioned amid Surry Hills\' fashion and design precinct - Within a short stroll to Crown Street cafes and eateries",16,38,28,19,46,35,65,38,62,20 to 39,-1,"16,408"
https://www.domain.com.au/511-south-dowling-street-surry-hills-nsw-2010-2009328125,1746500,Sold at auction 23 Mar 2012,511 South Dowling Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,4,2,205,"One of Surry Hills\' grand period homes A sumptuous showcase of space and timeless style with fully renovated interiors, this luxurious Queen Anne residence awaits a new generation to call it home. It is one of Surry Hills\' grand period homes, situated moments from popular lifestyle attractions. - Classic facade with immaculately landscaped front garden - Lounge plus separate dining, each with eco smart fireplace - Family living with open plan CaesarStone and Smeg gas kitchen - Expansive private and leafy alfresco entertainers\' terrace - Queen sized bedrooms each with built-ins and private ensuite - Peaceful master bedroom also with skylit study and balcony - Stunning, flexible use sandstone lower level with own entry  - Soaring ceilings, timber floorboards, alarm, visual intercom - Guest w/c, plantation shutters, abundant storage throughout - Deep corner block, double lock-up garage with internal access",18,36,36,11,44,53,47,52,48,20 to 39,-1,"16,408"
https://www.domain.com.au/29-453-bourke-street-surry-hills-nsw-2010-2009539255,682000,Sold at auction 19 Mar 2012,29/453 Bourke Street Surry Hills NSW 2010,Surry Hills ,Free Standing Houses ,2,1,1,0,"Quiet &amp; leafy townhouse is ideal cityside retreat Ideal for home buyers &amp; investors wanting much more than  an apartment, this 2-storey strata villa benefits from the leafy  surrounds &amp; central village green in popular Figtree Gardens.  A well maintained security garden complex in a sought after  location, it\'s just a stroll to cool cafes, shops, supermarkets,  transport choices, Crown Street lifestyle &amp; the CBD. + Light &amp; airy, timeless comfort, set well back &amp; hidden from the road + Living room flows to private garden, dining area with north balcony + 2 good size bedrooms, ample b/ins, neat bathroom, internal laundry + Polished timber floors, practical kitchen/servery, electric stove + Security parking (dual street access), bicycle-friendly village location + A quiet cityside gem, ideally placed to take part in the buzz &amp; lifestyle",11,40,38,11,46,45,55,38,62,20 to 39,-1,"16,408"
https://www.domain.com.au/29-waterloo-street-surry-hills-nsw-2010-2009489210,871000,Sold at auction 3 Mar 2012,29 Waterloo Street Surry Hills NSW 2010,Surry Hills ,Terraced Houses ,3,1,0,108,"3-4 BEDROOM TERRACE, TOTALLY UN-RENOVATED Held in the same family since the 50\'s, this essentially original terrace is zoned for residential and commercial use, making it a wonderfully versatile opportunity. Surrounded by fabulous restaurants and a creative scene, it presents a potential-packed blank canvas for total transformation into a family home or ideal business premises. Subject to council approval. Currently used as an investment property (lease expired). + Three bedrooms, main with balcony + Fourth bedroom or additional living room + Central lounge room with classic fireplace + Functional dine-in gas kitchen + Spacious bathroom with integrated laundry + Additional upper-level toilet + Private leafy courtyard  + Sought-after, high growth location + Land Area 108sqm Council Rates: $306 per quarter Water Rates: $289 per quarter",17,46,35,2,22,38,62,45,55,20 to 39,-1,"16,408"
https://www.domain.com.au/19-samuel-street-surry-hills-nsw-2010-2009342255,680000,Sold at auction 20 Jan 2012,19 Samuel Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,3,1,0,0,"A blank canvas with excellent scope Located for lifestyle in a vibrant city fringe area, this extremely liveable home represents an exciting opportunity for the investor while still providing ample scope to add value and further enhance(STCA). The home is placed footsteps to fashionable hub. - Featuring exceptionally high ceilings with neutral interiors - Light filled living with scope to redesign to personalise - There are three bright and airy bedrooms all a good size - Functional laundry with direct access to sun-lit courtyard - User-friendly kitchen with ample cupboard space, storage - Unrenovated interiors offer perfect scope for enhancement - Superbly located just footsteps to Crown St village shopping - An excellent entry point in a prized city fringe location - Ideal first home and in a highly sought-after rental area - A walk to trains, CBD, Oxford Street bars and restaurants",13,43,35,9,36,45,55,48,52,20 to 39,-1,"16,408"
https://www.domain.com.au/18-griffin-street-surry-hills-nsw-2010-2009367780,785000,Sold by private treaty 9 Jan 2012,18 Griffin Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,2,1,0,89,"Sold - $785,000 Spread over three levels, this versatile Victorian terrace presents an exceptional opportunity for renovators. Update, create a stylish living space and capitalise on a highly sought-after setting. Tucked away in a supremely quiet street, the home stands in the heart of Surry Hills, just moments from the library, Crown Street\'s shops and a tempting selection of cafes, restaurants and wine bars. - Two double bedrooms, spacious renovated bathroom/laundry Modern eat-in kitchen with stainless steel oven and gas cooktop Inviting lounge with timber floors, separate living room/home office Reverse-cycle air-conditioning, huge storage room/workshop  Courtyard entertaining space with private side access Council rates: $1333.84 per annum approx Water rates: $183.33 per quarter approx David Servi : 0412 96 1234",10,50,25,15,45,52,48,43,57,20 to 39,-1,"16,408"
https://www.domain.com.au/177a-albion-street-surry-hills-nsw-2010-2009311035,3150000,Sold by private treaty 2 Dec 2011,177a Albion Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,7,2,4,500,"An offering of rare pedigree on over 500 sqm of land -SOLD- An icon of unquestionable distinction, this historic offering is a timeless testament to elegance and grandeur. Unmatched in either character or possibility, this landmark property presents a once in a lifetime opportunity. Part of one of the colony\'s first land grants in 1794, the current site is occupied by one of Surry Hills\' oldest dwellings, with the stables dating to c1850. The main residence was built in c1891 and offers incredible scope as a residence or commercial premises.",11,40,38,11,46,45,55,38,62,20 to 39,-1,"16,408"
https://www.domain.com.au/321-riley-street-surry-hills-nsw-2010-2009309579,1850000,Sold at auction 26 Nov 2011,321 Riley Street SURRY HILLS NSW 2010,SURRY HILLS ,Free Standing Houses ,4,1,2,211,"Exciting chance to recreate 211sqm in Surry Hills With 500sqm of versatile space over three floors on a 211sqm corner block, this unique property presents scope to recreate for commercial, residential or mixed use. It offers a sought-after address in what is arguably Sydney\'s hottest lifestyle precinct. - Vast living room with exposed brickwork and soaring ceilings - Separate dining room adjoins the kitchen with gas cooking - Whole upper level with four generous bedrooms plus bathroom - Huge alfresco entertaining area, traditional front balcony - Enormous basement studio with w/c, kitchenette plus storage - Off street parking, original marble fireplaces, wood heaters - Range of possible uses are limited only by imagination STCA - Personalise to create a sophisticated inner city retreat - Potential as corporate headquarters, design studio or eatery - Mixed use as both a residence and potential income stream",16,38,28,19,46,35,65,38,62,20 to 39,-1,"16,408"
https://www.domain.com.au/315-crown-street-surry-hills-nsw-2010-2009375235,1286000,Sold at auction 26 Nov 2011,315 Crown Street Surry Hills NSW 2010,Surry Hills ,Terraced Houses ,5,2,1,84,"CHARMING PERIOD 4 LEVEL VICTORIAN TERRACE On offer this gracious terrace situated on highly sought Crown Street with character period features, high ornate ceilings &amp; timber floors throughout, accommodating 5 spacious bedrooms with separate formal dining and living room, updated kitchen and bathrooms, there is scope for improvement. Lower ground enjoys open plan living and Bedroom adjoining lock up garage accessed Via Anne Street. Entry level accommodates kitchen, dining/ living room enjoying delightful outdoor garden terrace area. Zoned 2b residential allowing a variety of usage rights. Ample storage throughout. On the door stop to all Surry Hills has to offer. Ideal home or astute free hold investment.",11,56,26,7,30,31,69,51,49,20 to 39,-1,"16,408"
