Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/5-bulumin-street-como-nsw-2226-2016239286,1255000,Sold by private treaty 20 Apr 2020,5 Bulumin Street Como NSW 2226,Como ,Free Standing Houses ,3,1,3,720,"Prized Position Occupying a sundrenched parcel of land, this charming three-bedroom cottage occupies a sought after position within a community orientated address. Ideal for homebuyers and investors with plenty of outdoor space, this is an outstanding lifestyle opportunity within walking distance to Como West Public School, local shops, cafes as well as only moments to Como Station. Features: - Generous living room showcasing split system air conditioning, gas heating and flows to the backyard, separate dining room Well-presented kitchen complete with stainless steel appliances, Bosch dishwasher, pantry, gas cooktop, breakfast bar and an abundance of cupboard space Family bathroom with bathtub, shower and a separate w/c Three bedrooms with built in wardrobes and ceiling fans, large master with bay windows Expansive north facing backyard complete with grass lawns, low maintenance gardens, swimming pool with timber decking and fire pit Additional features include double carport, external laundry with w/c and storage room Land size: 720sqm (approx.)",33,18,32,16,72,88,12,67,33,40 to 59,-1,"3,984"
https://www.domain.com.au/24-bathurst-street-gymea-nsw-2227-2016220920,2125000,Sold by private treaty 20 Apr 2020,24 Bathurst Street Gymea NSW 2227,Gymea ,Free Standing Houses ,4,3,2,0,"Luxury Oasis Architecturally designed and exuding an immediate sense of luxury, this gorgeous family home has been brilliantly executed with compelling craftsmanship and sharp finishes. Offering flowing contemporary interiors, a north facing entertainer\'s backyard and a suite of premium inclusions. High Points High-end kitchen with oversized island bench and 60mm stone Superb master suite includes ensuite with double shower and large walk-in wardrobe  Generously proportioned bedrooms all with integrated wardrobes and second living with study  Luxurious bathrooms with quality fixtures, matte black fittings and freestanding bath Ducted air conditioning, ceiling fans, gas heating, full security system including video surveillance and alarm Alfresco entertaining area equipped with outdoor BBQ, television, ceiling fans and heaters North facing heated in-ground pool and private yard  Double garage with automatic doors and internal access, manicured gardens with irrigation system",28,21,20,31,84,85,15,70,30,-1,-1,-1
https://www.domain.com.au/12-james-close-menai-nsw-2234-2016124903,1570000,Sold by private treaty 20 Apr 2020,12 James Close Menai NSW 2234,Menai ,Free Standing Houses ,5,2,2,750,"The Ultimate Family Entertainer Designed to deliver a lifestyle of outstanding proportions and privacy, this generous dual-level floor plan offers a comfortable sense of casual elegance that embraces exceptional versatility. Ultra-private landscaped gardens, a stunning inground pool and outdoor entertaining area integrate with the bordering nature reserve to create a superb statement reminiscent of a tranquil retreat. Located in a commanding and elevated bush setting; yet with the convenience of shops and schools nearby.  - A choice of indoor and outdoor living areas to meet your lifestyle needs Huge lounge and rumpus room, generous dining area and an upstairs lounge/retreat/bar that opens to a balcony enjoying the peaceful valley surrounds Well-appointed gourmet kitchen that overlooks the poolside area  Large dining area which seamlessly extends onto the outdoor entertaining patio Four generously sized bedrooms plus a study / 5th bedroom. The master suite is accessible via double doors and offers a modern ensuite and walk in robe Dual staircases offer extended privacy and accessibility to the upstairs lounge and bedrooms  Ducted air conditioning, level grassed yard, double garage with ample off street parking",35,26,28,11,77,94,6,61,39,40 to 59,-1,"10,321"
https://www.domain.com.au/76-kareena-road-miranda-nsw-2228-2016119725,1055000,Sold by private treaty 20 Apr 2020,76 Kareena  Road Miranda NSW 2228,Miranda ,Free Standing Houses ,4,2,2,569,"Versatile Living This versatile and well-loved family home is on the market for the first time in nearly 40 years. The property offers multiple opportunities for an owner-occupier, investor, or in-law accommodation. Conveniently located in the highly regarded Miranda North Public School catchment and only 1km to Miranda or Caringbah station, shops and restaurants.  - Enjoy the classic features this home offers or showcase them further through possible updates Embrace the space for the growing or multi-generational family or realise the dual-income or investment possibilities in the versatile layout  Hardwood timber flooring, high ceilings, decorative cornices, fresh paint and gorgeous plantation shutters frame the bright living areas Open and spacious, central kitchen with island bench and an abundance of storage  Four bedrooms, two dual-level with new flooring, master with new carpet and all with built-in wardrobes  A rear separate entry offers access to a second living area complete with a sunny kitchen, fourth bedroom, bathroom and a separate study Fully fenced backyard complete with semi inground swimming pool with extensive decking and lush rear gardens Extra-large single car garage as well as additional undercover storage and plenty of off-street parking for multiple cars",29,19,30,22,74,88,12,54,46,20 to 39,-1,"15,269"
https://www.domain.com.au/14-babbin-place-caringbah-south-nsw-2229-2016231373,1650000,Sold by private treaty 17 Apr 2020,14 Babbin Place Caringbah South NSW 2229,Caringbah South ,Free Standing Houses ,4,3,2,613.4,"Elegant, Contemporary, Distinctive Introducing a magnificent masterpiece nestled in a family friendly cul-de-sac. Moments from Caringbah Shopping Village, this stunning architecturally designed family residence has been smartly designed with the utmost care, inspiration and appeal. Enjoy living amongst charmed and exclusive surrounds, this opulent residence is a sensation, offering an unprecedented fusion of architecture and place. No expense has been spared in creating the finest luxury living. Myriad Features: *Open plan lounge and dining opens onto private covered alfresco entertaining area and lush landscaped impeccable backyard ideal for entertaining *Gourmet contemporary kitchen elements include natural stone benchtops, stainless steel appliances, gas cooking and soft-close drawers *Idyllic high ceilings, ducted air conditioning and an earthy organic flawless colour scheme *Inviting smart covered alfresco area ideal for the entertaining enthusiasts *Two bedrooms on ground floor level featuring separate guest luxury bathroom *Two bedrooms on the top floor level including stunning bathroom, master bedroom featuring luxury ensuite and walk-in robe *Dual living areas include rumpus room, family room and open plan lounge and dining ideal for the growing family *Private backyard features lavish landscaped elements and Jacuzzi *Contemporary facade provides idyllic morning sun and elegant views along tree-lined street *Generous size land of approximately 613.4sqm Brimming with abundant natural sunlight, this unique home enjoys the peace and privacy of its cul-de-sac address. Surrounded by idyllic lush and lavish gardens, set on a prime North facing allotment, sun-washed interiors with an array of spacious living areas makes this home an ideal family haven. Well positioned in one of Caringbah Souths most sought after cul-de-sac locales, yet moments from Laguna Street Public School, Caringbah Railway &amp; Shopping Village, Westfield Miranda and Cronulla Beaches.",32,19,29,19,62,85,15,70,30,-1,-1,-1
https://www.domain.com.au/97-ridge-road-engadine-nsw-2233-2016181668,960000,Sold prior to auction 17 Apr 2020,97 Ridge Road Engadine NSW 2233,Engadine ,Free Standing Houses ,3,1,2,536.4,"LET ME ENTERTAIN YOU Beautifully presented and lovingly cared for this family home offers an abundance of space with multiple living options throughout complete with a huge covered outdoor entertaining space, swimming pool and spa, ideal for the growing family. This family home is positioned just moments away from Engadine shopping village and public transport. KORE Features Three bedrooms, two with built in wardrobes  Updated carpet, split system air conditioning Converted garage offers a versatile range of options Kitchen with stone bench tops, double oven and gas cooktop Beautifully cared for gardens with shed and 5-seater spa Enormous outdoor living room with Matador BBQ with sink Easy access to Engadine shops, transport and schools All marketing material contained in this advertisement including images, floorplans and maps are for marketing/illustration purposes only. Whilst KORE Property has made every effort to ensure the information contained is truthful and correct, we cannot guarantee the accuracy of the information or accept any responsibility. Interested parties are encouraged to rely on their due diligence &amp; satisfy themselves in all respects prior to the purchase of a property.",32,18,24,26,81,100,0,0,100,40 to 59,-1,"17,373"
https://www.domain.com.au/23-bulbine-street-engadine-nsw-2233-2016204135,1170000,Sold by private treaty 17 Apr 2020,23 Bulbine Street Engadine NSW 2233,Engadine ,Free Standing Houses ,5,3,2,0,"MAGNIFICENT, SPACIOUS FAMILY HOME This magnificent family home exudes charm and grandeur with impressive flowing proportions and crowning street presence. Stunningly presented, nestled in one of Engadine\'s best kept locations, suited to the large growing or upgrading family it has the space and potential to be your perfect home. Ideal for 2 families to live as one! Architecturally designed with large open plan living spaces, sweeping views over Heathcote National Park, you will be able to sit back and take in the large balcony areas whilst watching beautiful sunsets, space and tranquility awaits. KORE Features Large entertaining areas / downstairs games room Five spacious bedrooms / main with walk in wardrobe Spacious lounge and dining areas Generous storage throughout Four split air conditioning units Magnificent balcony space overlooking beautiful valley views Grassed backyard and outdoor entertaining Cul-de-sac in central location All marketing material contained in this advertisement including images, floor plans and maps are for marketing/illustration purposes only. Whilst KORE Property has made every effort to ensure the information contained is truthful and correct, we cannot guarantee the accuracy of the information or accept any responsibility. Interested parties are encouraged to rely on their due diligence &amp; satisfy themselves in all respects prior to the purchase of a property.",32,22,31,15,70,94,6,65,35,40 to 59,-1,"17,373"
https://www.domain.com.au/132-north-west-arm-road-grays-point-nsw-2232-2016237633,955000,Sold by private treaty 17 Apr 2020,132 North West Arm Road Grays Point NSW 2232,Grays Point ,Free Standing Houses ,4,2,2,619,"PICTURESQUE LIFESTYLE Escape to this private family home that adjoins Savilles and Dents Creek and provides a quiet and tranquil sanctuary. Featuring relaxed entertaining areas with picturesque backdrop the home provides an ideal layout for families. Features include:  Architect design with clever use of cathedral ceilings and highlight windows  Large entertaining decks to front and rear of the property for outdoor living  Large living room opens to timber deck overlooking the rear yard and lush reserve  Separate dining and renovated kitchen   Main bedroom opens to rear deck for a beautiful retreat  Adjoining fully tiled bathroom  3 bedrooms on lower level feature bathroom with large corner spa bath  D A approval for separate granny flat under  Double garage plus separate workshop/storage  Loads of off street parking Located within the Kirrawee High School catchment and minutes drive from Swallow Rock Reserve, boat ramp, walking tracks and local shopping.",34,18,29,20,74,94,6,74,26,40 to 59,-1,"3,113"
https://www.domain.com.au/34-cook-street-kurnell-nsw-2231-2016166670,980000,Sold by private treaty 17 Apr 2020,34 Cook Street Kurnell NSW 2231,Kurnell ,Free Standing Houses ,4,1,2,668.7,"Impeccable family home Admired for its central location within the highly sought after beachside suburb of Kurnell, this single level family home is perfect opportunity for the young family to secure a family home within walking distance to the beach &amp; everything Kurnell has to offer. - Single level family home on level 668.7 sqm block Generous size sunny backyard with established gardens Multiple open &amp; undercover outdoor entertaining areas Large living &amp; dining rooms, additional sunroom/rumpus Modern kitchen with stone benches &amp; quality appliances  Four good sized bedrooms two with built-in-robes Immaculate bathroom with combined bath/shower Double tandem carport, huge shed/workshop at the rear Walk to local schools, shops, beaches &amp; National Park",34,18,26,22,71,85,15,54,46,-1,-1,-1
https://www.domain.com.au/187b-karimbla-road-miranda-nsw-2228-2016219520,1430000,Sold by private treaty 17 Apr 2020,187B Karimbla Road Miranda NSW 2228,Miranda ,Semi Detached Houses ,5,3,2,350,"Exclusive Viewing Opportunity | Sophisticated Full Brick Residence Upon entering this stunning double brick duplex home, you will instantly appreciate the open, free flowing interiors showcasing a taste of elegance, style and exceptional architectural design throughout. With large families in mind, the cleverly designed floorplan caters for in-law or guest accommodation with a bedroom, bathroom and separate sitting room featuring on the lower level. Ideally positioned close to a selection of great Schools, Westfield Miranda and Gymea Village shops - hosting popular, cafes, restaurants and transport options. - Spacious living &amp; dining room complimented by custom built-in cabinetry Kitchen with quality Bosch appliances, Calacatta countertops &amp; gas cooktop Five bedrooms with BIR\'s, main with luxury ensuite, custom BIR\'s &amp; balcony Stylish bathrooms, internal laundry, ducted A/C, security intercom &amp; CCTV  Impressive outdoor entertaining space with built-in kitchen &amp; BBQ area Sparkling in-ground pool &amp; grassed yard bathed in a northerly aspect Single lock-up garage, internal access, storage + additional off-street parking  Land: 350sqm (approx) Contact: Briolynn Kennedy 0404 071 071 COMMITTED TO SERVICING OUR SELLERS AND BUYERS WHILE ALSO COMPLYING WITH THE GOVERNMENTS REGULATIONS REGARDING SOCIAL DISTANCING, THIS PROPERTY WILL ONLY BE AVAILABLE TO VIEW BY PRIVATE APPOINTMENT. PLEASE CONTACT THE AGENT BELOW TO ARRANGE A SUITABLE TIME.",28,23,24,25,62,62,38,55,45,20 to 39,-1,"15,269"
https://www.domain.com.au/35-harrow-street-sylvania-nsw-2224-2016168821,2600000,Sold prior to auction 17 Apr 2020,35 Harrow Street Sylvania NSW 2224,Sylvania ,Free Standing Houses ,3,1,2,651,"North facing deep waterfront home with sublime views An exquisite deep waterfront setting, prized rear north aspect and breathtaking Georges River panoramas combine to offer a once in a lifetime opportunity in this original home. It comes complete with a private sandy beach, concrete jetty with slip rails and harboured beach swimming area  Occupies a near level parcel of prime land totaling 651sqm Views of Sylvania Marina, Tom Uglys Bridge and Sydney Tower North facing lounge and sunroom capture unobstructed vistas Sun washed yard leads to private beach, enclosed marina pool Neat dine-in kitchen, tidy bathroom, three spacious bedrooms Rare rebuild opportunity in Sylvania\'s finest waterfront enclave (STCA) Level layout set under high ornate ceilings, double garage The adjoining reserve provides great separation and privacy Tightly-held cul-de-sac a walk from Southgate Shopping Centre Moments to local primary and high schools, just 23kms to Sydney CBD",17,18,25,39,37,83,17,72,28,60+,-1,"10,489"
https://www.domain.com.au/87-parthenia-street-dolans-bay-nsw-2229-2014342065,1400000,Sold by private treaty 16 Apr 2020,87 Parthenia Street Dolans Bay NSW 2229,Dolans Bay ,Free Standing Houses ,3,1,1,578,"Limitless Potential to build your dream home with water views STCA. This east facing block situated on the high side of the street is the perfect location to rebuild your dream home and capture elevated water views over the sought-after Dolans Bay (STCA) with custom concept plans currently available on request for a large 4 bedroom family home. A fixed build contract price of $500,000 is available for the new home. - East facing block with original home and drive through garage Three bedrooms perfectly positioned for a peaceful setting 578sqm block with 20m frontage Close to local shops, boat ramp, cafes, schools and transport",25,24,30,21,75,92,8,66,34,40 to 59,-1,602
https://www.domain.com.au/10-numantia-road-engadine-nsw-2233-2016206452,987500,Sold by private treaty 16 Apr 2020,10 Numantia Road Engadine NSW 2233,Engadine ,Free Standing Houses ,3,1,2,556,"Simply Unpack &amp; Enjoy Set on the high side of the street with a northerly aspect, this single level rendered residence is renovated throughout and ideally suited to a young family upgrading for more space. All the hard work has been done and this property is ready for its new owners to simply unpack and enjoy. The property features:  Three good size bedrooms; all carpeted with built-ins and ceiling fans  Two separate living areas: lounge room to the front and family room to the rear  A luxurious kitchen with quality fixtures including 40mm stone benches and AEG appliances  The sleek bathroom boasts frameless shower screen &amp; freestanding bath   Outdoors you will love the huge covered entertaining area and level grassed yard  Vehicle access to the rear yard + off street parking for two cars  Other features include velux remote skylights, floating floors, LED downlights and split system air con Conveniently located in an easily accessible part of Engadine via vehicle you can easily scoot out to the highway to head North or South or around to Heathcote Road if you are heading West. Just 1.4km to Engadine station or St John Bosco or 500m to Cooper St Park this home is a perfect next step for your growing family!",30,21,27,23,79,86,14,68,32,40 to 59,-1,"17,373"
https://www.domain.com.au/11-rosebery-street-heathcote-nsw-2233-2016173221,690000,Sold by private treaty 16 Apr 2020,11 Rosebery Street Heathcote NSW 2233,Heathcote ,Free Standing Houses ,4,1,1,416,"GOING, GOING, GONE... UNDER CONTRACT This is a serious opportunity being offered here with a guiding price of $650,000 - $700,000 This original homestead is nestled in amungst quality homes, would ideally suit a first home buyer, tradie project or investment, positioned in a central location to schools, shops, Heathcote train station, bush tracks and more.  Needing some TLC, presents a great opportunity to make this gem there own, or knock down rebuild for that new home with instant growth and future.  Only someone who is financially ready with a vision will see the true potential. DON\'T WAIT.  Currently offering 4 bedrooms of accommodation and bathroom, internal laundry, original kitchen, open living with fully fenced yard. MORE THAN ONE FEATURE: Original Homestead on 416 sqm  4 bedrooms, two with built in robes Kitchen with free standing stove with ample storage Compact bathroom with bath/shower, basin &amp; toilet Living area located in the hub of the home Full fenced yard with rear lane access Don\'t let COV-19 blind your opportunities ONE you need to inspect NOW. For more information or to arrange an inspection, Call Daniel Makovec on 0418 458 783 or Bree Makovec 9520 4233 At ONE Agency we can make it happen for you. Buying, Selling or Leasing, there\'s only ONE Agency in Engadine. Platinum Apartments - Shop 4, 993 Old Princes Hwy Engadine  (Opposite the Engadine Central Medical Centre)",31,21,24,25,83,97,3,66,34,40 to 59,-1,"5,998"
https://www.domain.com.au/27-first-avenue-jannali-nsw-2226-2016221668,1335000,Sold by private treaty 16 Apr 2020,27 First Avenue Jannali NSW 2226,Jannali ,Free Standing Houses ,5,3,3,0,"SOLD Off Market With tastefully renovated interiors and flexible living quarters, this is a home of endless family appeal. Conveniently located just moments from Jannali shops, schools and public transport, this immaculate five bedroom residence boasts the ultimate outdoor entertaining space with breathtaking views of the city skyline.",29,21,31,19,71,73,27,56,44,-1,-1,-1
https://www.domain.com.au/4-sumner-street-sutherland-nsw-2232-2016205260,1560000,Sold by private treaty 16 Apr 2020,4 Sumner Street Sutherland NSW 2232,Sutherland ,Free Standing Houses ,4,2,2,670,"Exceptional Family Haven Perfectly positioned just moments from both Jannali and Sutherland CBD\'s, this grand family home provides a magnificent flowing design and generous proportions throughout. Set on 670sqm of level land the home boasts multiple indoor and outdoor living options and provides a sanctuary for the growing family.  - Four enormous bedrooms all with built in wardrobes. Master bedroom complete with walk in wardrobe and ensuite. Fifth bedroom or study on the lower level Stylish open plan kitchen offering stone bench tops, gas cooking, large pantry, dishwasher and plenty of cupboard and bench space Light filled tiled living and dining rooms provide ample space for family entertaining and flow effortlessly to the backyard Huge formal lounge room or media room plus additional versatile rumpus or TV room upstairs Spacious family bathroom with tub and separate toilet. 3rd toilet positioned on the lower level Oasis-like backyard featuring a choice of covered entertaining areas, level grassed yard and sparkling in-ground pool. A true haven for children, pets and entertaining Ducted air conditioning and immaculate presentation throughout the home. 5 kilowatt solar system Internal laundry with access to clothes drying area Oversized double garage with remote entry and internal access. Gated off street parking for a third car, boat, caravan or trailer. Additional storage in the backyard Set in a family friendly neighbourhood with schools, shops, train station, cafe\'s, gym\'s and sporting facilities nearby Land size 670sqm",29,18,27,26,59,82,18,58,42,20 to 39,-1,"10,818"
https://www.domain.com.au/5-11-13-gannons-road-caringbah-nsw-2229-2016193245,800000,Sold by private treaty 15 Apr 2020,5/11-13 Gannons Road Caringbah NSW 2229,Caringbah ,Villas ,2,1,1,0,"Low Maintenance Living - No Steps Positioned in a particularly convenient part of Caringbah at the front of a boutique complex of five homes, this spacious two-bedroom villa offers an exceptionally private low maintenance lifestyle and year-round comfort. Ideal for those upgrading from an apartment or down-sizing from a house, this home has been tastefully renovated providing a \'move-in ready\' opportunity within walking distance of local amenities. - Spacious open plan layout, timber floors, separate lounge and dining with split system air conditioning  Stone-finished kitchen with stainless steel appliances Generously sized and carpeted master bedroom; built-in robes to both bedrooms Newly renovated bathroom Extra-large automatic single garage with internal access to laundry Grassed front yard and beautifully maintained courtyard, ideal for entertaining, child\'s play area and pets Conveniently located to shops, schools, cafes, childcare, golf course, Shark Park and transport",30,20,28,22,73,90,10,64,36,20 to 39,-1,"11,672"
https://www.domain.com.au/5-bathurst-street-gymea-nsw-2227-2016214008,1060000,Sold by private treaty 15 Apr 2020,5 Bathurst Street Gymea NSW 2227,Gymea ,Free Standing Houses ,3,1,2,556,"Attention First Home Buyers and Downsizers This well maintained 3 bedroom brick veneer home set on a level 556 sqm block of land would be perfect for buyers wanting to buy their first home or those wanting to down size to a lower maintenance home. Each of the bedrooms have built-in-wardrobes, the kitchen overlooks a Queensland room and the large swimming pool. It has a low maintenance yard, is air conditioned and is a short walk to Gymea North Primary School. Call Mark Noble on 0410 434 862 to make an appointment to inspect it",26,22,25,27,74,94,6,61,39,-1,-1,-1
https://www.domain.com.au/5-58-yathong-road-caringbah-nsw-2229-2016174612,760000,Sold by private treaty 14 Apr 2020,5/58 Yathong Road Caringbah NSW 2229,Caringbah ,Villas ,2,1,1,0,"Oversized &amp; Completely Private Deceptively spacious and extremely well laid out is this rear of block positioned 2 bedroom single level villa (thats right, no stairs). Peacefully nestled in a small complex of villas, this fabulous and open plan brick and concrete villa makes the perfect home for anyone looking for easy care living. With the opportunity to still add further value with personalisation, this home ticks all the right boxes.  Offering two huge bedrooms, both with built in robes. A massive lounge and dining with enough room for additional study corner and more. Large kitchen with breakfast bar and plenty of cupboard space, internal laundry with external access to rear courtyard and designated drying area for your clothes, well presented bathroom with separate bath and shower plus much more.  * Plenty of windows for light plus ducted A/C * Paved &amp; grassed courtyard area * Automatic single garage with rear access * Positioned at the rear of a boutique complex Water - $179.06 per quarter Council - $193.39 per quarter Strata - $432.90 per quarter",19,16,20,44,70,67,33,51,49,20 to 39,-1,"11,672"
https://www.domain.com.au/69-central-avenue-como-nsw-2226-2016184208,1700000,Sold by private treaty 14 Apr 2020,69 Central Avenue Como NSW 2226,Como ,Free Standing Houses ,5,2,2,1169,"Generous Proportions This property can now be inspected Monday Saturday by personal appointment please call Jonathan on 0414 168 686 Set across three levels and located at the near end of a family-friendly cul-de-sac, this north facing tidal waterfront offers multiple living areas and privacy with stunning water views of the Woronora River. Located only minutes to Como train station, Como marina, parks and historic Como Hotel. High Points Spacious dining and living area with bar, flowing out to undercover decking overlooking the river Large open plan kitchen with ample storage and reverse cycle air-conditioning Four bedrooms with river views, master with ensuite and walk-in robe, plus office / fifth bedroom Lower levels include internal laundry, large rumpus room and bathroom, plus additional toilets North-west facing veranda off kitchen with beautiful river views all year round Above ground pool with surrounding decking and covered cabana / BBQ area Pathways lead down to water\'s edge of tidal waterfront Short walk to schools, local shops, train station, Como marina, park and lovely walk over Como rail bridge to Oatley For all your home loan needs please give the team at Highland Financial Services a call on 02 9523 2699 or visit www.highlandfinancialservices.com.au",36,19,26,19,77,91,9,69,31,40 to 59,-1,"3,984"
https://www.domain.com.au/92-caldarra-avenue-engadine-nsw-2233-2016189584,840000,Sold by private treaty 14 Apr 2020,92 Caldarra Avenue Engadine NSW 2233,Engadine ,Free Standing Houses ,3,1,2,575,"Centrally placed home offering incredible potential With a wide frontage and convenient location, this weatherboard home presents an excellent opportunity to further capitalise on a versatile 575sqm parcel. It\'s no more than a stroll from central Engadine\'s shopping village, cafes, schools and train station. Single level layout offers separate lounge and dining areas Secure side access to grassed backyard dotted with trees Option to rebuild family home or redevelop the site (STCA) Flexible R2 zoning allows low density multi-dwelling housing Three bedrooms, generous main features built-in wardrobe Full bathroom, bright electric kitchen overlooking rear yard Single carport plus lock-up garage with storage/work space Walk to Engadine Train station and shopping village Walk to supermarkets, restaurants and everyday services Easy access to countless National Park walking/bike trails",24,28,22,25,44,69,31,56,44,40 to 59,-1,"17,373"
https://www.domain.com.au/engadine-nsw-2233-2016212568,1325000,Sold by private treaty 14 Apr 2020,Engadine NSW 2233,Engadine ,Free Standing Houses ,3,1,1,813,"Unlimited Potential SOLD OFF MARKET Nestled centrally in Engadine sits this rare offering of land prime for development or perfect for those looking to add value STCA. High Points Land size 813sqm, with 16.31m frontage (approx.) R3 zoning suitable for townhouse/villa development  North facing rear block Existing house prefect to rent while processing DA 70% floor space ratio Location has high demand for resales Only minutes walk to central Engadine",24,25,26,25,66,75,25,54,46,40 to 59,-1,"17,373"
https://www.domain.com.au/109-bignell-street-illawong-nsw-2234-2016213576,1200000,Sold by private treaty 14 Apr 2020,109 Bignell Street Illawong NSW 2234,Illawong ,Free Standing Houses ,5,3,2,0,]',22,24,27,27,72,93,7,65,35,-1,-1,-1
https://www.domain.com.au/71-crescent-road-caringbah-south-nsw-2229-2016150894,1410000,Sold at auction 9 Apr 2020,71 Crescent Road Caringbah South NSW 2229,Caringbah South ,Free Standing Houses ,4,2,2,832,"Elevated on a 832sqm block with North facing alfresco Peacefully elevated on 832sqm in a popular Caringbah South pocket, this classic family home boasts a spacious double storey layout flowing to north facing alfresco entertaining in secluded bush surrounds. With scope to add personal touches, it\'s placed close to local shops, schools and beaches. - Large light filled lounge with bay windows, plus dining area Open plan family and meals area flows to a covered terrace Glorious in-ground pool framed by level north facing gardens Bright granite kitchen has walk-in pantry and breakfast bar Four generous bedrooms include a superb master with ensuite Family bathroom has a bath, shower and separate w/c Includes a laundry with an attached w/c, air conditioning Secure double garage has internal access, understair storage Potential to update, suited to first homebuyers and families Moments to schools, transport and Cronulla\'s famous beaches",28,23,25,24,69,91,9,63,37,-1,-1,-1
https://www.domain.com.au/8-mindar-street-como-nsw-2226-2016193701,1110000,Sold by private treaty 9 Apr 2020,8 Mindar Street Como NSW 2226,Como ,Free Standing Houses ,3,1,1,556.4,"Charming Como Cottage **Private Inspections available anytime by request** Abounding with charm and character, this warm and inviting family home boasts excellent natural light and privacy. Offering dual street access and ideally located in the heart of Como within close proximity to the local shopping village, train station, schools, pleasure ground and marina. - Three great light filled bedrooms, 2 with built in wardrobes and plush carpet. Versatile 3rd bedroom or parents retreat with timber floorboards and built in cupboards Inviting air conditioned lounge room is bathed in natural light features timber floorboards and flows out to courtyard Fully enclosed sunroom could be used as a home office or study offers peaceful leafy outlook and possibility of own entrance  Huge open plan light filled kitchen with dining area plus an abundance of cupboard and bench space Updated family bathroom with separate bath tub and shower offers great storage options  Internal laundry with direct access to the yard  Tiled courtyard offers a sunny and private place to relax Private, peaceful and sunny yard with paved entertaining area, level lawn and beautiful established gardens, a family haven for kids, pets and entertaining Single lock up garage with 2nd toilet Manicured front gardens and level grassed yard  Blending charm and character with modern light filled comfort and situated in a family friendly neighbourhood. Centrally located with an easy to schools, shops, train station and parks this charming home is ready to occupy. A wonderful opportunity for first home buyers, downsizers, upsizers or investors to move into ever popular suburb of Como. A rare offer awaits for the astute buyer looking for something special Land size 556.4sqm",32,21,31,16,72,92,8,71,29,40 to 59,-1,"3,984"
https://www.domain.com.au/302-president-avenue-gymea-nsw-2227-2016143509,992000,Sold by private treaty 9 Apr 2020,302 President Avenue Gymea NSW 2227,Gymea ,Free Standing Houses ,3,1,1,403,"Perfect Start This property can now be inspected Monday Saturday by personal appointment please call Matt Bell 0432 580 853 Conveniently located in family-friendly Gymea, this renovated solid brick home offers the perfect lifestyle opportunity for anyone seeking low maintenance, single level living at an entry level price point. High Points Renovated gas kitchen with stone benchtops Private, undercover alfresco entertaining deck Spacious, light-filled living and dining area Large bedrooms all with built-ins Double brick construction, ducted air-conditioning, floating floors Catchment for great primary and secondary schools Ideal for first home buyers and downsizers Only 600m to Gymea Village and train station For all your home loan needs please give the team at Highland Financial Services a call on 02 9523 2699 or visit www.highlandfinancialservices.com.au",29,22,28,20,73,88,12,65,35,-1,-1,-1
https://www.domain.com.au/11-forum-drive-heathcote-nsw-2233-2016184101,1260000,Sold prior to auction 9 Apr 2020,11 Forum Drive Heathcote NSW 2233,Heathcote ,Free Standing Houses ,5,2,2,0,"THE PERFECT FAMILY HOME INSPECT BY APPOINTMENT  Often sought after, but rarely found with endless family appeal this immaculately maintained modern residence offers large open plan and light filled living &amp; dining areas. Built in 2007 this family home features a flexible floorplan with an array of formal and informal entertaining options. Its located within easy access to National Park walks, public transport, Engadine &amp; Heathcote Shopping Villages, local schools and popular restaurants and cafes. KORE Features - Five expansive sized bedrooms, master with ensuite &amp; walk-in wardrobe Luxury kitchen with led light splashback feature and gas cook top Kitchen also features granite benchtops, breakfast bar &amp; dishwasher Showstopping entry creates a warm &amp; welcome ambiance throughout Ducted air conditioning throughout, bottled gas connected Large entertaining deck with swimming pool overlooking bushland Fully fenced, child friendly level grassed yard. Substantial storage throughout Spacious automatic access double lock-up garage with internal access  All marketing material contained in this advertisement including images, floorplans and maps are for marketing/illustration purposes only. Whilst KORE Property has made every effort to ensure the information contained is truthful and correct, we cannot guarantee the accuracy of the information or accept any responsibility. Interested parties are encouraged to rely on their due diligence &amp; satisfy themselves in all respects prior to the purchase of a property.",32,24,29,16,71,96,4,70,30,40 to 59,-1,"5,998"
