Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/4-103-cragg-street-condell-park-nsw-2200-2016338331,725000,Sold at auction 25 Jul 2020,4/103 Cragg Street Condell Park NSW 2200,Condell Park ,Villas ,3,1,2,0,"AUCTION ON SITE THIS SATURDAY AT 10.30AM Light &amp; Bright Modern Villa in Central Location Ideally positioned at the rear of this boutique complex of only 4, this impressively presented stylish Villa home offers a low maintenance lifestyle you cannot refuse. Showcasing a sundrenched free flowing floorplan, this pristine residence is ideal for the first home buyer, young family, the astute investor or those looking to downsize. Located just moments to a myriad of ultra convenient amenities, this beautiful home features:  Open living and dining with tiled flooring throughout  Three generous and spacious bedrooms all with built in robes, Master with ensuite style W/C  Well maintained main bathroom with shower and bath tub  Enormous modern kitchen with quality appliances, granite benchtop and breakfast bar  Fantastic covered and paved alfresco perfect for year round entertaining  Secure double lock up auto garage with internal access  Quality Inclusions: Two split reverse cycle air conditioning systems and internal laundry  Only moments away from parkland, local schools, Condell Park shopping village, Bankstown CBD and public transport links",29,24,28,19,72,70,30,53,47,20 to 39,-1,"11,564"
https://www.domain.com.au/9-northcote-road-greenacre-nsw-2190-2016312910,1710000,Sold at auction 25 Jul 2020,9 Northcote Road Greenacre NSW 2190,Greenacre ,Free Standing Houses ,5,4,4,0,"A New Benchmark for Quality Design and Family Luxury Showcasing impressive finishes of architectural and interior design, this luxury residence sets a new benchmark in contemporary living and class. Its located in a sought after location and opposite a park and minutes drive to all local amenities. - Five spacious bedrooms with built in robes Master bedroom with large walk in robe, contemporary en suite and private balcony Bedroom downstairs for in-law accommodation or study/office Five contemporary styled bathrooms Gourmet inspired Chef\'s kitchen with quality stainless steel appliances, island bench tops, gas cooking and spacious butlers pantry Multiple over-sized formal and informal living areas Spacious manicured yard with plenty of room to move Double lock-up garage with internal access and storage area Entertaining alfresco room with bathroom and under cover area Media room with kitchenette and entertaining under cover area Close to all local amenities that Greenacre/Chullora have to offer Harcourts Greenacre - A team of leading real estate professionals you deserve",27,33,23,17,79,77,23,48,52,20 to 39,-1,"24,372"
https://www.domain.com.au/44-northcote-road-greenacre-nsw-2190-2016348284,1000000,Sold at auction 25 Jul 2020,44 Northcote Road Greenacre NSW 2190,Greenacre ,Free Standing Houses ,2,1,1,619.7,"Build your dream home or duplexes on 619.7sqm Set on one of the district\'s best streets on a massive north facing block, this neat and tidy home is ready to move straight into and enjoy while offering scope for future capitalisation. Appealing to developers and families looking to build a dream home and with duplex potential (STCA), the property is conveniently placed only moments from shopping precincts, schools, and transport. Fast-track your building plans through the complying development certificate approval from the new Low Rise Housing Diversity Code now in effect.  - Interiors are generously proportioned and in excellent condition Level layout with large living plus separate dining or third bedroom Huge level backyard provides plenty of space to expand/build upon Contemporary functional kitchen is appointed with stone benchtops Two good sized bedrooms are complemented with built-in wardrobes Main bathroom with spa, separate spacious internal laundry Air con, timber floors, combustion fire, carport, and storage/workshop  Near supermarkets, cafes, local eateries, buses and arterial roads",33,25,22,19,73,84,16,64,36,20 to 39,-1,"24,372"
https://www.domain.com.au/19-mount-lewis-avenue-punchbowl-nsw-2196-2016357176,871000,Sold at auction 25 Jul 2020,19 MOUNT LEWIS Avenue Punchbowl NSW 2196,Punchbowl ,Free Standing Houses ,3,2,2,505,"SOLID HOME IN A 5 STAR LOCATION THAT NEEDS A LITTLE TLC! Grab this HOT property before its gone, located in a highly sought after spot within walking distance to local schools, station, shops and places of worship. House is a full brick home on the high side of the street with 3 bedrooms and a sunroom. * Separate lounge and dining rooms * Large kitchen * 2 bathrooms and 2 toilets * Outside huge rear rumpus room / storage / or possible accom * Inground swimming pool * Rear back shed * The location is key - Will be SOLD!",29,27,24,20,79,79,21,51,49,20 to 39,-1,"20,242"
https://www.domain.com.au/4-18-20-hydrae-street-revesby-nsw-2212-2016340535,745000,Sold at auction 25 Jul 2020,4/18-20 Hydrae Street Revesby NSW 2212,Revesby ,Villas ,3,2,2,230,"Oversized Villa, immaculately presented within walking distance to Station &amp; Shops Immaculately maintained throughout with bright &amp; spacious interiors along with durable finishes, this impeccable villa defines family living perfect for entertainers, first home buyers, downsizers, or growing families. This oversized villa to call home is situated in a secure and well-maintained boutique complex which is manicured to the highest of standards with low strata. This Villa has a unique setting giving a lot of privacy for the new owners as the only common wall is adjoining to the lock up garage. - Three bedrooms, two with built-ins Master with en-suite Neat &amp; tidy main bathroom Well-presented kitchen with quality appliances, finished with stone benchtops &amp; breakfast bar Huge open living &amp; dining areas with an abundance of natural sunlight Private &amp; spacious courtyard with undercover entertaining area Other features include split system air-conditioning, drive through lock-up garage with internal access, security shutters all round, security alarm system and freshly painted throughout. Ideally located, close to local schools, shops, parks and public transport. So whether it be an investment or a place to call home, we highly recommend you come out to inspect.",22,23,24,31,56,77,23,57,43,20 to 39,-1,"14,189"
https://www.domain.com.au/55-lawford-street-greenacre-nsw-2190-2016287258,890000,Sold by private treaty 24 Jul 2020,55 Lawford Street Greenacre NSW 2190,Greenacre ,Free Standing Houses ,6,2,4,525,"UNDER CONTRACT BY BEGETIS ESTATE AGENTS Quietly positioned in an elevated leafy setting with sundrenched aspect close to Chullora Marketplace, is this large &amp; immaculately presented two storey family residence set on approximately 525m2 with a 13.41m frontage.  * 6 bedrooms, spacious lounge &amp; dining, upstairs family room leading out to balcony * Large updated kitchen + dishwasher &amp; breakfast bar, 2 bathrooms + 3rd toilet, air con * Side drive to double carport, grassed yard + pergola &amp; large retreat/storage room * Close to shopping village, transport, sought after schools, parkland &amp; all amenities",33,30,22,15,79,48,52,50,50,20 to 39,-1,"24,372"
https://www.domain.com.au/1-22-24-chiswick-road-greenacre-nsw-2190-2016344102,645000,Sold by private treaty 24 Jul 2020,1/22-24 Chiswick Road Greenacre NSW 2190,Greenacre ,Villas ,3,1,2,179,"OPEN HOUSE CANCELLED - UNDER CONTRACT Perfectly positioned in a quiet tree lined street, this spacious street facing villa is perfect for the first home buyer or investor. Featuring: 3 bedrooms, all with built-in wardrobes, open plan lounge/dining area, tiled flooring throughout, modern kitchen with dishwasher and stone benchtops. Bathroom with extra toilet, internal laundry and 2 x air-conditioners. Externally the home features: Tandem double lock-up garage, private undercover rear yard and garden shed. Located within walking distance to Greenacre shopping centre, cafes and restaurants. Transport made easy with the M90 bus stop allowing easy access to Strathfield, Bankstown and Burwood train stations. Currently leased for $560 per week (lease expired).",24,26,29,20,69,78,22,50,50,20 to 39,-1,"24,372"
https://www.domain.com.au/127-wilbur-street-greenacre-nsw-2190-2016363833,1170000,Sold by private treaty 24 Jul 2020,127 Wilbur Street Greenacre NSW 2190,Greenacre ,Duplexes ,4,2,2,0,"SOLD by Muhammad Sarmini 0403 750 917 Exquisite High End Quality, Impressive Style &amp; Luxury Offering a sublime architectural design spanning across three magnificent levels, this stunning masterpiece provides luxurious living beautifully crafted with high end finishes and meticulous attention to detail throughout. Showcasing unrivaled quality and impressive workmanship, this full brick premiere Duplex with a gorgeous faade encompasses bright and ambient interiors and a favourable sun bathed north east aspect. The impeccable standard of both indoor and outdoor living spaces is ideal for the modern family lifestyle. - Four (4) spacious bedrooms, 3 with custom joinery built-ins including master bedroom with walk-in robe, deluxe ensuite and balcony Generous home office/large study downstairs features large built-in desk with drawers and convenient storage shelves Formal living area upon entry leading to pleasant covered front verandah Sleek and stylish designer Caesar stone kitchen with island breakfast bar, gas cooktop and premium Bosch appliances Spacious open plan family room and dining area with custom feature timber wall seamlessly flowing to outdoors, immaculate child friendly rear yard Three (3) lavish hotel style bathrooms includes powder room downstairs, main with freestanding bath, frameless glass finishes, stylish internal laundry Zoned ducted air conditioning, built-in surround sound speakers, security intercom and alarm system Feature staircase with gleaming hardwood timber floors, frameless glass finishes Exceptional quality Travertine tiled floors throughout lower level, quality hardwood timber floors on upper level Superb oversized covered entertaining area with timber decking, automatic roller blinds, stainless steel kitchenette with ceramic cooktop, bar fridge, Zip hydro tap hot and cold drink dispenser Double basement remote lock up garage, ample storage space with built-in cupboards and benchtop, beautifully landscaped gardens Conveniently located to nearby Greenacre shopping facilities, a variety of sought after local schools, public transport, cafes, restaurants and parklands, this is an ideal opportunity to acquire a superior family home. Address: 127 Wilbur Street, Greenacre For Sale: SOLD Inspect: Saturday Open Home Cancelled  Contact: Muhammad Sarmini 0403 750 917 or muhammad@ljhbl.com.au Like and follow us on facebook, twitter, instagram and youtube",34,27,24,15,63,59,41,56,44,20 to 39,-1,"24,372"
https://www.domain.com.au/3-lawford-street-greenacre-nsw-2190-2016399180,971000,Sold by private treaty 24 Jul 2020,3 Lawford Street Greenacre NSW 2190,Greenacre ,Semi Detached Houses ,4,3,1,368,"Brand New With Swimming Pool Located just a stones throw from South Strathfield is this luxurious and practical brand new duplex. Positioned at the end of a cul-de sac in a private and quiet setting. Featuring: 4 good sized bedrooms, built-in wardrobes, main bedroom with en-suite, ultra-modern style kitchen with stone benchtops and dishwasher, formal lounge room, open plan family/dining area, designer main bathroom, laundry, downstairs bathroom with shower and toilet. Bonus features include: In-ground salt water swimming pool, ducted air-conditioning, security alarm and video intercom system. Externally the property features: Undercover entertainment area with kitchenette that includes a BBQ. Lock-up garage with internal access and easy care landscaped gardens. Situated in a handy location within a short walk to schools, bus stop and Chullora Market Place.",36,25,25,14,63,64,36,59,41,20 to 39,-1,"24,372"
https://www.domain.com.au/125-noble-avenue-greenacre-nsw-2190-2016312214,920000,Sold by private treaty 24 Jul 2020,125 Noble Avenue Greenacre NSW 2190,Greenacre ,Free Standing Houses ,4,2,4,488.9,"A great single level family home or a professional business  (STCA) Conveniently located close to schools, day care centers, local shops, cafes, restaurants and public transport, this single level 4 bedroom home providing a practical floorplan and low maintenance living. Ideal for families, couples downsizing, first home buyers, investors or professionals looking for a property to conduct a business (Subject to Council Approval). This home features a large formal lounge with separate family/dining area overlooking a large modern kitchen with plenty of cupboards, quality stainless steel appliances, breakfast bar and dishwasher. Other features include:  Built in robes in all bedrooms  Window security  Tiled living areas  Air conditioning  2 Showers and 2 toilets  Multiple parking and room for a boat  Large remote garage with storage area and garden shed  Land Size approx.. 488.9m2 with a 12.19m frontage Entertaining will be a delight in the low maintenance and private backyard , under the oversized undercover areas, with access to the local park for the kids to play. Your inspection is highly recommended. Exclusively Listed by Alliance Real Estate. Disclaimer: We have, in preparing this document, used our best endeavours to ensure that the information contained herein is true and accurate to the best of our knowledge, but accept no responsibility and disclaim all liability in respect of any errors, omissions, inaccuracies or mis-statements contained in this document. Prospective purchasers should make their own enquiries to verify the information contained in this document.",37,30,21,13,70,73,27,50,50,20 to 39,-1,"24,372"
https://www.domain.com.au/2-30-virginius-street-padstow-nsw-2211-2016309964,750000,Sold at auction 24 Jul 2020,2/30 Virginius Street Padstow NSW 2211,Padstow ,Villas ,3,2,2,0,"SOLD BY RICHARD MATTHEWS REAL ESTATE Impeccable Sundrenched Villa Moments to Amenities  Beautifully presented and maintained throughout and set in a sought after locale, this substantial single level villa offers a low maintenance lifestyle ideal for the first home buyer, investor, family or those looking to downsize. Showcasing a seamless three bedroom floor plan with equally appealing indoor and outdoor retreats, this residence offers quality inclusions and finishes throughout. Positioned moments to a myriad of amenities and just footsteps to the popular Virginius Reserve, this immaculate home features:  Sundrenched open plan living and dining flows out to private easy care courtyard  Quality family sized kitchen with modern stainless steel appliances and breakfast bar  Three spacious bedrooms all with built in wardrobes, master with ensuite  Generously sized main bathroom with bath, separate laundry with external access  Charming entertaining courtyard overlooks low maintenance gardens  Double lock up garage with external access to rear shed storage  Conveniently located just minutes to shops, parks, transport and a selection of highly sought after schools",23,25,28,24,70,72,28,59,41,40 to 59,-1,"13,313"
https://www.domain.com.au/13-colleen-ave-picnic-point-nsw-2213-2016376861,930000,Sold by private treaty 24 Jul 2020,13 Colleen Ave Picnic Point NSW 2213,Picnic Point ,Free Standing Houses ,4,2,2,569,"Family home in a popular Picnic Point pocket Offering an enviable Picnic Point cul-de-sac location this classic family home is on 569sqm of prime north facing real estate. With immaculate light filled interiors and a versatile floorplan which flows out to the lush child-friendly lawn and gardens if you are looking for the ""Forever"" location then this is it. All this whilst still conveniently located to Georges River parklands, shops, schools and train station. . Property flyover: - Hugely versatile floor-plan. Great sized clear block with wide frontage perfect to build your dream family home. Opens from 14.046m at the front to 28.175m at the rear.  Neat and tidy kitchen and bathrooms. Self-contained flat; including kitchen, living room, bathroom and separate bedroom. (potential additional income).  Drive through garaging plus a huge amount of storage. Packed with loads of potential to renovate, rebuild or keep as an investment. Short walk to Georges River Parklands.",29,22,29,20,73,79,21,60,40,40 to 59,-1,"6,148"
https://www.domain.com.au/23-hugh-street-belmore-nsw-2192-2016140949,835000,Sold by private treaty 23 Jul 2020,23 Hugh Street Belmore NSW 2192,Belmore ,Free Standing Houses ,2,1,0,430,"Affordable Renovated Home WIth DA Approval Inspections By Appointment - Call Bassam Barake 0405 130 630 Remarkably well maintained and ideal for entry level purchasers, this freestanding brick/timber cottage represents a great entry point into the sought after Belmore market.  Features include: - 2 spacious bedrooms, main with built-in wardrobe Well presented tiled bathroom Period style features including high ornate ceilings, polished timber floorboards  Well maintained kitchen with gas cooktop, granite benchtops &amp; dishwasher Side driveway access to backyard Land size 430sqm approximately DA - 496/2016 Expires December 2021. Approved for Alterations &amp; additions to existing dwelling including first floor addition Located only a short distance to Belmore Train Station, shops, schools, bus service and parks.",28,30,27,15,54,48,52,45,55,-1,-1,-1
https://www.domain.com.au/50-albert-street-revesby-nsw-2212-2016371773,1190000,Sold prior to auction 23 Jul 2020,50 Albert Street Revesby NSW 2212,Revesby ,Free Standing Houses ,2,1,2,923,"Calling all Developers; 923sqm and a 15.24m Frontage (approx.) Situated in a whisper quiet street, in the heart of the ever popular suburb of Revesby is this well maintained, original 2 bedroom family home. Offered for the first time in over 50 years, the property presents an ideal opportunity for Developers and Investors alike. Located less than a kilometre from Revesby\'s CBD, Train Station, less than 350m from St Luke\'s Primary School and Revesby Public school the, property presents the perfect opportunity for potential development (STCA). Key features: The land offers approximately 923sqm with a 15.24m frontage Potential Development site, subject to council approval 2 bedrooms of accommodation, master includes a wall to wall mirrored built-in robe Formal living and separate dining Original kitchen offers electric cooking and plenty of cupboard storage The bathroom includes a separate bath and shower External laundry Single carport and single lock-up garage At the rear, the property includes an outhouse, garden shed and external storage For any further enquiries, please do not hesitate to contact Zac Jabour on 0449 122 471 or Narz Sayed on 0410 933 339. Auction on site, Saturday 8th August 2020 at 11.00 am unless sold prior.",26,28,26,20,61,76,24,56,44,20 to 39,-1,"14,189"
https://www.domain.com.au/18-megan-avenue-bankstown-nsw-2200-2016308535,850000,Sold by private treaty 22 Jul 2020,18 Megan Avenue Bankstown NSW 2200,Bankstown ,Free Standing Houses ,3,2,2,1055,"Unlock the Potential Perfectly poised on a spacious 1055m2 block and positioned in one of Bankstown\'s finest cul-de-sacs streets, is this first time offered family home awaiting the astute investor and/or home owner. The potential awaits to be unlocked with the possibility of obtaining multiple incomes (STCA). This opportunity is not to be missed and must be sold! Its functional layout allows for in-law accommodation, the perfect teenage retreat or home office with plenty of space in the yard to construct a granny flat (STCA). *Three generous sized bedrooms *Multiple living areas *Freshly painted throughout including the roof, gutters &amp; awnings *Updated kitchen and a second original kitchen *Two bathrooms both with separate showers &amp; bathtubs  *Carpet throughout with ample storage *External laundry *Multiple car accommodation great for the car enthusiast *A large level yard that any child is going to enjoy &amp; is great for entertaining friends &amp; family Located only a stone throw to all that Bankstown has to offer including shops, public transport and the area\'s finest schools, minutes to the M5 Entry/Exit and so much more.  This amazing family home must be inspected to truly appreciate what\'s on offer.",28,31,26,15,70,68,32,46,54,20 to 39,-1,"32,116"
https://www.domain.com.au/3-holden-street-chester-hill-nsw-2162-2016222992,750000,Sold by private treaty 22 Jul 2020,3 Holden Street Chester Hill NSW 2162,Chester Hill ,Free Standing Houses ,3,1,2,556.4,"SPACIOUS BRICK HOME First National Chester Hill presents 3 Holden St, Chester Hill  This fantastic brick home is the ideal family home, investment or development. The home offers 3 large bedrooms all with built-ins, spacious sunny lounge room, large kitchen with dining area, modern bathroom, internal laundry plus 2nd separate toilet and a rumpus/living room.  Other features include timber flooring, ducted air conditioning, ceiling fans, downlights much much more Outside we have a wide driveway leading to the lock up garage and carport, covered entertainment area and a big yard with plenty of space for the kids to play and space to build a granny flat (STCA)  With a 18.82 m wide frontage, total a 556.40 sqm it lends itself to duplex development potential All subject to council approval and your own enquiries. The property is located within walking distance to Chester Hill shopping centre, schools and public transport.  Approx Land Size: 18.82/13.71 X 33.36/39.14 = 556.40 sqm  ADDRESS: 3 Holden St, Chester Hill  INSPECTION BY APPOINTMENT ONLY CONTACT US TO BOOK A PRIVATE INSPECTION For more information or to find out what you need to prepare to bid at Auction contact ALLEN ABED ON 0421 531 360 OR LE LY ON 0422 432 057",34,26,24,16,72,79,21,58,42,20 to 39,-1,"12,823"
https://www.domain.com.au/27-norman-street-condell-park-nsw-2200-2016244825,875000,Sold by private treaty 22 Jul 2020,27 Norman  Street Condell Park NSW 2200,Condell Park ,Semi Detached Houses ,4,2,1,0,"Luxury Living at its Finest Located ideally in suburban Condell park close all major amenities comes this brand new luxury home showcasing elegant and modern living.  On offer: Four generous sized bedrooms with main offering en suite Spacious open plan living and dining area Ultra modern kitchen with book-matching marble throughout Aesthetically designed bathroom with back-lighting marble bench-top Single lock-up garage, with plenty of street parking Architecturally designed throughout with extravagant finishes and with its central location close to all essentials this home is fitting for the growing family or the savvy investor.  Other features include: Internal laundry Tiled throughout living Melamine built-in wardrobes Gas throughout Powder room Ample storage Be sure to organise your inspection today",27,32,24,17,72,65,35,54,46,20 to 39,-1,"11,564"
https://www.domain.com.au/1-lawford-street-greenacre-nsw-2190-2016202399,950000,Sold by private treaty 22 Jul 2020,1 Lawford Street Greenacre NSW 2190,Greenacre ,Semi Detached Houses ,4,3,1,380,"Brand New With Swimming Pool Located just a stones throw from South Strathfield is this luxurious and practical brand new duplex. Positioned at the end of a cul-de sac in a private and quiet setting. Featuring: 4 good sized bedrooms, built-in wardrobes, main bedroom with en-suite, ultra-modern style kitchen with stone benchtops and dishwasher, formal lounge room, open plan family/dining area, designer main bathroom, laundry, downstairs bathroom with shower and toilet. Bonus features include: In-ground salt water swimming pool, ducted air-conditioning, security alarm and video intercom system. Externally the property features: Undercover entertainment area with kitchenette that includes a BBQ. Lock-up garage with internal access and easy care landscaped gardens. Situated in a handy location within a short walk to schools, bus stop and Chullora Market Place.",36,25,25,14,63,64,36,59,41,20 to 39,-1,"24,372"
https://www.domain.com.au/50c-northcote-road-greenacre-nsw-2190-2016325727,980000,Sold by private treaty 22 Jul 2020,50C Northcote Road Greenacre NSW 2190,Greenacre ,Semi Detached Houses ,4,3,1,0,"Under Contract - Open House Cancelled Architecturally designed, this exceptional duplex offers an abundance of light filled interiors and with no expense spared. Upon entering, you will be impressed with the size and quality that this home offers. * Full brick downstairs and brick veneer upstairs with a concrete slab * Four large bedrooms, built-in wardrobes, main bedroom offering en-suite, walk-in robe &amp; balcony * Large ultra-modern kitchen with walk-in pantry, gas cooking, dishwasher and Westinghouse appliances * Separate living and dining areas which seamlessly flows through to the rear yard * Outdoor alfresco with kitchenette, BBQ and range hood * Three ultra-modern bathrooms with the main bathroom offering a free-standing bathtub * Ducted air-conditioning, intercom and alarm system * Second sitting area and study area upstairs  * Spacious lock up garage with internal access and built-in wardrobe Located in one of Greenacre\'s most sought-after streets, close to schools, shops and only moments to Chullora Market Place and Greenacre Shops this amazing duplex represents a fusion of style and sophistication which any buyer will appreciate.",34,26,25,14,67,69,31,55,45,20 to 39,-1,"24,372"
https://www.domain.com.au/5-carlene-avenue-padstow-nsw-2211-2016193166,720000,Sold by private treaty 22 Jul 2020,5 Carlene Avenue Padstow NSW 2211,Padstow ,Free Standing Houses ,3,1,1,560,"Immaculately Presented Home This much loved family home is located in a quiet leafy location with pleasing manicured gardens.  Boasting a functional layout and sitting on a 560m2 block, this home will appeal to home buyers, investors and developers alike. Attributes include: * Neat three bedroom home, main with built-in wardrobe * Updated bathroom with bathtub * Separate dining space off the kitchen  * Air-conditioning; Separate laundry * Storage space under the home * Undercover outdoor timber deck; Storage shed * Superb 562m2 block with 16m frontage  Feel free to call to make an appointment to have a private inspection of this home! Please contact exclusive listings agents Todd Owsnett or Natasha Khoury seven days a week.",18,22,27,33,73,71,29,51,49,40 to 59,-1,"13,313"
https://www.domain.com.au/9-jocarm-avenue-condell-park-nsw-2200-2016190911,1000000,Sold by private treaty 21 Jul 2020,9 Jocarm Avenue Condell Park NSW 2200,Condell Park ,Free Standing Houses ,8,3,3,158,"Unique, Imposing substantial family home Extremely rare to the market comes this extraordinary home, ask yourself -Do you want a big home with 8 bedrooms, 3 bathrooms?  -Do you want to have views that go on for miles while youre relaxing?  -Do you want a complete level fully equipped with three bedrooms, kitchen, bathrooms, an enormous family area, its own lounge and dining with views as far as your eye can see? -Do you want a rooftop Terrazza with a size of approximately 158sqm for those rooftop gatherings, barbecues? Well if you answered yes, you need to see this home sitting on approximately 677sqm  8 Bedrooms, five on first level and three on the lower level. Main with walk-in wardrobe and ensuite. Solar panels, ducted a/c, electric window shutters. Close to Condell Park shopping village, schools, transport, park lands. This property has so much to offer!",29,27,19,25,80,69,31,51,49,20 to 39,-1,"11,564"
https://www.domain.com.au/33-newland-avenue-milperra-nsw-2214-2016222831,970000,Sold by private treaty 21 Jul 2020,33 Newland Avenue Milperra NSW 2214,Milperra ,Free Standing Houses ,4,3,1,285,]',27,18,29,26,80,90,10,73,27,40 to 59,-1,"3,938"
https://www.domain.com.au/98-hinemoa-street-panania-nsw-2213-2016376925,1025000,Sold prior to auction 21 Jul 2020,98 Hinemoa Street Panania NSW 2213,Panania ,Free Standing Houses ,3,1,1,613,"Potential development site in a popular Panania South locale Potential development site in a popular Panania South locale Held by the same family since its construction, this original single level home is a great entry point for families or builders looking to capitalise on its location and development potential (STCA). Currently it is very liveable, move in now, rent or renovate and do something later - the options are endless.  Property flyover - 613sqm of clear East to West land. - Wide 15 metre frontage accommodates duplex redevelopment (STCA) - Set in a quiet family friendly neighbourhood on the southern side of Panania. - Neat 3 bedroom home with a potential rental return of $530 per week. - Potential to build a duplex, add a granny flat or knockdown rebuild (STCA). - Stunning views as far as the Blue Mountains from the proposed first floor. - 1 km to Panania Train Station and shopping center. - Stroll to parks, school or Georges River Parklands.",29,25,26,20,65,63,37,56,44,40 to 59,-1,"12,418"
https://www.domain.com.au/4-64-vega-street-revesby-nsw-2212-2016176648,875000,Sold by private treaty 20 Jul 2020,4/64 Vega Street Revesby NSW 2212,Revesby ,Villas ,3,2,2,0,"Immaculate Modern Single Level Villa Set in a quiet, convenient location of Revesby South and in a stunning contemporary security complex, is this stylish single-level villa home.  Our Favourite Features include:  * 3 Bedrooms with Built-in Wardrobes * Huge Main Bedroom with Ensuite * Stylish Kitchen and Bathrooms * Open Plan Living Areas * Ducted Air Conditioning Throughout * Covered Entertaining Decking  * Level North-Facing Grass Backyard  * Double Remote, Drive Through Garage * Security Complex in Quiet Location  * Close to Schools, Shops, Transport, Parks. Details and Inspections: Belinda Owsnett - 0417 433 313.",27,23,23,26,60,77,23,56,44,20 to 39,-1,"14,189"
https://www.domain.com.au/1b-crimson-street-ashbury-nsw-2193-2016353047,1420000,Sold at auction 18 Jul 2020,1B Crimson Street Ashbury NSW 2193,Ashbury ,Duplexes ,4,2,0,214.9,]',28,18,26,28,72,88,12,62,38,40 to 59,-1,"3,343"
https://www.domain.com.au/50-dutton-street-bankstown-nsw-2200-2016326806,1260000,Sold at auction 18 Jul 2020,50 Dutton Street Bankstown NSW 2200,Bankstown ,Free Standing Houses ,3,1,2,1170,"Extremely Rare 1170m2 Clear Block in The Heart of Bankstown It is not every day that an opportunity to secure an expansive block of land in the heart of Bankstown presents itself. First time offered in 70 years, occupying 1170m2 approx. This prime parcel of real estate offers a vast array of opportunities (STCA). On offer is a charming weatherboard home perfectly positioned on a flat block within walking distance to everything Bankstown &amp; Yagoona has to offer. Features include three light filled bedrooms, well maintained bathroom, original kitchen, double lock up garage, plenty of off-street parking, separate laundry and great living space with separate dining area. With fewer blocks of land this size coming to the market, now is your chance to secure this once in a lifetime opportunity. Centrally located and positioned perfectly, only steps away from Bankstown, Yagoona &amp; Condell Park shops and only moments away from Bankstown\'s growing CBD, train station, excellent local primary and high schools, Bankstown Central, Bankstown hospital and places of worship, this property is perfect for both those seeking a smart investment or a new family home. Contact Joshua Nassif - 0499 771 178",24,25,26,25,69,64,36,57,43,20 to 39,-1,"32,116"
https://www.domain.com.au/35-gould-street-campsie-nsw-2194-2016314269,1821000,Sold at auction 18 Jul 2020,35 Gould Street Campsie NSW 2194,Campsie ,Free Standing Houses ,3,1,2,663.9,"CORNER LOCATION WITH POTENTIAL FOR REDEVELOPMENT S.T.C.A. Ideal for developers and home buyers to make their mark in the Inner-West property hot-spot. Situated in a highly prized location within a short distance to schools, station and shops is this spacious family home set on a corner block with a total land area of 663.9sqm approx. This parcel of land offers potential for redevelopment (subject to council approval). Features include: * Three spacious bedrooms * Separate lounge and dining * Sundrenched backyard * Side driveway access * 15.24m frontage * Land area 663.9sqm approx * Isolated corner * FSR 0.9.1 * R4 high density zoning * Rare opportunity Auction on site Saturday 18th July 2020 at 1pm  Inspection Saturday 12-12:30pm  Details: George Vourlas 0412 074 222",12,44,23,22,54,21,79,48,52,20 to 39,-1,"24,539"
https://www.domain.com.au/6-beamish-street-campsie-nsw-2194-2016329387,1020000,Sold at auction 18 Jul 2020,6 Beamish Street Campsie NSW 2194,Campsie ,Free Standing Houses ,4,2,2,385.7,"AUCTION THIS SATURDAY @ 11:30AM Perfect Parkside &amp; Cul-De-Sac Setting!  Positioned in a quiet cul-de-sac setting within walking distance to Campsie shops, schools and train station is this free standing Three bedroom home thats perfect to build the home of your dreams amongst other high-quality homes. Now Featuring Three bedrooms Well positioned living area Neat kitchen Wide side drive Lock up garage Full brick construction Land Size: 385.7 sqm approx Wide frontage Summary: the best of both worlds, all the conveniences of Campsies shopping centre and train station has to offer yet a tranquil and private setting that youll be proud to call home. As you can see from the photos is simply a land value opportunity in a location that really presents itself. Inspect: Saturday 11:00-11:30am  Auction: 18th July, 2020 @ 11:30am  Contact: Marco Errichiello 0414 433 318 Matthew Nolan 0414 554 322",19,31,23,28,51,53,47,50,50,20 to 39,-1,"24,539"
https://www.domain.com.au/13-page-street-canterbury-nsw-2193-2016326879,1400000,Sold at auction 18 Jul 2020,13 Page Street Canterbury NSW 2193,Canterbury ,Free Standing Houses ,4,2,2,626,"Freestanding family home in convenient cul-de-sac Capturing an ideal north to rear aspect, this freestanding family home is beautifully presented and brimming with natural light, offering enormous scope for added value, potential duplex site (STCA) It\'s set in a peaceful cul-de-sac within moments of the area\'s many local amenities. - Flexible two storey layout with potential for separate living Bright lounge and family areas enjoy tranquil garden outlook Well appointed main kitchen with plenty of cabinet space Additional ground level kitchenette and adjoining dining area Sun washed north facing backyard perfect for children to play, potential duplex site (STCA) Four bedrooms including generous main bedroom with built-in robe Enhanced with polished timber floorboards and high ceilings Two bathrooms, additional powder room plus internal laundry Walk to Coles, Yatama Park and Earlwood/Canterbury shops Close proximity to Canterbury Hospital and quality schools",30,20,29,21,81,91,9,64,36,20 to 39,-1,"7,240"
