Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/13-station-street-petersham-nsw-2049-2016418722,1425000,Sold at auction 19 Sep 2020,13 Station Street Petersham NSW 2049,Petersham ,Free Standing Houses ,3,2,0,124,"Park front style with a fresh modern quality A sleek modern redesign ensures this character residence delivers a stylish low maintenance environment with light-filled interiors and great use of the space. Stylishly updated and extended with fresh creative flair, it offers a superb inner-urban home with good proportions and an ideal layout for in/outdoor entertaining. It makes a great lifestyle property in a premium park front address directly opposite Petersham Park and within a few footsteps to local cafes, bus, train and light rail transport. - Light, airy and open interiors feature a skylit open design Fold-out doors create a seamless integration with the outside North rear aspect and sundrenched entertainment courtyard Modern island kitchen, breakfast bar and quality gas appliances A large upper-level master and study is a perfect parents retreat Designer spa bathroom with internal laundry plus an ensuite Air-conditioning, gas heating and ample roof storage space A quiet no-through road with plenty of parking available  Easy walk to Leichhardt shops and all transport connections",31,26,31,12,55,73,27,60,40,20 to 39,-1,"8,096"
https://www.domain.com.au/38-mary-street-st-peters-nsw-2044-2016454399,1500000,Sold at auction 19 Sep 2020,38 Mary Street St Peters NSW 2044,St Peters ,Free Standing Houses ,2,1,2,325,"Executive Double Fronted Home, Open Plan Living Surrounded by quality eclectic homes of the era, this character packed freestanding residence offers serene open plan living in one of the suburbs most popular pockets.  Beyond the bull nosed front veranda an expansive interior is highlighted by two spacious bedrooms, both with built ins, purpose built home office study, chef\'s kitchen with 5 burner gas cooktop, luxurious bathroom with frameless shower, bath, and double vanities. A vast combined lounge &amp; dining area with soaring vaulted ceilings accentuating space and light.  The open plan living with polished boards leads to a large delightful garden with lawn and established trees, perfect for a family or couple to relax and enjoy weekend barbecues with friends. A common side driveway to secure off-street parking makes parking a breeze with shops and transport just a short walk away. This character home is a treat as is, yet offers boundless scope to add your own touches and extend upwards (subject to council approval). Land size 325 sqm approximately. Auction: Onsite Saturday 19th September 2020 at 2 pm Be the first to inspect by contacting Carl Wilson on 0410 668 333. Disclaimer: All information contained herein is gathered from sources we believe reliable. We have no reason to doubt its accuracy, however, we cannot guarantee it. All interested parties should make and rely upon their own enquiries.",22,39,28,10,49,69,31,46,54,20 to 39,-1,"3,143"
https://www.domain.com.au/41-frederick-street-st-peters-nsw-2044-2016458681,1170000,Sold at auction 19 Sep 2020,41 Frederick Street St Peters NSW 2044,St Peters ,Free Standing Houses ,2,1,0,145,"A creatively redesigned cottage The imaginative redesign of this Victorian worker\'s cottage has created a stylish contemporary home designed to maximise light and embrace a sunny tropical garden. Drawing on its heritage roots, the freestanding home\'s redesign celebrates indoor/outdoor living with a creative fusion of Victorian charm and industrial style that delivers a warm and welcoming feel. Natural stone and timber finishes complement a crisp white interior with lofty raked ceilings and large skylights drawing in natural light. Streamlined living space features a custom kitchen and has been designed to integrate indoors and out with an alfresco lounge leading out to the lush northeast-facing garden. In a quiet spot between Sydnenham Green and Precinct 75, this designer haven is set in a dynamic inner west pocket where nature meets culture presenting the ultimate city fringe lifestyle.  - Tastefully renovated character cottage with a NE facing garden  2 bedrooms with built-ins, ceiling fans, double glazed windows  Bright interiors with European Oak floors and lofty raked ceilings  Custom gas kitchen, Caesarstone benchtops, integrated dishwasher Handcrafted timber topped breakfast island, cedar-framed window Seamless flow to an all-weather entertainer\'s deck/alfresco lounge Lush tropical gardens, travertine pavers, recycled railway sleepers Skylit designer bathroom with a bath and marble-topped vanity  Subway tile finishes, Italian encaustic tiled floors, integrated laundry Ducted air in bedrooms, solar hot water with booster, gas bayonet Cedar-framed windows, exposed timber beams, designer lighting  Convenient secure right of way access, bike and underhouse storage  650m to Sydenham station, stroll to neighbourhood parks and cafes 500m to Sample Coffee, artisan boutiques and Willie The Boatman Close to Marrickville Metro shops, Sydney Park and South Newtown  Rates: Water $196pq, Council $324pq (Both approx.) Contact Ercan Ersan 0423 941 112 Shaun Stoker 0424 172 217",19,43,26,11,58,56,44,50,50,20 to 39,-1,"3,143"
https://www.domain.com.au/171-homebush-road-strathfield-nsw-2135-2016452340,1975000,Sold at auction 19 Sep 2020,171 Homebush  Road Strathfield NSW 2135,Strathfield ,Free Standing Houses ,3,1,1,550,"SOLD AT AUCTION BY TARUN SETHI 0404 414 533 Rare Opportunity With Exceptional Potential Footsteps to Strathfield Park Flaunting a charming street presence, this exceptional single level residence offers superb family living situated in a popular leafy street. Showcasing a seamless sun-drenched floor plan this home represents an excellent opportunity with the potential to renovate, extend or build an impressive designer residence (STCA). Ideal for the growing family, astute investor, those looking to downsize and even the developers, enjoy the convenience of being just moments to the area\'s elite schools, train station and transport, golf courses and beautiful parks.  Charming faade with manicured front gardens  Gorgeous open plan with large windows throughout flooding the homes interiors with natural light  Spacious light and bright living room with polished timber floors and fireplace  Family sized kitchen with skylight, great appliances and ample storage   Open dining room with split air conditioning and additional separate family retreat  Three generously sized bedrooms with a combination of storage and mirrored built in robes  Modern renovated bathroom with floating vanity  Manicured landscaped gardens overlooking deep level lush lawn with storage shed  Footsteps to Strathfield Park, and moments to highly regarded schools, shops, parks, transport and more DISCLAIMER: While Richard Matthews Real Estate have taken all care in preparing this information and used their best endeavours to ensure that the information contained therein is true and accurate, but accept no responsibility and disclaim all liability in respect of any errors, inaccuracies or misstatements contained herein. Richard Matthews Real Estate urge prospective purchasers to make their own inquiries to verify the information contained herein.",23,26,25,26,68,77,23,61,39,20 to 39,-1,"25,803"
https://www.domain.com.au/32-34-albyn-road-strathfield-nsw-2135-2016438745,5815000,Sold at auction 19 Sep 2020,32-34 Albyn Road Strathfield NSW 2135,Strathfield ,Free Standing Houses ,7,5,4,1853,"Luxury 1,853sqm estate with modern enhancements and exceptional inclusions Exuding a relaxed elegance, ""Darenth"" showcases original character charm integrated with luxury modern enhancements for an exceptional family lifestyle.  Set on an impressive 1,853sqm block with landscaped gardens, the entertainers\' haven features a tennis court and large in-ground swimming pool as well as generous space for in-law accommodation. The magnificent estate is enviably located within the highly-sought after golden mile, just a minutes\' walk from premier schools, transport and amenities.  - Sprawling family estate set over an exclusive 1,853sqm parcel Vast collection of lounge/dining zones spread over three levels Expansive all-weather terrace, poolside gazebo with kitchenette In-ground swimming pool/spa, tennis court, several balconies Gourmet stone kitchen, stainless steel gas appliances, pantry Six king-sized bedrooms with built-in robes, four with ensuites Deluxe master with private courtyard, dressing room, ensuite Three bathrooms feature floor to ceiling tiles, double basins Billiard room, retreat/games room, home office, fireplaces Polished timber floors, high ceilings, air conditioning, storage Garaging for two cars plus additional secure parking spaces Selling in conjunction with Hugo Morvillo 0425-306-725 - Citywide Commercial",20,29,25,26,85,96,4,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/5-brooklyn-street-strathfield-south-nsw-2136-2016524644,1950000,Sold by private treaty 19 Sep 2020,5 Brooklyn Street Strathfield South NSW 2136,Strathfield South ,Free Standing Houses ,4,3,2,0,]',21,28,28,23,67,68,32,53,47,20 to 39,30 September,"3,542"
https://www.domain.com.au/96-railway-road-sydenham-nsw-2044-2016471761,1150000,Sold prior to auction 19 Sep 2020,96 Railway Road Sydenham NSW 2044,Sydenham ,Free Standing Houses ,2,1,0,0,"Freestanding Charmer On Large Private Parcel Extending over an impressive north-east facing block, this vintage workers cottage delights with its original period charms and generously proportioned floorplan. Held for many decades, the freestanding home boasts dual living spaces, two over-sized bedrooms and a big backyard that will delight the kids. It\'s a perfect entry point to the housing market or exciting option for the renovator looking to enhance and extend whilst also presenting in tidy liveable condition. When convenience sits high on the wish-list, this one will satisfy all the requirements being 110m to the rail and a stroll to the bus and Marrickville\'s bustling village hub. - Low traffic street setting, high decorative ceilings Timber floors, two substantial bedroom suites Master with fire, vintage bathroom, separate toilet Spacious central family room with classic fireplace Separate casual living/dining, large original kitchen Deep backyard boasting level lawns and gardens Outdoor toilet, spacious workshop/under house area 8 minute drive to Airport 3 minute drive to Westconnex Entrance 1 minute drive to rail 4 minute drive to Marrickville Metro 10 minute drive to RPA",18,47,24,11,58,57,43,38,62,20 to 39,-1,"1,149"
https://www.domain.com.au/74-station-street-tempe-nsw-2044-2016455595,1372000,Sold at auction 19 Sep 2020,74 Station Street Tempe NSW 2044,Tempe ,Free Standing Houses ,3,1,0,272,"Freestanding updated cottage on 272sqm block An updated 1920s cottage of character and charm, this family home is filled with period features and great natural light. With a double-fronted open floorplan and indoor/outdoor entertaining options, it\'s set on a generous 272sqm block in one of Tempe\'s most sought-after streets. Highlights * Double-fronted preserved cottage facade * Verandah/picket fence, tree-lined street * Sliding glass doors to the timber deck * Priv. gardens, family-friendly backyard * Stone paving, patio, entertainer\'s cabana * Sep. formal dining, potential 4th bedroom * Eat-in gas kitchen, dishwasher, new oven * Original pressed metal ceilings, lead-light * Timber flooring t/out, a/c, ceiling fans * Walk to Cooks River, trains &amp; top schools",27,24,33,16,56,68,32,54,46,20 to 39,-1,"3,548"
https://www.domain.com.au/46-cormiston-avenue-concord-nsw-2137-2016173438,2125000,Sold by private treaty 18 Sep 2020,46 Cormiston Avenue Concord NSW 2137,Concord ,Free Standing Houses ,5,2,3,784,]',27,22,27,23,75,82,18,62,38,40 to 59,-1,"14,531"
https://www.domain.com.au/30-queen-street-concord-west-nsw-2138-2016506852,1700000,Sold by private treaty 18 Sep 2020,30 Queen Street Concord West NSW 2138,Concord West ,Semi Detached Houses ,4,2,2,351,"Luxury Retreat For Stylish Living With its sleek open design, contemporary feel and spacious two-level layout, this near-new family residence delivers a superb environment of ultra-modern style. It offers a great home for those who love to entertain and are looking for an easy-to-manage lifestyle with large proportions, private outdoor areas and a range of high-end finishes. This pristine home embraces today\'s living with outstanding appeal as it is ideally positioned within a stroll to quality schools, parks and the train station. - A fresh open layout features light filled living and dining areas A stylish design that takes full advantage of space and natural light Sheltered BBQ patio and low maintenance rear garden with lawn Contemporary kitchen with caeserstone island bench &amp; porcelain tiles Large upper level bedrooms each have customised built-in robes  Spacious master retreat with walk-in, ensuite and private balcony Video intercom &amp; alarm, auto lock-up garage with internal access Air conditioning throughout, good security and an extra car space",25,23,29,23,69,81,19,61,39,-1,22 September,-1
https://www.domain.com.au/44-allen-street-glebe-nsw-2037-2016457408,2270000,Sold by private treaty 18 Sep 2020,44 Allen Street Glebe NSW 2037,Glebe ,Free Standing Houses ,4,2,0,240,]',15,39,23,23,56,45,55,55,45,20 to 39,-1,"11,537"
https://www.domain.com.au/113-victoria-street-lewisham-nsw-2049-2016506408,2301000,Sold by private treaty 18 Sep 2020,113 Victoria Street Lewisham NSW 2049,Lewisham ,Free Standing Houses ,3,2,0,234,"Design-inspired terrace renovation A beautifully executed terrace renovation, new finishes have added unique personality to this 1890 terrace. One of the area\'s substantial wide homes, it\'s incredibly well thought out.  Highlights * Eclectic finishes &amp; creatively curated * Concrete/timber floors, exp. beams * Sky-lit living, connected alfresco area * A deep landscaped garden setting * Stone kitchen, everything integrated * Restored fireplaces, gas, custom joinery * Luxe master suite, feature-lit wardrobes * Guest powder room, lined attic retreat * A tree-lined street, amid quality homes * Walk-everywhere Inner West lifestyle",15,40,32,13,62,54,46,50,50,20 to 39,22 September,"3,161"
https://www.domain.com.au/25-stafford-street-stanmore-nsw-2048-2016339371,1895000,Sold by private treaty 18 Sep 2020,25 Stafford Street Stanmore NSW 2048,Stanmore ,Free Standing Houses ,3,2,0,0,]',21,39,28,12,49,57,43,52,48,20 to 39,-1,"7,950"
https://www.domain.com.au/78-wells-street-annandale-nsw-2038-2016474221,1185000,Sold at auction 17 Sep 2020,78 Wells Street Annandale NSW 2038,Annandale ,Free Standing Houses ,2,1,0,113.8,"Single-level house &amp; NE-facing courtyard A single-level terrace with a NE-facing courtyard, this is perfect entry-level buying in sought-after Annandale. Offering the ultimate in village position, this cottage offers classic appeal and while immaculate now, there is scope to add your own touches in the future. Free Building &amp; Pest Report available at bw.com.au. Highlights * Village position, everything at your door * Tidy Victorian house, immaculate t/out * Period detail, ornate plaster, fireplaces * Secluded veranda entrance &amp; privacy * Stone kitchen, d/washer, s/steel, gas * Full bathroom w/ tub, laundry, storage * Private NE courtyard, green backdrops * Ladder access to a large (33sqm) attic * Scope to add value &amp; your own touches * Walk-everywhere life in the hub of town",28,25,32,15,46,60,40,57,43,-1,-1,-1
https://www.domain.com.au/132a-camden-street-enmore-nsw-2042-2016473086,1695000,Sold prior to auction 17 Sep 2020,132A Camden Street Enmore NSW 2042,Enmore ,Free Standing Houses ,3,2,0,188.7,"Family-sized three-level home with space and light Impressive proportions, a generous family-friendly layout and tastefully presented, light filled interiors all combine to create a first-class residence in this supremely spacious tri-level home. Designed to embrace expansive living and easy in/outdoor entertaining, it offers a very private retreat, yet is within easy reach of all the action in Newtown and Enmore.  This is a very bright and well-designed home featuring a flowing open layout that\'s ideal for those who love to entertain, indoors and out. There are separate formal and casual living areas with polished timber flooring throughout, along with a modern gas kitchen with dishwasher and breakfast bar. The outdoor spaces are beautifully presented with a Vergola-covered dining patio that leads onto an easy maintenance rear garden with storage shed, plus there is a central courtyard and dining space. The upper levels are home to three large-sized bedrooms, including a main with ensuite and balcony, and a top-level bedroom that captures district views. There is also a deluxe spa bathroom plus a downstairs laundry and guest WC. The property sits in a great location with plenty of residents\' street parking available, and is ideally positioned close to a host of amenities including King Street dining, Marrickville Metro and Enmore Park, just to name a few.",23,32,37,9,46,46,54,54,46,20 to 39,-1,"3,886"
https://www.domain.com.au/15a-flood-street-leichhardt-nsw-2040-2016501713,2800000,Sold by private treaty 17 Sep 2020,15a Flood Street Leichhardt NSW 2040,Leichhardt ,Free Standing Houses ,5,4,1,0,"Bold, beautiful and bespoke A dynamic reinterpretation of terrace living has created a cutting-edge designer haven in this luxurious five-bedroom residence. Every detail has been carefully crafted from the state-of-the-art kitchen and bespoke joinery to the glamorous master retreat and studio suite to offer a benchmark for design in the cosmopolitan heart of Leichhardt. Robust yet refined, this contemporary masterpiece\'s timeless palette of American Oak, off form concrete and polished stone deliver a stylish environment for family living just 300m to Leichhardt MarketPlace.  - 4 large bedrooms with built-ins plus a custom-fitted study  Stylish studio/5th bed with separate entry, au pair/guest suite Luxurious master retreat with an ensuite and dressing room State-of-the-art island kitchen, butlers pantry, Ilve appliances Fluid living and dining, bbq terrace and landscaped garden American Oak herringbone feature wall, innovate lighting  Designer bathrooms, zoned air, RLA to an auto lock-up garage  100m to a pocket park, walk to Norton Street, 5km to the CBD",29,19,32,20,62,69,31,59,41,20 to 39,18 September,"14,625"
https://www.domain.com.au/6-brent-street-rozelle-nsw-2039-2016500451,1500000,Sold by private treaty 17 Sep 2020,6 Brent Street Rozelle NSW 2039,Rozelle ,Free Standing Houses ,2,1,0,139,"Immaculate Peninsula house / backyard entertainer A perfect peninsula house &amp; immaculate backyard entertainer at this price point? You found it. In a quiet laneway location on the edge of Sydney, the CBD is right there but you wouldn\'t know it. Free Building &amp; Pest Reports available at bw.com.au. Highlights * Wall-to-wall windows to the backyard * Timber-decked detailing &amp; level lawns * Garden shed &amp; concealed BBQ setting * Miele stone kitchen, Bosch dishwasher * Floorboards/character preserved t/out * Built-in wardrobes, plantation shutters * Renovated bath, sep. laundry + storage * Elevated frontage w/ Victorian facade * In a laneway &amp; row of character homes * A walk-everywhere Peninsula lifestyle",26,26,33,15,44,68,32,64,36,20 to 39,17 September,"8,720"
https://www.domain.com.au/2-hartley-street-rozelle-nsw-2039-2016476378,4500000,Sold at auction 17 Sep 2020,2 Hartley Street Rozelle NSW 2039,Rozelle ,Free Standing Houses ,5,4,2,285,"Green House - a celebrated peninsula home A Carter Williamson Architects design known as the \'Green House\', this is a celebrated Peninsula residence. Built around a large courtyard garden with a studio sitting atop the garage, it\'s a private entertainer within its own amphitheatre. Free Building &amp; Pest Reports available at bw.com.au. Highlights * In/outdoor poolside entertaining space * BBQ setting, studio atop double garage * Open via voids, courtyards &amp; lightwells * Concrete floors, stone &amp; timber kitchen * High-end Ilve fitout, gas, ducted air-con * \'Guest suite\' w/ flexible garden aspect  * Master suite, timber shutters over pool  * WIR &amp; full ensuite, integ. library, cellar * Bedrooms w/ mezzanine study spaces * Private laneway setting so close to CBD",26,26,33,15,44,68,32,64,36,20 to 39,-1,"8,720"
https://www.domain.com.au/341-darling-street-balmain-nsw-2041-2016309534,2600000,Sold by private treaty 16 Sep 2020,341 Darling Street Balmain NSW 2041,Balmain ,Free Standing Houses ,2,2,2,232,"Mixed use retail/residential with RLA parking A unique offering in the hub of the village, this quality property features a contemporary two bedroom apartment capturing sweeping views to the harbour and Bridge. The lower level provides additional floor space, an ideal layout for a home office and expansive storage, all stepping out onto a secure undercover parking space with rear lane access. The elegant retail space is fully equipped for a versatile usage, offering a well scaled floor plan and seamless modern finishes. Enclosed in the finest part of Balmain\'s eclectic shopping and restaurant precinct, it\'s metres to city buses and a stroll to popular schools and the ferry. - Open living and dining space flowing to an entertainers\' balcony Sleek gas and CaesarStone kitchen w/ stainless appliances Generous bedrooms, built-ins; the master with sunroom/study Concealed laundry, tiled bathrooms, ducted air con, high ceilings Basement family and media rooms, kitchenette/dining room Retail space w/ change rooms, powder room, ample cabinetry Retail lease is $104,546 p/a + GST. Exp September 30 2021 with 3 year option Residential rental value $925 p/w - $48,100 p/a Retail space 120sqm. Apartment 103sqm. Media room 55sqm. Total 278sqm Land size 232sqm Promoting the ultimate urban lifestyle with everything at your fingertips, this stylish residence represents a rare lifestyle opportunity in a vibrant setting, surrounded by a selection of restaurants and shops, whilst being minutes to waterside parks and offering a rapid city commute. Council Rates: $1,122 per quarter (approx) Water Rates: $278 per quarter (approx)",27,22,34,17,52,54,46,62,38,40 to 59,-1,"10,456"
https://www.domain.com.au/33-fowler-street-camperdown-nsw-2050-2016465935,1725000,Sold prior to auction 16 Sep 2020,33 Fowler Street Camperdown NSW 2050,Camperdown ,Free Standing Houses ,3,2,0,0,"Designer terrace in a dress-circle parkside setting Recreated by its architect owner, this beautiful c1890 terrace forms part of a distinguished row fronting the leafy expanse of Camperdown Park. Facing north and filled with natural light, every space has been afforded absolute consideration creating a stylish and incredibly functional family home. A classically elegant facade gives way to interiors that are just as welcoming with contemporary lighting, plenty of texture and pops of colour set against fresh white walls for a streamlined contemporary feel. Spread over three levels, the living room flows through to a custom kitchen and dining area lit via sky windows in the day and by Coco Flip pendants at night. True to the architect\'s vision, the level of craftsmanship and attention to detail shines with a private courtyard as an extension of the casual living space with a leafy outlook and big sky view making it perfect for entertaining. Three bedrooms on the upper levels include a master overlooking the park and the top floor designed as a retreat and study space.  - A coveted lifestyle setting fronting leafy Camperdown Park  3 bedrooms with built-ins plus an integrated study/office  Top floor with recessed pocket doors, ideal as a teen retreat Master with elegant pressed metal ceilings and walk-in robe French doors to an iron lace balcony with leafy park views  Living room with a fireplace and park outlook, custom joinery Caesarstone gas kitchen, Miele appliances, Highland cooktop Integrated Liebherr fridge/freezer, walk-in pantry, Franke sink  Skylit dining and casual living with a wall of integrated storage Cedar bi-fold doors to a private landscaped courtyard garden 2 luxurious Euro appointed bathrooms and a powder room  Double stone-topped vanity, Kaldewei bath, quality tapware Polished Blue Gum floors, NZ wool carpet, designer lighting Internal laundry, reverse cycle air, gas heating, Velux skylights Wine cellar, rear lane access, storage area for bikes and bins Park life at the door, stroll to Camperdown Common urban farm Footsteps to Store Espresso, Gather On The Green, Acre Eatery Walk to Newtown, Sydney University and RPA Hospital precinct  Rates: Water $199pq, Council $396pq (Both approx.) Contact Nathan Briggs 0414 280 217 Matthew Carvalho 0404 006 744",16,51,28,5,31,38,62,60,40,20 to 39,-1,"10,352"
https://www.domain.com.au/26-binning-street-erskineville-nsw-2043-2016471995,1375000,Sold prior to auction 16 Sep 2020,26 Binning Street Erskineville NSW 2043,Erskineville ,Free Standing Houses ,2,1,0,0,"Beautifully presented Erskineville home with potential parking Beautifully presented and holding impressive potential plus scope for parking, this inviting Erskineville home is peacefully tucked away for an effortless inner west lifestyle. It\'s surrounded by tranquil parklands, village cafes, train stations and a selection of schools and child care centres, while being in the catchment for sought-after Erskineville Primary School.  Rear lane access to a potential off street car space (STCA)  On a wide tree-lined street with plenty of on-street parking  Scope to expand upwards (STCA), sizeable attic storage space  Lounge, separate dining room and a bright gas kitchen  Hardwood floorboards and beautiful high ornate ceilings  Well proportioned queen sized bedrooms, main with BIR  Recently refreshed bathroom, internal laundry  Rinnai gas hot water, gas heating outlets  Beautiful Japanese maple in sun-drenched courtyard  A few minutes stroll to Erskineville/Macdonaldtown Stations  Village amenities and Harry Noble Reserve around the corner",23,27,31,20,57,34,66,33,67,20 to 39,-1,"8,001"
https://www.domain.com.au/8-nicholson-street-tempe-nsw-2044-2016443719,1075000,Sold by private treaty 16 Sep 2020,8 Nicholson Street Tempe NSW 2044,Tempe ,Free Standing Houses ,2,1,0,143.4,"Picture perfect cottage moments to station and riverside parks Immediately captivating, this freestanding cottage presents timeless charm and versatility in an environment of convenience and peace. Beyond its gorgeous facade, the home\'s bright and pristine interior comprises two double bedrooms, large bathroom, central lounge adjacent to the kitchen/meals area. Relax or entertain in the private garden oasis at the rear. Situated in a fabulous Tempe pocket with every city-edge lifestyle advantage at your fingertips - city-link trains, Wolli Creek precinct and parklands are all within easy walking distance. * Cute cottage home in quiet cul-de-sac * Immaculately presented throughout * Light, bright &amp; airy throughout * Open-plan living/dining/kitchen * Double bedrooms; main bedrooms carpeted with BIR\'s * Large bathroom with internal laundry * Paved rear garden oasis with garden shed and built-in furniture * Riverside parklands, transport, German Club and cafes moments away * Close to Wolli Creek, Marrickville Rd and King St precincts",27,24,33,16,56,68,32,54,46,20 to 39,-1,"3,548"
https://www.domain.com.au/42-herbert-street-dulwich-hill-nsw-2203-2016507562,2725000,Sold by private treaty 15 Sep 2020,42 Herbert Street Dulwich Hill NSW 2203,Dulwich Hill ,Free Standing Houses ,4,2,3,411,]',21,32,29,18,62,53,47,47,53,20 to 39,22 September,"13,712"
https://www.domain.com.au/562-illawarra-road-marrickville-nsw-2204-2016460973,1290000,Sold by private treaty 15 Sep 2020,562 Illawarra Road Marrickville NSW 2204,Marrickville ,Free Standing Houses ,4,2,2,0,"SOLD $1,290,000 - RICHARD PERRY 0418 863 969 SOLD Affordable bright garden home within moments to everything! This genuine 4 bedroom family home is ready to move in, with sustainable green living, solar panels powering the home, and a grassed rear garden with veggie patch Footsteps to parkland, public transport and shops, the home has: - Four bedrooms with built-ins &amp; potential home office Separate spacious dining &amp; lounge room ideally located from the kitchen Renovated full-size bathroom with freestanding shower and Rinnai instant gas hot water Natural bright flowing interiors with solid timber flooring, high ceilings &amp; Inverter air conditioning upstairs and downstairs Contemporary open plan gas kitchen with breakfast bar, dishwasher &amp; Westinghouse stainless steel appliances Secondary bathroom and internal laundry room with storage Rear sunroom retreat with sliding doors opening out to private paved entertaining Local rear lane access to a garage and a storage shed ideal for bicycles and leisure items Ready to move straight into, this big practical home is within moments to Marrickville shops, Marrickville railway and public transport, and adjacent to Steel Park with only a short stroll to Marrickville golf course cooks river walk &amp; cycleway An ideal home for family\'s needing that extra space and a garden to enjoy Richard Perry 0418 863 969 www.facebook.com/randwmarrickville",26,25,31,18,61,68,32,54,46,20 to 39,-1,"26,607"
https://www.domain.com.au/81-lennox-street-newtown-nsw-2042-2016470778,1850000,Sold at auction 15 Sep 2020,81 Lennox Street Newtown NSW 2042,Newtown ,Free Standing Houses ,3,2,0,0,"Commanding terrace only moments to everything Perfectly positioned in one of Newtowns consistently sought after streets, this commanding Victorian Terrace offers all the ingredients of effortless urban living. Bright interiors across two levels, the charming faade with tessellated tiling, unveils contemporary style and ease of living. Bedroom on lower level offers great flexibility for use such as home office, permeant or guest bedroom. Central sitting area can provide an escape from the spacious open kitchen dining, with bi-folding timber doors encouraging free flowing indoor to outdoor living and entertaining. Landscaped north facing courtyard, with covered decking and benefits of rear lane access.  Upstairs, the main bedroom is cleverly at the year complete with ensuite and private wrap around balcony, the perfect spot to ease your way into or out of your day.  Front bedroom has twin French doors to iron lace balcony overlooking streetscape. Within easy reach of public transport, vibrant King Street and Enmore Road with their endless smorgasbord of dining and entertainment options, esteemed schooling, spacious parklands this terrace comes with impressive lifestyle credentials. Commanding terrace with traditional faade Contemporary interiors befitting todays lifestyle Bright interiors with flexible floorplan  Free flowing indoor to outdoor living Master bedroom with ensuite and private deck Front bedroom with traditional lace balcony Location with impressive lifestyle credentials",19,39,31,11,48,53,47,49,51,20 to 39,-1,"15,027"
https://www.domain.com.au/5-mackenzie-street-rozelle-nsw-2039-2016486155,1610000,Sold at auction 15 Sep 2020,5 Mackenzie Street Rozelle NSW 2039,Rozelle ,Free Standing Houses ,2,1,0,139,"Sandstone residence / creative renovations A thoughtfully designed home w/ clever custom detailing, this sandstone residence has been opened up for alfresco functionality, while keeping its period authenticity in check. An admirable result in a convenient setting. Highlights * Character &amp; original sandstone on show * Gas fireplace, custom joinery, shutters * New floorboards, clean modern updates * Large sky-lit kitchen w/ s/steel benches * Oversized sliding doors to the courtyard * Seamless connection of the in/outdoors * Polished concrete floor, underfloor heating * Custom storage, marble-detailed bathroom * Long master views of the Sydney skyline * Top convenience near buses, village, city",26,26,33,15,44,68,32,64,36,20 to 39,-1,"8,720"
https://www.domain.com.au/79-roberts-street-camperdown-nsw-2050-2016414802,1760000,Sold by private treaty 14 Sep 2020,79 Roberts Street Camperdown NSW 2050,Camperdown ,Free Standing Houses ,3,2,0,0,"Updated and redesigned. The very essence of inner city living. A ""stones throw"" to Camperdown Memorial Park and an easy stroll to the eclectic, cosmopolitan lifestyle of King Street is this very pretty terrace with an incredible, full second storey addition. Updated and redesigned, it embraces the very essence of inner city living, whilst imbued with a sense of style, space and the utmost in privacy. Additional media room provides a peaceful escape and could double as a guest room if required. Thoughtfully designed, open plan kitchen, boasts pressed metal splashback, stone benchtops with Bosch and Ilve appliances and offers a seamless connection to the outdoor covered deck complete with electronic blind, thus creating an extension to the living area and allowing all weather entertaining. The hidden second level extension offers an enviable master bedroom with vast built-in wardrobing, second bedroom again with built-ins and a separate, purpose built study nook. Both bedrooms feature reclaimed leadlight windows, whilst offering air-conditioning and are graced with an abundance of natural light.  Modern bathrooms on both levels with a separate powder room downstairs. In one of the areas most desired streets, with every urban whim or desire on your doorstep, it offers a haven of serenity and sophistication providing the ultimate refuge. This property truly understands todays lifestyle.",22,38,25,15,46,52,48,46,54,20 to 39,-1,"10,352"
https://www.domain.com.au/38-homer-street-earlwood-nsw-2206-2016514384,1250000,Sold by private treaty 14 Sep 2020,38 Homer Street Earlwood NSW 2206,Earlwood ,Free Standing Houses ,4,2,1,0,"MAGNIFICENT VIEWS!!! PRICE GUIDE $1,280 000 - $1,350 000 Situated in a sought after location is this expansive renovated two storey family home, within walking distance to Marrickville train station, shopping village, schools and parks with a perfect northern aspect and capturing a picturesque elevated leafy outlook, this home offers the perfect lifestyle for the family in a wonderful convenient location. Featuring * 4 bedrooms with built ins * Fully optioned bathroom * Modern Kitchen with gas cooking * Spacious Lounge and dining areas * lock up garage Plus separate granny flat on 1st floor Inspection a Must",24,27,23,26,73,86,14,55,45,40 to 59,25 September,"17,744"
