Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/20-samuel-street-ryde-nsw-2112-2012340489,1280000,Sold at auction 7 Nov 2015,20 Samuel Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,3,2,80,"Immaculate Family Home With Exceptional Quality  A unique character home offering tastefully renovated interiors, exteriors and newly landscaped gardens. Its high position allows It to embrace far reaching views to the mountains from its immaculate kitchen and oversized entertainers deck. Catering for the entire family, this cleverly configured home offers guest accommodation or a home office downstairs with its own private side entrance and full bathroom. Downstairs also provides access to over 80sqm of useable storage space. - New high quality Weathertex cladding, roofing and insulation Newly landscaped, child friendly yards with cubby house Generous master bedroom with ensuite  Large entertainers deck with district views Modern high quality kitchen and bathroom finishes Home office or guest accommodation downstairs with separate entrance Multiple living and dining areas Set on a substantial 556sqm parcel of land Perfectly maintained and exceptionally renovated throughout  Fireplace, gas, alarm, air conditioning, floor heating in main bathroom Walking distance to Top Ryde City and transport Perfectly placed within walking distance to Top Ryde City, Cafes and restaurants at La Strada Top Ryde, local primary schools, high schools and buses to; City, Train Stations, Parramatta, Chatswood, Macquarie Centre, Macquarie University and Rhodes. Schools in the local catchment area are Ryde Secondary College &amp; Ryde Public School.",29,25,24,22,71,80,20,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/20-forrest-road-ryde-nsw-2112-2012298876,2265000,Sold at auction 7 Nov 2015,20 Forrest Road Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,905,"Development Potential STCA Imposing solid brick home in outstanding elevated corner location. Situated in an enviable location, close to all conveniences, this spacious home sits on a large corner block measuring over 900 sqm with a 20 metre frontage (approx).  Ideally suited for the large and growing family and or investors, with opportunity to further develop subject to council approval. The home features a wide hallway entry, spacious formal lounge, separate formal dining, large eat-in kitchen &amp; family room combined and 2 street driveway access.  Imagine being only metres away from Ryde Secondary College and walking distance to Top Ryde Shopping Centre and city buses. This is truly a rare opportunity to purchase prime Sydney Real Estate.",32,22,29,18,67,76,24,61,39,20 to 39,-1,"26,507"
https://www.domain.com.au/16-wolger-road-ryde-nsw-2112-2012286570,1770000,Sold at auction 7 Nov 2015,16 Wolger Road Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,2,645,"Fantastic Views of City Skyline This near new residence is located in one of the most desirable streets in Ryde within minutes\' walk of city buses, Top Ryde City Shopping Centre, Ryde Public School,  Ryde secondary High School and many amenities.  Elegant foyer with high ceilings and tile floors 4 to 5 general bedrooms (two with ensuites/ one upstairs and one downstairs) 3 superb bathrooms with quality finishes Open plan kitchen with gas cooking, and dishwasher Sundrenched formal lounge, separate dining and family room Upstairs TV room/rumpus room opens to two balconies with city views Beautiful landscaped front &amp; backyard Covered alfresco dining area perfect for BBQ  Double carport Don\'t miss the opportunity to be the proud owner of this near new family home and celebrate your New Year\'s Eve, watching the fire work at your new home.",28,29,25,18,58,81,19,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/2-allan-avenue-ryde-nsw-2112-2012318382,1610000,Sold at auction 7 Nov 2015,2 Allan Avenue Ryde NSW 2112,Ryde ,Free Standing Houses ,5,3,1,0,"Auction on site at 10:30am this Saturday (7th November) ART DECO CHARM MEETS MODERN ELEGANCE This unique property offers two elegant contemporary homes, ideal for extended families, in-law or teenage accommodation, or rental returns. The main home, a modernised 1930\'s art deco full brick bungalow, is renovated to perfection, and the second house is newly constructed. This highly desirable property is just moments\' walk from Top Ryde Shopping Centre, schools, parks and transport. - North-facing corner block at the highest point of a quiet street Approx 400m to Top Ryde Shopping Centre, 200m to transport  Second house has living area, kitchen, bathroom/laundry and 2 bedrooms Both residences are securely fenced with outdoor areas great for kids &amp; pets Large families should note that the two houses can be easily united internally Main home has open plan living area flowing to rear entertaining patio Casual meals area adjoins kitchen, plus dining space in living Beautiful Caesar stone kitchen with gas hobs and s/s appliances Elegant master bedroom has decorative fireplace, all beds have BIR\'s Two stylish bathrooms in main home featuring rain showers, both with WC\'s 2.7m high ornate ceilings, decorative architraves Independent ducted air-conditioning for both homes Separate metering for gas, electricity and water Auto lock-up large garage; 5000 litre rainwater tanks; tool shed",25,28,26,21,76,77,23,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/44-parkes-street-ryde-nsw-2112-2012318230,1340000,Sold at auction 2 Nov 2015,44 Parkes Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,0,"Character Filled Haven of Privacy and Convenience A central yet peaceful location combined with charming period features and tasteful modern touches, creates this picturesque family home. Positioned on a large, level block of approximately 620sqm, it is designed for easy suburban living and offers ample space and privacy for relaxed entertaining. The bright and open interiors flow from the covered front verandah through to the rear patio and large child-friendly lawn complete with cubby house; while the highly convenient setting is within walking distance of parks, buses, trains and Top Ryde Shopping Centre.  Modern gas kitchen with handy separate utility area/walk in pantry  Lounge room with exposed beams and decorative fireplace  Built-in robes to two of the three generous bedrooms   Stylish fully tiled main bathroom with separate bathtub   Air conditioning, huge carport, additional workshop/storage Beautifully maintained throughout, this home represents an exceptional opportunity to enjoy a comfortable and highly convenient lifestyle.",29,26,27,19,73,77,23,59,41,20 to 39,-1,"26,507"
https://www.domain.com.au/13-cross-street-ryde-nsw-2112-2012317381,1612000,Sold at auction 2 Nov 2015,13 Cross Street Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,2,0,"Coveted Family Setting plus Modern Granny Flat Bordering Putney and ideally positioned on the high side of the street with a North-Easterly rear aspect, this peaceful, brick family home has been tastefully updated while still retaining the charm of original details. A versatile and user-friendly floorplan offers excellent space and separation for the extended family and the serene setting is handy to all amenities. To the rear of the home an undercover deck overlooks the sunny lawn and gardens, while a modern, fully self-contained two-bedroom granny flat with private access boasts its own undercover alfresco and courtyard plus a spacious, open plan living and dining area.  Residence  Generous eat-in gas kitchen with stone bench tops  Master bedroom includes built-in robe and ensuite   Lounge room with 3 metre high patterned ceilings  Bamboo timber floors plus split system air conditioning  Separate fourth bedroom / office or teenagers retreat Granny flat  Private access and rear courtyard   Spacious open plan living, dining and gas kitchen  2 generous bedrooms with built-in robes  Brick construction  With a suburb location moments from parks, schools, transport, Putney Village and Ryde Aquatic Centre, this is an opportunity not to be missed.",33,18,28,21,67,78,22,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/10-ellen-street-ryde-nsw-2112-2012311583,1350000,Sold at auction 31 Oct 2015,10 Ellen Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,2,6892,"LAST CHANCE - AUCTION THIS WEEK! DECEASED ESTATE Situated in a quiet street of Ryde, this 3 bedroom brick home has a lot to offer buyers entering the market. The northwest facing home features an original kitchen with electric cooking, separate lounge and dining, internal laundry and a double garage. Also features: + Additional toilet + Split system air conditioner + High ceilings throughout 689.2sqm block with potential to build a granny flat (S.T.C.A). Also suitable for renovation or knock-down and rebuild. Located within walking distance to a local shopping centre including Post Office, restaurants, schools, parks and public transport. It is a short drive from Top Ryde City Shopping centre and Macquarie Shopping Centre. Dont miss out on so much potential in a wonderful location! Contact us now for an inspection.",20,23,28,28,78,81,19,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/24-thorn-street-ryde-nsw-2112-2012305285,1703000,Sold at auction 31 Oct 2015,24 Thorn Street Ryde NSW 2112,Ryde ,Free Standing Houses ,6,3,3,6766,"Double Income Opportunity This tastefully updated Californian Bungalow is situated in a quite tree lined street, its wide frontage is concealing a surprise. Walk through the front door and find high ornate ceilings, oversized bedrooms spacious living and dining areas, updated bathrooms and kitchen as well as a study or 4th bedroom. Tastefully renovated this would make an ideal home or rental property. But wait there\'s more! A modern 2/3 bedroom home attached but separate featuring modern kitchen, modern bathroom, open plan living/ dining area &amp; a covered outdoor terrace overlooking attractive gardens. This home has its own separate entrance and meter and would also be a perfect home or rental property. This home will suit those looking for a double income investment property, a home and income or a home able to house an extended family. Don\'t miss this unique property acquisition opportunity, with massive rental potential and proven capital growth, it\'s not one to miss out on. Land Size: 676.6sqm (approx.)",18,46,22,14,61,59,41,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/1-robert-street-ryde-nsw-2112-2012318437,1835000,Sold at auction 31 Oct 2015,1 Robert Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,2,808,"Rare 17.68m Frontage, 808sqm, High Side, Walk to Train Brimming with opportunity, this home is ready to move straight in, with excellent scope to further improve, personalise or rebuild your dream home.  - Expansive 17.68m frontage  Oversized 808sqm parcel of land High side of street North-westerly aspect to the rear Well maintained family home Walk to Meadowbank Train Station and Ferry Walk to City and Parramatta buses A great location can be so much a part of what makes a home special. This home is perfectly positioned close to trains, buses, ferries, Top Ryde City and moments from the foreshore and parklands of Shepherds Bay. Come and discover a riverside lifestyle close to all the sought after amenities.",18,46,22,14,61,59,41,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/4-2-arras-parade-ryde-nsw-2112-2012312425,915000,Sold at auction 30 Oct 2015,4/2 Arras Parade Ryde NSW 2112,Ryde ,Villas ,3,2,2,0,"SPACIOUS &amp; PRIVATE Ideally located at the rear of a boutique block of just 4, this contemporary villa offers a convenient lifestyle on a single level. Nestled among manicured gardens &amp; private courtyard space this attractive residence also offers scope to refresh &amp; personalise to your taste. Situated on the high side of the street, offering easy access to local parks &amp; Top Ryde shopping centre. Multiple transport options are just moments away. * Three bedrooms * Two bathrooms  * Light filled gourmet gas kitchen  * Reverse Cycle Air Conditioning  * Indoor/Outdoor living area  * Extensive storage space &amp; garage  Astute buyers will be aware; villa homes in this location rarely enter the market. This home is a definite must view. Please call John Priddy 0411 331 043 for more information. Approx Outgoings per quarter Water Rates $180 Strata Levies $1046.25 Council Rates $275",26,27,23,23,78,75,25,56,44,20 to 39,-1,"26,507"
https://www.domain.com.au/43-rocca-street-ryde-nsw-2112-2012298700,1310000,Sold at auction 28 Oct 2015,43 Rocca Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,3,1,0,"Extended family home with idyllic parkside address Backing Santa Rosa Park over 670sqm, this dual level family home has been updated and extended for spacious family living. It\'s set in a quiet cul-de-sac within walking distance of Midway shops, handy to schools, Macquarie Centre and Top Ryde City shops. - Light filled interiors with polished timber floorboards - Front lounge and dining plus separate sunken family room - Outdoor flow to an elevated verandah with park outlook - Private deck for alfresco entertaining, level lawn, cubby - Upgraded granite kitchen with gas stainless appliances - Upper level retreat, bedroom and bathroom with own entrance - Potential self-contained accommodation for in-laws (STCA) - Direct backyard access to park, playing field, and bike track - Air conditioning, single lock-up garage with workshop - Around the corner from buses to Ryde, Eastwood and the city",31,22,28,19,65,82,18,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/3-princes-street-ryde-nsw-2112-2012316100,1301500,Sold by private treaty 26 Oct 2015,3 Princes Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,625,"Ideal Family Home In Convenient Location This ideal family friendly home situated on approx. 625sqm of land is designed for effortless indoor/outdoor living with its open plan living area seamlessly flowing onto a covered entertainers patio which overlooks the private rear yard.  The home allows you the opportunity to move straight in and enjoy immediately and also offers you the scope to further personalise, extend or rebuild (STCA) in the future to further capitalise on the properties full potential  - Open plan living and dining Covered alfresco entertaining deck Modern kitchen equipped with stainless steel appliances Three generous bedrooms two with built-in wardrobes Reverse cycle air conditioning Off street parking for several cars Drive through access to the rear yard for your boat or caravan Conveniently located within a short stroll to Top Ryde Shopping Centre, transport (including CBD buses), schools, parks and all other required amenities.",21,42,26,11,63,44,56,60,40,20 to 39,-1,"26,507"
https://www.domain.com.au/7-aitchandar-road-ryde-nsw-2112-2012295483,1379000,Sold at auction 24 Oct 2015,7 Aitchandar Road Ryde NSW 2112,Ryde ,Free Standing Houses ,4,2,3,0,"Contemporary brick home in much sought-after neighbourhood A corner block position in a desirable neighbourhood, this contemporary home enjoys stylish interiors and superior finishes. Perfect for the growing family, it has a selection of living quarters and is close to many popular amenities. - Solid brick construction on high side of street with district views - Four well appointed bedrooms all fitted with built-in wardrobes - Master bedroom includes spacious walk-in wardrobe and ensuite - Multiple living quarters additional formal dining room or study nook - Modern bathrooms renovated to high standard, floor-to-ceiling tiles - Cleverly positioned windows to capture ample sunlight throughout - Child-friendly rear yard with a choice of two entertaining areas - Double automatic garage, additional carport and rear side access - Features hardwood doors upstairs, cedar blinds, recently updated - A stroll to Ryde Park, Ryde Secondary College and Top Ryde shops",27,28,30,16,66,70,30,62,38,20 to 39,-1,"26,507"
https://www.domain.com.au/52-john-miller-street-ryde-nsw-2112-2012314787,1510000,Sold at auction 19 Oct 2015,52 John Miller Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,676,"Rare opportunity to acquire a property in a prestigious location Occupying a 676sqm block on the high side, this residence has endless possibilities with the option to renovate or develop to add value (STCA). Conveniently set in a quiet location, this is the first time this property has been offered in over 50 years. - Potential for sweeping city views from a second storey rebuild - Expansive level 676sqm block with a north facing rear yard - Easy access to CBD, only 18 minutes away with one traffic light - Arguably the most tightly held and sought-after street in Ryde - Separate living and dining areas with a well-appointed kitchen - Low maintenance yard, entertaining desk, shed/storage area - Regular transport at door step, just 50 steps to city buses - Ideal lifestyle opportunity in a convenient and central location - Easy stroll and in the catchment for Ryde East Public School - Moments drive to Macquarie and Top Ryde Shopping Centres",30,18,27,25,69,70,30,63,37,20 to 39,-1,"26,507"
https://www.domain.com.au/26-colston-street-ryde-nsw-2112-2012290109,1418000,Sold at auction 17 Oct 2015,26 Colston Street Ryde NSW 2112,Ryde ,Free Standing Houses ,2,1,2,0,"Charming Double Brick Delight In Walking Distance to Top Ryde City Brimming with opportunity, this home is ready for immediate enjoyment as is, with excellent scope to further improve, extend and personalise.  This home features a recently updated kitchen and is perfectly positioned in a quiet street close to all needed amenities. The home maintains its charming original fireplaces, bay windows and ornate timberwork throughout. - Updated modern kitchen  Bright and freshly painted interiors Comfortable &amp; combined living areas Flexible floorplan with scope to have a 3rd bedroom Child friendly, level gardens Lock up garage Walking distance to Top Ryde Shopping Centre, City buses and schools A fantastic opportunity to enter the Ryde area and be close to all the sought after amenities that make the area so popular.",29,25,24,22,71,80,20,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/99-north-road-ryde-nsw-2112-2012246493,1200000,Sold at auction 17 Oct 2015,99 North Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,632,"Quaint character-filled home on level 632sqm block This quaint character filled residence boasts a charming facade and an instantly welcoming appeal. Set on an impressive level 632sqm block in a convenient location, it has unlimited potential to either extend or rebuild to create your dream family home (STCA). - Preferred pocket of Ryde bordering popular Denistone East - Ideal north facing rear yard and newly refurbished interiors - Appealing character filled family home with a charming facade - Functional flowing layout with three great size bedrooms  - Spacious lounge and dining area with leafy green outlook - Bright sunny kitchen with breakfast bar overlooking pool - Ideally set on a level 632sqm block in a convenient location - Air conditioning, garage, laundry with bonus storage area - Close proximity to multiple parks, quality schools and transport - Stroll to Midway, short drive to Top Ryde and Macquarie Centre",23,25,29,22,66,77,23,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/32-olive-street-ryde-nsw-2112-2012281931,[,,[],-1,-1,0,0,0,0,b'[]',,,,,[,,-1,,-1,-1,-1,-1
https://www.domain.com.au/29-quarry-road-ryde-nsw-2112-2012298013,1580000,Sold by private treaty 15 Oct 2015,29 Quarry Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,1,1,891,"SOLD By Tian Hong! Great Opportunity for Renovators &amp; Developers! Set in the peaceful area of Ryde, this brick home is set on approx. 891 sqm of quality land with wide frontage, on the high side of the street. Fantastic opportunity to renovate or build your dream home! Offering large lounge and dining area plus a separate family room, flows out to the levelled backyard, levelled lawns and spacious garage and workshop. Tiled kitchen with plenty of storage space is a bonus. Only a few minutes\' drive to Top Ryde Shopping Centre, Macquarie University and Trains plus within the area of local Schools.  Spacious lounge, dining and family rooms, flows out to large backyard   3 large bedrooms; Main bathroom; Timber floors through the home  Tiled kitchen with electric cook top; Internal laundry + separate W.C.  Workshop with storage space + Large garage &amp; extra car space in the drive way   Few minutes\' drive to Top Ryde Shopping Centre, Macquarie University &amp; Trains  Close to local Schools - Ryde Public School &amp; Ryde Secondary College",23,18,32,27,71,51,49,51,49,20 to 39,-1,"26,507"
https://www.domain.com.au/30-jones-street-ryde-nsw-2112-2012281930,1135000,Sold at auction 15 Oct 2015,30 Jones Street Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,2,0,"Impressive contemporary duplex with sweeping city views Recently enhanced, this modern duplex accentuates a versatile design spanning over three levels creating an immense sense of space. In an ultra-convenient setting it is placed within easy access to the city via regular buses, Top Ryde shops and Macquarie University.  - Seamless fusion of contemporary comfort and efficient living - Solid brick construction, expansive living area with study nook - Impressive city views from the upstairs master bedroom - Three generous bedrooms all fitted with built in wardrobes - Undercover bungalow area perfect for entertaining friends - Wonderful low maintenance lifestyle, easycare gardens/lawn  - Tandem lock-up garage with storage area and internal access - Newly updated kitchen, flooring, blinds and freshly painted - Pleasantly positioned close to transport, local shops and fields - A walk to Brigade Park, in the catchment for Ryde Public School",30,22,26,21,67,67,33,58,42,20 to 39,-1,"26,507"
https://www.domain.com.au/168-buffalo-road-ryde-nsw-2112-2012228451,1352000,Sold by private treaty 14 Oct 2015,168 Buffalo Road Ryde NSW 2112,Ryde ,Free Standing Houses ,3,2,3,626,"Presenting the perfect family home in an ideal location Presenting the perfect family home on a sprawling 626sqm level block, the rare opportunity has arisen to secure a premium property. Ideally located close to all amenities, it is just moments to Top Ryde shops, regular transport and Ryde Park. - Solid double brick, wide side access, potential city views - Recently renovated to a high standard throughout interiors - Three bedrooms with built-in robes plus fourth bed or study - Contemporary kitchen with gas cooking and solid benchtops - New modern bathroom, quality finishes and underfloor heating - Child-friendly rear yard with level grassed area for kids to play - Expansive outdoor barbecue area, glistening swimming pool - Lock-up garage, two additional car spaces, internal laundry - In the catchment for Ryde Public and Holy Cross College - Close to major shopping centre, transport and Ryde Park",24,21,28,27,66,56,44,53,47,20 to 39,-1,"26,507"
