Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/186-osborne-street-nowra-nsw-2541-2012188801,358000,Sold by private treaty 7 Sep 2015,186 Osborne Street NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,1,0,"a great location Ben Roberts from Integrity Real Estate is pleased to present this modernised 3 bedroom, split level designed home. Featuring a functional kitchen and dining, renovated bathroom, and open plan living area with rc/ac. Outside boasts a large covered timber deck that overlooks the private, tranquil bushland reserve setting along with the decked pool.  The main draw card for this property is the tucked away Central Nowra location, while being only minutes to shops, schools and playing fields along with access to Ben\'s Walk, walking tracks that lead down to the Shoalhaven River. Properties in this location do not last long and with the current buyer demand extremely high I would not delay your inspection to appreciate all on offer. Ideal investment or to owner occupy. Ben Roberts : 0411 560 792",27,19,26,28,61,80,20,61,39,-1,-1,-1
https://www.domain.com.au/14-monaghan-avenue-nowra-nsw-2541-2012209624,333000,Sold by private treaty 4 Sep 2015,14 Monaghan Avenue NOWRA NSW 2541,NOWRA ,Free Standing Houses ,2,1,1,626,"CBD cottage Megan Liddicoat &amp; Vickie Stickler welcome you to inspect 14 Monaghan Ave Nowra. Located in the sought after CBD this cosy cottage is a credit to its current owners.  With 2 bedrooms, dining and lounge rooms. The country style kitchen complete with free standing 900mm stove and large breakfast bar has been modernised while still keeping the country feel.  The home offers ceiling fans &amp; rc/ac, a large rear entertainer\'s deck plus an outdoor parents retreat off the main bedroom. A single garage plus chook shed and cubby complete the package. Vickie Stickler : 0401 173 887",24,20,21,36,65,66,34,54,46,-1,-1,-1
https://www.domain.com.au/20-colyer-avenue-nowra-nsw-2541-2012156135,464000,Sold by private treaty 3 Sep 2015,20 Colyer Avenue NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,1,809,"Only The Best Location Will Do *Quality home in the right location *3 bedrooms all with built in robes *Sun drenched living and family rooms *Bathroom with separate toilet, 2nd toilet in downstairs workshop *32m2 approx deck with mountain outlook + back undercover verandah *Established gardens, productive vegetable patch and fruit trees *Private and secure backyard *1 block from Nowra CBD, Shoalhaven River and Shoalhaven District Hospital *Ceiling fans throughout and reverse cycle air conditioning *Lock up garage with under house storage and separate work space.  *Very close proximity to St Michaels Catholic Primary School and Shoalhaven Preschool Colyer Avenue has a longstanding reputation as one of the best streets in town. With the river, hospital, CBD, schools, preschool, pool and the showground all a stroll away from this quiet and friendly street you can see why. This well maintained home would suit any astute home buyer or investors who recognise the value a quality home in a location like this provides. This home has three good sized bedrooms all with built in wardrobes and ceiling fans. The elevated northern aspect affords both the lounge room and family room with an abundance of natural light. The bathroom conveniently has a separate toilet, while there is a second toilet in the workshop off the lock up garage which also offers under house storage. The huge uncovered front deck enjoys an outlook to the Cambewarra Mountain Range while the covered back verandah connects with the private and secure rear garden. Open lawns, a productive vegetable patch and fruit trees have been well considered to make the most of this sizable block. With the trifecta of Light, Location and Lifestyle, this is indeed the property you\'ve been waiting for. After a leisurely stroll to town, sit back on the deck with a freshly brewed coffee and appreciate the luscious surrounds the new owners will literally enjoy the fruits of someone else\'s labour! Call Jared Cochrane on 0404210824 today for an inspection.",18,14,27,41,54,44,56,42,58,-1,-1,-1
https://www.domain.com.au/130-bice-road-nowra-nsw-2541-2012175950,355000,Sold by private treaty 27 Aug 2015,130 Bice Road NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,1,673,"Open House Cancelled - spacious 3 bed home adjacent from bush reserve lounge, dining &amp; generous family room modernised kitchen reverse cycle air conditioner Huge pergola for outdoor entertaining 2 garden sheds  2nd toilet in laundry So if you were looking for a home close to town with a bush outlook then 130 Bice Rd is a great start. The three bedroom home has three generous internal living areas. The formal lounge has reverse cycle air conditioning and looks out over the adjacent bush reserve. The back family room opens out onto the huge undercover entertainment area. The kitchen has been modernised and even has a servery. Other features include 2 garden sheds, 2nd toilet in the laundry, and no through road location. Call Jared Cochrane 0404 210 824 today for an inspection.",27,19,26,28,61,80,20,61,39,-1,-1,-1
https://www.domain.com.au/35-lyrebird-drive-nowra-nsw-2541-2012174599,426000,Sold by private treaty 26 Aug 2015,35 Lyrebird Drive Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,1,748,"ADD ALL THE PLUSES Single level living with nothing to do but move in All the bedrooms have built in robes, master has ensuite Fully ducted reverse cycle air conditioner, security system Kitchen &amp; dining look out onto the private north facing rear yard offering established easy care gardens on a 748m2 block Remote garage with drive though access to the rear yard Paved outdoor entertaining area access from master bedroom Central location just minutes from the Shoalhaven river and a short drive to the Nowra CBD For further information or to book an inspection please contact John Egan on 0411 148 529 or johnegan@nowrafn.com.au",19,23,26,32,52,67,33,51,49,-1,-1,-1
https://www.domain.com.au/47-elder-crescent-nowra-nsw-2541-2012170687,310600,Sold by private treaty 21 Aug 2015,47 Elder Crescent NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,1,0,"occupy or invest!! Ben Roberts is pleased to offer this renovated 3 bedroom brick and tile home. Featuring polished timber floors, modernised kitchen, bathroom and laundry along with ceiling fans and recently painted throughout. The lounge and dining areas are a good size as are the bedrooms with each boasting built in wardrobes.  Outside you will notice the landscaped gardens along with a paved entertaining area, there\'s also an enclosed side yard for the kids to play plus a single carport with garden shed. With the current buyer demand higher than ever and an extreme shortage of rental properties now could be the perfect time to buy. Inspections are a must to appreciate all the work that has been done. Situated close to shops, schools and Nowra\'s Private Hospital. Ideal for owner occupiers and investors alike. Don\'t delay. Ben Roberts : 0411 560 792",18,21,21,40,49,44,56,47,53,-1,-1,-1
https://www.domain.com.au/54-mckay-street-nowra-nsw-2541-2012012180,260000,Sold by private treaty 31 Jul 2015,54 Mckay Street NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,1,600,"A Great Opportunity Awaits Neat 3 bedroom family home Large bedrooms all with BIR Whole house freshly painted Paved entertainment area and carport Air conditioning and town gas for heating with a Rinnai flued gas heater  Fully fenced 600m2 block Open plan living, kitchen with dishwasher included  Close to School, Shops, Medical centres,  Approx rental return $280- $300 per week Great Investment opportunity with a great rental return",35,28,21,16,49,29,71,47,53,-1,-1,-1
https://www.domain.com.au/12-wondalga-crescent-nowra-nsw-2541-2012136623,327000,Sold by private treaty 31 Jul 2015,12 Wondalga Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,0,689,"A STYLISH BEGINNING This extensively modernised home offers quality for the investor, first home buyer or young family. With a rendered textured exterior complimented by beautiful landscaped gardens gives this property its stylish street appeal. - Offering three good sized bedrooms with built-ins Spacious lounge/dining room extends to a modern kitchen Superbly finished new bathroom Timber floors throughout, air conditioning Outdoor entertaining area with new merbau timber deck Double sized work shed within a secure backyard  Its located behind Nowra High School within walking distance to Nowra CBD and Stockland shopping centre. For further details please contact Ben Ward at Nowra First National Real Estate on 0422 492 010 or email benward@nowrafn.com.au",16,23,15,45,51,43,57,42,58,-1,-1,-1
https://www.domain.com.au/16-osborne-street-nowra-nsw-2541-2011795020,540000,Sold by private treaty 31 Jul 2015,16 Osborne Street NOWRA NSW 2541,NOWRA ,Free Standing Houses ,4,2,2,0,"modern living in CBD Blending rich character feel, modern finishes and a functional flowing design, this much loved home is offered for the first time in 17 years and provides an outstanding place for young families &amp; empty nesters alike.  Generously proportioned and created for entertaining, it reveals warm and inviting interiors with an easy flow to the fantastic outdoors complete with Merbau decking and privately landscaped inground swimming pool.  Accommodation includes 4 good sized bedrooms (2 with built-ins), open plan living, kitchen with stone bench tops and modern appliances, 2 amazing bathrooms and oversized garaging. A rare find in a convenient location close to CBD, schools &amp; hospital. Kelly Pritchard : 0413 523 800",18,14,27,41,54,44,56,42,58,-1,-1,-1
https://www.domain.com.au/143-osborne-street-nowra-nsw-2541-2011501476,420000,Sold by private treaty 30 Jul 2015,143 Osborne Street NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,2,2,0,"be the 2nd owner Offered for the first time ever, this much loved &amp; immaculately renovated home is pristinely presented and is truly a rare find. Its unique facade opens to reveal a beautiful integration of original character with contemporary design. Upstairs, there is an open living, dining and kitchen which seamlessly flows to the huge north facing verandah with glorious views plus huge main bedroom and bathroom. Downstairs there is 2 more large bedrooms (both with BIW\'s), 2nd bathroom, laundry (+3rd WC) and rumpus room with its own entry. Situated on a corner block with 2 garages (1 a tandem), garden shed and lovely north facing porch overlooking the fully fenced garden. A wonderful opportunity to enjoy all the benefits of living just moments to the CBD. Kelly Pritchard : 0413 523 800",26,22,25,27,56,59,41,38,62,-1,-1,-1
https://www.domain.com.au/32-vendetta-street-nowra-nsw-2541-2012016933,313000,Sold by private treaty 25 Jul 2015,32 Vendetta Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,684.9,"""The one you have been looking for"" A spacious 3 bedroom brick home that is in great condition and ready to impress! A definite must see for the first home buyer or savvy investor. The home boasts two living areas, spacious rooms along with all the additional wanted perks of BIW, WIR and an ensuite off the main bedroom. Reverse cycle air in the Lounge and the Master will keep the home cool in summer and cosy in winter. Vinyl plank flooring adds that rustic feel throughout. Town Gas for the cook top, heating and hot water will definitely help with the rising costs of the states electricity bills. The Kitchen is perfect for entertaining as its open plan and leads out to a large covered outdoor BBQ area which will be perfect for a Saturday get together or those special family occasions. A separate dining area allows for intimate family dining. A double garage with rear access will allow lots of rooms for the toys and work area. This home ticks all the boxes plus a few extra but dont take my word for it, come and see for yourself, you will not be disappointed.",35,28,21,16,49,29,71,47,53,-1,-1,-1
https://www.domain.com.au/1-colyer-avenue-nowra-nsw-2541-2012035294,460000,Sold by private treaty 24 Jul 2015,1 Colyer Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,1,755,"DECEIVINGLY SPACIOUS &amp; SUPERBLY RENOVATED Don\'t miss this beautifully presented three bedroom home set high on a corner site in a sought after central location between the Hospital and Entertainment Centre. Large, bright open plan living and dining areas set around an ultra modern entertainers kitchen are highlighted by glowing timber floors throughout. The living is relaxed, easy and very family friendly. All bedrooms are larger than average and the main has a spacious walk-in robe and well appointed ensuite. Integrated garage, rumpus and a huge cellar area with extensive storage units give plenty of options for every season. Make sure you see this exceptional home soon - you won\'t be disappointed. For details or to arrange your inspection contact the sales team on 4423 5555.",18,14,27,41,54,44,56,42,58,-1,-1,-1
https://www.domain.com.au/37-ferry-lane-nowra-nsw-2541-2012036776,518000,Sold by private treaty 24 Jul 2015,37 Ferry Lane NOWRA NSW 2541,NOWRA ,Free Standing Houses ,5,2,2,1016,"room for all!!! Large family? This could be just what you\'re after with 5 large bedrooms as well as a family room which could be used as almost self-contained accommodation.  There is a cosy lounge room, dining and utility area which leads to a spacious rear covered deck, the ideal outdoor living space. The double garage has internal access and the driveway offers extra off-street parking. Out back is a gardener\'s paradise with a large level yard of fertile alluvial soil producing bountiful harvest from the citrus, cumquat, macadamia and avocado trees. Conveniently located a short stroll to the river and the scenic walking track along the levy bank, and just minutes to schools and town central. So bring the family to Ferry Lane where town and country meet. James Wood : 0402 458 455",19,23,26,32,52,67,33,51,49,-1,-1,-1
https://www.domain.com.au/39-clipper-road-nowra-nsw-2541-2011268399,290000,Sold by private treaty 23 Jul 2015,39 Clipper Road Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,0,"INVESTMENT OPPORTUNITY  Situated on the high side of the street with a sunny aspect is this lovely 3 bedroom brick home. The main bedroom offers walk in robe and ensuite access to the three way bathroom. The other two bedrooms both have built in robes. Walk through to the spacious and open plan lounge and dining room which open up to the paved outdoor entertaining area. The easy care centrally located kitchen has breakfast bar, large pantry and overlooks the living areas. A single lock up garage has internal access and a door to the rear yard. Fully fenced backyard with side access. This property is ideally located close the local high schools and playing fields. Only a short drive to major shopping centres and to Nowra CBD. Public transport virtually at the front door. A great opportunity exists for the first home buyer or investment buyer. Contact Noel Ward for inspection on 0417 416 226",35,28,21,16,49,29,71,47,53,-1,-1,-1
https://www.domain.com.au/22-quickmatch-street-nowra-nsw-2541-2012073275,229500,Sold by private treaty 22 Jul 2015,22 Quickmatch Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,575,"CALLING ALL INVESTORS OR FIRST HOME BUYERS High demand for reasonable priced rentals makes this a perfect time to enter the rental market  Solid home offering three bedrooms all with built in robes Renovated kitchen with gas cooking Large lounge room with polished timber floors and reverse cycle air conditioner. Private north facing front verandah to enjoy the winter sun Detached single garage plus a garden or storage shed Short drive to local shops, schools, clubs and sporting fields For further information or to book your inspection please contact John Egan on 0411 148 529",31,26,24,19,62,32,68,35,65,-1,-1,-1
https://www.domain.com.au/11-elizabeth-avenue-nowra-nsw-2541-2012059909,248000,Sold by private treaty 20 Jul 2015,11 Elizabeth Avenue NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,1,740,"investment opportunity located within walking distance to schools &amp; sporting field, this investment property is a popular one with the tenants. The property is currently tenanted at $245pw and has a lease expiry date of 23rd August 2015. Accommodation includes: 3 bedrooms, all with built in wardrobes, lounge, dining of kitchen, light filled kitchen, all in one bathroom with shower over bath, internal laundry and carport. The home offers the following features: a good size approx 740sqm block, side access, storage off carport &amp; natural gas. This price range is moving fast, so inspect today. Tracey Coe : 0401 117 027",29,23,20,28,70,49,51,47,53,-1,-1,-1
https://www.domain.com.au/32-vendetta-street-nowra-nsw-2541-2012016939,313000,Sold by private treaty 17 Jul 2015,32 Vendetta Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,2,685,"THE ONE YOU HAVE BEEN LOOKING FOR A spacious 3 bedroom brick home that is in great condition and ready to impress! A definite must see for the first home buyer or savvy investor. The home boasts two living areas, spacious rooms along with all the additional wanted perks of BIW, WIR and an Ensuite off the main bedroom. Reverse cycle air in the Lounge and the Master will keep the home cool in summer and cosy in winter. Vinyl plank flooring adds that rustic feel throughout. Town Gas for the cook top, heating and hot water will definitely help with the rising costs of the state\'s electricity bills. The Kitchen is perfect for entertaining as its open plan and leads out to a large covered outdoor BBQ area which will be perfect for a Saturday get together or those special family occasions. A separate dining area allows for intimate family dining. A double garage with rear access will allow lots of rooms for the toys and work area. This home ticks all the boxes plus a few extra but don\'t take my word for it, come and see for yourself, you will not be disappointed.",35,28,21,16,49,29,71,47,53,-1,-1,-1
https://www.domain.com.au/13-morton-parade-nowra-nsw-2541-2011941495,275000,Sold by private treaty 17 Jul 2015,13 Morton Parade Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,506,"OPEN HOUSE CANCELLED FOR SATURDAY 18th JULY How about this for convenience this energy efficient three bedroom home is situated within minutes to Nowra\'s CBD and just over the back fence is Stockland Shopping Centre offering Kmart, Woolworths, cafes and public transport.  - Two large sized bedrooms, one standard size, all with built-in-robes and ceiling fans Beautifully renovated kitchen with stainless steel upright oven and gas cooktop  Large lounge room with air conditioning  Sunken dining looks upon the backyard 9ft ceiling, ornate cornices, town gas, solar hot water Energy efficient six panel solar electricity system 6 x 3 garden shed for storage For further information or to arrange an inspection please contact Ben Ward at Nowra First National Real Estate on 0422492010 or email benward@nowrafn.com.au",16,23,15,45,51,43,57,42,58,-1,-1,-1
https://www.domain.com.au/16-knapp-avenue-nowra-nsw-2541-2011454233,252000,Sold by private treaty 16 Jul 2015,16 Knapp Avenue Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,544,"TIME TO SNAP UP KNAPP A lovely three bedroom home boasting renovated kitchen and bathroom areas with private rear yard and pergola making it perfect for the family with children or pets. Positioned within walking distance to schools, shops and public transport makes this an ideal home for first home buyers, investors, families or retirees. - Well-appointed kitchen with stainless steel appliances Impressively renovated bathroom Lounge room with timber polished floorboards Separate dining or convert to a 4th bedroom Manageable sized backyard with garden shed Single carport with side access to the backyard Energy efficient solar system Reverse cycle air conditioning For further details please contact Ben Ward on 0422 492 010 or email benward@nowrafn.com.au",26,23,21,29,69,54,46,41,59,-1,-1,-1
https://www.domain.com.au/125-plunkett-street-nowra-nsw-2541-2012024256,245000,Sold by private treaty 9 Jul 2015,125 Plunkett Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,1,0,"Nowra Central Sunny, warm, cosy home in the heart of town. Walk to shops, retail centre, medical, etc. Two bedroom, plus sun-room, separate large living &amp; dining rooms. With well appointed kitchen and bathrooms. Private rear, north facing, lawn space.  Prefect for modern addition. Young or old it is a nice place to call home.",16,23,15,45,51,43,57,42,58,-1,-1,-1
https://www.domain.com.au/49-douglas-street-nowra-nsw-2541-2012040891,300000,Sold by private treaty 9 Jul 2015,49 Douglas Street NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,2,1,0,"Central Nowra Living! Who wants to be able to leave the car at home and walk to all that central Nowra has to offer? If you answered yes, then inspect this property today. On offer is a 3 bedroom home featuring 2 living areas, 2 bathrooms, timber floors, 9\' ceilings, carport and loads of space for the boat or van. The home is within walking distance to restaurants, shops, school and cinema. The property is ideal for an investment or owner occupier and at this price wont last long! Please call Peter Rapley today on 0402 267 411 to arrange your inspection.",25,21,23,31,59,67,33,52,48,-1,-1,-1
https://www.domain.com.au/69-kalandar-street-nowra-nsw-2541-2011646793,240000,Sold by private treaty 7 Jul 2015,69 Kalandar Street NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,0,0,starter 69 Kalandar is presented to the market for sale by Megan Liddicoat and Vickie Stickler. The home offers three bedrooms and is located on a corner block. The property is currently tenanted and at this price provides the opportunity to get into the real estate market either to live in or invest. The rear yard is fully fenced and access is available for vehicles. Don\'t miss out call now to inspect Vickie Stickler : 0401 173 887,22,24,30,23,52,29,71,36,64,-1,-1,-1
https://www.domain.com.au/30-wondalga-crescent-nowra-nsw-2541-2012057603,335000,Sold by private treaty 6 Jul 2015,30 Wondalga Crescent NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,1,873,"The Wonder of Wondalga **More Photo\'s to come once it stops raining** Situated under 1km to the Shoalhaven River, Stockland Mall and Nowra\'s CBD is 30 Wondalga Crescent. With the convenient location so close to town it\'s amazing that you still have a lovely outlook over paddocks from the back of the property. All three bedrooms have built in wardrobes while the house also has reverse cycle air conditioning. The combined dining &amp; lounge room looks out over the paddocks behind the property as does the back deck. For car accommodation there is a single carport. At the back fence you may have cows, sheep &amp; horses passing by. This property would make a great first home, investment property or for those wanting to downsize. Call Jared Cochrane 0404 210 824 for an inspection today.",16,23,15,45,51,43,57,42,58,-1,-1,-1
https://www.domain.com.au/7-purdie-crescent-nowra-nsw-2541-2011967784,315000,Sold by private treaty 2 Jul 2015,7 Purdie Crescent NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,2,1,0,"perfect on purdie This very well presented brick &amp; tile home is located in a quiet street, adjoining a reserve and just a 5 minute drive to the CBD. It is well set on the block and the beautifully landscaped gardens ensure maximum privacy.  Accommodation includes 3 bedrooms (all with built-ins), master with renovated ensuite, neat bathroom, modern kitchen, family room, high raked ceilings in the lounge/dining, single garage and large pergola. There is also the added bonus of ceiling fans, dishwasher, solar panels and water tanks with drip system for the gardens. A great first home or downsize. Kelly Pritchard : 0413 523 800",25,24,21,30,56,45,55,42,58,-1,-1,-1
https://www.domain.com.au/107-st-anns-street-nowra-nsw-2541-2011610178,385000,Sold at auction 1 Jul 2015,107 St Anns Street NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,2,3,0,"Take advantage of the rebates If you\'re in the market for a new home with a definite Wow factor &amp; wish to receive many thousands in rebates then you must inspect this delightful home located in an elevated position in close proximity to the CBD, schools &amp; sporting fields. With extremely spacious living, family &amp; entertainment rooms on offer, this home is ideal for family living or an entertainer\'s delight. Gas heating through out &amp; a gas cook top in a breathtaking modern kitchen flowing to the living &amp; dining rooms creates a warmth &amp; ambiance rarely afforded. The entertainment area is very private &amp; spacious.",26,23,21,29,69,54,46,41,59,-1,-1,-1
https://www.domain.com.au/2-leatham-avenue-nowra-nsw-2541-2012060579,290000,Sold by private treaty 26 Jun 2015,2 Leatham Avenue NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,1,822,"big block with access Located within close proximity to Stocklands, CBD &amp; schools and positioned on an approx 822sqm block, this home is one to inspect. Accommodation includes: 3 bedrooms, main with built in wardrobe and stand-alone wardrobes in the other rooms, separate lounge &amp; dining, good size original kitchen, updated bathroom, external laundry &amp; single detached garage. The home offers the following features: 3kw solar panels, NBN has been connected, ceiling fans throughout, fireplace, great side access, covered area of garage &amp; a rental opinion of $280pw. With loads of potential this home won\'t last long, be quick inspect today. Tracey Coe : 0401 117 027",19,22,28,30,50,68,32,39,61,-1,-1,-1
https://www.domain.com.au/149-mckay-street-nowra-nsw-2541-2012025139,295000,Sold by private treaty 25 Jun 2015,149 McKay Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,556,"A LOT ON OFFER Large lounge room with polished timber floor boards  All bedrooms have built in robes &amp; ceiling fans Modern kitchen, fresh paint thought-out Energy efficient solar power &amp; hotwater system plus a gray water tank Large brick workshop,garage &amp; carport with remote roller door Covered rear pergola and front verandah plus much more For further information or to inspect this home please contact John Egan on 0411 148 529",18,21,21,40,49,44,56,47,53,-1,-1,-1
https://www.domain.com.au/2-jervis-street-nowra-nsw-2541-2012001811,447000,Sold at auction 25 Jun 2015,2 Jervis Street NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,0,1220,"developers please What an opportunity to redevelop a large block just 1km from the Nowra CBD! The old house is in need of renovation but with timber cladding, floorboards, terracotta tiled roof etc this could be well worth doing.  The level block of some 1.220m2 (20mx60m) is on the corner of Shoalhaven St at the western end of Jervis St in an elevated part of town. Zoned R2 Low Density Residential, dual occupancy development may be possible subject to council approval.  The corner position would be conducive to such use with such easy access. This property is being auctioned under instructions from the NSW Trustee &amp; Guardian. James Wood : 0402 458 455",26,22,25,27,56,59,41,38,62,-1,-1,-1
https://www.domain.com.au/8-albatross-road-nowra-nsw-2541-2012007684,282000,Sold at auction 25 Jun 2015,8 Albatross Road NOWRA NSW 2541,NOWRA ,Free Standing Houses ,2,1,1,980,"great block, modern home Positioned on a big 980sqm approx block, this home, which has had major renovations 4 years ago is one to inspect.  Accommodation includes: lounge, dining combined with a modern kitchen, 2 good sized bedrooms, both with built in wardrobes, internal laundry and all in one bathroom. The home features the following: extra thick glazing on windows, single detached garage, RC/AC, timber floorboards throughout, ceiling fans &amp; storage areas off garage. Currently it is tenanted at $265pw. If you are after an investment or your first home, this could be the home you are looking for. Offers considered before auction. Tracey Coe : 0401 117 027",25,24,21,30,56,45,55,42,58,-1,-1,-1
https://www.domain.com.au/25-taranna-crescent-nowra-nsw-2541-2011991350,315000,Sold by private treaty 19 Jun 2015,25 Taranna Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,3,2,0,911,"A FAST MOVER IN TARANNA - Spacious split level home full of character Three bedrooms all with built in robes, the master also has an ensuite Two living areas, the formal lounge has an open fireplace and raked ceilings Timber kitchen adjoins the meals area Landscaped inground pool For further information or to book your private inspection please contact John Egan on 0411 148 529 or johnegan@nowrafn.com.au",25,24,21,30,56,45,55,42,58,-1,-1,-1
https://www.domain.com.au/143-east-street-nowra-nsw-2541-2012031652,275000,Sold by private treaty 16 Jun 2015,143 East Street NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,1,0,"what a beauty Situated within close proximity to the Nowra CBD, this freshly painted &amp; newly carpeted house is ready for you to just move in or rent out. Accommodation includes: 3 bedrooms, separate lounge &amp; dining, modern kitchen, all in one bathroom, external laundry with cupboards and single detached garage. The home features: fireplace, new carpet, paint &amp; blinds, low maintenance yard, good side access, all fences colorbond &amp; covered back verandah. Whether you are looking for an investment or downsizing, this home is one to inspect. Tracey Coe : 0401 117 027",22,24,30,23,52,29,71,36,64,-1,-1,-1
https://www.domain.com.au/131-plunkett-street-nowra-nsw-2541-2012031664,294250,Sold by private treaty 16 Jun 2015,131 Plunkett Street NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,1,0,"pretty on plunkett Generous proportions, a surprisingly flexible layout plus loads of character &amp; charm, all combine to provide this fantastic sanctuary just moments to the Nowra CBD &amp; shopping centre.  Well presented as is, yet still room to add your own touch, accommodation includes 3 good sized bedrooms (all with BIW\'s), large lounge, separate dining, extra sunroom/family room, modern kitchen and original bathroom.  The yard is fully fenced and oversized garage also has an added storeroom. An ideal investment or first home. Kelly Pritchard : 0413 523 800",16,23,15,45,51,43,57,42,58,-1,-1,-1
https://www.domain.com.au/5-mildura-street-nowra-nsw-2541-2011886070,410000,Sold by private treaty 16 Jun 2015,5 Mildura Street NOWRA NSW 2541,NOWRA ,Free Standing Houses ,5,2,2,0,"Who Wants A 5 Bedroom Home? A genuine 5 bedroom home awaits the large family or astute investor. Features of the home are the ensuite and walk in robe in the main bedroom, single built ins in the remaining 4 bedrooms, 4 spacious living areas, open plan kitchen, reverse cycle air conditioning, downlights and a private covered entertainment area. The current tenant has occupied the property for the last 8 years and is more than happy to stay. The property is located a mere 10 minutes to the coast or CBD and an easy 2.5 hour drive to Sydney or Canberra.",26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/177-st-anns-street-nowra-nsw-2541-2012024299,340000,Sold by private treaty 15 Jun 2015,177 St Anns Street Nowra NSW 2541,Nowra ,Free Standing Houses ,3,1,2,0,"Ooh so smart A home in magical condition. 3 bedrooms (all with built-in), and en-suite to main. A colorful new kitchen, including a huge walk-in pantry. Large family living spaces, with air conditioning and heating.  The house is like new in every way and offers a covered BBQ and entertaining area, a separate large workshop and garage under the roof. A sunny covered patio is located off the living area. A lovely package, you will be proud to call home.",21,23,21,34,62,57,43,45,55,-1,-1,-1
https://www.domain.com.au/153-st-anns-street-nowra-nsw-2541-2011936442,275000,Sold by private treaty 11 Jun 2015,153 St Anns Street NOWRA NSW 2541,NOWRA ,Free Standing Houses ,3,1,1,0,"Clean and tidy on St Anns This 3 bedroom home has just recently had a makeover which included a fresh coat of paint throughout, new carpets and vinyl flooring. The 3 bedrooms all have built-in robes, great size lounge room which flows through to the dining and kitchen. Separate 1.5 car garage with room alongside for the box trailer. With side access to the rear yard for the toys to be stored. This home is located close to schools, shops and sporting fields. The home will not last long at this price.",25,21,18,36,66,71,29,45,55,-1,-1,-1
https://www.domain.com.au/5-burradoo-crescent-nowra-nsw-2541-2011986620,444000,Sold by private treaty 9 Jun 2015,5 Burradoo Crescent Nowra NSW 2541,Nowra ,Free Standing Houses ,4,2,0,727,"SPACIOUS EX-DISPLAY HOME Looking for a large home for your big family? Perhaps something already configured for your home business or office? Maybe an investment property that you can retire to one day? If so, 5 Burradoo Crescent Nowra is well worth a look.  Beechwood Mosman Elise, built 2003 with display home extras.  Multiple formal &amp; informal living areas, include lounge, dining, family &amp; rumpus.  Ducted air-con, natural gas heating points, HWS &amp; cooktop.  Flooring combination of tiles &amp; new carpet.  Huge covered pergola (approx. 8m x 6m).  Garages converted to extra living/home office with split cycle air con &amp; private access. All this &amp; only 7 minutes to Nowra CBD, 10 minutes to fishing at Greenwell point &amp; 20 minutes to the pristine beaches of Jervis Bay. Book your inspection by contacting Chris Tuminello on 0419 148 556 or 4423 5555.",26,23,22,29,40,67,33,62,38,-1,-1,-1
https://www.domain.com.au/32-kardella-avenue-nowra-nsw-2541-2011928169,370000,Sold by private treaty 9 Jun 2015,32 Kardella Avenue NOWRA NSW 2541,NOWRA ,Free Standing Houses ,4,2,2,0,"4 BEDROOM / DOUBLE GARAGE / ENSUITE AT THIS PRICE... NO WAY! On offer is a 4 bedroom brick &amp; tile home resting on a fully fenced block in a family friendly estate. Features of the home are 3 living areas, ensuite &amp; walk in robe in the main bedroom, double built in robes in the remaining three, open plan kitchen, double garage, reverse cycle air conditioner, fans and a pergola. This one would make a great investment!",26,23,22,29,40,67,33,62,38,-1,-1,-1
